Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
12180.0,-16.510632335220976,74,-28.475269779676296,10,0.348,26.26,7.7
12210.0,-18.581100805620054,75,-29.27382215490968,10,0.34,26.25,7.6
12240.0,-17.97816378088703,75,-29.372371848181615,10,0.334,22.69,7.6
12270.0,-18.633458782561092,75,-30.809039422630917,10,0.321,22.68,7.5
12300.0,-3.086229273181516,78,-28.293370546193955,11,0.309,20.99,7.5
12330.0,-1.6427325104725696,75,-28.197648400941034,10,0.297,20.99,7.300000000000001
12360.0,-14.806841511770926,68,-30.52966443968279,10,0.286,19.51,7.2
12390.0,-15.267651462506478,63,-30.85764033437249,9,0.277,20.86,6.5
12420.0,-33.24983900053337,54,-34.09392865800092,9,0.269,21.97,5.9
12450.0,-48.63768041486537,46,-33.7885836941017,7,0.263,25.18,4.5
12480.0,-109.49690608325159,32,-33.27189052995091,5,0.258,32.87,3.2
12510.0,-161.91277156971947,15,-17.614522903880626,3,0.254,35.26,2.8000000000000003
12540.0,0.0,0,0.0,2,0.25,39.41,2.4000000000000004
12570.0,0.0,0,0.0,1,0.248,42.32,2.3000000000000003
12600.0,0.0,0,0.0,1,0.246,41.85,2.3000000000000003
12630.0,0.0,0,0.0,1,0.247,44.97,2.3000000000000003
12660.0,0.0,0,0.0,1,0.249,44.03,2.4000000000000004
12690.0,0.0,0,0.0,1,0.252,44.05,2.5
12720.0,0.0,0,0.0,1,0.256,42.65,2.7
12750.0,0.0,0,0.0,0,0.258,42.67,2.7
12780.0,0.0,0,0.0,0,0.26,41.6,2.8000000000000003
12810.0,0.0,0,0.0,0,0.264,41.6,2.7
12840.0,0.0,0,0.0,0,0.268,41.33,2.7
12870.0,0.0,0,0.0,0,0.274,44.42,2.6
12900.0,0.0,0,0.0,0,0.28,44.91,2.6
12930.0,0.0,0,0.0,0,0.284,44.91,2.5
12960.0,0.0,0,0.0,0,0.288,45.79,2.4000000000000004
12990.0,0.0,0,0.0,0,0.291,45.79,2.3000000000000003
13020.0,0.0,0,0.0,0,0.294,46.99,2.2
13050.0,0.0,0,0.0,0,0.302,46.99,2.1
13080.0,0.0,0,0.0,0,0.311,48.1,2.0
13110.0,0.0,0,0.0,0,0.323,48.11,1.9
13140.0,0.0,0,0.0,-1,0.335,48.75,1.9
13170.0,0.0,0,0.0,-1,0.342,48.75,1.9
13200.0,0.0,0,0.0,-1,0.35,49.18,1.9
13230.0,0.0,0,0.0,-1,0.358,49.19,1.9
13260.0,0.0,0,0.0,-1,0.366,49.73,1.9
13290.0,0.0,0,0.0,-1,0.373,49.74,1.9
13320.0,0.0,0,0.0,-1,0.38,49.97,1.9
13350.0,0.0,0,0.0,0,0.387,49.98,1.8
13380.0,51.973840310448004,0,1.3497805653777264,0,0.394,53.14,1.7000000000000002
13410.0,-125.90351973950828,28,-31.04831371968376,2,0.405,46.09,2.5
13440.0,-66.65372378985091,39,-32.676195835854514,4,0.417,40.1,3.3000000000000003
13470.0,-41.35431561770588,47,-30.784866903755585,5,0.432,37.43,4.1000000000000005
13500.0,-32.86135568820998,53,-28.163333807128254,7,0.448,34.57,5.0
13530.0,-29.109152623983732,57,-26.81841389817987,7,0.461,32.3,5.2
13560.0,-21.207353988685327,62,-25.05778821206269,8,0.475,27.89,5.5
13590.0,-20.718319599651068,65,-24.44000810916009,9,0.488,27.88,5.2
13620.0,-23.756058126767584,65,-24.053543035684584,10,0.502,24.04,5.0
13650.0,-22.789593482860482,66,-22.611499881183136,10,0.516,24.03,4.9
13680.0,-24.120572718261315,65,-22.485877197622358,11,0.531,21.58,4.9
13710.0,-21.673352798016595,64,-21.71921153089113,11,0.549,21.57,4.9
13740.0,-18.973382870428395,63,-21.025672055112864,11,0.5680000000000001,20.16,4.9
13770.0,-17.301910579527544,61,-20.78272015215083,11,0.587,20.16,4.7
13800.0,-19.11610656729988,57,-22.004804820591517,11,0.607,20.58,4.5
13830.0,-20.01190219923444,53,-23.270783375137512,10,0.618,21.98,3.4000000000000004
13860.0,-29.010129006993566,47,-25.515208802049358,10,0.629,29.34,2.3000000000000003
13890.0,-48.4996639469266,40,-28.34974372371886,7,0.63,33.57,1.9
13920.0,-99.35485709622765,30,-30.337531460455736,5,0.631,42.16,1.6
13950.0,-178.65614717806125,14,-18.54306132042671,4,0.625,45.18,1.6
13980.0,0.0,0,0.0,4,0.619,44.35,1.7000000000000002
14010.0,0.0,0,0.0,3,0.601,44.36,1.8
14040.0,0.0,0,0.0,3,0.583,42.31,1.9
14070.0,0.0,0,0.0,2,0.562,45.39,1.9
14100.0,0.0,0,0.0,2,0.541,43.46,2.0
14130.0,0.0,0,0.0,2,0.531,43.45,2.0
14160.0,0.0,0,0.0,2,0.522,42.3,2.0
14190.0,0.0,0,0.0,2,0.528,45.4,2.0
14220.0,0.0,0,0.0,2,0.534,44.49,2.0
14250.0,0.0,0,0.0,1,0.55,44.48,1.9
14280.0,0.0,0,0.0,1,0.5670000000000001,43.78,1.9
14310.0,0.0,0,0.0,1,0.586,43.76,1.8
14340.0,0.0,0,0.0,1,0.605,43.16,1.8
14370.0,0.0,0,0.0,1,0.632,43.16,1.9
14400.0,0.0,0,0.0,1,0.659,42.67,2.0
14430.0,0.0,0,0.0,1,0.6940000000000001,45.83,1.9
14460.0,0.0,0,0.0,1,0.729,45.7,1.9
14490.0,0.0,0,0.0,1,0.752,45.68,1.8
14520.0,0.0,0,0.0,1,0.775,42.11,1.7000000000000002
14550.0,0.0,0,0.0,1,0.778,45.21,1.7000000000000002
14580.0,0.0,0,0.0,1,0.781,44.98,1.8
14610.0,0.0,0,0.0,0,0.773,44.98,1.9
14640.0,0.0,0,0.0,0,0.765,44.88,2.0
14670.0,0.0,0,0.0,0,0.749,44.89,2.0
14700.0,0.0,0,0.0,0,0.733,44.69,2.0
14730.0,0.0,0,0.0,0,0.6900000000000001,48.05,2.0
14760.0,0.0,0,0.0,0,0.648,47.3,2.1
14790.0,0.0,0,0.0,1,0.614,44.01,2.1
14820.0,53.41259744472035,0,1.4196204830379033,2,0.581,45.26,2.1
14850.0,-125.54006818372608,27,-30.44440970260694,4,0.5720000000000001,39.29,2.8000000000000003
14880.0,-64.0250542525547,38,-30.721312867678165,6,0.5640000000000001,31.85,3.5
14910.0,-39.140108795067135,46,-28.544948545878015,7,0.558,29.75,3.5
14940.0,-30.869525675945056,51,-25.65297198461758,9,0.553,22.81,3.5
14970.0,-26.240167282631546,55,-24.041419107846593,11,0.56,21.34,4.0
15000.0,44.59669602075758,80,-13.017200361080711,13,0.5670000000000001,16.7,4.5
15030.0,40.059709588036185,84,-13.141213401696177,14,0.5660000000000001,15.64,4.6000000000000005
15060.0,34.02654131559882,85,-13.50543417061408,15,0.5660000000000001,13.77,4.7
15090.0,31.025868920461335,86,-13.82694832119887,15,0.547,12.91,5.0
15120.0,24.75824375519062,84,-15.48193446368282,16,0.529,11.44,5.300000000000001
15150.0,24.30622991249504,83,-16.51723262052451,16,0.517,11.44,5.1000000000000005
15180.0,13.15793006785077,78,-18.65152340727434,17,0.505,11.01,4.9
15210.0,15.05688853139884,75,-19.267327856161387,16,0.498,11.0,4.5
15240.0,10.592306650398996,69,-21.385614002895466,16,0.491,11.63,4.2
15270.0,11.260634452159707,64,-22.595673367612278,14,0.475,13.21,2.9000000000000004
15300.0,-1.7573766566446238,56,-25.85382596014483,13,0.46,26.33,1.6
15330.0,-14.361923676588162,48,-28.83186606667809,11,0.444,32.04,1.5
15360.0,-68.2408135706952,34,-30.31846549323987,9,0.428,34.71,1.5
15390.0,152.07621014295637,27,-18.35822059180271,8,0.419,37.15,1.6
15420.0,0.0,0,0.0,7,0.41,35.980000000000004,1.7000000000000002
15450.0,0.0,0,0.0,6,0.408,38.54,1.8
15480.0,0.0,0,0.0,5,0.406,37.56,1.9
15510.0,0.0,0,0.0,5,0.415,40.25,2.0
15540.0,0.0,0,0.0,5,0.424,39.65,2.1
15570.0,0.0,0,0.0,4,0.441,39.65,2.2
15600.0,0.0,0,0.0,4,0.458,40.37,2.4000000000000004
15630.0,0.0,0,0.0,4,0.482,43.28,2.5
15660.0,0.0,0,0.0,4,0.507,45.24,2.6
15690.0,0.0,0,0.0,4,0.53,45.24,2.7
15720.0,0.0,0,0.0,4,0.554,48.02,2.8000000000000003
15750.0,0.0,0,0.0,3,0.5660000000000001,48.01,2.8000000000000003
15780.0,0.0,0,0.0,3,0.579,51.0,2.8000000000000003
15810.0,0.0,0,0.0,3,0.5760000000000001,50.99,2.6
15840.0,0.0,0,0.0,3,0.5740000000000001,53.620000000000005,2.5
15870.0,0.0,0,0.0,3,0.5640000000000001,57.52,2.3000000000000003
15900.0,0.0,0,0.0,3,0.555,59.21,2.2
15930.0,0.0,0,0.0,2,0.54,59.18,2.0
15960.0,0.0,0,0.0,2,0.526,59.9,1.9
15990.0,0.0,0,0.0,2,0.519,59.89,1.9
16020.0,0.0,0,0.0,2,0.512,59.97,2.0
16050.0,0.0,0,0.0,2,0.518,64.41,2.0
16080.0,0.0,0,0.0,2,0.524,64.1,2.1
16110.0,0.0,0,0.0,1,0.529,64.12,2.1
16140.0,0.0,0,0.0,1,0.535,63.83,2.1
16170.0,0.0,0,0.0,1,0.546,68.59,2.2
16200.0,0.0,0,0.0,1,0.558,68.71000000000001,2.3000000000000003
16230.0,0.0,0,0.0,2,0.58,63.98,2.8000000000000003
16260.0,55.17798454706609,0,1.5069204453937606,4,0.603,58.66,3.4000000000000004
16290.0,-111.81170577031912,28,-29.741326431710334,6,0.633,51.07,4.1000000000000005
16320.0,-53.19980921215097,38,-28.643196582548597,8,0.664,47.31,4.9
16350.0,-26.808443111228712,46,-25.17435004741472,9,0.6940000000000001,41.36,5.2
16380.0,-18.80008441483676,50,-21.00966627083585,11,0.725,38.95,5.5
16410.0,-14.315980357111357,54,-18.131623022472354,12,0.752,36.48,5.800000000000001
16440.0,-14.5577475264962,56,-14.845443542941098,13,0.78,35.18,6.1000000000000005
16470.0,-13.129621427638085,58,-13.713977689144372,14,0.797,35.160000000000004,6.1000000000000005
16500.0,-12.164175706428182,60,-11.832490973720041,15,0.8150000000000001,32.78,6.1000000000000005
16530.0,-12.136059481082725,61,-11.921897763171728,15,0.8250000000000001,32.76,6.1000000000000005
16560.0,-12.34311365391784,60,-11.362432477871948,15,0.835,30.17,6.1000000000000005
16590.0,-11.696217987425939,60,-11.205122976489747,15,0.839,30.16,5.9
16620.0,21.306024618423976,72,-9.17304569701605,16,0.844,29.69,5.7
16650.0,23.431703497356352,69,-9.65365839196329,16,0.845,29.68,5.4
16680.0,18.31600659775131,64,-12.67430339686473,16,0.846,29.53,5.1000000000000005
16710.0,18.5468764830988,59,-14.834494379616103,15,0.843,31.48,4.0
16740.0,10.504165001597471,52,-19.111864023941507,14,0.841,34.53,2.9000000000000004
16770.0,-3.2308973037269197,45,-23.236818462497155,11,0.835,41.95,2.3000000000000003
16800.0,-48.167072070808786,33,-26.2161529103698,9,0.8290000000000001,50.2,1.8
16830.0,-121.76862314102769,16,-18.05691625878911,8,0.8240000000000001,53.69,1.9
16860.0,0.0,0,0.0,7,0.8190000000000001,53.7,2.0
16890.0,0.0,0,0.0,7,0.8170000000000001,57.49,2.0
16920.0,0.0,0,0.0,7,0.8160000000000001,55.77,2.1
16950.0,0.0,0,0.0,6,0.8220000000000001,59.75,2.1
16980.0,0.0,0,0.0,6,0.8290000000000001,58.78,2.1
17010.0,0.0,0,0.0,5,0.839,58.79,2.0
17040.0,0.0,0,0.0,5,0.85,58.23,2.0
17070.0,0.0,0,0.0,4,0.86,62.41,2.0
17100.0,0.0,0,0.0,4,0.87,61.93,2.0
17130.0,0.0,0,0.0,4,0.878,66.42,2.0
17160.0,0.0,0,0.0,4,0.886,66.13,2.1
17190.0,0.0,0,0.0,3,0.89,66.13,2.2
17220.0,0.0,0,0.0,3,0.894,66.21000000000001,2.3000000000000003
17250.0,0.0,0,0.0,3,0.888,71.04,2.4000000000000004
17280.0,0.0,0,0.0,3,0.883,71.26,2.5
17310.0,0.0,0,0.0,2,0.865,71.25,2.5
17340.0,0.0,0,0.0,2,0.848,71.64,2.6
17370.0,0.0,0,0.0,2,0.8250000000000001,71.63,2.7
17400.0,0.0,0,0.0,2,0.803,72.3,2.8000000000000003
17430.0,0.0,0,0.0,2,0.774,72.27,2.8000000000000003
17460.0,0.0,0,0.0,2,0.746,73.07000000000001,2.9000000000000004
17490.0,0.0,0,0.0,2,0.707,73.06,2.8000000000000003
17520.0,0.0,0,0.0,2,0.669,73.83,2.8000000000000003
17550.0,0.0,0,0.0,2,0.628,73.83,2.7
17580.0,0.0,0,0.0,2,0.587,74.33,2.7
17610.0,0.0,0,0.0,2,0.552,79.8,2.6
17640.0,0.0,0,0.0,2,0.518,80.15,2.6
17670.0,0.0,0,0.0,3,0.493,74.68,2.8000000000000003
17700.0,57.28564292372605,0,1.6134328749896538,4,0.468,66.68,3.0
17730.0,-146.72470412880523,26,-30.938036715244863,6,0.452,62.23,3.6
17760.0,-82.18247984953177,37,-32.44175169391622,8,0.436,55.86,4.3
17790.0,-56.36231437154265,44,-30.673422599489214,9,0.423,52.22,4.6000000000000005
17820.0,-46.65525294624729,49,-29.234084707256443,10,0.41,44.83,4.9
17850.0,-44.338392092076674,53,-29.0899627679251,11,0.395,41.96,4.9
17880.0,-26.672246722371597,64,-28.543697793938463,13,0.38,36.05,5.0
17910.0,-29.28774287299268,66,-29.159703250405983,13,0.366,33.76,4.800000000000001
17940.0,-33.32957844471969,67,-30.03631760037797,14,0.352,28.25,4.6000000000000005
17970.0,-34.27674203799336,68,-30.898132166660957,15,0.343,28.23,4.4
18000.0,-36.42605291723578,68,-32.12931040094452,16,0.334,23.43,4.2
18030.0,-35.68220368190737,68,-31.784949405367,16,0.332,23.42,4.1000000000000005
18060.0,-23.53077364229273,71,-30.59240246049751,16,0.33,19.84,4.0
18090.0,-21.17940246206308,69,-29.943937020408896,16,0.333,19.83,3.8
18120.0,-16.947351946041977,66,-28.873119218797342,16,0.336,18.9,3.6
18150.0,-16.156173671491615,61,-28.989463220579125,15,0.339,21.46,2.5
18180.0,-16.22959746332276,56,-29.291441798455025,14,0.344,33.57,1.5
18210.0,-27.11269502771495,47,-30.566518953057425,12,0.345,38.24,1.4
18240.0,-65.14515879378735,36,-31.032173689981903,10,0.346,40.07,1.3
18270.0,-124.24542526578924,18,-19.636813695844417,9,0.346,42.85,1.4
18300.0,0.0,0,0.0,8,0.346,40.95,1.5
18330.0,0.0,0,0.0,7,0.344,43.84,1.5
18360.0,0.0,0,0.0,6,0.342,45.23,1.6
18390.0,0.0,0,0.0,5,0.338,48.47,1.7000000000000002
18420.0,0.0,0,0.0,5,0.335,46.06,1.8
18450.0,0.0,0,0.0,4,0.33,46.06,1.8
18480.0,0.0,0,0.0,4,0.325,44.22,1.9
18510.0,0.0,0,0.0,4,0.319,47.42,1.9
18540.0,0.0,0,0.0,4,0.314,46.04,1.9
18570.0,0.0,0,0.0,3,0.309,46.04,1.8
18600.0,0.0,0,0.0,3,0.305,44.64,1.8
18630.0,0.0,0,0.0,3,0.303,44.62,1.8
18660.0,0.0,0,0.0,3,0.302,43.26,1.8
18690.0,0.0,0,0.0,3,0.3,46.4,1.8
18720.0,0.0,0,0.0,3,0.299,45.44,1.8
18750.0,0.0,0,0.0,2,0.295,45.43,1.8
18780.0,0.0,0,0.0,2,0.291,44.8,1.8
18810.0,0.0,0,0.0,1,0.285,48.09,1.8
18840.0,0.0,0,0.0,1,0.28,47.56,1.9
18870.0,0.0,0,0.0,1,0.276,51.08,1.9
18900.0,0.0,0,0.0,1,0.273,50.78,2.0
18930.0,0.0,0,0.0,0,0.271,50.78,2.1
18960.0,0.0,0,0.0,0,0.269,50.56,2.2
18990.0,0.0,0,0.0,0,0.267,50.57,2.3000000000000003
19020.0,0.0,0,0.0,0,0.266,49.91,2.4000000000000004
19050.0,0.0,0,0.0,0,0.264,49.91,2.5
19080.0,0.0,0,0.0,0,0.262,48.34,2.6
19110.0,0.0,0,0.0,1,0.26,45.01,2.9000000000000004
19140.0,59.75331555060281,0,1.7412548010668105,3,0.259,43.91,3.3000000000000003
19170.0,-153.2863043945589,28,-34.03343573154462,5,0.259,38.17,4.0
19200.0,-93.97803403952673,39,-37.116911774664175,7,0.259,30.68,4.800000000000001
19230.0,-68.80496413802723,47,-37.04257609063066,8,0.259,28.68,4.6000000000000005
19260.0,-60.437395978261065,52,-37.32696631067819,10,0.259,23.11,4.5
19290.0,-56.30929495959538,56,-36.91745286868729,12,0.259,21.63,4.7
19320.0,-23.748426752789896,70,-33.11322426101913,14,0.26,16.73,4.9
19350.0,-24.416129884209113,73,-33.47987560865272,15,0.263,15.67,4.9
19380.0,-29.471068629008982,74,-35.11860241276315,16,0.266,12.75,4.9
19410.0,-29.397565225841163,75,-34.7575197179691,16,0.274,11.96,4.9
19440.0,-28.4919972430215,75,-33.78459084137455,17,0.282,10.58,4.9
19470.0,-26.653241933209642,74,-33.25886070202739,17,0.294,10.57,4.7
19500.0,-0.3541379866353509,80,-27.911837228397758,17,0.306,10.62,4.6000000000000005
19530.0,4.221646724506854,78,-26.140466673659887,17,0.321,10.62,4.1000000000000005
19560.0,6.799916800388928,73,-25.984383109053567,17,0.337,11.63,3.8
19590.0,11.148549472018772,68,-25.062870845674468,15,0.351,13.2,2.5
19620.0,9.037369531696527,60,-26.39475426843194,14,0.365,27.84,1.4
19650.0,3.98684488124195,51,-26.822974900341734,12,0.376,31.68,1.4
19680.0,-45.1859238397476,37,-29.768256171785694,10,0.388,31.2,1.5
19710.0,-104.40985995664576,19,-20.096333054024477,9,0.395,33.35,1.6
19740.0,0.0,0,0.0,8,0.403,31.51,1.7000000000000002
19770.0,0.0,0,0.0,7,0.408,33.72,1.7000000000000002
19800.0,0.0,0,0.0,7,0.413,35.06,1.8
19830.0,0.0,0,0.0,6,0.415,37.56,1.8
19860.0,0.0,0,0.0,6,0.417,36.09,1.9
19890.0,0.0,0,0.0,5,0.416,38.68,2.0
19920.0,0.0,0,0.0,5,0.415,37.62,2.1
19950.0,0.0,0,0.0,4,0.412,37.62,2.1
19980.0,0.0,0,0.0,4,0.409,37.0,2.1
20010.0,0.0,0,0.0,3,0.404,39.68,2.1
20040.0,0.0,0,0.0,3,0.4,39.2,2.1
20070.0,0.0,0,0.0,3,0.394,42.06,2.1
20100.0,0.0,0,0.0,3,0.389,41.42,2.1
20130.0,0.0,0,0.0,2,0.382,41.41,2.1
20160.0,0.0,0,0.0,2,0.376,40.58,2.2
20190.0,0.0,0,0.0,2,0.37,43.56,2.2
20220.0,0.0,0,0.0,2,0.364,42.34,2.3000000000000003
20250.0,0.0,0,0.0,2,0.357,42.33,2.4000000000000004
20280.0,0.0,0,0.0,2,0.35,40.99,2.5
20310.0,0.0,0,0.0,1,0.344,40.99,2.5
20340.0,0.0,0,0.0,1,0.338,39.91,2.6
20370.0,0.0,0,0.0,1,0.333,39.9,2.6
20400.0,0.0,0,0.0,1,0.329,39.05,2.7
20430.0,0.0,0,0.0,1,0.328,41.95,2.7
20460.0,0.0,0,0.0,1,0.327,41.17,2.7
20490.0,0.0,0,0.0,1,0.328,41.17,2.7
20520.0,0.0,0,0.0,1,0.329,40.62,2.7
20550.0,0.0,0,0.0,2,0.331,37.82,2.9000000000000004
20580.0,62.6005831883881,0,1.8928464076278393,3,0.334,36.6,3.1
20610.0,-140.50471189102012,28,-33.02635651949599,5,0.337,31.86,3.9
20640.0,-79.59190051650171,40,-34.66864973182018,8,0.341,27.37,4.800000000000001
20670.0,-55.1398727405832,47,-34.282290020960005,9,0.346,25.59,5.0
20700.0,-44.14901933618012,53,-32.28913375871804,11,0.351,21.08,5.300000000000001
20730.0,-40.23067338323108,58,-31.61520015294576,12,0.356,19.73,5.300000000000001
20760.0,-21.78797696505876,67,-29.555382528199743,13,0.361,17.69,5.300000000000001
20790.0,-22.516304477695826,70,-28.676083276655845,14,0.367,17.69,5.1000000000000005
20820.0,-23.590083175152927,71,-29.08114013208126,15,0.373,17.02,4.9
20850.0,-23.499942059729165,72,-28.502037312053403,15,0.379,17.02,4.800000000000001
20880.0,-24.542389263133487,72,-28.330406534887288,16,0.386,16.29,4.800000000000001
20910.0,-23.61086020976711,71,-28.62911635433136,16,0.392,16.29,4.800000000000001
20940.0,-21.16574690715811,70,-28.13370403427973,16,0.398,15.62,4.800000000000001
20970.0,-20.367068161981706,68,-27.245660006400385,16,0.403,15.62,4.6000000000000005
21000.0,-16.444481231733675,65,-27.010525390823773,16,0.408,16.3,4.4
21030.0,-15.541840919936249,61,-28.057116355103574,15,0.411,18.51,3.3000000000000003
21060.0,-16.698797196798296,55,-28.424106651531815,14,0.414,27.11,2.3000000000000003
21090.0,-27.93788500675589,47,-30.00831534981785,11,0.416,32.99,2.0
21120.0,-70.29961174861876,36,-31.426301076628718,9,0.418,40.37,1.9
21150.0,-140.31760310520298,19,-22.434643279265288,8,0.421,43.2,2.0
21180.0,0.0,0,0.0,7,0.425,39.65,2.2
21210.0,0.0,0,0.0,6,0.43,42.46,2.5
21240.0,0.0,0,0.0,6,0.435,41.11,2.8000000000000003
21270.0,0.0,0,0.0,6,0.441,41.11,3.0
21300.0,0.0,0,0.0,6,0.447,40.89,3.3000000000000003
21330.0,0.0,0,0.0,5,0.449,43.81,3.2
21360.0,0.0,0,0.0,5,0.452,44.44,3.2
21390.0,0.0,0,0.0,4,0.45,47.63,3.1
21420.0,0.0,0,0.0,4,0.449,47.870000000000005,3.1
21450.0,0.0,0,0.0,4,0.445,51.34,3.1
21480.0,0.0,0,0.0,4,0.441,50.86,3.1
21510.0,0.0,0,0.0,3,0.435,54.57,3.1
21540.0,0.0,0,0.0,3,0.429,53.61,3.1
21570.0,0.0,0,0.0,2,0.423,53.61,3.1
21600.0,0.0,0,0.0,2,0.417,52.47,3.2
21630.0,0.0,0,0.0,2,0.413,56.32,3.4000000000000004
21660.0,0.0,0,0.0,2,0.409,54.9,3.7
21690.0,0.0,0,0.0,2,0.407,54.9,3.9
21720.0,0.0,0,0.0,2,0.405,53.47,4.1000000000000005
21750.0,0.0,0,0.0,2,0.405,53.47,4.1000000000000005
21780.0,0.0,0,0.0,2,0.406,52.51,4.1000000000000005
21810.0,0.0,0,0.0,1,0.407,52.51,4.0
21840.0,0.0,0,0.0,1,0.409,52.06,3.9
21870.0,0.0,0,0.0,1,0.411,52.07,3.8
21900.0,0.0,0,0.0,1,0.413,51.95,3.7
21930.0,0.0,0,0.0,1,0.416,51.96,3.6
21960.0,0.0,0,0.0,1,0.42,52.0,3.6
21990.0,0.0,0,0.0,2,0.425,48.45,4.0
22020.0,65.84854917943707,0,2.071049546346928,4,0.431,47.41,4.5
22050.0,-80.38906517780765,31,-28.915581402469478,5,0.438,41.27,4.9
22080.0,-27.029938127913624,44,-29.096981269300414,7,0.445,36.58,5.300000000000001
22110.0,-9.370742487318466,53,-26.393115803631986,8,0.453,34.2,5.2
22140.0,-1.7927601021967803,60,-24.121496243528725,10,0.461,32.94,5.2
22170.0,-1.1045974600900763,65,-23.184407704755415,11,0.47,30.82,5.1000000000000005
22200.0,36.20735336647135,80,-15.871635875819038,12,0.479,27.07,5.0
22230.0,32.4101673861137,83,-14.750024459624115,13,0.488,25.35,4.800000000000001
22260.0,25.311907861118584,84,-14.925840011356286,14,0.497,23.41,4.6000000000000005
22290.0,24.414689282794143,85,-15.133780185082628,14,0.505,23.4,4.4
22320.0,19.42130978619548,83,-15.769011394467157,15,0.514,21.65,4.2
22350.0,20.44340161018988,82,-15.898098931374875,15,0.519,21.64,4.0
22380.0,50.03271561677184,90,-10.260481031227414,16,0.525,21.62,3.8
22410.0,54.05253739700163,86,-10.262054098596877,16,0.527,21.61,3.5
22440.0,43.317178024594455,78,-13.954100696081298,16,0.53,21.88,3.3000000000000003
22470.0,47.76981217970717,72,-14.97472333510683,15,0.53,23.33,2.4000000000000004
22500.0,32.558135003202665,62,-19.381931003779528,14,0.531,34.08,1.6
22530.0,27.107723253862787,53,-22.12480690645245,11,0.528,38.82,1.5
22560.0,-29.495889385626242,38,-27.008391995532165,9,0.525,43.66,1.4
22590.0,-99.02353756237756,20,-20.6516419661179,8,0.52,46.69,1.5
22620.0,0.0,0,0.0,8,0.515,44.78,1.6
22650.0,0.0,0,0.0,7,0.509,47.93,1.6
22680.0,0.0,0,0.0,7,0.504,46.56,1.7000000000000002
22710.0,0.0,0,0.0,6,0.499,46.56,1.7000000000000002
22740.0,0.0,0,0.0,6,0.495,45.21,1.7000000000000002
22770.0,0.0,0,0.0,5,0.493,48.42,1.7000000000000002
22800.0,0.0,0,0.0,5,0.491,47.02,1.8
22830.0,0.0,0,0.0,5,0.49,50.39,1.8
22860.0,0.0,0,0.0,5,0.49,49.120000000000005,1.9
22890.0,0.0,0,0.0,4,0.491,49.120000000000005,2.0
22920.0,0.0,0,0.0,4,0.493,48.06,2.1
22950.0,0.0,0,0.0,4,0.494,51.54,2.1
22980.0,0.0,0,0.0,4,0.496,50.68,2.2
23010.0,0.0,0,0.0,3,0.497,50.68,2.2
23040.0,0.0,0,0.0,3,0.498,50.27,2.2
23070.0,0.0,0,0.0,3,0.495,53.93,2.1
23100.0,0.0,0,0.0,3,0.493,53.64,2.1
23130.0,0.0,0,0.0,2,0.487,53.620000000000005,2.0
23160.0,0.0,0,0.0,2,0.482,53.16,2.0
23190.0,0.0,0,0.0,2,0.476,53.14,2.0
23220.0,0.0,0,0.0,2,0.47,52.63,2.0
23250.0,0.0,0,0.0,2,0.463,56.49,1.9
23280.0,0.0,0,0.0,2,0.457,55.92,1.9
23310.0,0.0,0,0.0,2,0.451,55.91,1.9
23340.0,0.0,0,0.0,2,0.445,55.36,2.0
23370.0,0.0,0,0.0,1,0.44,55.36,2.0
23400.0,0.0,0,0.0,1,0.436,54.870000000000005,2.0
23430.0,0.0,0,0.0,2,0.434,51.120000000000005,2.3000000000000003
23460.0,69.51946487723771,0,2.2791047947075525,3,0.432,52.51,2.6
23490.0,-118.94938657084475,29,-31.699850765856496,5,0.434,45.7,3.5
23520.0,-61.298394415119446,40,-32.40196323165026,7,0.437,40.88,4.4
23550.0,-39.50147367645877,48,-30.375672489892338,8,0.441,38.21,4.4
23580.0,-31.371371137760775,54,-28.825044413794274,10,0.445,33.42,4.5
23610.0,-28.93321187401159,58,-27.626369595761673,11,0.45,31.28,4.4
23640.0,-14.764236353690194,66,-25.06354606747192,12,0.456,29.25,4.4
23670.0,-15.638317068065703,69,-24.70350200354585,13,0.462,27.4,4.2
23700.0,-16.766592497839156,70,-23.654721044362873,14,0.47,24.8,4.1000000000000005
23730.0,-16.65512886517513,71,-23.654957437723056,14,0.477,24.79,3.9
23760.0,-15.602374545985299,72,-23.102776386342384,15,0.485,22.93,3.8
23790.0,-14.492003444037437,71,-23.068310340273456,15,0.489,22.92,3.7
23820.0,-27.76043444078391,64,-24.294767147095854,16,0.493,22.85,3.6
23850.0,-26.521442584842248,62,-24.192307540003412,15,0.494,22.85,3.5
23880.0,-25.91735692667021,59,-24.817785464064627,15,0.495,22.9,3.5
23910.0,-26.9192832738878,55,-25.818337744949588,14,0.495,24.41,2.7
23940.0,-30.195497516989462,51,-27.27078445623988,14,0.496,33.2,1.9
23970.0,-43.88149880848607,44,-30.174851823664568,11,0.494,37.83,1.6
24000.0,-81.78383454877633,34,-31.516790370269277,9,0.492,45.15,1.3
24030.0,-162.58101423092046,19,-23.747919872649575,8,0.488,48.28,1.4
24060.0,0.0,0,0.0,7,0.484,46.27,1.6
24090.0,0.0,0,0.0,6,0.48,49.54,1.7000000000000002
24120.0,0.0,0,0.0,6,0.476,47.49,1.8
24150.0,0.0,0,0.0,5,0.476,50.870000000000005,2.0
