Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
10800.0,424.835667433456,177,101.75992464189642,11.5,1.2000000000000002,42.25,2.1
10830.0,441.029018546115,178,103.01520359086373,11.7,1.2000000000000002,41.7,1.9
10860.0,430.35510560530986,167,95.25861273501891,11.9,1.1,40.64,1.7000000000000002
10890.0,482.47146026853886,167,100.12561798193764,11.7,1.1,41.17,1.6
10920.0,444.806864323844,141,82.61831314793397,11.6,1.1,41.77,1.5
10950.0,455.53773484617716,123,72.18414106306398,10.9,1.0,43.75,1.1
10980.0,471.1441356497088,102,58.94332880471609,10.2,1.0,54.08,0.8
11010.0,427.0218421420427,70,37.436554468574826,10.2,1.0,54.08,0.8
11040.0,311.3948712713342,42,6.67954200769087,8.0,0.9,57.99,1.0
11070.0,48.46113727591194,11,-7.959250134122845,7.4,0.9,60.41,1.1
11100.0,0.0,0,0.0,6.800000000000001,0.9,60.34,1.2000000000000002
11130.0,0.0,0,0.0,6.4,0.9,62.02,1.2000000000000002
11160.0,0.0,0,0.0,6.0,0.9,63.04,1.2000000000000002
11190.0,0.0,0,0.0,5.7,0.9,64.36,1.3
11220.0,0.0,0,0.0,5.4,1.0,65.96000000000001,1.3
11250.0,0.0,0,0.0,5.300000000000001,1.0,66.42,1.3
11280.0,0.0,0,0.0,5.1000000000000005,1.0,67.93,1.3
11310.0,0.0,0,0.0,4.9,1.0,68.88,1.3
11340.0,0.0,0,0.0,4.7,1.0,70.56,1.3
11370.0,0.0,0,0.0,4.5,1.0,71.55,1.3
11400.0,0.0,0,0.0,4.3,1.0,73.36,1.4
11430.0,0.0,0,0.0,4.2,1.0,73.87,1.4
11460.0,0.0,0,0.0,4.0,1.0,75.73,1.5
11490.0,0.0,0,0.0,3.9,1.0,76.27,1.5
11520.0,0.0,0,0.0,3.7,1.0,78.02,1.5
11550.0,0.0,0,0.0,3.6,1.0,78.57000000000001,1.5
11580.0,0.0,0,0.0,3.5,1.0,79.21000000000001,1.5
11610.0,0.0,0,0.0,3.3000000000000003,1.0,80.33,1.5
11640.0,0.0,0,0.0,3.1,1.0,81.10000000000001,1.5
11670.0,0.0,0,0.0,2.9000000000000004,1.0,82.26,1.4
11700.0,0.0,0,0.0,2.7,1.0,82.94,1.4
11730.0,0.0,0,0.0,2.4000000000000004,1.0,84.73,1.4
11760.0,0.0,0,0.0,2.2,1.0,85.26,1.4
11790.0,0.0,0,0.0,2.1,0.9,85.87,1.4
11820.0,0.0,0,0.0,2.0,0.9,85.68,1.3
11850.0,0.0,0,0.0,2.1,0.9,85.07000000000001,1.4
11880.0,0.0,0,0.0,2.1,0.9,84.46000000000001,1.4
11910.0,0.0,0,0.0,2.8000000000000003,0.9,80.46000000000001,1.4
11940.0,-82.31945315318063,12,-12.711974753142357,3.5,0.9,77.07000000000001,1.4
11970.0,-97.35967719574307,29,-30.670121838830468,5.2,0.9,68.44,2.0
12000.0,-15.490241146960898,41,-25.740613272549496,6.9,0.9,62.76,2.6
12030.0,-12.803449118746812,47,-23.241202673651088,8.3,0.9,57.120000000000005,2.5
12060.0,-5.096147839459718,52,-19.00428554947456,9.6,0.9,53.27,2.4000000000000004
12090.0,0.7733804630381655,58,-16.044727343618945,10.8,0.9,49.120000000000005,2.1
12120.0,4.732379888101718,62,-13.668837772557538,12.1,0.9,44.84,1.8
12150.0,3.235561436101534,64,-12.430716692808573,12.8,0.9,42.78,1.7000000000000002
12180.0,1.1758423577596204,66,-12.413193462393224,13.6,0.9,39.44,1.5
12210.0,0.08482925056773638,66,-11.323241746224198,14.1,0.9,38.14,1.4
12240.0,-1.343771901192099,66,-11.526515110369473,14.5,0.9,36.38,1.2000000000000002
12270.0,-1.0451040567610335,65,-12.059061711408958,14.8,0.9,35.68,1.1
12300.0,-1.564550602454574,63,-12.628278864405615,15.0,0.9,34.69,1.0
12330.0,-0.21922504220481187,61,-13.604073874777896,14.9,0.9,34.910000000000004,0.9
12360.0,0.46687814352753776,58,-15.991235931270467,14.9,0.9,34.9,0.9
12390.0,-1.235447358208603,55,-19.353277539015608,14.1,0.8,36.74,0.7000000000000001
12420.0,-6.6388334280285335,51,-23.59283794567125,13.3,0.8,46.26,0.5
12450.0,-24.841927318235435,43,-27.233076871539396,13.3,0.8,46.26,0.5
12480.0,-72.42334680527426,34,-31.502156681472712,11.3,0.8,47.49,0.7000000000000001
12510.0,-79.01562802239067,17,-18.040503517034956,10.8,0.8,49.09,0.7000000000000001
12540.0,0.0,0,0.0,10.3,0.8,49.13,0.7000000000000001
12570.0,0.0,0,0.0,10.0,0.8,50.120000000000005,0.7000000000000001
12600.0,0.0,0,0.0,9.6,0.8,50.03,0.7000000000000001
12630.0,0.0,0,0.0,9.3,0.8,51.1,0.8
12660.0,0.0,0,0.0,8.9,0.8,51.46,0.8
12690.0,0.0,0,0.0,8.700000000000001,0.8,52.15,0.8
12720.0,0.0,0,0.0,8.4,0.8,52.54,0.8
12750.0,0.0,0,0.0,8.3,0.9,52.9,0.8
12780.0,0.0,0,0.0,8.200000000000001,0.9,53.07,0.8
12810.0,0.0,0,0.0,8.1,0.9,53.43,0.8
12840.0,0.0,0,0.0,8.0,0.9,53.94,0.7000000000000001
12870.0,0.0,0,0.0,7.9,0.9,54.31,0.7000000000000001
12900.0,0.0,0,0.0,7.7,0.9,55.24,0.7000000000000001
12930.0,0.0,0,0.0,7.5,0.9,56.0,0.7000000000000001
12960.0,0.0,0,0.0,7.2,0.9,57.31,0.8
12990.0,0.0,0,0.0,6.800000000000001,0.9,58.9,0.9
13020.0,0.0,0,0.0,6.4,0.9,60.73,1.0
13050.0,0.0,0,0.0,5.9,0.9,62.79,1.1
13080.0,0.0,0,0.0,5.4,0.9,65.18,1.2000000000000002
13110.0,0.0,0,0.0,4.9,0.9,67.48,1.2000000000000002
13140.0,0.0,0,0.0,4.4,1.0,70.04,1.2000000000000002
13170.0,0.0,0,0.0,4.1000000000000005,1.0,71.52,1.2000000000000002
13200.0,0.0,0,0.0,3.7,1.0,73.75,1.2000000000000002
13230.0,0.0,0,0.0,3.5,1.0,74.8,1.2000000000000002
13260.0,0.0,0,0.0,3.4000000000000004,1.0,75.63,1.2000000000000002
13290.0,0.0,0,0.0,3.2,1.0,76.7,1.2000000000000002
13320.0,0.0,0,0.0,3.1,1.0,77.7,1.2000000000000002
13350.0,0.0,0,0.0,3.7,1.0,74.48,1.3
13380.0,-28.344803035049495,10,-9.66550628704214,4.4,1.0,72.39,1.3
13410.0,-8.556063531989196,32,-24.213083883480223,6.0,1.0,64.78,1.9
13440.0,16.8334263600932,44,-21.969980553932174,7.5,1.0,60.370000000000005,2.4000000000000004
13470.0,4.226631323862875,50,-21.197037552922012,8.9,1.0,54.91,2.3000000000000003
13500.0,7.772420966109962,55,-17.693057862558362,10.4,0.9,49.38,2.2
13530.0,8.55330077904273,60,-15.46644057756049,11.6,0.9,45.61,2.1
13560.0,7.4682545078352405,63,-12.824147210326828,12.8,0.9,40.8,2.1
13590.0,2.958949732285987,65,-13.323237210189234,13.5,0.8,38.94,2.1
13620.0,-0.08708362626771304,67,-14.050387047255981,14.2,0.8,36.3,2.1
13650.0,-2.1389627016435497,67,-13.716787959353837,14.6,0.8,35.38,2.1
13680.0,-6.49987693851665,67,-15.692473888950417,15.0,0.7000000000000001,33.62,2.1
13710.0,-5.097485303602298,67,-16.017984637610198,15.1,0.7000000000000001,33.410000000000004,2.0
13740.0,-2.4632182709193557,67,-16.40541797966432,15.2,0.7000000000000001,32.47,1.9
13770.0,-0.8890094699652309,64,-17.229941583663617,15.1,0.7000000000000001,32.68,1.7000000000000002
13800.0,0.14812017250358167,61,-18.503097536629582,15.0,0.7000000000000001,32.660000000000004,1.6
13830.0,0.012713803839574211,57,-20.79916708251892,14.3,0.7000000000000001,34.160000000000004,1.2000000000000002
13860.0,-4.4024971287299195,52,-24.043252810241768,13.6,0.7000000000000001,43.08,0.8
13890.0,-20.696526458244193,44,-27.820939970289402,13.6,0.7000000000000001,43.08,0.8
13920.0,-65.251521134548,34,-30.59706842385893,11.2,0.7000000000000001,45.48,0.7000000000000001
13950.0,-111.94468624284886,18,-21.013551806049286,10.7,0.7000000000000001,47.01,0.7000000000000001
13980.0,0.0,0,0.0,10.2,0.7000000000000001,46.48,0.8
14010.0,0.0,0,0.0,9.6,0.7000000000000001,48.38,0.9
14040.0,0.0,0,0.0,9.1,0.7000000000000001,49.33,1.0
14070.0,0.0,0,0.0,8.5,0.7000000000000001,51.370000000000005,1.1
14100.0,0.0,0,0.0,8.0,0.7000000000000001,52.65,1.1
14130.0,0.0,0,0.0,7.7,0.7000000000000001,53.73,1.2000000000000002
14160.0,0.0,0,0.0,7.4,0.7000000000000001,54.59,1.2000000000000002
14190.0,0.0,0,0.0,7.2,0.7000000000000001,55.34,1.2000000000000002
14220.0,0.0,0,0.0,7.0,0.7000000000000001,56.07,1.2000000000000002
14250.0,0.0,0,0.0,6.800000000000001,0.7000000000000001,56.84,1.2000000000000002
14280.0,0.0,0,0.0,6.5,0.8,58.63,1.2000000000000002
14310.0,0.0,0,0.0,6.0,0.8,60.69,1.3
14340.0,0.0,0,0.0,5.5,0.8,63.66,1.4
14370.0,0.0,0,0.0,5.0,0.8,65.91,1.4
14400.0,0.0,0,0.0,4.4,0.8,69.41,1.5
14430.0,0.0,0,0.0,3.9,0.7000000000000001,71.88,1.5
14460.0,0.0,0,0.0,3.4000000000000004,0.7000000000000001,74.45,1.6
14490.0,0.0,0,0.0,3.0,0.7000000000000001,76.5,1.6
14520.0,0.0,0,0.0,2.5,0.7000000000000001,78.62,1.6
14550.0,0.0,0,0.0,2.2,0.7000000000000001,80.31,1.6
14580.0,0.0,0,0.0,2.0,0.7000000000000001,80.88,1.6
14610.0,0.0,0,0.0,1.8,0.7000000000000001,82.04,1.6
14640.0,0.0,0,0.0,1.6,0.7000000000000001,82.64,1.6
14670.0,0.0,0,0.0,1.5,0.7000000000000001,83.23,1.6
14700.0,0.0,0,0.0,1.3,0.7000000000000001,84.03,1.6
14730.0,0.0,0,0.0,1.2000000000000002,0.7000000000000001,84.63,1.6
14760.0,0.0,0,0.0,1.1,0.6000000000000001,84.76,1.7000000000000002
14790.0,0.0,0,0.0,2.1,0.6000000000000001,78.91,1.7000000000000002
14820.0,19.940359073184602,6,-5.6034040849138025,3.1,0.6000000000000001,74.59,1.7000000000000002
14850.0,129.62236117091572,35,-12.657515256622744,5.1000000000000005,0.6000000000000001,64.91,2.5
14880.0,-7.639323485819318,45,-28.075476900749038,7.1000000000000005,0.6000000000000001,58.120000000000005,3.4000000000000004
14910.0,267.3788824077311,73,25.979051255263784,8.200000000000001,0.6000000000000001,53.93,3.6
14940.0,296.72209773301745,94,41.75276573062831,9.3,0.6000000000000001,49.28,3.7
14970.0,282.39124393978807,105,49.24662662491937,10.4,0.6000000000000001,45.79,3.6
15000.0,171.24806387914828,93,31.15396961752475,11.4,0.6000000000000001,39.47,3.4000000000000004
15030.0,36.717178503936225,78,-9.084820689073695,11.9,0.6000000000000001,38.15,3.2
15060.0,23.67875653776025,79,-13.5600489576982,12.4,0.6000000000000001,33.52,2.9000000000000004
15090.0,58.66190258805386,88,-1.9869747158728615,12.6,0.6000000000000001,33.08,2.7
15120.0,280.36593202400127,136,69.26011011243668,12.8,0.6000000000000001,30.1,2.6
15150.0,233.87030844157255,124,52.136287361930044,12.7,0.6000000000000001,30.3,2.4000000000000004
15180.0,165.65731347013286,105,28.92487160736016,12.7,0.6000000000000001,28.97,2.3000000000000003
15210.0,340.45998147500313,133,72.2455539925615,12.3,0.6000000000000001,29.74,2.2
15240.0,400.8479464255721,135,75.08017836693728,12.0,0.6000000000000001,29.88,2.1
15270.0,690.2787400150005,149,134.84389580637117,11.0,0.6000000000000001,31.91,1.5
15300.0,712.8482332995321,116,119.5895724767409,10.0,0.6000000000000001,46.23,0.9
15330.0,613.45040931744,83,68.67067661988705,10.0,0.6000000000000001,46.23,0.9
15360.0,453.8955894201439,47,23.393073568093797,8.1,0.5,46.22,0.9
15390.0,136.62335918026736,15,-6.874424635133831,7.800000000000001,0.5,47.17,0.9
15420.0,0.0,0,0.0,7.4,0.5,44.84,0.8
15450.0,0.0,0,0.0,7.1000000000000005,0.5,45.77,0.9
15480.0,0.0,0,0.0,6.800000000000001,0.5,44.73,1.0
15510.0,0.0,0,0.0,6.300000000000001,0.5,46.29,1.1
15540.0,0.0,0,0.0,5.800000000000001,0.4,47.35,1.2000000000000002
15570.0,0.0,0,0.0,5.300000000000001,0.4,49.02,1.3
15600.0,0.0,0,0.0,4.7,0.4,49.72,1.4
15630.0,0.0,0,0.0,4.2,0.4,51.49,1.5
15660.0,0.0,0,0.0,3.7,0.4,52.120000000000005,1.5
15690.0,0.0,0,0.0,3.3000000000000003,0.4,53.61,1.6
15720.0,0.0,0,0.0,2.9000000000000004,0.4,53.49,1.7000000000000002
15750.0,0.0,0,0.0,2.5,0.4,55.03,1.8
15780.0,0.0,0,0.0,2.2,0.4,54.9,1.9
15810.0,0.0,0,0.0,1.9,0.4,56.09,1.9
15840.0,0.0,0,0.0,1.6,0.4,56.92,2.0
15870.0,0.0,0,0.0,1.4,0.4,57.74,2.1
15900.0,0.0,0,0.0,1.2000000000000002,0.4,58.29,2.1
15930.0,0.0,0,0.0,1.0,0.5,59.14,2.2
15960.0,0.0,0,0.0,0.8,0.5,59.5,2.3000000000000003
15990.0,0.0,0,0.0,0.8,0.5,59.5,2.4000000000000004
16020.0,0.0,0,0.0,0.8,0.6000000000000001,59.34,2.4000000000000004
16050.0,0.0,0,0.0,1.2000000000000002,0.6000000000000001,57.66,2.4000000000000004
16080.0,0.0,0,0.0,1.5,0.6000000000000001,57.18,2.5
16110.0,0.0,0,0.0,1.7000000000000002,0.7000000000000001,56.370000000000005,2.4000000000000004
16140.0,0.0,0,0.0,1.8,0.7000000000000001,56.88,2.4000000000000004
16170.0,0.0,0,0.0,1.9,0.7000000000000001,56.47,2.4000000000000004
16200.0,0.0,0,0.0,1.9,0.8,57.23,2.4000000000000004
16230.0,0.0,0,0.0,2.4000000000000004,0.8,55.22,2.7
16260.0,-16.450889290975446,11,-10.524342093123186,2.8000000000000003,0.8,55.01,2.9000000000000004
16290.0,304.17173040460915,30,10.997728649130288,3.6,0.8,52.05,3.4000000000000004
16320.0,355.0882214338809,63,23.94330321838487,4.4,0.9,49.82,3.9
16350.0,460.6509325439239,90,62.28704028955667,5.4,0.9,46.48,3.9
16380.0,308.7510174659161,98,42.332815661243046,6.4,0.9,44.43,3.9
16410.0,56.285624056823394,71,-6.90621265803162,7.5,0.9,41.21,3.6
16440.0,242.0703756572443,113,43.26452417584255,8.700000000000001,0.9,38.98,3.3000000000000003
16470.0,411.5088908084589,160,93.28325675235999,9.5,0.9,36.94,3.1
16500.0,715.4720248411418,232,194.05627322932014,10.2,0.9,34.68,2.9000000000000004
16530.0,878.4860578726425,224,300.86439863328167,10.4,0.9,34.230000000000004,2.9000000000000004
16560.0,881.252209916247,229,299.32920962997673,10.6,1.0,33.63,2.8000000000000003
16590.0,858.8566974074382,227,278.40152752759616,10.6,1.0,33.59,2.8000000000000003
16620.0,908.7952549942387,180,328.3601970489864,10.5,1.0,34.12,2.7
16650.0,877.8256389494048,173,284.81989325640274,10.3,1.0,34.58,2.5
16680.0,870.5637559423251,149,258.75599278326894,10.1,1.0,36.73,2.3000000000000003
16710.0,800.5592421902146,117,208.5732932165614,9.2,1.0,39.01,1.7000000000000002
16740.0,759.1086277348383,110,142.30308717781605,8.4,1.0,51.61,1.1
16770.0,689.5916324103417,74,96.23943047927312,8.4,1.0,51.61,1.1
16800.0,508.00412407762593,41,38.46639613597554,6.6000000000000005,1.0,56.09,1.1
16830.0,159.6342116338117,12,-2.619952015797228,6.4,1.0,56.870000000000005,1.1
16860.0,0.0,0,0.0,6.1000000000000005,1.0,55.76,1.2000000000000002
16890.0,0.0,0,0.0,5.9,1.0,56.54,1.2000000000000002
16920.0,0.0,0,0.0,5.7,1.0,56.28,1.2000000000000002
16950.0,0.0,0,0.0,5.6000000000000005,1.0,56.74,1.3
16980.0,0.0,0,0.0,5.4,1.0,56.91,1.3
17010.0,0.0,0,0.0,5.2,1.0,57.71,1.4
17040.0,0.0,0,0.0,5.1000000000000005,1.0,56.77,1.5
17070.0,0.0,0,0.0,4.9,0.9,57.56,1.5
17100.0,0.0,0,0.0,4.7,0.9,56.66,1.6
17130.0,0.0,0,0.0,4.4,0.9,57.86,1.8
17160.0,0.0,0,0.0,4.0,0.9,57.23,1.9
17190.0,0.0,0,0.0,3.3000000000000003,0.9,60.11,2.1
17220.0,0.0,0,0.0,2.6,0.8,59.57,2.2
17250.0,0.0,0,0.0,2.0,0.8,62.17,2.4000000000000004
17280.0,0.0,0,0.0,1.5,0.8,62.01,2.5
17310.0,0.0,0,0.0,1.1,0.7000000000000001,63.81,2.5
17340.0,0.0,0,0.0,0.6000000000000001,0.7000000000000001,64.98,2.5
17370.0,0.0,0,0.0,0.3,0.7000000000000001,66.4,2.5
17400.0,0.0,0,0.0,0.0,0.7000000000000001,66.87,2.4000000000000004
17430.0,0.0,0,0.0,-0.3,0.6000000000000001,68.34,2.4000000000000004
17460.0,0.0,0,0.0,-0.5,0.6000000000000001,68.72,2.3000000000000003
17490.0,0.0,0,0.0,-0.7000000000000001,0.6000000000000001,69.73,2.3000000000000003
17520.0,0.0,0,0.0,-0.9,0.6000000000000001,70.38,2.3000000000000003
17550.0,0.0,0,0.0,-1.0,0.6000000000000001,70.9,2.3000000000000003
17580.0,0.0,0,0.0,-1.1,0.6000000000000001,71.06,2.3000000000000003
17610.0,0.0,0,0.0,-1.2000000000000002,0.6000000000000001,71.66,2.3000000000000003
17640.0,0.0,0,0.0,-1.3,0.6000000000000001,71.64,2.3000000000000003
17670.0,0.0,0,0.0,-0.1,0.6000000000000001,65.64,2.7
17700.0,7.496833849809327,6,-5.426673278824254,1.0,0.6000000000000001,62.83,3.1
17730.0,223.08696560320402,23,9.75384198035173,2.6,0.6000000000000001,56.11,3.7
17760.0,-27.987855917006073,41,-26.913314487812954,4.1000000000000005,0.6000000000000001,52.09,4.3
17790.0,-28.959923519216318,48,-28.273206704826606,5.5,0.6000000000000001,47.25,4.3
17820.0,-20.142883844039716,53,-24.953399976291337,6.800000000000001,0.6000000000000001,45.89,4.4
17850.0,-19.765274332576723,57,-22.925768832819188,7.800000000000001,0.6000000000000001,42.82,4.3
17880.0,-22.066331908856682,59,-22.493592495151063,8.9,0.6000000000000001,40.62,4.3
17910.0,-21.667334070442507,62,-21.220395701137022,9.4,0.6000000000000001,39.27,4.3
17940.0,-21.708662571517834,64,-21.203075098952013,10.0,0.6000000000000001,37.34,4.3
17970.0,-22.66789612909713,64,-21.164565176797964,10.3,0.6000000000000001,36.56,4.2
18000.0,-21.84250843763175,64,-20.487290264216767,10.6,0.6000000000000001,35.06,4.1000000000000005
18030.0,-21.139906495197692,65,-21.224567514384717,10.7,0.6000000000000001,34.83,3.9
18060.0,-20.05117811468392,63,-21.101899611348813,10.8,0.6000000000000001,33.59,3.8
18090.0,-17.79412267886096,63,-22.50949702922344,10.7,0.6000000000000001,33.81,3.6
18120.0,-16.707001527822968,60,-23.47829615321973,10.5,0.6000000000000001,33.43,3.4000000000000004
18150.0,-17.14907037969101,56,-24.613626904481578,10.0,0.6000000000000001,34.57,2.9000000000000004
18180.0,-21.625852157617032,51,-26.905290365344797,9.4,0.6000000000000001,38.16,2.3000000000000003
18210.0,-37.27970528021444,44,-30.117065027959683,9.4,0.6000000000000001,38.16,2.3000000000000003
18240.0,-76.93884963091796,35,-33.379097906938554,5.800000000000001,0.6000000000000001,53.18,1.2000000000000002
18270.0,-88.96874572918153,21,-22.24777092795506,5.1000000000000005,0.7000000000000001,55.83,1.2000000000000002
18300.0,0.0,0,0.0,4.4,0.7000000000000001,54.6,1.3
18330.0,0.0,0,0.0,4.0,0.7000000000000001,56.21,1.3
18360.0,0.0,0,0.0,3.7,0.7000000000000001,56.55,1.3
18390.0,0.0,0,0.0,3.3000000000000003,0.8,58.17,1.4
18420.0,0.0,0,0.0,2.9000000000000004,0.8,59.23,1.4
18450.0,0.0,0,0.0,2.5,0.9,60.93,1.4
18480.0,0.0,0,0.0,2.2,0.9,61.75,1.5
18510.0,0.0,0,0.0,2.1,0.9,62.190000000000005,1.6
18540.0,0.0,0,0.0,2.1,1.0,62.79,1.7000000000000002
18570.0,0.0,0,0.0,2.0,1.0,63.24,1.8
18600.0,0.0,0,0.0,1.8,1.0,64.77,2.0
18630.0,0.0,0,0.0,1.5,1.0,66.17,2.1
18660.0,0.0,0,0.0,1.2000000000000002,1.0,68.29,2.2
18690.0,0.0,0,0.0,0.9,1.0,69.78,2.2
18720.0,0.0,0,0.0,0.5,1.0,72.59,2.2
18750.0,0.0,0,0.0,0.4,1.0,73.12,2.3000000000000003
18780.0,0.0,0,0.0,0.2,1.0,74.27,2.4000000000000004
18810.0,0.0,0,0.0,0.1,1.0,74.81,2.4000000000000004
18840.0,0.0,0,0.0,0.0,1.0,74.43,2.4000000000000004
18870.0,0.0,0,0.0,-0.2,1.0,75.51,2.4000000000000004
18900.0,0.0,0,0.0,-0.3,1.0,74.77,2.4000000000000004
18930.0,0.0,0,0.0,-0.4,1.0,75.31,2.3000000000000003
18960.0,0.0,0,0.0,-0.6000000000000001,1.0,75.14,2.2
18990.0,0.0,0,0.0,-0.6000000000000001,1.0,75.14,2.1
19020.0,0.0,0,0.0,-0.7000000000000001,1.0,74.77,2.1
19050.0,0.0,0,0.0,-0.6000000000000001,1.0,74.22,2.1
19080.0,0.0,0,0.0,-0.6000000000000001,1.0,74.09,2.0
19110.0,0.0,0,0.0,0.5,1.1,68.41,2.3000000000000003
19140.0,-37.198974636378296,12,-12.308411423972098,1.6,1.1,65.56,2.6
19170.0,93.36176276884277,35,-15.387948027303672,2.7,1.1,60.620000000000005,3.1
19200.0,185.12790961076973,53,2.354904841470585,3.9,1.1,56.81,3.7
19230.0,232.54328373181238,71,20.298052598628004,5.0,1.1,52.61,3.6
19260.0,423.0381372000909,114,66.89349770193223,6.0,1.1,53.89,3.5
19290.0,594.2367091125365,162,121.18701894424197,7.0,1.1,50.32,3.4000000000000004
19320.0,783.8363348792263,201,204.87838655361867,7.9,1.1,53.49,3.3000000000000003
19350.0,799.1870240150577,222,226.40271441260734,8.6,1.1,50.96,3.4000000000000004
19380.0,736.1352692144594,221,219.6601440423783,9.2,1.2000000000000002,52.56,3.4000000000000004
19410.0,658.1986140313305,221,189.92414000369308,9.5,1.2000000000000002,51.51,3.5
19440.0,921.0802967435476,211,343.80841084866506,9.8,1.2000000000000002,53.19,3.6
19470.0,834.8789058563075,239,259.2556269051332,10.0,1.2000000000000002,52.49,3.7
19500.0,939.1162411294426,153,376.536064777688,10.1,1.2000000000000002,55.33,3.7
19530.0,925.5986412883427,143,343.2547639672867,9.9,1.3,56.07,3.5
19560.0,905.033182825702,78,350.37463586866113,9.6,1.4,60.6,3.3000000000000003
19590.0,867.1506198252722,68,288.2804593999236,9.0,1.4,63.09,2.6
19620.0,804.6404585305727,82,188.96183854084506,8.3,1.5,72.04,1.8
19650.0,704.8299599747676,75,103.59877218116773,8.3,1.5,72.04,1.8
19680.0,527.0546906814816,42,43.854489486533325,6.800000000000001,1.6,80.38,1.3
19710.0,181.75685075999752,14,-1.7563091235789763,6.300000000000001,1.6,83.18,1.4
19740.0,0.0,0,0.0,5.9,1.6,86.53,1.5
19770.0,0.0,0,0.0,5.5,1.6,89.05,1.5
19800.0,0.0,0,0.0,5.0,1.6,94.02,1.6
19830.0,0.0,0,0.0,4.9,1.6,94.68,1.6
19860.0,0.0,0,0.0,4.800000000000001,1.6,96.85,1.7000000000000002
19890.0,0.0,0,0.0,4.800000000000001,1.6,96.85,1.7000000000000002
19920.0,0.0,0,0.0,4.9,1.6,97.64,1.7000000000000002
19950.0,0.0,0,0.0,5.0,1.6,96.96,1.8
19980.0,0.0,0,0.0,5.2,1.6,98.3,1.8
20010.0,0.0,0,0.0,5.2,1.6,98.3,1.9
20040.0,0.0,0,0.0,5.2,1.6,99.42,2.0
20070.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,2.1
20100.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,2.1
20130.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,2.2
20160.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,2.2
20190.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,2.0
20220.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,1.9
20250.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,1.6
20280.0,0.0,0,0.0,5.0,1.6,100.0,1.3
20310.0,0.0,0,0.0,5.0,1.6,100.0,1.1
20340.0,0.0,0,0.0,5.0,1.6,100.0,0.9
20370.0,0.0,0,0.0,5.0,1.6,100.0,0.8
20400.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,0.7000000000000001
20430.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,0.6000000000000001
20460.0,0.0,0,0.0,5.1000000000000005,1.6,100.0,0.6000000000000001
20490.0,0.0,0,0.0,5.0,1.6,100.0,0.6000000000000001
20520.0,0.0,0,0.0,4.9,1.7000000000000002,100.0,0.7000000000000001
20550.0,0.0,0,0.0,4.9,1.7000000000000002,100.0,0.7000000000000001
20580.0,59.48103394585771,5,-3.1672132149640904,5.0,1.7000000000000002,100.0,0.7000000000000001
20610.0,432.9885828758479,25,31.573599424902774,5.300000000000001,1.7000000000000002,99.76,1.1
20640.0,659.4303790177362,48,99.74809248914846,5.5,1.7000000000000002,97.51,1.5
20670.0,780.1572078316395,73,169.00042915675823,5.6000000000000005,1.7000000000000002,96.83,1.6
20700.0,851.2916380461156,85,244.8727502967805,5.800000000000001,1.6,94.84,1.6
20730.0,896.289615940691,115,292.43107648048255,6.0,1.6,93.54,1.5
20760.0,924.776689989693,124,348.37909972599766,6.2,1.6,92.47,1.3
20790.0,944.0704306389895,120,403.1509602110692,6.4,1.6,91.2,1.0
20820.0,954.0023584038051,154,402.64406047642717,6.7,1.6,89.16,0.8
20850.0,961.0841391725842,153,424.12842485053557,6.9,1.6,87.94,1.0
20880.0,961.0191351054721,156,423.2140316944433,7.2,1.6,84.93,1.2000000000000002
20910.0,958.9115461210549,124,442.8396682440713,7.300000000000001,1.6,84.35000000000001,1.3
20940.0,949.2957570347571,118,419.2715209261113,7.300000000000001,1.5,82.98,1.5
20970.0,934.0019126050055,84,409.1100191846702,7.300000000000001,1.5,82.98,1.5
21000.0,908.7818846433721,85,348.3120888207257,7.2,1.5,82.97,1.4
21030.0,870.4552476033232,89,271.25286296977714,7.0,1.5,84.11,1.3
21060.0,799.9034380263586,73,199.9018650761418,6.7,1.5,89.67,1.1
21090.0,693.9146132744249,83,96.38450682227887,6.7,1.5,89.67,1.1
21120.0,532.9737392541776,48,41.16497210501393,5.6000000000000005,1.5,93.99,1.0
21150.0,200.75352365670827,16,-2.144749915709374,5.2,1.5,96.63,1.0
21180.0,0.0,0,0.0,4.7,1.5,97.12,1.0
21210.0,0.0,0,0.0,4.5,1.5,98.49,1.1
21240.0,0.0,0,0.0,4.2,1.5,99.48,1.1
21270.0,0.0,0,0.0,4.0,1.5,100.0,1.1
21300.0,0.0,0,0.0,3.7,1.5,100.0,1.2000000000000002
21330.0,0.0,0,0.0,3.6,1.4,100.0,1.3
21360.0,0.0,0,0.0,3.5,1.4,100.0,1.3
21390.0,0.0,0,0.0,3.3000000000000003,1.4,100.0,1.4
21420.0,0.0,0,0.0,3.2,1.4,100.0,1.4
21450.0,0.0,0,0.0,3.0,1.4,100.0,1.5
21480.0,0.0,0,0.0,2.8000000000000003,1.3,100.0,1.5
