INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.7019,42
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.1148,43
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,71.86516,43
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,48.00892,43
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.8027,43
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,94.95871,43
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,76.2237,43
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,70.67851,43
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,83.17438,43
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,93.69144,43
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,71.97216,43
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.96322,43
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,81.51441,43
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,54.25817,43
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,43.97887,43
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,46.19124,43
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.25766,43
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.39196,43
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,87.16881,43
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.67062,43
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,41.92156,43
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,105.29184,43
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,75.49525,43
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.83166,43
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.26204,43
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.86463,44
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.00312,44
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.04577,44
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.26237,44
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.93512,44
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.65136,44
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.64615,44
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.09658,44
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.94735,44
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.62937,44
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.04862,44
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.06166,44
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.62739,44
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.95366,44
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.05001,44
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.94219,44
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.91487,44
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.42045,44
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.01848,44
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.7898,44
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.02242,44
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.63994,44
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.11592,44
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.96385,44
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,2022-10-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,2022-10-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,2022-10-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,2022-10-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,2022-10-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,2022-10-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,2022-10-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,2022-10-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,2022-10-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,2022-10-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,2022-10-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,2022-10-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,2022-10-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,2022-10-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,2022-10-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,2022-10-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,2022-10-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,2022-10-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,2022-10-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,2022-10-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,2022-10-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,2022-10-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,2022-10-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,2022-10-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-10-10T14:00:00-00:00,2022-10-10T15:00:00-00:00,2022-10-10,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.29079,46
2022-10-10T09:00:00-00:00,2022-10-10T10:00:00-00:00,2022-10-10,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.74296,46
2022-10-10T22:00:00-00:00,2022-10-10T23:00:00-00:00,2022-10-10,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,54.34611,46
2022-10-10T21:00:00-00:00,2022-10-10T22:00:00-00:00,2022-10-10,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,50.48543,46
2022-10-11T06:00:00-00:00,2022-10-11T07:00:00-00:00,2022-10-10,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.53809,46
2022-10-10T15:00:00-00:00,2022-10-10T16:00:00-00:00,2022-10-10,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,53.60621,46
2022-10-10T18:00:00-00:00,2022-10-10T19:00:00-00:00,2022-10-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,43.59442,46
2022-10-10T10:00:00-00:00,2022-10-10T11:00:00-00:00,2022-10-10,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.57454,46
2022-10-11T03:00:00-00:00,2022-10-11T04:00:00-00:00,2022-10-10,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.12788,46
2022-10-11T01:00:00-00:00,2022-10-11T02:00:00-00:00,2022-10-10,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,97.62281,46
2022-10-11T05:00:00-00:00,2022-10-11T06:00:00-00:00,2022-10-10,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,78.71459,46
2022-10-10T16:00:00-00:00,2022-10-10T17:00:00-00:00,2022-10-10,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,46.84912,46
2022-10-10T07:00:00-00:00,2022-10-10T08:00:00-00:00,2022-10-10,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,73.6603,46
2022-10-11T00:00:00-00:00,2022-10-11T01:00:00-00:00,2022-10-10,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,84.88013,46
2022-10-10T20:00:00-00:00,2022-10-10T21:00:00-00:00,2022-10-10,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.00627,46
2022-10-10T19:00:00-00:00,2022-10-10T20:00:00-00:00,2022-10-10,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.22526,46
2022-10-10T13:00:00-00:00,2022-10-10T14:00:00-00:00,2022-10-10,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.85945,46
2022-10-10T08:00:00-00:00,2022-10-10T09:00:00-00:00,2022-10-10,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,66.79061,46
2022-10-10T12:00:00-00:00,2022-10-10T13:00:00-00:00,2022-10-10,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,71.46396,46
2022-10-10T11:00:00-00:00,2022-10-10T12:00:00-00:00,2022-10-10,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.94646,46
2022-10-11T02:00:00-00:00,2022-10-11T03:00:00-00:00,2022-10-10,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,86.33737,46
2022-10-10T23:00:00-00:00,2022-10-11T00:00:00-00:00,2022-10-10,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,62.25459,46
2022-10-10T17:00:00-00:00,2022-10-10T18:00:00-00:00,2022-10-10,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.61448,46
2022-10-11T04:00:00-00:00,2022-10-11T05:00:00-00:00,2022-10-10,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.08007,46
2022-10-11T01:00:00-00:00,2022-10-11T02:00:00-00:00,2022-10-10,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.22469,47
2022-10-10T22:00:00-00:00,2022-10-10T23:00:00-00:00,2022-10-10,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.91291,47
2022-10-10T20:00:00-00:00,2022-10-10T21:00:00-00:00,2022-10-10,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-11.06916,47
2022-10-10T18:00:00-00:00,2022-10-10T19:00:00-00:00,2022-10-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-8.58862,47
2022-10-11T05:00:00-00:00,2022-10-11T06:00:00-00:00,2022-10-10,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-10-10T14:00:00-00:00,2022-10-10T15:00:00-00:00,2022-10-10,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.64509,47
2022-10-10T15:00:00-00:00,2022-10-10T16:00:00-00:00,2022-10-10,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.99175,47
2022-10-10T09:00:00-00:00,2022-10-10T10:00:00-00:00,2022-10-10,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
