INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-08-29T16:00:00-00:00,2022-08-29T17:00:00-00:00,2022-08-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T19:00:00-00:00,2022-08-29T20:00:00-00:00,2022-08-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.96612,142
2022-08-30T01:00:00-00:00,2022-08-30T02:00:00-00:00,2022-08-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-30T04:00:00-00:00,2022-08-30T05:00:00-00:00,2022-08-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T21:00:00-00:00,2022-08-29T22:00:00-00:00,2022-08-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T12:00:00-00:00,2022-08-29T13:00:00-00:00,2022-08-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.46729,142
2022-08-29T17:00:00-00:00,2022-08-29T18:00:00-00:00,2022-08-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T22:00:00-00:00,2022-08-29T23:00:00-00:00,2022-08-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T09:00:00-00:00,2022-08-29T10:00:00-00:00,2022-08-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.86276,142
2022-08-29T11:00:00-00:00,2022-08-29T12:00:00-00:00,2022-08-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.74782,142
2022-08-29T15:00:00-00:00,2022-08-29T16:00:00-00:00,2022-08-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-30T03:00:00-00:00,2022-08-30T04:00:00-00:00,2022-08-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-30T06:00:00-00:00,2022-08-30T07:00:00-00:00,2022-08-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.4777,142
2022-08-29T14:00:00-00:00,2022-08-29T15:00:00-00:00,2022-08-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T13:00:00-00:00,2022-08-29T14:00:00-00:00,2022-08-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.26315,142
2022-08-30T05:00:00-00:00,2022-08-30T06:00:00-00:00,2022-08-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.29192,142
2022-08-29T20:00:00-00:00,2022-08-29T21:00:00-00:00,2022-08-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.65418,142
2022-08-29T23:00:00-00:00,2022-08-30T00:00:00-00:00,2022-08-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T07:00:00-00:00,2022-08-29T08:00:00-00:00,2022-08-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.58093,142
2022-08-29T08:00:00-00:00,2022-08-29T09:00:00-00:00,2022-08-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.44404,142
2022-08-30T00:00:00-00:00,2022-08-30T01:00:00-00:00,2022-08-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-30T02:00:00-00:00,2022-08-30T03:00:00-00:00,2022-08-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T18:00:00-00:00,2022-08-29T19:00:00-00:00,2022-08-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-08-29T10:00:00-00:00,2022-08-29T11:00:00-00:00,2022-08-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.49478,142
2022-08-30T03:00:00-00:00,2022-08-30T04:00:00-00:00,2022-08-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,137.10518,143
2022-08-29T16:00:00-00:00,2022-08-29T17:00:00-00:00,2022-08-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,71.24222,143
2022-08-29T21:00:00-00:00,2022-08-29T22:00:00-00:00,2022-08-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.48154,143
2022-08-29T11:00:00-00:00,2022-08-29T12:00:00-00:00,2022-08-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.88648,143
2022-08-29T07:00:00-00:00,2022-08-29T08:00:00-00:00,2022-08-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,93.97112,143
2022-08-29T19:00:00-00:00,2022-08-29T20:00:00-00:00,2022-08-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,79.89389,143
2022-08-29T20:00:00-00:00,2022-08-29T21:00:00-00:00,2022-08-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,84.51088,143
2022-08-30T04:00:00-00:00,2022-08-30T05:00:00-00:00,2022-08-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,123.9482,143
2022-08-30T00:00:00-00:00,2022-08-30T01:00:00-00:00,2022-08-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,122.30795,143
2022-08-29T08:00:00-00:00,2022-08-29T09:00:00-00:00,2022-08-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,88.97011,143
2022-08-29T22:00:00-00:00,2022-08-29T23:00:00-00:00,2022-08-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,98.06316,143
2022-08-29T12:00:00-00:00,2022-08-29T13:00:00-00:00,2022-08-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,92.09864,143
2022-08-29T15:00:00-00:00,2022-08-29T16:00:00-00:00,2022-08-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,76.54908,143
2022-08-29T10:00:00-00:00,2022-08-29T11:00:00-00:00,2022-08-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,85.50017,143
2022-08-29T23:00:00-00:00,2022-08-30T00:00:00-00:00,2022-08-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,104.66538,143
2022-08-29T18:00:00-00:00,2022-08-29T19:00:00-00:00,2022-08-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.57426,143
2022-08-30T01:00:00-00:00,2022-08-30T02:00:00-00:00,2022-08-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,161.78046,143
2022-08-29T13:00:00-00:00,2022-08-29T14:00:00-00:00,2022-08-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,110.2503,143
2022-08-29T09:00:00-00:00,2022-08-29T10:00:00-00:00,2022-08-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.80591,143
2022-08-30T06:00:00-00:00,2022-08-30T07:00:00-00:00,2022-08-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,101.23615,143
2022-08-30T05:00:00-00:00,2022-08-30T06:00:00-00:00,2022-08-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,102.34468,143
2022-08-29T17:00:00-00:00,2022-08-29T18:00:00-00:00,2022-08-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,69.95451,143
2022-08-30T02:00:00-00:00,2022-08-30T03:00:00-00:00,2022-08-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,174.72217,143
2022-08-29T14:00:00-00:00,2022-08-29T15:00:00-00:00,2022-08-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,87.75673,143
2022-08-29T20:00:00-00:00,2022-08-29T21:00:00-00:00,2022-08-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.64533,144
2022-08-29T13:00:00-00:00,2022-08-29T14:00:00-00:00,2022-08-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.83999,144
2022-08-29T19:00:00-00:00,2022-08-29T20:00:00-00:00,2022-08-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.99337,144
2022-08-29T21:00:00-00:00,2022-08-29T22:00:00-00:00,2022-08-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.28478,144
2022-08-30T06:00:00-00:00,2022-08-30T07:00:00-00:00,2022-08-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.59612,144
2022-08-30T04:00:00-00:00,2022-08-30T05:00:00-00:00,2022-08-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.74722,144
2022-08-29T11:00:00-00:00,2022-08-29T12:00:00-00:00,2022-08-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.66661,144
2022-08-29T10:00:00-00:00,2022-08-29T11:00:00-00:00,2022-08-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.82186,144
2022-08-29T09:00:00-00:00,2022-08-29T10:00:00-00:00,2022-08-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.82814,144
2022-08-29T23:00:00-00:00,2022-08-30T00:00:00-00:00,2022-08-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.33704,144
2022-08-30T03:00:00-00:00,2022-08-30T04:00:00-00:00,2022-08-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.81239,144
2022-08-29T22:00:00-00:00,2022-08-29T23:00:00-00:00,2022-08-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.58984,144
2022-08-29T07:00:00-00:00,2022-08-29T08:00:00-00:00,2022-08-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.5576,144
2022-08-29T18:00:00-00:00,2022-08-29T19:00:00-00:00,2022-08-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.59103,144
2022-08-29T17:00:00-00:00,2022-08-29T18:00:00-00:00,2022-08-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.21826,144
2022-08-29T16:00:00-00:00,2022-08-29T17:00:00-00:00,2022-08-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.09643,144
2022-08-29T14:00:00-00:00,2022-08-29T15:00:00-00:00,2022-08-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.17765,144
2022-08-30T02:00:00-00:00,2022-08-30T03:00:00-00:00,2022-08-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.22419,144
2022-08-30T05:00:00-00:00,2022-08-30T06:00:00-00:00,2022-08-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.69762,144
2022-08-30T00:00:00-00:00,2022-08-30T01:00:00-00:00,2022-08-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.95932,144
2022-08-29T15:00:00-00:00,2022-08-29T16:00:00-00:00,2022-08-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.53171,144
2022-08-29T08:00:00-00:00,2022-08-29T09:00:00-00:00,2022-08-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.06593,144
2022-08-29T12:00:00-00:00,2022-08-29T13:00:00-00:00,2022-08-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.85893,144
2022-08-30T01:00:00-00:00,2022-08-30T02:00:00-00:00,2022-08-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.29326,144
2022-08-29T18:00:00-00:00,2022-08-29T19:00:00-00:00,2022-08-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T16:00:00-00:00,2022-08-29T17:00:00-00:00,2022-08-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T04:00:00-00:00,2022-08-30T05:00:00-00:00,2022-08-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T08:00:00-00:00,2022-08-29T09:00:00-00:00,2022-08-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T09:00:00-00:00,2022-08-29T10:00:00-00:00,2022-08-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T17:00:00-00:00,2022-08-29T18:00:00-00:00,2022-08-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T07:00:00-00:00,2022-08-29T08:00:00-00:00,2022-08-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T10:00:00-00:00,2022-08-29T11:00:00-00:00,2022-08-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T12:00:00-00:00,2022-08-29T13:00:00-00:00,2022-08-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T13:00:00-00:00,2022-08-29T14:00:00-00:00,2022-08-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T03:00:00-00:00,2022-08-30T04:00:00-00:00,2022-08-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T22:00:00-00:00,2022-08-29T23:00:00-00:00,2022-08-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T02:00:00-00:00,2022-08-30T03:00:00-00:00,2022-08-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T05:00:00-00:00,2022-08-30T06:00:00-00:00,2022-08-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T06:00:00-00:00,2022-08-30T07:00:00-00:00,2022-08-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T15:00:00-00:00,2022-08-29T16:00:00-00:00,2022-08-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T20:00:00-00:00,2022-08-29T21:00:00-00:00,2022-08-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T23:00:00-00:00,2022-08-30T00:00:00-00:00,2022-08-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T11:00:00-00:00,2022-08-29T12:00:00-00:00,2022-08-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T14:00:00-00:00,2022-08-29T15:00:00-00:00,2022-08-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T19:00:00-00:00,2022-08-29T20:00:00-00:00,2022-08-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-29T21:00:00-00:00,2022-08-29T22:00:00-00:00,2022-08-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T00:00:00-00:00,2022-08-30T01:00:00-00:00,2022-08-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-30T01:00:00-00:00,2022-08-30T02:00:00-00:00,2022-08-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-08-31T04:00:00-00:00,2022-08-31T05:00:00-00:00,2022-08-30,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,157.3617,146
2022-08-30T22:00:00-00:00,2022-08-30T23:00:00-00:00,2022-08-30,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,136.67097,146
2022-08-30T14:00:00-00:00,2022-08-30T15:00:00-00:00,2022-08-30,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,99.67578,146
2022-08-30T15:00:00-00:00,2022-08-30T16:00:00-00:00,2022-08-30,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.9671,146
2022-08-30T20:00:00-00:00,2022-08-30T21:00:00-00:00,2022-08-30,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,108.1358,146
2022-08-30T10:00:00-00:00,2022-08-30T11:00:00-00:00,2022-08-30,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,89.83299,146
2022-08-30T12:00:00-00:00,2022-08-30T13:00:00-00:00,2022-08-30,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,101.99865,146
2022-08-30T17:00:00-00:00,2022-08-30T18:00:00-00:00,2022-08-30,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,78.72549,146
2022-08-30T18:00:00-00:00,2022-08-30T19:00:00-00:00,2022-08-30,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.97378,146
2022-08-30T21:00:00-00:00,2022-08-30T22:00:00-00:00,2022-08-30,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,128.29411,146
2022-08-30T11:00:00-00:00,2022-08-30T12:00:00-00:00,2022-08-30,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,91.13386,146
