INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.41927,67
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.86393,67
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,67
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.24758,67
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.00623,67
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.72144,67
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.12568,67
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,20.3016,67
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.72422,67
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,13.4046,67
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,11.72636,67
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.43182,67
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.84053,67
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,8.78796,67
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.04287,67
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.19758,67
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.78138,67
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.06564,67
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.81829,67
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,4.40191,67
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.69543,67
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.82968,67
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0.27771,67
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,2.84555,67
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,67.8971,68
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,108.02665,68
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,88.84649,68
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,99.5754,68
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.33251,68
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.20213,68
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.65138,68
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.50807,68
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.11859,68
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.93053,68
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.81415,68
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,115.70317,68
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.96263,68
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,83.94758,68
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,64.14972,68
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,92.48344,68
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,67.23475,68
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,150.45966,68
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,124.56817,68
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.43223,68
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,59.05574,68
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,81.85377,68
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,68.79658,68
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,80.77352,68
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.93717,69
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.90429,69
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.16135,69
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.05195,69
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.73647,69
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.29679,69
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.77695,69
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.89606,69
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.71635,69
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.77761,69
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.80284,69
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.95739,69
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.1943,69
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.93994,69
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.73705,69
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.99795,69
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.7897,69
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.97178,69
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.88503,69
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.70089,69
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.88885,69
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.78348,69
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,69
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.17134,69
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,70
2022-07-16T02:00:00-00:00,2022-07-16T03:00:00-00:00,2022-07-15,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,179.11697,71
2022-07-15T14:00:00-00:00,2022-07-15T15:00:00-00:00,2022-07-15,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.77934,71
2022-07-15T16:00:00-00:00,2022-07-15T17:00:00-00:00,2022-07-15,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,56.87624,71
2022-07-15T21:00:00-00:00,2022-07-15T22:00:00-00:00,2022-07-15,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,86.7134,71
2022-07-15T11:00:00-00:00,2022-07-15T12:00:00-00:00,2022-07-15,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,62.50324,71
2022-07-16T01:00:00-00:00,2022-07-16T02:00:00-00:00,2022-07-15,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,145.28366,71
2022-07-15T22:00:00-00:00,2022-07-15T23:00:00-00:00,2022-07-15,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,99.93855,71
2022-07-15T18:00:00-00:00,2022-07-15T19:00:00-00:00,2022-07-15,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,63.07184,71
2022-07-15T23:00:00-00:00,2022-07-16T00:00:00-00:00,2022-07-15,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,105.51,71
2022-07-15T12:00:00-00:00,2022-07-15T13:00:00-00:00,2022-07-15,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.73134,71
