9498678.97278051,9597984.84048196,9657362.98763365,9765672.55543568,9881853.71296152,10209791.4455945,10832903.8728032,11179712.1111293,11416851.0582394,11415592.6765899
8983087.84637711,9056267.55430644,9098432.87209613,9176628.61948825,9269054.84300309,9531975.7640113,10031603.1431046,10309101.544673,10501279.9056097,10500021.5239602
8464385.51810164,8511430.48702186,8536377.32314765,8584449.36143576,8653112.85035925,8850995.60969964,9227097.39099469,9435263.19603057,9582466.20675922,9581207.82510973
7945683.18982615,7966593.41973728,7974321.77419917,7992270.10338327,8037170.8577154,8170015.45538797,8422591.63888479,8561424.84738809,8663652.50790877,8662394.12625927
7423867.61571146,7418634.52174019,7409138.7385229,7396953.4634123,7418083.67744797,7485868.74938332,7614878.75875912,7684356.59600244,7741594.13258111,7740335.75093162
6895819.40995468,6864425.80542329,6837694.56134139,6795355.87203937,6792699.91897391,6795382.69489893,6800745.29748321,6800822.16909528,6813040.00512703,6811781.62347754
5954248.12258646,5922854.51805506,5896123.27397316,5853784.58467114,5851128.63160569,5853811.40753071,5859174.01011499,5859250.88172705,5871468.7177588,5870210.33610931
4989814.14045068,4958420.53591929,4931689.29183738,4889350.60253536,4886694.64946991,4889377.42539493,4894740.02797921,4894816.89959128,4907034.73562302,4905776.35397353
4012268.29015169,3980874.6856203,3954143.44153839,3911804.75223638,3909148.79917093,3911831.57509595,3917194.17768022,3917271.04929229,3929488.88532403,3928230.50367454
3034722.4398527,3003328.83532132,2976597.5912394,2934258.90193739,2931602.94887194,2934285.72479696,2939648.32738123,2939725.19899331,2951943.03502505,2950684.65337556
2057176.58955371,2025782.98502233,1999051.74094041,1956713.0516384,1954057.09857295,1956739.87449797,1962102.47708224,1962179.34869432,1974397.18472606,1973138.80307657
1079630.73925473,1048237.13472334,1021505.89064143,979167.201339419,976511.248273964,979194.024198987,984556.626783256,984633.498395335,996851.33442707,995592.952777585
169699.260648306,133954.712196041,101154.168501496,53631.1595180985,53631.1595180947,53631.1595181003,53631.1595180985,53631.1595180966,73076.0566026885,69083.3111820202
98154.0648223329,74344.161856832,52495.2982846517,20839.6114311926,20839.6114311907,20839.6114311945,20839.6114311926,20839.6114311907,33792.107204821,31132.4881818239
38612.3178760633,26721.1965969531,15809.455926526,0,0,0,0,0,6468.72430914827,5140.45966209968
0,0,0,0,0,0,0,0,0,0
0,11840.0911036101,22705.0045633568,38446.6149695572,38446.614969559,38446.6149695534,38446.6149695572,38446.6149695572,32005.6508799046,33328.2153430536
14762.792751519,38423.464399768,60135.387695631,91592.66887502,91592.6688750219,91592.6688750125,91592.66887502,91592.66887502,78721.3543648664,81364.3039184101
32472.3075689692,67949.6653635837,100505.024849076,147672.799130287,147672.799130289,147672.799130278,147672.799130287,147672.799130287,128373.25273734,132336.152368365
50181.8223864194,97475.8663273994,140874.662002506,203752.929385554,203752.929385556,203752.929385543,203752.929385554,203752.929385554,178025.151109813,183308.000818297
67891.3372038696,127002.067291261,181244.299155933,259833.059640821,259833.059640823,259833.059640808,259833.059640821,259833.059640821,227677.049482286,234279.849268231
91488.475041762,162408.110172166,227486.637993005,321775.546465285,321775.546465293,321775.546465272,321775.546465289,321775.546465287,283195.537314298,291117.418011183
1017723.06646479,1109199.72998686,1185110.98717228,1288672.99154506,1288672.99154507,1288672.99154505,1288672.99154506,1288672.99154507,1250092.98239408,1258014.86309096
2850060.62962176,2962101.08977663,3048848.64291822,3161686.79628593,3161686.79628594,3161686.79628593,3161686.79628593,3161686.79628594,3123106.78713495,3131028.66783183
4682398.19277872,4815002.4495664,4912586.29866415,5034700.60102681,5034700.60102682,5034700.6010268,5034700.60102681,5034700.60102681,4996120.59187582,5004042.4725727
6517081.34305933,6670242.62823868,6778659.20670101,6910046.60496416,6910046.60496417,6910046.60496416,6910046.60496416,6910046.60496417,6871466.59581318,6879388.47651006
8351764.49333994,8525482.80691096,8644732.11473787,8785392.60890152,8785392.60890153,8785392.60890152,8785392.60890152,8785392.60890153,8746812.59975054,8754734.48044742
10186447.6436205,10380722.9855832,10510805.0227747,10660738.6128389,10660738.6128389,10660738.6128389,10660738.6128389,10660738.6128389,10622158.6036879,10630080.4843848
12023474.8375087,12238300.4440758,12379211.6463872,12538415.2812665,12538415.2812665,12538415.2812665,12538415.2812665,12538415.2812666,12499835.2721156,12507757.1528124
12952352.3753133,13187728.2464847,13339468.6139162,13507942.2936107,13507942.2936107,13507942.2936107,13507942.2936107,13507942.2936107,13469362.2844597,13477284.1651566
12958351.6204861,13214311.6197808,13376898.9970485,13554657.9970956,13554657.9970956,13554657.9970956,13554657.9970956,13554657.9970956,13516077.9879446,13523999.8686415
12056423.5246381,12312383.5239328,12474970.9012005,12652729.9012476,12652729.9012476,12652729.9012476,12652729.9012476,12652729.9012476,12614149.8920966,12622071.7727935
11108604.9350609,11364564.9343557,11527152.3116233,11704911.3116705,11704911.3116705,11704911.3116705,11704911.3116704,11704911.3116705,11666331.3025195,11674253.1832163
10131059.0847619,10387019.0840567,10549606.4613243,10727365.4613715,10727365.4613715,10727365.4613715,10727365.4613715,10727365.4613715,10688785.4522205,10696707.3329174
9153513.23446291,9409473.2337577,9572060.61102533,9749819.61107248,9749819.61107249,9749819.61107248,9749819.61107247,9749819.6110725,9711239.6019215,9719161.48261837
8175967.38416392,8431927.38345871,8594514.76072634,8772273.76077349,8772273.7607735,8772273.7607735,8772273.76077348,8772273.76077351,8733693.75162251,8741615.63231938
7198421.53386494,7454381.53315973,7616968.91042736,7794727.91047451,7794727.91047451,7794727.91047452,7794727.9104745,7794727.91047453,7756147.90132353,7764069.78202039
6232231.47117967,6504280.18889391,6678620.34173266,6835961.26821778,6836061.29782797,6836174.10783173,6836285.91712014,6836267.02537581,6802185.6787187,6810250.65226426
5356971.30362162,5594677.87928761,5746893.5941608,5889050.53203775,5888358.61866165,5887578.30220934,5886804.90779047,5886935.58360337,5855817.95005262,5862024.08004822
4507959.33511204,4711415.4309502,4842489.13522754,4963372.74631798,4962780.5288172,4962112.64599376,4961450.68782721,4961562.53492542,4934928.55470749,4940240.46068078
3717496.567965,3886906.6456145,3996046.6855231,4096701.82616667,4096208.70939677,4095652.58901851,4095101.40187451,4095194.5326579,4073017.44015916,4077440.4602692
2952831.88165746,3088286.03146574,3175550.4464343,3256030.643887,3255636.36561413,3255191.71194255,3254751.00270605,3254825.46670054,3237093.46839608,3240629.95475452
2204221.77851007,2305776.06522802,2371200.97417717,2431539.53935806,2431243.93638963,2430910.56538167,2430580.15164222,2430635.97966859,2417341.73624789,2419993.15261371
1465219.00297656,1532906.9766767,1576513.99376483,1616730.86047783,1616533.8351567,1616311.63667795,1616091.40927812,1616128.61978003,1607267.73927853,1609034.96158925
729414.445509802,763247.274797222,785043.595239788,805145.39932102,805046.91913775,804935.856525167,804825.779127136,804844.378244385,800415.398605077,801298.718454724
0,0,0,0,0,0,0,0,0,0
26736.3678603247,26736.3678603265,26736.3678603247,26736.3678603265,26736.3678603247,26736.3678603265,0,0,0,0
965461.498845866,965461.49884587,965461.498845868,965461.498845872,965461.498845866,965461.498845872,911997.568764826,911997.568764828,911997.568764824,911997.568764826
2817914.59910001,2817914.59910002,2817914.59910001,2817914.59910002,2817914.59910001,2817914.59910002,2599305.01812737,2501919.58786999,2168816.36225024,2128631.05884379
4675042.55488773,4675042.55488774,4675042.55488773,4675042.55488774,4675042.55488773,4675042.55488774,4291395.96155125,4096689.16454474,3430701.84014166,3350357.66861285
6534505.63273922,6534505.63273924,6534505.63273922,6534505.63273924,6534505.63273922,6534505.63273924,5985876.2927208,5693880.12912227,4695118.16127769,4574628.32623034
8398634.35088867,8398634.35088869,8398634.35088867,8398634.35088869,8398634.35088867,8398634.35088869,7685130.68856405,7295909.0955976,5964591.17919758,5803982.06380564
10265093.5902969,10265093.5902969,10265093.5902969,10265093.5902969,10265093.5902969,10265093.5902969,9386769.76443024,8900354.67920425,7236590.05393479,7035874.83678555
11227521.4585233,11227521.4585233,11227521.4585233,11227521.4585233,11227521.4585233,11227521.4585233,10184431.5923098,9600854.93095785,7604752.7647613,7363944.61578691
11260139.5053622,11260139.5053622,11260139.5053622,11260139.5053622,11260139.5053622,11260139.5053622,10051849.6153407,9370855.46033861,7041540.39688542,6760533.7138071
10344998.5507991,10344998.5507992,10344998.5507991,10344998.5507992,10344998.5507991,10344998.5507992,9136708.66077762,8455714.50577553,6126399.44232234,5845392.75924402
9367452.70050015,9367452.70050017,9367452.70050014,9367452.70050017,9367452.70050015,9367452.70050017,8159162.81047864,7478168.65547655,5148853.59202335,4867846.90894503
8389906.85020116,8389906.85020118,8389906.85020116,8389906.85020118,8389906.85020116,8389906.85020119,7181616.96017965,6500622.80517756,4171307.74172436,3890301.05864604
7412360.99990217,7412360.9999022,7412360.99990217,7412360.9999022,7412360.99990218,7412360.9999022,6204071.10988066,5523076.95487858,3193761.89142537,2912755.20834705
6434815.14960319,6434815.14960321,6434815.14960318,6434815.14960321,6434815.14960319,6434815.14960322,5226525.25958168,4545531.10457959,2216216.04112638,1935209.35804806
5457269.2993042,5457269.29930422,5457269.2993042,5457269.29930422,5457269.29930421,5457269.29930423,4248979.40928269,3567985.25428061,1238670.1908274,957663.507749075
4534019.35605579,4529668.41213494,4523599.11252232,4518414.79284098,4521070.74590642,4519202.31569839,3310723.70075165,2627795.51670175,298480.453248542,17432.8022690844
3855285.91765122,3851485.23529846,3846183.51678615,3841654.85526296,3843974.91135405,3842342.78052263,2786699.81452257,2190141.19539694,162756.002605958,0
3215228.28243845,3211975.65345133,3207438.43573241,3203562.80120784,3205548.30828085,3204151.52855544,2300730.88126196,1790195.22555529,63528.2573129721,18589.1980912201
2635776.50739404,2633068.47146918,2629290.927633,2626064.19702043,2627717.26735337,2626554.35277244,1874394.92179853,1449339.09709646,21491.6764814947,93625.6871667914
2081614.64007258,2079449.75327781,2076429.86912763,2073850.32192543,2075171.83693995,2074242.16743425,1472942.89930732,1133140.26467771,3320.10256160174,192216.776016042
1543190.97645639,1541568.34021588,1539304.86229364,1537371.42781364,1538361.93602872,1537665.12572191,1086976.4402016,832285.954356486,0,305466.166251538
1020453.52857185,1019372.2472781,1017863.92626629,1016575.53735713,1017235.58547975,1016771.24977023,716444.391054027,546725.478606815,11482.30996414,433325.437138675
507102.962953534,506562.500660703,505808.588947736,505164.607008969,505494.522197358,505262.430933355,355148.539572218,270317.077964231,31822.620226888,569927.494172988
0,0,0,0,0,0,0,0,58058.5265672952,712348.464503698
411599.452464926,412139.38057703,412892.547140689,413535.892582253,413206.303474568,413438.165344826,563403.68752625,648151.303633609,1002469.70823387,1772829.87546752
1735060.91315556,1736140.59155411,1737646.67662554,1738933.15562244,1738274.08595745,1738737.73333411,2038619.3864577,2208086.70699164,2858567.4162473,3744959.58497501
3729572.68702888,3767058.65246594,3791573.07234961,3833937.62539936,3870312.75558489,3973235.95573852,4425046.68281968,4679205.8144788,5625751.31926284,6628137.28685382
5726376.67100682,5800256.94094173,5847772.12281629,5931201.22973505,6004598.3705631,6209947.40058874,6813637.19662953,7152460.26447372,8394973.1198462,9513314.70881726
7725471.35669808,7835733.95647529,7906242.33250269,8030722.48200362,8141129.45228729,8448870.61147136,9204389.5043797,9627848.65181198,11166231.4769567,12400490.5349474
9722275.34067602,9868932.24495108,9962441.38296938,10127986.0863393,10275415.0672655,10685582.0563216,11592980.0181895,12101103.1018069,13935453.2775401,15285667.9569108
11719079.324654,11902130.5334269,12018640.4334361,12225249.690675,12409700.6822437,12922293.5011718,13981570.5319994,14574357.5518018,16704675.0781234,18170845.3788743
12807434.7497743,13026880.2630451,13166390.9250452,13414064.7361531,13635537.7383643,14250556.3871644,15461712.4869517,16139163.4429392,18565448.3198492,20147574.2419801
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,21189798.1436407
12152677.6246049,12445321.7037177,12631092.9774875,12961358.4603316,13257292.5113528,14078316.5765291,15594941.6276441,16442674.1370996,19464227.5841345,21279570.9094675
11284599.2515616,11563915.2345937,11749686.5083635,12079951.9912076,12375886.0422288,13196910.1074051,14713535.1585201,15561267.6679756,18582821.1150105,20398164.4403435
10373713.0353079,10639642.8629021,10825414.136672,11155679.6195161,11451613.6705373,12272637.7357136,13789262.7868285,14636995.2962841,17658548.7433189,19473892.068652
9432971.48192202,9685474.66192685,9871245.93569669,10201511.4185408,10497445.469562,11318469.5347383,12835094.5858533,13682827.0953088,16704380.5423437,18519723.8676767
8472225.82297705,8711275.22425434,8897046.49802418,9227311.9808683,9523246.03188947,10344270.0970658,11860895.1481807,12708627.6576363,15730181.1046712,17545524.4300042
7508138.28392573,7733729.37395535,7919500.64772519,8249766.13056931,8545700.18159048,9366724.24676679,10883349.2978818,11731081.8073373,14752635.2543722,16567978.5797052
6547392.62498076,6759529.93628284,6945301.21005268,7275566.6928968,7571500.74391797,8392524.80909428,9909149.86020924,10756882.3696648,13778435.8166997,15593779.1420327
5603322.65875326,5802028.80821118,5987800.08198101,6318065.56482513,6613999.6158463,7435023.68102261,8951648.73213757,9799381.24159314,12820934.688628,14636278.013961
4695742.59011716,4881067.06819421,5066838.34196403,5397103.82480816,5693037.87582933,6514061.94100564,8030686.99212059,8878419.50157617,11899972.948611,13715316.273944
3857083.53793043,4029119.8207189,4214891.09448872,4545156.57733284,4841090.62835402,5662114.69353033,7178739.74464528,8026472.25410086,11048025.7011357,12863369.0264687
3044427.50887897,3203210.86371987,3388982.1374897,3719247.62033381,4015181.67135499,4836205.7365313,6352830.78764625,7200563.29710183,10222116.7441367,12037460.0694697
2254411.16303833,2399972.29564708,2585743.56941691,2916009.05226102,3211943.1032822,4032967.16845851,5549592.21957346,6397324.72902904,9418878.17606388,11234221.5013969
1483716.92740675,1616082.04394586,1801853.31771569,2132118.8005598,2428052.85158098,3249076.91675728,4765701.96787224,5613434.47732782,8634987.92436266,10450331.2496957
735468.573205562,854668.116541253,1040439.39031108,1370704.87315519,1666638.92417636,2487662.98935267,4004288.04046763,4852020.54992321,7873573.99695805,9688917.32229107
0,106051.303074375,291822.576844197,622088.059688307,918022.110709487,1739046.17588579,3255671.22700075,4103403.73645633,7124957.18349117,8940300.50882419
187414.919714359,280339.584630843,466110.858400663,796376.341244774,1092310.39226595,1913334.45744226,3429959.50855722,4277692.0180128,7251257.66576323,8849500.21839669
1289530.88625679,1369341.84023914,1555113.11400896,1885378.59685307,2181312.64787425,3002336.71305056,4518961.76416551,5366694.2736211,8292319.38087583,9673674.9634783
3128475.57901038,3085052.57138719,3255017.75477816,3555700.16587568,3823979.40657144,4568193.31084891,5944704.42504998,6714650.26465999,9343764.17800064,10508517.2065969
4974415.97142402,4807880.08580176,4962054.70909788,5233183.11531457,5473834.71793618,6141313.9311867,7377848.77751067,8070084.37661648,10402978.433303,11351341.7308687
6829662.60673919,6540174.91827939,6678579.64111485,6920192.70953564,7133252.82079935,7724097.73912244,8820839.45600563,9435466.4870703,11472528.2473811,12204784.9281724
8694191.16506445,8281912.32799292,8404567.75601228,8616704.0526739,8802208.72483416,9316519.48196547,10273650.7292507,10810770.5990379,12552386.6104448,13068819.0488589
10563351.5947074,10028361.7788014,10135278.194647,10317956.9647984,10475924.1886749,10913750.753417,11731362.682139,12191025.9947186,13637389.1523948,13938138.2590889
11536691.2136544,10879070.4840746,10970258.1569704,11123498.6207468,11253946.3636823,11615338.6396315,12293522.2818785,12675779.5752851,13827082.5226875,14013394.6175944
11586332.1636155,10805759.6311981,10881177.4036333,11004902.5296137,11107758.7811914,11392516.762213,11930907.2750193,12235556.0003848,13091026.6514114,13162602.2864073
10703007.0589816,9916596.98393213,9986815.61545514,10105976.0162171,10205358.2729432,10491244.3459185,11034594.3994512,11335476.2703535,12225953.2286972,12260201.7781591
9744681.97144389,8952389.87028849,9017369.74219962,9131930.63344305,9227812.4226442,9514835.18390414,10063182.5710522,10360268.8831577,11286018.9052695,11284559.9077026
8767136.1211449,7974844.01998951,8039823.89190063,8154384.78314407,8250266.57234522,8537289.33360516,9085636.72075322,9382723.0328587,10308473.0549705,10307014.0574036
7789590.27084591,6997298.16969052,7062278.04160164,7176838.93284508,7272720.72204623,7559743.48330617,8108090.87045423,8405177.18255972,9330927.2046715,9329468.20710466
6812044.42054692,6019752.31939154,6084732.19130265,6199293.08254609,6295174.87174724,6582197.63300718,7130545.02015524,7427631.33226073,8353381.35437251,8351922.35680567
5834498.57024794,5042206.46909255,5107186.34100367,5221747.23224711,5317629.02144826,5604651.7827082,6152999.16985625,6450085.48196174,7375835.50407352,7374376.50650669
4860212.01430907,4075288.53797082,4144637.01079337,4263177.81709241,4374296.80586063,4665448.1108176,5208609.43942522,5507557.28127977,6414842.18619033,6413383.1886235
3976886.9096752,3186125.89070486,3250275.22261525,3364251.30369579,3466289.51348737,3749492.81053762,4287480.26148608,4588285.26077636,5477148.41887935,5477148.4188793
3315038.18697957,2638354.33028361,2693249.31913641,2790782.92570833,2878100.84815983,3120448.52929174,3580824.56507035,3838234.68285564,4598868.21874145,4598868.2187414
2713771.85421707,2150446.80827376,2196145.72928622,2277340.40071139,2350030.73045686,2551780.0662168,2935033.41109852,3149321.90785046,3782533.29202778,3782533.29202774
2134633.4636689,1684404.84792539,1720928.98633638,1785822.54075005,1843919.13484776,2005164.09425528,2311473.25659019,2482739.9417077,2988824.1057693,2988824.10576927
1577520.81711579,1240127.4628276,1267498.00556981,1316128.08644362,1359664.64558253,1480498.76365991,1710041.42735468,1838385.64926557,2217636.16265842,2217636.16265839
1036078.66605056,811334.761395274,829566.782181209,861960.171441471,890960.672405032,971450.495832594,1124353.07636082,1209845.51776665,1462471.24420473,1462471.24420471
510255.484448203,397975.828569686,407084.351548116,423267.743059711,437756.083793525,477967.940440007,554356.437609615,597067.548800743,723276.665234994,723276.665234987
0,0,0,0,0,0,0,0,0,0
409839.296985296,521934.964934731,512841.36770814,496684.49523658,482219.8959347,442073.932759042,365810.610192883,323169.487895431,197167.185008854,197167.185008861
1739259.1927847,1963230.53754879,1945061.18955488,1912779.15296209,1883878.34157143,1803665.20288567,1651288.22682782,1566089.66672363,1314332.34427645,1314332.34427647
3709920.33627104,3921968.3491731,3903799.00117919,3871516.9645864,3842616.15319575,3762403.01450999,3610026.03845213,3524827.47834794,3269823.25174088,3269823.2517409
5689703.65752334,5889843.90285973,5871674.55486581,5839392.51827303,5810491.70688237,5730278.56819661,5577901.59213876,5492703.03203457,5234456.13966165,5234456.13966167
7676312.99843981,7864557.12279269,7846387.77479878,7814105.73820599,7785204.92681533,7704991.78812958,7552614.81207172,7467416.25196753,7205929.86536978,7205929.8653698
9669735.01947236,9846094.64666394,9827925.29867002,9795643.26207724,9766742.45068658,9686529.31200083,9534152.33594297,9448953.77583878,9184231.06035933,9184231.06035934
11669956.4201374,11834443.1512965,11816273.8033026,11783991.7667098,11755090.9553192,11674877.8166334,11522500.8405756,11437302.2804714,11169346.3952736,11169346.3952736
12777184.7501656,12929806.3068036,12911636.9588097,12879354.9222169,12850454.1108262,12770240.9721405,12617863.9960826,12532665.4359784,12261478.483747,12261478.483747
12958351.6204861,13099069.2942854,13080899.9462915,13048617.9096987,13019717.098308,12939503.9596223,12787126.9835644,12701928.4234603,12427499.8633331,12427499.8633331
12194666.1038498,12323425.2769186,12305255.9289247,12272973.8923319,12244073.0809412,12163859.9422555,12011482.9661976,11926284.4060934,11648599.36479,11648599.36479
11370059.7839451,11486785.5253139,11468616.17732,11436334.1407272,11407433.3293365,11327220.1906508,11174843.2145929,11089644.6544887,10808682.7271691,10808682.7271691
10487030.578997,10591651.0300692,10573481.6820753,10541199.6454825,10512298.8340919,10432085.6954061,10279708.7193482,10194510.1592441,9910251.7777223,9910251.7777223
9564663.59361601,9657130.36996686,9638961.02197294,9606678.98538016,9577778.17398949,9497565.03530375,9345188.05924587,9259989.49914171,8972421.48760479,8972421.4876048
8612586.28575859,8692862.84448068,8674693.49648676,8642411.45989397,8613510.64850331,8533297.50981757,8380920.53375969,8295721.97365553,8004834.38091541,8004834.38091542
7650565.79451704,7718639.90575898,7700470.55776506,7668188.52117227,7639287.70978161,7559074.57109587,7406697.59503798,7321499.03493383,7027288.53061642,7027288.53061643
6685226.47377034,6741094.05546,6722924.70746607,6690642.67087328,6661741.85948262,6581528.72079688,6429151.744739,6343953.18463485,6049742.68031743,6049742.68031744
5733149.16591291,5776826.52997382,5758657.18197989,5726375.14538709,5697474.33399644,5617261.19531071,5464884.21925281,5379685.65914867,5085475.15483125,5085475.15483126
4817360.30047494,4848892.08072721,4830722.73273328,4798440.69614049,4769539.88474983,4689326.7460641,4536949.7700062,4451751.20990206,4157540.70558465,4157540.70558466
3966874.11149592,3986340.62849674,3968171.28050281,3935889.24391001,3906988.43251936,3826775.29383362,3674398.31777573,3589199.75767159,3294989.25335417,3294989.25335418
3139040.27836619,3146469.39391145,3128300.04591752,3096018.00932473,3067117.19793407,2986904.05924834,2834527.08319044,2749328.5230863,2455118.01876889,2455118.0187689
2324103.7381321,2319511.31554943,2301341.96755549,2269059.9309627,2240159.11957205,2159945.98088632,2007569.00482842,1922370.44472428,1628159.94040686,1628159.94040687
1518817.88165886,1502215.79103292,1484046.44303898,1451764.40644619,1422863.59505554,1342650.45636981,1190273.48031191,1105074.92020777,810864.415890353,810864.415890355
719955.233436271,691351.375142567,673182.027148627,640899.990555834,611999.179165183,531786.040479455,379409.064421555,294210.504317416,0,0
0,0,0,0,0,0,0,0,5587.13637572372,102812.363843732
195940.059622083,224515.739345173,242667.188136497,274917.422668249,303789.762950347,383923.881121815,536150.745773951,621265.374066619,926354.810943978,1120709.48621597
1305972.63310752,1363095.86944768,1399380.90305913,1463849.63265837,1521565.89815441,1681755.2695211,1986059.18288757,2156204.6728665,2760501.65137932,3051890.18331675
3330572.84190063,3416206.22337871,3470601.07780694,3567246.08024174,3653768.47108248,3893908.18349809,4350089.8491062,4605154.76810647,5508267.17775446,5896562.40380695
5366513.66658148,5480610.5665132,5553085.6241995,5681854.27704694,5797135.6824897,6117094.98182123,6724906.01244007,7064751.4796743,8266190.62519837,8960516.95326247
7411500.31130825,7554023.53801025,7644555.17456694,7805405.5036545,7949408.34590763,8349082.93637702,9108325.20641852,9532840.4438987,11032216.5184828,12032174.0748793
9465509.16759728,9636421.62645192,9744986.27914806,9937876.41985065,10110563.219196,10589849.0772244,11500324.978184,12009399.4970392,13806323.7112154,15111513.6658865
11528516.7192673,11727781.4123432,11854355.5798636,12079243.7766753,12280577.1510847,12839370.5242283,13900882.9626634,14494406.5620091,16588491.1396801,18198515.7021091
12702396.8424279,12929976.8681024,13074537.1103077,13331381.7164156,13561324.3811695,14199521.7870607,15411874.1825794,16089736.9483934,18480595.1228757,20395057.538028
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19456413.3929215,21676008.6614212
12270106.6006505,12554576.7450832,12735273.9431676,13056324.1846364,13343747.5771766,14141480.6281874,15656895.0852968,16504208.9843313,19491333.690668,22017461.3771215
11510744.8875779,11793181.5873516,11972587.1287911,12291342.4443719,12576711.2818951,13368741.991048,14873323.9882513,15714581.1324515,18682883.9020025,21407608.1105414
10709608.8442648,10990003.3585221,11168111.6910699,11484562.2159161,11767867.6668211,12554171.5223319,14047874.4957917,14883048.8499126,17832448.7756991,20756623.1827965
9879341.10031429,10157687.3335406,10334494.5852881,10648633.4400613,10929869.3455524,11710429.2539105,13193220.7319208,14022294.1400527,16952734.8008736,20076954.7254087
9036070.03848596,9312365.26986823,9487869.71253807,9799693.82655482,10078857.4375726,10853665.7688647,12325531.2572521,13148495.615266,16059951.8267758,19384482.9971633
8189542.7476375,8463786.29584263,8637987.49664781,8947496.10096227,9224586.72910034,9993641.57267973,11454577.4418824,12271430.7203808,15163896.1760355,18688805.134721
7346271.68580917,7618464.23217021,7791362.62389774,8098556.48745581,8373574.82112057,9136878.08763388,10586887.9672138,11397632.1955941,14271113.2019377,17996333.4064756
6519249.38251829,6789394.32692412,6960992.06920446,7265875.02908769,7538824.50346415,8296385.72714118,9735487.7288082,10540133.0338733,13394661.0609008,17319860.4608954
5731005.18012109,5999110.63649825,6169412.88334782,6471994.09685489,6742882.91010499,7494724.84464238,8922962.19248113,9721532.74211967,12557182.8938237,16681569.0420421
4978038.56826692,5244111.91809547,5413123.3582761,5713411.15607369,5982246.76630888,6728390.11142056,8145802.1276651,8938319.90812329,11755160.5088373,16078012.4924869
4237836.94221788,4501880.85644238,4669603.18655463,4967600.58304481,5234385.68893824,5974837.93469228,7381438.84785855,8167911.81472852,10965967.5872053,15487024.5482902
3510366.79013365,3772383.93268663,3938818.84487694,4234528.8465481,4499266.13968812,5234034.75648895,6629838.75773886,7410274.84572696,10189570.4478147,14908572.2131682
2798764.05519503,3058757.74617352,3223907.34938808,3517333.70326946,3780026.53822093,4509120.83653989,5894145.61252042,6668554.71076409,9429120.87388987,14345743.1859923
2109288.56846307,2367263.4377706,2531130.67295283,2822278.60430858,3082931.65904077,3806364.62240932,5180634.8373002,5949030.7362857,8690910.31568604,13804700.9946675
1438698.85780032,1694658.85709507,1857246.23436274,2146120.20299591,2404737.47019142,3122520.18015329,4486056.88502107,5248451.35503424,7971680.92798221,13282254.0348556
1512240.7098588,1768200.70915355,1930788.08642122,2219662.05505439,2478279.32224991,3196062.03221178,4559598.73707956,5321993.20709272,8045222.7800407,12957870.185855
2489961.79031047,2745921.78960523,2908509.16687289,3197383.13550606,3456000.40270158,4173783.11266345,5537319.81753123,6299714.28754439,9022943.86049237,13537924.608036
4361464.13220383,4617424.13149859,4780011.50876625,5068885.47739942,5327502.74459494,6045285.45455681,7408822.15942459,8171216.62943775,10894446.2023857,15011501.2488703
6230657.33788729,6486617.33718205,6649204.71444971,6938078.68308289,7196695.9502784,7914478.66024028,9278015.36510805,10040409.8351212,12763639.4080692,16482639.1055027
8099850.54357076,8355810.54286552,8518397.92013317,8807271.88876636,9065889.15596187,9783671.86592374,11147208.5707915,11909603.0408047,14632832.6137527,17953776.9621351
9973660.5179766,10229620.5172714,10392207.894539,10681081.8631722,10939699.1303677,11657481.8403296,13021018.5451974,13783413.0152105,16506642.5881585,19429790.7990479
11861284.7919043,12117244.7911991,12279832.1684667,12568706.1370999,12827323.4042954,13545106.1142573,14908642.8191251,15671037.2891382,18394266.8620862,20920394.5485397
12867479.7190889,13123439.7183837,13286027.0956513,13574901.0642845,13833518.33148,14551301.0414419,15914837.7463097,16677232.2163229,19400461.7892709,21926589.4757243
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12107352.3297605,12363312.3290552,12525899.7063229,12814773.6749561,13073390.9421516,13791173.6521135,15154710.3569812,15917104.8269944,18640334.3999424,21166462.0863959
11188615.8775882,11444575.876883,11607163.2541506,11896037.2227838,12154654.4899793,12872437.1999412,14235973.904809,14998368.3748222,17721597.9477701,20247725.6342236
10211070.0272892,10467030.026584,10629617.4038516,10918491.3724848,11177108.6396803,11894891.3496422,13258428.05451,14020822.5245232,16744052.0974712,19270179.7839246
9233524.17699023,9489484.17628502,9652071.55355265,9940945.52218584,10199562.7893814,10917345.4993432,12280882.204211,13043276.6742242,15766506.2471722,18292633.9336256
8255978.32669124,8511938.32598603,8674525.70325366,8963399.67188686,9222016.93908237,9939799.64904425,11303336.353912,12065730.8239252,14788960.3968732,17315088.0833267
7278432.47639225,7534392.47568704,7696979.85295467,7985853.82158787,8244471.08878339,8962253.79874526,10325790.503613,11088184.9736262,13811414.5465742,16337542.2330277
6307492.68403145,6563452.68332624,6726040.06059387,7014914.02922706,7273531.29642258,7991314.00638446,9354850.71125222,10117245.1812654,12840474.7542134,15367128.470417
