218888.771053843,224075.609848299,228218.32309234,231801.584809599,216565.242153496,201024.580137648,192894.29358704,213162.10047166,218145.446720265,225827.742080858
262629.124534587,268849.591014932,273817.106834775,278113.280822484,259825.929562158,241173.39507014,231413.311136408,255730.939324949,261707.214750271,270922.229109982
279467.93037377,286950.89404548,293840.350981762,300019.106113944,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278553.005459859,253015.406920251,244346.863229904,272893.382964056,279875.120492816,290177.934376542
262864.014378087,267815.246987865,273483.361717991,278361.344741654,246666.325083064,214727.765315007,203632.194549387,231343.930555642,235870.884552933,243762.942169057
48035.406584085,27365.5310215745,6966.39360205829,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
242794.719429465,249165.652231874,255591.041818365,261373.349162793,240140.22372609,221875.802908318,214654.81131145,237983.299729988,244213.274526699,253254.770933185
203197.629377794,208593.434004951,214034.567025155,218939.793811435,201332.214248314,186198.549077112,180267.5905378,199794.779780969,205076.049222351,212701.13050059
162297.494546266,166588.130060446,170915.043967172,174813.234196413,160701.163055679,148568.225265633,143797.498096763,159393.214822981,163591.343242844,169664.257983591
121397.359714734,124582.82611594,127795.520909185,130686.674581392,120070.111863043,110937.901454164,107327.405655727,118991.649865001,122106.637263339,126627.385466592
80497.2248832025,82577.5221714284,84675.9978511967,86560.1149663776,79439.0606704112,73307.5776426848,70857.3132146839,78590.0849070121,80621.9312838372,83590.5129495934
39597.0900516715,40572.2182269227,41556.4747932106,42433.555351356,38808.0094777755,35677.2538312059,34387.2207736475,38188.5199490217,39137.2253043419,40553.6404325943
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
16631.5358526085,14812.5027761262,13004.0672288321,11070.5886398344,3884.10018202844,0,0,0,0,0
69783.5905783169,69797.5763126604,69832.7571053828,69617.8518147003,58896.9267863964,51510.6113479052,49808.4064170197,55234.3639358047,56670.0999662094,58761.6822731588
122935.645304024,124782.649849195,126661.446981933,128165.114989565,113909.753390764,103021.22269581,99616.8128340365,110468.727871607,113340.199932412,117523.36454631
176087.700029729,179767.723385724,183490.136858482,186712.378164425,168922.579995135,154531.834043716,149425.219251057,165703.091807407,170010.299898625,176285.046819465
229239.754755431,234752.796922261,240318.826735027,245259.641339285,223935.406599498,206042.445391618,199233.625668076,220937.455743206,226680.399864837,235046.729092621
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
132667.57559612,119343.08955697,105879.483499057,93582.7177841999,44514.8829876557,0,0,0,0,0
196714.453444932,191694.029733431,186097.156740658,180887.48391035,139607.143314186,102632.052034131,100057.738409483,110551.722609225,113730.300746949,118111.263724992
250119.369609318,252338.812057025,253544.475960952,254357.699846735,219800.657282519,189301.161541625,183088.338123888,203012.11035493,208305.070461933,216002.80024958
282391.809481138,289737.870458796,295632.823630164,300355.696602784,270408.704441261,244271.556610268,232306.975770186,259547.28840327,264841.382850299,273742.631818293
280378.496984798,289422.601255592,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
259219.818188943,268047.429122915,275687.770033565,282369.136236141,260684.24914715,242116.507419506,235144.502320784,260249.228245564,267397.957472663,277497.994944189
232203.736456187,240229.113759654,247199.139931278,253316.744140169,234219.900978776,217893.853694138,211875.127857433,234369.051819397,240902.089827862,250058.512942489
205187.65472343,212410.798396393,218710.509828991,224264.352044196,207755.552810402,193671.199968772,188605.753394082,208488.875393229,214406.222183062,222619.030940782
178171.572990675,184592.483033132,190221.879726704,195211.959948223,181291.204642028,169448.546243407,165336.378930727,182608.698967061,187910.354538262,195179.548939083
149693.58740671,155166.073433535,159978.965002957,164259.092845676,152780.19108196,143033.036741227,139727.958305441,154243.28599382,158783.059961285,164962.449620085
121215.601822745,125739.663833944,129736.050279219,133306.225743135,124269.177521893,116617.527239047,114119.537680152,125877.873020597,129655.765384309,134745.350301087
91276.6891788747,94706.2344684554,97740.0230835928,100454.153462711,93712.8660779567,88010.6271470077,86173.633759018,95028.8840455338,97898.8020995017,101752.489568263
59877.8252877444,62066.8587309811,63992.0543912519,65704.1445608493,61112.6228878573,57213.8001840785,55891.8078422658,61697.9779501259,63513.926569622,65985.7214656472
29938.9126438722,31033.4293654906,31996.0271956259,32852.0722804246,30556.3114439286,28606.9000920393,27945.9039211329,30848.988975063,31756.963284811,32992.8607328236
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
23092.7017772443,21223.3479608777,19366.7111795349,17360.0227481533,9049.72247419833,1432.12116943284,0,0,0,0
88363.0399932385,88842.0960043804,89346.586085568,89550.9728666815,77148.1359626443,66130.6969969929,62973.4060853105,69800.4091127871,71639.6352798026,74298.6692924872
153633.378209234,156460.844047885,159326.460991609,161741.922985211,145246.549451094,130829.272824548,125946.812170622,139600.818225574,143279.270559608,148597.338584975
218903.71642523,224079.592091389,229306.335897645,233932.873103735,213344.962939541,195527.8486521,188920.218255929,209401.227338366,214918.90583941,222896.007877462
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
8241.63172757719,0,0,0,0,0,0,0,0,0
89424.3077362329,86935.4785954971,83717.745293133,83318.9664145103,68608.075941259,54513.5046513369,43825.0793297151,53546.82475325,51245.4559730683,50863.4473102633
162871.462909797,165361.884272393,158152.865584156,156581.755743399,126386.422713388,97423.7280500345,75273.3253232799,93943.2640868407,88566.9744429675,87029.4050338504
227070.994504766,233615.904012831,221490.837580868,217822.634420124,171218.096475488,126462.516080842,91925.3735910989,118618.743336821,109242.770471403,105624.87795811
272888.92963534,281650.167642442,281108.210267088,284419.555402243,248697.868915676,214657.052929097,189905.72594698,220818.500997098,218940.964582548,222298.046669926
282391.809481138,289737.870458796,297147.516611575,303806.904514149,275336.563957176,248379.006850186,229781.989847217,261282.664673252,263272.05918109,269972.610340666
275446.813759215,284419.832939176,293449.3722748,301812.015388018,278948.233203865,257429.147419691,243341.652839098,273785.439884279,277996.977757735,286396.210432736
262550.997204175,272555.892503127,282610.242938284,292081.059178834,274228.75328419,257553.056739524,247380.002497995,276171.819679007,282010.418834774,291513.250941884
248169.980604264,259058.232017723,269988.87354793,280419.342911324,267429.993301701,255449.165992053,249042.032085098,276033.359397462,283350.499831047,293808.411365779
232304.764000665,243927.951528261,255586.464153143,266828.166639016,258553.353314044,251118.975239049,248329.341666297,273371.75910964,282019.020820677,293283.591782663
209033.512704016,220651.032876443,232296.813126695,243609.145265743,239308.264756118,235679.732446466,235766.995738623,258119.899843634,267356.679362815,278687.306282744
172493.937399043,182778.957815468,193085.17329026,203141.302681647,201487.522586539,200338.003641397,201975.331397617,220311.889763487,228811.354689971,238881.205167018
122765.826815654,130399.493948241,138047.291119725,145528.364235613,145202.831027173,145213.471918702,147082.010611149,160083.369710024,166526.666515972,174016.887022302
64289.3317501917,68396.8071507215,72511.3475706996,76542.5259628808,76670.4011928979,76966.3634728994,78191.2746533565,84982.596037033,88494.8862742428,92530.638361644
0,0,0,0,0,0,0,0,0,0
0,-4.65661287307739e-10,0,0,-4.65661287307739e-10,0,0,-9.31322574615479e-10,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19857.9948357175,17665.1703251989,15485.0628497008,13154.9037241644,4521.13275605734,0,0,0,0,0
67243.4678460364,65610.5666424558,64003.0995089208,62095.5290753071,47580.7349565543,37016.2932083192,33063.738979608,38021.3878129812,37991.2597858847,38780.9396044674
138959.581724405,140319.667914572,141717.905209807,142665.987554921,124703.23437233,110528.547718722,105056.503348106,117404.865101658,119777.673134269,123790.096858235
210675.695602769,215028.769186686,219432.710910689,223236.446034531,201825.733788098,184040.802229124,177049.2677166,196788.342390336,201564.086482662,208799.254112008
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
181530.221359819,174611.499531245,167769.079912827,160026.350394166,114461.949820072,72198.7582503939,44910.4732540958,62173.2035682108,54497.049579991,50919.9348201398
204548.54893362,199931.659862424,195391.073001393,189950.17624011,146687.608423393,107011.244548003,82471.8124454953,101889.382115936,96700.5859413948,95556.1751388498
224492.977113789,221870.530860619,219324.386817599,215877.932874331,174609.807875633,137212.881755165,115114.912607079,136379.931694485,133371.103394259,134352.006609662
236770.96455457,235376.317045485,234057.971746538,231839.316547346,191798.990292726,155914.85785324,135491.707585642,157837.532016072,156242.027516223,158581.600675628
270933.696821874,275044.634536562,279225.51594388,282581.113275974,251266.845473925,223762.422002413,210430.565521803,236303.602514375,240230.421320872,247764.394648343
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
266906.062884336,274792.86119936,282736.886171993,290005.67871944,268908.217975317,250927.902592541,244543.32383869,270235.476108329,277971.631680304,288659.095496692
239549.458599634,246789.908483233,254081.22650693,260772.337930459,242249.001983705,226496.461913703,221051.243291636,244118.674468223,251225.21969134,260955.150020596
209235.064437238,215533.386901641,221876.218988633,227693.870300476,211448.880163323,197628.336418323,192826.698940274,212973.630036036,219154.785922527,227631.403776884
178920.670274831,184276.865320049,189671.211470333,194615.402670491,180648.758342941,168760.210922943,164602.154588913,181828.585603848,187084.352153711,194307.657533169
150084.67631809,154646.58396468,159240.284198821,163458.855307858,151918.396810457,142109.685736055,138743.050566599,153196.82152129,157675.038755074,163792.871680196
122728.072033389,126643.631248552,130584.624533753,134225.514518879,125259.180818848,117678.245057217,115250.970019527,127080.019881183,130928.626766099,136088.9262041
95371.4677486867,98640.6785324262,101928.96486869,104992.173729897,98599.9648272414,93246.8043783791,91758.8894724771,100963.218241077,104182.214777134,108384.980728004
66535.4737919457,69010.3971770536,71498.0375971776,73835.6263672635,69869.6032947749,66596.2791914828,65899.7854501642,72331.4541585073,74772.9013785012,77870.1948750261
34743.6678979294,36128.7226906801,37520.1360009378,38836.5234861774,37001.105050128,35512.0360986777,35311.3823282132,38674.8097825805,40043.1264927741,41739.3663412333
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7016.75370660217,4733.69765291266,2459.72519566678,78.5729883935866,0,0,0,0,0,0
31232.5449370606,28386.3365820661,25558.2954199599,22515.8947577992,16139.3002425622,9035.71889337971,5331.71510764896,7307.33000896336,6226.05278307199,5684.56537957862
81464.397845877,80656.6433574137,79876.1396582855,78774.0967090706,68701.0868348243,57095.5303042978,52289.1289006695,58841.9648711346,59281.0165871885,60799.6479480378
131696.250754693,132926.950132759,134193.983896609,135032.29866034,121262.873427089,105155.341715213,99246.5426936895,110376.599733308,112335.980391305,115914.730516497
181928.103663504,185197.256908104,188511.828134934,191290.500611605,173824.660019346,153215.153126128,146203.956486709,161911.234595478,165390.944195421,171029.813084956
232159.95657232,237467.563683449,242829.672373254,247548.702562878,226386.446611603,201274.964537039,193161.370279729,213445.869457647,218445.907999538,226144.895653417
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,249334.775947955,240118.784072749,264980.504319817,271500.871803654,281259.978221875
254559.175181049,265405.458792034,274303.751822697,288842.096355793,266743.102445657,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
134736.874918701,119256.383151487,103233.860521829,85793.9639948485,24199.5537986103,0,0,0,0,0
197429.566333028,190432.186093479,182899.728821429,174153.272411736,124414.330630456,100898.228784303,98279.2073544804,107812.366523005,110406.679811986,114753.817761568
250759.723193073,251290.339601235,251296.944979855,250279.703167383,211430.951147421,187582.459357286,181240.908661601,199256.823538326,203150.254041663,210540.16567106
282391.809481138,288236.903329214,293578.582285926,298055.921568355,267860.285125699,241325.146749709,228703.640616426,252767.956670649,254958.832600778,262368.598441647
281859.532649004,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
261642.453918792,269545.899208371,277024.021951116,283838.166800036,262286.954726775,243895.924666489,237175.24766185,265162.025330348,274605.349859035,285368.971040588
236907.018569401,244374.633158519,251462.27884456,257965.845667155,239256.249616266,223379.120938215,217916.239003038,246253.082323015,257335.989956431,267775.834944408
212171.583220004,219203.367108666,225900.535738004,232093.524534274,216225.544505758,202862.317209941,198657.230344227,227344.139315682,240066.630053829,250182.698848229
188941.259736641,195690.756255545,202150.330089979,208187.748808187,195316.562051024,184630.541883709,181860.648924134,211066.485376425,225636.773669079,235638.754589725
164205.824387245,170519.490205692,176588.586983403,182315.427675296,172285.856940516,164113.738155435,162601.640265336,192157.542369084,208367.413766474,218045.618493546
137966.282833152,143690.677212548,149216.516822155,154477.87511017,147134.846832611,141313.432798487,140881.849672668,170619.068425907,188260.44759961,197405.327919431
108721.541824691,113550.090653135,118227.418913797,122713.796340011,117747.474025461,113950.698387589,114245.424535267,143826.799964115,162483.953064054,170676.832306424
74976.5189488083,78450.127933979,81821.8271482252,85069.7502163462,82016.1541596521,79755.7330200914,80246.3462274652,109166.981755197,128217.347937869,134831.258390393
38236.30801153,40049.4243494375,41811.2572471546,43512.258549192,42062.5844321726,41013.5376797533,41347.0124410754,69270.8712941073,88300.101667434,92917.7614214681
0,0,0,0,0,0,0,26759.231738408,45560.3589425702,47973.3355959263
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19539.3712418492,18152.9007038492,16557.6050557652,14850.4191023258,9379.31227421463,3847.34157415135,0,1427.1690471695,0,0
68553.7223748751,68728.279287992,68485.1859809402,68018.312063178,60023.5963960737,51907.1529850699,46957.4137930193,52961.803909339,53054.9638041165,55115.0825684611
117568.073507901,119303.657872137,120412.766906117,121186.205024034,110667.880517937,99966.9643959887,93914.8275860399,104496.438771509,106109.927608233,110230.165136924
142399.938028773,169879.036456283,172340.347831292,153469.762162313,136887.035563681,148026.775806904,140872.241379058,156031.073633678,159164.891412349,165345.247705385
191414.289161797,220454.415040427,224267.928756467,206637.655123167,187531.319685543,196086.58721782,187829.655172078,207565.708495848,212219.855216466,220460.330273842
240428.640294824,271029.793624571,276195.509681642,259805.548084022,238175.603807403,220070.018248678,213366.50940682,236624.19412625,242987.663531017,252090.574496076
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
0,0,0,0,0,0,0,0,0,0
20291.8495731605,22321.0345304757,24350.2194877909,26379.404445109,28408.5894024232,30437.7743597412,32466.9593170546,34496.1442743707,36525.3292316906,38554.5141890049
21787.2879779414,23966.0167757361,26144.7455735292,28323.4743713245,30502.2031691176,32680.9319669129,34859.6607647048,37038.389562499,39217.1183602967,41395.8471580897
0,0,0,0,0,0,0,0,0,0
4093.23292263038,4502.55621489324,4911.87950715795,5321.2027994208,5730.52609168272,6139.84938394651,6549.17267620936,6958.49596847221,7367.81926073506,7777.14255299978
3579.65499200769,3937.62049120986,4295.58599040969,4653.55148961187,5011.5169888117,5369.4824880127,5727.44798721253,6085.41348641354,6443.37898561571,6801.34448481788
0,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
255629.544460014,262911.018931866,270248.130431952,276928.765963105,256031.099683008,238163.991393111,231570.515936892,256162.751197961,263297.767447399,273302.111156687
227440.617616596,234514.83940042,241636.750065584,248195.967043087,231116.639610945,216634.933313266,211816.340873029,233728.357619027,240677.043783634,250085.15348525
197825.980922607,204550.379033336,211314.517878518,217609.745317316,204206.185748073,192967.31045755,189781.030048235,208870.257294112,215490.042388827,224159.347097714
163939.916988292,169887.348701894,175866.573003061,181470.668179115,171315.733748751,162892.546741348,160911.435638916,176750.730660638,182614.471961428,190117.828953562
124371.886696303,128974.155377015,133600.268498397,137945.034775946,130470.528848682,124294.833488639,122950.695057322,134971.861219123,139511.362090223,145280.57472983
81968.5433266275,84942.1176666748,87931.5883005057,90733.494371783,85655.8856398463,81444.1506193951,80453.4535514247,88372.9595455341,91304.6886791773,95056.2256584913
38148.9576438349,39352.2134119114,40563.4173268788,41680.8389605703,38858.5031926548,36469.1042804802,35690.2243445478,39366.4459396545,40548.7791045299,42141.0161922369
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
23778.2328390051,22673.8694611642,21580.1036125068,20361.2947221515,13889.4759629845,7994.90634480948,4247.69536162168,6440.61975315617,5308.35957103968,4722.63795270957
79029.1876535134,79967.7330953826,80927.4735956143,81637.1280124599,71840.7626916747,63198.8956528759,58851.7458840439,66384.8668646694,67267.6186979895,69243.4476588741
134280.142468024,137261.596729598,140274.843578725,142912.961302763,129792.049420363,118402.884960945,113455.79640647,126329.113976181,129226.877824928,133764.257365042
189531.09728253,194555.460363817,199622.213561839,204188.794593065,187743.336149053,173606.874269009,168059.846928898,186273.361087684,191186.136951883,198285.067071212
239484.632694348,246022.162655072,252612.680261726,258577.982659875,238278.235713982,220864.734473035,214188.026407023,237211.99521462,243610.041153991,252740.779912275
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
158207.255172879,144777.612731496,129892.964781817,112557.303838395,45117.9446553765,0,0,0,0,0
216487.059710719,210974.709720183,204111.283186201,194971.916015183,139307.686193116,101288.699907043,92774.3450489631,103966.058458249,105926.128494918,109159.10526526
258254.140492599,259007.810577314,258514.333083433,255919.98730922,210379.614472509,177808.314180147,159128.332088388,179860.486531368,182129.354229111,186944.035394194
277700.774976461,282488.420506607,286132.847423041,287851.478415831,250202.917934672,220847.259006223,189769.605050983,217810.155897854,218155.776626861,222320.11755689
282391.809481138,289737.870458796,296044.641787629,300600.689549504,269368.381425979,241752.803863524,220416.317977678,248901.383788723,252209.240401711,258988.66083381
279742.077701946,288912.477498732,297147.516611575,303806.904514149,278256.772119871,251647.199295023,239317.804850185,267513.308997016,273049.3248656,281709.748171382
271237.396201398,281646.639845176,291224.451769896,299401.684841036,278948.233203865,257553.056739524,248851.372168523,276171.819679007,283350.499831047,293306.431038378
256893.397574747,267957.553352904,278294.206376891,287405.352903991,271464.650311317,254699.938494872,249042.032085098,274903.491246624,283140.903969513,293808.411365779
236725.651892661,247862.345099655,258375.464517362,267838.149794877,255827.821541157,243111.199667066,239914.696712974,263734.792819998,272448.563408189,283245.272287851
210749.667034198,221378.073752392,231486.835646172,240720.235756472,232059.457924069,222810.102074694,221494.178658646,242692.08779353,251301.392329387,261646.478774808
177535.096950409,186931.358657267,195911.904504597,204192.160925142,198157.074991525,191651.126644328,191491.924243799,209343.787884015,217124.767844995,226294.373333637
138546.954739845,146133.714222694,153408.686810893,160158.442329007,156171.691081498,151831.793023806,152251.954426113,166180.415358979,172555.713532414,179972.480851602
95238.6826590747,100583.926930891,105721.313272942,110508.554901604,108138.125353182,105532.264597971,106099.776816092,115672.822054591,120210.425453464,125442.341616172
49055.0950742438,51871.2925846232,54583.5611301167,57120.7573189195,56079.1179191777,54919.7629160443,55347.0943995761,60277.1923932983,62689.5694671981,65449.1029230282
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
30781.6031576607,30377.5768116867,29984.1479948945,29465.6761364057,23694.1944091056,18499.9618227941,15453.0878714714,18346.34929487,17914.4261446204,18029.0415581595
84262.7917816015,85724.6976362827,87207.7985493239,88440.8133789766,79167.8084710033,71049.3018450093,67225.5124889868,75281.9938824172,76688.1061285515,79187.2955022502
137743.980405545,141071.818460874,144431.44910375,147415.950621544,134641.422532902,123598.641867226,118997.937106503,132217.638469967,135461.786112472,140345.549446342
191225.169029485,196418.939285465,201655.099658186,206391.087864111,190115.036594796,176147.981889435,170770.361724022,189153.283057509,194235.466096405,201503.803390434
241191.554616865,247899.776769837,254660.986568745,260796.981159148,240667.926405503,223425.11735681,216919.101483045,240113.762482894,246682.50061452,255983.931565056
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
0,0,0,0,0,0,0,0,0,0
35642.9679800961,39207.2647781065,42771.5615761178,31653.154468203,34088.0125042181,36522.8705402324,38925.6957953181,40847.5994601622,41317.9484830567,42061.7964708991
49430.2890074618,54373.3179082088,59316.3468089546,34893.9678978542,37578.1192746118,40262.2706513683,42911.1095656492,45029.7876535198,45548.2934385333,46368.300425034
33883.1628598226,37271.479145806,40659.7954317883,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,39813.2938855831,0
0,0,0,0,0,0,0,0,64161.9940529466,0
147742.699332608,117715.177861633,92282.7982747816,51375.886052045,0,0,0,0,78235.1340506561,293808.411365779
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,273473.329681853
248692.419087606,255617.69694047,262605.165616313,268924.703369671,248226.814010674,230404.073539375,223487.310196782,247367.83330287,254147.407173075,246222.853683216
212405.9292947,218665.570341371,224983.012985222,230724.531771602,213950.014187142,199498.740475335,194028.855674092,214416.131002715,220552.615301434,214369.734377655
172245.197755991,177472.527892521,182748.785507217,187555.621962022,174348.948870137,162968.18579899,158724.470399688,175253.127278867,180381.151334118,175624.049272295
129505.900088181,133456.873256813,137444.914789214,141079.685669016,131204.229965005,122693.671176456,119529.228534892,131956.088427722,135832.473702606,132290.902185973
86766.6024203748,89441.2186211012,92141.0440712087,94603.7493760083,88059.5110598691,82419.1565539259,80333.9866700983,88659.0495765805,91283.7960710945,88957.7550996505
44027.3047525659,45425.5639853915,46837.1733532054,48127.8130830023,44914.7921547331,42144.641931395,41138.7448053025,45362.0107254339,46735.1184395831,45624.6080133272
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8796.97326360448,5498.04659586919,2211.83696316462,0,0,0,0,0,0,0
53686.5680567849,50697.9768742754,47734.8197618209,45389.8775889694,36824.2983352779,29124.592793075,24645.9252033457,29077.4606757013,28521.2192875911,28784.7857451551
129921.648531569,130377.941402448,130872.385378407,131528.886564029,117532.27662481,105267.414108557,99444.6274972649,111442.247010134,113464.312802076,117125.994285361
206156.729006352,210057.905930623,214009.95099499,217667.89553909,198240.254914336,181410.23542404,174243.32979118,193807.033344572,198407.406316562,205467.202825571
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
56182.7187718339,33310.3725074911,10524.7333001299,0,0,0,0,0,0,0
130906.718094066,117406.146304714,103986.501101879,98467.9719886373,87106.2210383619,76571.1308172866,71213.1501751896,80375.5004490814,78805.1739873936,81069.7260487844
197686.3710216,192763.139067769,187915.05322999,186608.293664169,163090.357124146,141225.742042525,129715.346118861,147245.612027179,143235.163075609,146965.645815102
251811.078818271,254199.692186875,256657.671201064,258297.186669577,221357.570026724,186897.935571467,167969.629853153,192602.316882808,184766.204017933,188690.453649651
282391.809481138,289737.870458796,297147.516611575,303806.904514149,275102.087981306,248956.767261937,237019.186815997,264682.508868208,266304.928769097,275287.48584369
277330.845335415,286070.18444127,294867.328251778,302982.419107556,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
253891.143693645,262185.887178093,270532.654896727,278265.574956104,257064.145931959,238581.239973043,231658.897360525,256417.276746528,267139.999645211,277225.706126317
224357.823007583,231598.608966193,238885.63868852,245627.026047071,226648.991998042,210468.994640122,204525.972165081,226303.581438747,239903.180097798,249004.108227413
193303.632109456,199338.373521018,205413.57822584,211011.345862346,194104.61976723,180075.443989097,174959.654630326,193604.406770462,209914.36694136,217877.628185657
160729.582795453,165406.293818379,170117.687664116,174419.84973699,159432.445754202,147402.105714278,142961.563630186,158321.472795188,177175.391007108,183848.198545098
129675.391897318,133146.0583732,136645.627201426,139804.169552266,126888.073523387,117008.555063253,113395.246095443,125622.298126894,147186.577850666,152721.718503333
101663.954230209,104232.851482153,106824.870615966,109144.068567874,98603.5558160126,91179.1342587669,88697.333730326,98095.8039513345,122703.584572339,127406.937221792
72130.6335441428,73645.5732702518,75177.8544077615,76505.5196588398,68188.4018820939,63066.8889258432,61564.4085348857,67982.1086435565,95466.7650249256,99185.3393228869
41076.4426460126,41385.3378250793,41705.7939450762,41889.8394741212,35644.0296512834,32673.3382748233,31998.0910001381,35282.9339752682,65477.9518684876,68058.8592811234
8502.39333201307,7453.25812244911,6409.90338334853,5298.34334877082,971.855638252886,0,0,0,32738.9759342438,34029.4296405617
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17758.580616653,18942.485991098,20126.3913655393,21310.2967399843,22494.2021144256
0,0,0,0,0,0,0,0,0,0
19777.5912344945,18273.163696204,16779.3336870947,15160.46063629,8288.57771667338,1993.94393804414,0,0,0,0
72653.2346130204,72954.1847508416,73276.3299470275,73348.3890598226,62914.4284349893,53634.966092133,50372.8859837335,55834.1234754385,53054.9638041146,55115.0825684611
125528.877991546,127635.205805477,129773.326206961,131536.317483353,117540.279153302,105275.988246227,100745.771967465,111668.246950875,106109.927608231,110230.165136922
178404.521370072,182316.22686011,186270.322466891,189724.245906881,172166.129871614,156917.010400315,151118.657951202,167502.370426309,159164.891412348,165345.247705383
231280.164748596,236997.247914744,242767.318726822,247912.174330404,226791.980589928,208558.032554405,201491.543934937,223336.493901743,212219.855216464,220460.330273844
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,262099.621457811,272223.815414937
151882.557239776,152501.427818585,150934.503669811,155458.733571264,124110.216045504,122772.34400624,177556.940882152,248446.814664822,283350.499831047,293808.411365779
194222.703812242,193712.844893452,192173.952119058,193151.222084779,156055.559645765,0,0,0,0,0
222865.870373892,219827.711214761,216924.163863212,212940.565344593,168681.112798247,129109.394936389,128585.068970322,141131.429161365,146737.742990162,150009.802956974
270471.074189586,274448.16195372,278515.379804688,281695.088351208,247968.486221683,216966.62873198,212703.006772336,234739.32725626,242345.940885365,244974.856307767
282391.809481138,289737.870458796,297147.516611575,303806.904514149,276922.395364537,250593.524962475,238364.188197924,265872.507403082,270738.933240555,267577.752870191
275221.589548752,283985.891362353,292796.829513852,300965.180251694,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,289570.508646065
259295.791795679,268583.680985563,277905.658669999,286679.153567838,268624.200589181,251206.577234046,245376.866232546,271142.27104028,279470.07460608,293808.411365779
240459.221690468,249973.272705924,259510.327473201,268588.494024799,254194.481039128,240436.543903611,236943.398726825,261016.676720285,270106.923421592,292143.75271827
217263.735519179,226558.550075965,235867.474652338,244800.351721474,233616.446684677,223042.186337508,221369.343030263,243259.693646289,252533.32518743,281639.938526452
191167.122406663,199946.260531546,208732.073196118,217220.183950707,208946.330387894,201238.933253311,201042.786376445,220423.55163058,229495.169073688,265253.122253714
