Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-11-01 10:30:00-07:00,438390.0,938.0,-29.20461958310691,-86.47285628390689,76.92018785689314,-0.35747690162306456
2018-11-01 11:30:00-07:00,438450.0,963.0,-14.204619583106911,-86.47285628390689,76.92018785689314,-0.1738705543776566
2018-11-01 12:30:00-07:00,438510.0,966.0,0.7953804168930892,-86.47285628390689,76.92018785689314,0.009735792867751326
2018-11-01 13:30:00-07:00,438570.0,949.0,15.795380416893089,-86.47285628390689,76.92018785689314,0.19334214011315926
2018-11-01 14:30:00-07:00,438630.0,908.0,30.79538041689309,-86.47285628390689,76.92018785689314,0.3769484873585672
2018-11-01 15:30:00-07:00,438690.0,826.0,45.79538041689309,-86.47285628390689,76.92018785689314,0.5605548346039751
2018-11-01 16:30:00-07:00,438750.0,643.0,60.79538041689309,-86.47285628390689,76.92018785689314,0.7441611818493831
2018-11-02 07:30:00-07:00,439650.0,571.0,-74.2046195831069,-86.26261038524022,76.69861024302645,-0.9107027953892931
2018-11-02 08:30:00-07:00,439710.0,806.0,-59.20461958310688,-86.26261038524022,76.69861024302645,-0.7266099180511103
2018-11-02 09:30:00-07:00,439770.0,906.0,-44.20461958310691,-86.26261038524022,76.69861024302645,-0.5425170407129282
2018-11-02 10:30:00-07:00,439830.0,955.0,-29.20461958310691,-86.26261038524022,76.69861024302645,-0.3584241633747456
2018-11-02 11:30:00-07:00,439890.0,978.0,-14.204619583106911,-86.26261038524022,76.69861024302645,-0.17433128603656306
2018-11-02 12:30:00-07:00,439950.0,981.0,0.7953804168930892,-86.26261038524022,76.69861024302645,0.009761591301619464
2018-11-02 13:30:00-07:00,440010.0,964.0,15.795380416893089,-86.26261038524022,76.69861024302645,0.193854468639802
2018-11-02 14:30:00-07:00,440070.0,922.0,30.79538041689309,-86.26261038524022,76.69861024302645,0.3779473459779845
2018-11-02 15:30:00-07:00,440130.0,838.0,45.79538041689309,-86.26261038524022,76.69861024302645,0.5620402233161671
2018-11-02 16:30:00-07:00,440190.0,652.0,60.79538041689309,-86.26261038524022,76.69861024302645,0.7461331006543496
2018-11-03 07:30:00-07:00,441090.0,566.0,-74.2046195831069,-86.0508986135069,76.48240281689314,-0.9131005022362482
2018-11-03 08:30:00-07:00,441150.0,801.0,-59.20461958310688,-86.0508986135069,76.48240281689314,-0.7285229434468783
2018-11-03 09:30:00-07:00,441210.0,901.0,-44.20461958310691,-86.0508986135069,76.48240281689314,-0.5439453846575091
2018-11-03 10:30:00-07:00,441270.0,950.0,-29.20461958310691,-86.0508986135069,76.48240281689314,-0.3593678258681394
2018-11-03 11:30:00-07:00,441330.0,973.0,-14.204619583106911,-86.0508986135069,76.48240281689314,-0.1747902670787698
2018-11-03 12:30:00-07:00,441390.0,976.0,0.7953804168930892,-86.0508986135069,76.48240281689314,0.009787291710599832
2018-11-03 13:30:00-07:00,441450.0,959.0,15.795380416893089,-86.0508986135069,76.48240281689314,0.19436485049996943
2018-11-03 14:30:00-07:00,441510.0,917.0,30.79538041689309,-86.0508986135069,76.48240281689314,0.3789424092893391
2018-11-03 15:30:00-07:00,441570.0,831.0,45.79538041689309,-86.0508986135069,76.48240281689314,0.5635199680787086
2018-11-03 16:30:00-07:00,441630.0,641.0,60.79538041689309,-86.0508986135069,76.48240281689314,0.7480975268680783
2018-11-04 07:30:00-07:00,442530.0,574.0,-74.2046195831069,-85.83778408017356,76.27167746755981,-0.9154878299470169
2018-11-04 08:30:00-07:00,442590.0,814.0,-59.20461958310688,-85.83778408017356,76.27167746755981,-0.7304276877839607
2018-11-04 09:30:00-07:00,442650.0,915.0,-44.20461958310691,-85.83778408017356,76.27167746755981,-0.5453675456209051
2018-11-04 10:30:00-07:00,442710.0,965.0,-29.20461958310691,-85.83778408017356,76.27167746755981,-0.360307403457849
2018-11-04 11:30:00-07:00,442770.0,987.0,-14.204619583106911,-85.83778408017356,76.27167746755981,-0.17524726129479298
2018-11-04 12:30:00-07:00,442830.0,990.0,0.7953804168930892,-85.83778408017356,76.27167746755981,0.009812880868263058
2018-11-04 13:30:00-07:00,442890.0,972.0,15.795380416893089,-85.83778408017356,76.27167746755981,0.19487302303131906
2018-11-04 14:30:00-07:00,442950.0,932.0,30.79538041689309,-85.83778408017356,76.27167746755981,0.3799331651943751
2018-11-04 15:30:00-07:00,443010.0,849.0,45.79538041689309,-85.83778408017356,76.27167746755981,0.5649933073574311
2018-11-04 16:30:00-07:00,443070.0,662.0,60.79538041689309,-85.83778408017356,76.27167746755981,0.7500534495204871
2018-11-05 07:30:00-07:00,443970.0,585.0,-74.2046195831069,-85.62333969190689,76.06654076249313,-0.9178634973885602
2018-11-05 08:30:00-07:00,444030.0,825.0,-59.20461958310688,-85.62333969190689,76.06654076249313,-0.7323231289023538
2018-11-05 09:30:00-07:00,444090.0,925.0,-44.20461958310691,-85.62333969190689,76.06654076249313,-0.546782760416148
2018-11-05 10:30:00-07:00,444150.0,975.0,-29.20461958310691,-85.62333969190689,76.06654076249313,-0.3612423919299419
2018-11-05 11:30:00-07:00,444210.0,998.0,-14.204619583106911,-85.62333969190689,76.06654076249313,-0.17570202344373573
2018-11-05 12:30:00-07:00,444270.0,1001.0,0.7953804168930892,-85.62333969190689,76.06654076249313,0.009838345042470402
2018-11-05 13:30:00-07:00,444330.0,985.0,15.795380416893089,-85.62333969190689,76.06654076249313,0.19537871352867653
2018-11-05 14:30:00-07:00,444390.0,945.0,30.79538041689309,-85.62333969190689,76.06654076249313,0.38091908201488267
2018-11-05 15:30:00-07:00,444450.0,863.0,45.79538041689309,-85.62333969190689,76.06654076249313,0.5664594505010888
2018-11-05 16:30:00-07:00,444510.0,677.0,60.79538041689309,-85.62333969190689,76.06654076249313,0.751999818987295
2018-11-06 07:30:00-07:00,445410.0,531.0,-74.2046195831069,-85.40764731004022,75.86709460675976,-0.9202261767858021
2018-11-06 08:30:00-07:00,445470.0,787.0,-59.20461958310688,-85.40764731004022,75.86709460675976,-0.7342082074284136
2018-11-06 09:30:00-07:00,445530.0,895.0,-44.20461958310691,-85.40764731004022,75.86709460675976,-0.5481902380710257
2018-11-06 10:30:00-07:00,445590.0,950.0,-29.20461958310691,-85.40764731004022,75.86709460675976,-0.3621722687136375
2018-11-06 11:30:00-07:00,445650.0,976.0,-14.204619583106911,-85.40764731004022,75.86709460675976,-0.17615429935624924
2018-11-06 12:30:00-07:00,445710.0,981.0,0.7953804168930892,-85.40764731004022,75.86709460675976,0.009863670001139024
2018-11-06 13:30:00-07:00,445770.0,965.0,15.795380416893089,-85.40764731004022,75.86709460675976,0.19588163935852726
2018-11-06 14:30:00-07:00,445830.0,922.0,30.79538041689309,-85.40764731004022,75.86709460675976,0.3818996087159155
2018-11-06 15:30:00-07:00,445890.0,832.0,45.79538041689309,-85.40764731004022,75.86709460675976,0.5679175780733038
2018-11-06 16:30:00-07:00,445950.0,633.0,60.79538041689309,-85.40764731004022,75.86709460675976,0.753935547430692
2018-11-07 07:30:00-07:00,446850.0,511.0,-74.2046195831069,-85.19079653350688,75.6734373075598,-0.9225744941715363
2018-11-07 08:30:00-07:00,446910.0,769.0,-59.20461958310688,-85.19079653350688,75.6734373075598,-0.7360818271338159
2018-11-07 09:30:00-07:00,446970.0,876.0,-44.20461958310691,-85.19079653350688,75.6734373075598,-0.549589160096096
2018-11-07 10:30:00-07:00,447030.0,928.0,-29.20461958310691,-85.19079653350688,75.6734373075598,-0.36309649305837594
2018-11-07 11:30:00-07:00,447090.0,951.0,-14.204619583106911,-85.19079653350688,75.6734373075598,-0.17660382602065577
2018-11-07 12:30:00-07:00,447150.0,953.0,0.7953804168930892,-85.19079653350688,75.6734373075598,0.009888841017064396
2018-11-07 13:30:00-07:00,447210.0,936.0,15.795380416893089,-85.19079653350688,75.6734373075598,0.19638150805478455
2018-11-07 14:30:00-07:00,447270.0,894.0,30.79538041689309,-85.19079653350688,75.6734373075598,0.3828741750925047
2018-11-07 15:30:00-07:00,447330.0,807.0,45.79538041689309,-85.19079653350688,75.6734373075598,0.5693668421302248
2018-11-07 16:30:00-07:00,447390.0,610.0,60.79538041689309,-85.19079653350688,75.6734373075598,0.755859509167945
2018-11-08 07:30:00-07:00,448290.0,521.0,-74.2046195831069,-84.97288319590687,75.48566488515979,-0.9249070301398631
2018-11-08 08:30:00-07:00,448350.0,778.0,-59.20461958310688,-84.97288319590687,75.48566488515979,-0.7379428555366909
2018-11-08 09:30:00-07:00,448410.0,882.0,-44.20461958310691,-84.97288319590687,75.48566488515979,-0.5509786809335194
2018-11-08 10:30:00-07:00,448470.0,932.0,-29.20461958310691,-84.97288319590687,75.48566488515979,-0.36401450633034754
2018-11-08 11:30:00-07:00,448530.0,953.0,-14.204619583106911,-84.97288319590687,75.48566488515979,-0.17705033172717566
2018-11-08 12:30:00-07:00,448590.0,952.0,0.7953804168930892,-84.97288319590687,75.48566488515979,0.009913842875996212
2018-11-08 13:30:00-07:00,448650.0,931.0,15.795380416893089,-84.97288319590687,75.48566488515979,0.19687801747916808
2018-11-08 14:30:00-07:00,448710.0,881.0,30.79538041689309,-84.97288319590687,75.48566488515979,0.38384219208233994
2018-11-08 15:30:00-07:00,448770.0,787.0,45.79538041689309,-84.97288319590687,75.48566488515979,0.5708063666855118
2018-11-08 16:30:00-07:00,448830.0,582.0,60.79538041689309,-84.97288319590687,75.48566488515979,0.7577705412886837
2018-11-09 07:30:00-07:00,449730.0,498.0,-74.2046195831069,-84.7540077932402,75.30387232942644,-0.9272223214031985
2018-11-09 08:30:00-07:00,449790.0,742.0,-59.20461958310688,-84.7540077932402,75.30387232942644,-0.739790125143893
2018-11-09 09:30:00-07:00,449850.0,840.0,-44.20461958310691,-84.7540077932402,75.30387232942644,-0.5523579288845881
2018-11-09 10:30:00-07:00,449910.0,901.0,-29.20461958310691,-84.7540077932402,75.30387232942644,-0.3649257326252829
2018-11-09 11:30:00-07:00,449970.0,943.0,-14.204619583106911,-84.7540077932402,75.30387232942644,-0.17749353636597767
2018-11-09 12:30:00-07:00,450030.0,963.0,0.7953804168930892,-84.7540077932402,75.30387232942644,0.009938659893327567
2018-11-09 13:30:00-07:00,450090.0,954.0,15.795380416893089,-84.7540077932402,75.30387232942644,0.19737085615263278
2018-11-09 14:30:00-07:00,450150.0,910.0,30.79538041689309,-84.7540077932402,75.30387232942644,0.384803052411938
2018-11-09 15:30:00-07:00,450210.0,816.0,45.79538041689309,-84.7540077932402,75.30387232942644,0.5722352486712432
2018-11-09 16:30:00-07:00,450270.0,609.0,60.79538041689309,-84.7540077932402,75.30387232942644,0.7596674449305485
2018-11-10 07:30:00-07:00,451170.0,586.0,-74.2046195831069,-84.53427419004022,75.12815449582646,-0.9295188629392995
2018-11-10 08:30:00-07:00,451230.0,831.0,-59.20461958310688,-84.53427419004022,75.12815449582646,-0.7416224351640176
2018-11-10 09:30:00-07:00,451290.0,929.0,-44.20461958310691,-84.53427419004022,75.12815449582646,-0.5537260073887363
2018-11-10 10:30:00-07:00,451350.0,974.0,-29.20461958310691,-84.53427419004022,75.12815449582646,-0.3658295796134548
2018-11-10 11:30:00-07:00,451410.0,993.0,-14.204619583106911,-84.53427419004022,75.12815449582646,-0.1779331518381732
2018-11-10 12:30:00-07:00,451470.0,994.0,0.7953804168930892,-84.53427419004022,75.12815449582646,0.009963275937108381
2018-11-10 13:30:00-07:00,451530.0,976.0,15.795380416893089,-84.53427419004022,75.12815449582646,0.19785970371238995
2018-11-10 14:30:00-07:00,451590.0,933.0,30.79538041689309,-84.53427419004022,75.12815449582646,0.38575613148767157
2018-11-10 15:30:00-07:00,451650.0,848.0,45.79538041689309,-84.53427419004022,75.12815449582646,0.5736525592629531
2018-11-10 16:30:00-07:00,451710.0,654.0,60.79538041689309,-84.53427419004022,75.12815449582646,0.7615489870382347
2018-11-11 07:30:00-07:00,452610.0,463.0,-74.2046195831069,-84.31378881084024,74.95860651822647,-0.9317951102549256
2018-11-11 08:30:00-07:00,452670.0,716.0,-59.20461958310688,-84.31378881084024,74.95860651822647,-0.7434385533134784
2018-11-11 09:30:00-07:00,452730.0,841.0,-44.20461958310691,-84.31378881084024,74.95860651822647,-0.5550819963720318
2018-11-11 10:30:00-07:00,452790.0,896.0,-29.20461958310691,-84.31378881084024,74.95860651822647,-0.3667254394305849
2018-11-11 11:30:00-07:00,452850.0,909.0,-14.204619583106911,-84.31378881084024,74.95860651822647,-0.17836888248913793
2018-11-11 12:30:00-07:00,452910.0,901.0,0.7953804168930892,-84.31378881084024,74.95860651822647,0.009987674452308998
2018-11-11 13:30:00-07:00,452970.0,875.0,15.795380416893089,-84.31378881084024,74.95860651822647,0.19834423139375593
2018-11-11 14:30:00-07:00,453030.0,828.0,30.79538041689309,-84.31378881084024,74.95860651822647,0.3867007883352028
2018-11-11 15:30:00-07:00,453090.0,731.0,45.79538041689309,-84.31378881084024,74.95860651822647,0.5750573452766498
2018-11-11 16:30:00-07:00,453150.0,504.0,60.79538041689309,-84.31378881084024,74.95860651822647,0.7634139022180967
2018-11-12 07:30:00-07:00,454050.0,516.0,-74.2046195831069,-84.0926603927069,74.79532373422643,-0.9340494813481415
2018-11-12 08:30:00-07:00,454110.0,777.0,-59.20461958310688,-84.0926603927069,74.79532373422643,-0.7452372173821421
2018-11-12 09:30:00-07:00,454170.0,879.0,-44.20461958310691,-84.0926603927069,74.79532373422643,-0.5564249534161435
2018-11-12 10:30:00-07:00,454230.0,927.0,-29.20461958310691,-84.0926603927069,74.79532373422643,-0.3676126894501444
2018-11-12 11:30:00-07:00,454290.0,948.0,-14.204619583106911,-84.0926603927069,74.79532373422643,-0.1788004254841454
2018-11-12 12:30:00-07:00,454350.0,948.0,0.7953804168930892,-84.0926603927069,74.79532373422643,0.010011838481853622
2018-11-12 13:30:00-07:00,454410.0,929.0,15.795380416893089,-84.0926603927069,74.79532373422643,0.19882410244785265
2018-11-12 14:30:00-07:00,454470.0,884.0,30.79538041689309,-84.0926603927069,74.79532373422643,0.3876363664138517
2018-11-12 15:30:00-07:00,454530.0,792.0,45.79538041689309,-84.0926603927069,74.79532373422643,0.5764486303798507
2018-11-12 16:30:00-07:00,454590.0,581.0,60.79538041689309,-84.0926603927069,74.79532373422643,0.7652608943458498
2018-11-13 07:30:00-07:00,455490.0,470.0,-74.2046195831069,-83.87100012284021,74.6384013267598,-0.936280358193153
2018-11-13 08:30:00-07:00,455550.0,749.0,-59.20461958310688,-83.87100012284021,74.6384013267598,-0.7470171364180149
2018-11-13 09:30:00-07:00,455610.0,865.0,-44.20461958310691,-83.87100012284021,74.6384013267598,-0.5577539146428775
2018-11-13 10:30:00-07:00,455670.0,923.0,-29.20461958310691,-83.87100012284021,74.6384013267598,-0.3684906928677397
2018-11-13 11:30:00-07:00,455730.0,950.0,-14.204619583106911,-83.87100012284021,74.6384013267598,-0.17922747109260193
2018-11-13 12:30:00-07:00,455790.0,956.0,0.7953804168930892,-83.87100012284021,74.6384013267598,0.010035750682535887
2018-11-13 13:30:00-07:00,455850.0,941.0,15.795380416893089,-83.87100012284021,74.6384013267598,0.19929897245767367
2018-11-13 14:30:00-07:00,455910.0,899.0,30.79538041689309,-83.87100012284021,74.6384013267598,0.38856219423281146
2018-11-13 15:30:00-07:00,455970.0,812.0,45.79538041689309,-83.87100012284021,74.6384013267598,0.5778254160079492
2018-11-13 16:30:00-07:00,456030.0,609.0,60.79538041689309,-83.87100012284021,74.6384013267598,0.7670886377830871
2018-11-14 07:30:00-07:00,456930.0,502.0,-74.2046195831069,-83.64892189564023,74.48793384622647,-0.9384860883314154
2018-11-14 08:30:00-07:00,456990.0,777.0,-59.20461958310688,-83.64892189564023,74.48793384622647,-0.7487769919967173
2018-11-14 09:30:00-07:00,457050.0,889.0,-44.20461958310691,-83.64892189564023,74.48793384622647,-0.5590678956620199
2018-11-14 10:30:00-07:00,457110.0,944.0,-29.20461958310691,-83.64892189564023,74.48793384622647,-0.3693587993273221
2018-11-14 11:30:00-07:00,457170.0,968.0,-14.204619583106911,-83.64892189564023,74.48793384622647,-0.17964970299262428
2018-11-14 12:30:00-07:00,457230.0,971.0,0.7953804168930892,-83.64892189564023,74.48793384622647,0.010059393342073545
2018-11-14 13:30:00-07:00,457290.0,954.0,15.795380416893089,-83.64892189564023,74.48793384622647,0.19976848967677135
2018-11-14 14:30:00-07:00,457350.0,912.0,30.79538041689309,-83.64892189564023,74.48793384622647,0.38947758601146915
2018-11-14 15:30:00-07:00,457410.0,825.0,45.79538041689309,-83.64892189564023,74.48793384622647,0.579186682346167
2018-11-14 16:30:00-07:00,457470.0,624.0,60.79538041689309,-83.64892189564023,74.48793384622647,0.7688957786808648
2018-11-15 07:30:00-07:00,458370.0,496.0,-74.2046195831069,-83.42654250470689,74.34401467929311,-0.9406649872772616
2018-11-15 08:30:00-07:00,458430.0,784.0,-59.20461958310688,-83.42654250470689,74.34401467929311,-0.7505154401408302
2018-11-15 09:30:00-07:00,458490.0,898.0,-44.20461958310691,-83.42654250470689,74.34401467929311,-0.5603658930043994
2018-11-15 10:30:00-07:00,458550.0,952.0,-29.20461958310691,-83.42654250470689,74.34401467929311,-0.37021634586796837
2018-11-15 11:30:00-07:00,458610.0,976.0,-14.204619583106911,-83.42654250470689,74.34401467929311,-0.1800667987315373
2018-11-15 12:30:00-07:00,458670.0,979.0,0.7953804168930892,-83.42654250470689,74.34401467929311,0.010082748404893779
2018-11-15 13:30:00-07:00,458730.0,961.0,15.795380416893089,-83.42654250470689,74.34401467929311,0.20023229554132485
2018-11-15 14:30:00-07:00,458790.0,917.0,30.79538041689309,-83.42654250470689,74.34401467929311,0.39038184267775594
2018-11-15 15:30:00-07:00,458850.0,827.0,45.79538041689309,-83.42654250470689,74.34401467929311,0.5805313898141871
2018-11-15 16:30:00-07:00,458910.0,618.0,60.79538041689309,-83.42654250470689,74.34401467929311,0.7706809369506181
2018-11-16 07:30:00-07:00,459810.0,527.0,-74.2046195831069,-83.20398162257356,74.20673555929312,-0.9428153420757692
2018-11-16 08:30:00-07:00,459870.0,809.0,-59.20461958310688,-83.20398162257356,74.20673555929312,-0.7522311141585613
2018-11-16 09:30:00-07:00,459930.0,921.0,-44.20461958310691,-83.20398162257356,74.20673555929312,-0.561646886241354
2018-11-16 10:30:00-07:00,459990.0,975.0,-29.20461958310691,-83.20398162257356,74.20673555929312,-0.3710626583241463
2018-11-16 11:30:00-07:00,460050.0,1000.0,-14.204619583106911,-83.20398162257356,74.20673555929312,-0.18047843040693862
2018-11-16 12:30:00-07:00,460110.0,1003.0,0.7953804168930892,-83.20398162257356,74.20673555929312,0.010105797510269078
2018-11-16 13:30:00-07:00,460170.0,986.0,15.795380416893089,-83.20398162257356,74.20673555929312,0.20069002542747674
2018-11-16 14:30:00-07:00,460230.0,944.0,30.79538041689309,-83.20398162257356,74.20673555929312,0.3912742533446844
2018-11-16 15:30:00-07:00,460290.0,856.0,45.79538041689309,-83.20398162257356,74.20673555929312,0.5818584812618921
2018-11-16 16:30:00-07:00,460350.0,652.0,60.79538041689309,-83.20398162257356,74.20673555929312,0.7724427091790999
2018-11-17 07:30:00-07:00,461250.0,498.0,-74.2046195831069,-82.98136158417357,74.07618616835978,-0.9449354156481151
2018-11-17 08:30:00-07:00,461310.0,787.0,-59.20461958310688,-82.98136158417357,74.07618616835978,-0.753922628110713
2018-11-17 09:30:00-07:00,461370.0,902.0,-44.20461958310691,-82.98136158417357,74.07618616835978,-0.5629098405733115
2018-11-17 10:30:00-07:00,461430.0,953.0,-29.20461958310691,-82.98136158417357,74.07618616835978,-0.3718970530359097
2018-11-17 11:30:00-07:00,461490.0,973.0,-14.204619583106911,-82.98136158417357,74.07618616835978,-0.18088426549850786
2018-11-17 12:30:00-07:00,461550.0,971.0,0.7953804168930892,-82.98136158417357,74.07618616835978,0.010128522038893984
2018-11-17 13:30:00-07:00,461610.0,957.0,15.795380416893089,-82.98136158417357,74.07618616835978,0.2011413095762958
2018-11-17 14:30:00-07:00,461670.0,918.0,30.79538041689309,-82.98136158417357,74.07618616835978,0.39215409711369764
2018-11-17 15:30:00-07:00,461730.0,830.0,45.79538041689309,-82.98136158417357,74.07618616835978,0.5831668846510994
2018-11-17 16:30:00-07:00,461790.0,619.0,60.79538041689309,-82.98136158417357,74.07618616835978,0.7741796721885014
2018-11-18 07:30:00-07:00,462690.0,485.0,-74.2046195831069,-82.75880695697357,73.9524538984931,-0.9470234516400852
2018-11-18 08:30:00-07:00,462750.0,783.0,-59.20461958310688,-82.75880695697357,73.9524538984931,-0.7555885806790968
2018-11-18 09:30:00-07:00,462810.0,903.0,-44.20461958310691,-82.75880695697357,73.9524538984931,-0.5641537097181092
2018-11-18 10:30:00-07:00,462870.0,962.0,-29.20461958310691,-82.75880695697357,73.9524538984931,-0.3727188387571211
2018-11-18 11:30:00-07:00,462930.0,988.0,-14.204619583106911,-82.75880695697357,73.9524538984931,-0.18128396779613304
2018-11-18 12:30:00-07:00,462990.0,992.0,0.7953804168930892,-82.75880695697357,73.9524538984931,0.010150903164855028
2018-11-18 13:30:00-07:00,463050.0,973.0,15.795380416893089,-82.75880695697357,73.9524538984931,0.20158577412584308
2018-11-18 14:30:00-07:00,463110.0,928.0,30.79538041689309,-82.75880695697357,73.9524538984931,0.39302064508683116
2018-11-18 15:30:00-07:00,463170.0,834.0,45.79538041689309,-82.75880695697357,73.9524538984931,0.5844555160478192
2018-11-18 16:30:00-07:00,463230.0,618.0,60.79538041689309,-82.75880695697357,73.9524538984931,0.7758903870088073
2018-11-19 07:30:00-07:00,464130.0,454.0,-74.2046195831069,-82.53644397564021,73.83562380995977,-0.9490776790756267
2018-11-19 08:30:00-07:00,464190.0,759.0,-59.20461958310688,-82.53644397564021,73.83562380995977,-0.7572275588793989
2018-11-19 09:30:00-07:00,464250.0,878.0,-44.20461958310691,-82.53644397564021,73.83562380995977,-0.5653774386831717
2018-11-19 10:30:00-07:00,464310.0,934.0,-29.20461958310691,-82.53644397564021,73.83562380995977,-0.3735273184869441
2018-11-19 11:30:00-07:00,464370.0,956.0,-14.204619583106911,-82.53644397564021,73.83562380995977,-0.18167719829071657
2018-11-19 12:30:00-07:00,464430.0,957.0,0.7953804168930892,-82.53644397564021,73.83562380995977,0.010172921905510984
2018-11-19 13:30:00-07:00,464490.0,934.0,15.795380416893089,-82.53644397564021,73.83562380995977,0.20202304210173852
2018-11-19 14:30:00-07:00,464550.0,879.0,30.79538041689309,-82.53644397564021,73.83562380995977,0.39387316229796604
2018-11-19 15:30:00-07:00,464610.0,767.0,45.79538041689309,-82.53644397564021,73.83562380995977,0.5857232824941936
2018-11-19 16:30:00-07:00,464670.0,525.0,60.79538041689309,-82.53644397564021,73.83562380995977,0.7775734026904212
2018-11-20 07:30:00-07:00,465570.0,386.0,-74.2046195831069,-82.31440004390689,73.7257786451598,-0.951096316429766
2018-11-20 08:30:00-07:00,465630.0,705.0,-59.20461958310688,-82.31440004390689,73.7257786451598,-0.7588381413107826
2018-11-20 09:30:00-07:00,465690.0,836.0,-44.20461958310691,-82.31440004390689,73.7257786451598,-0.5665799661918
2018-11-20 10:30:00-07:00,465750.0,901.0,-29.20461958310691,-82.31440004390689,73.7257786451598,-0.3743217910728168
2018-11-20 11:30:00-07:00,465810.0,934.0,-14.204619583106911,-82.31440004390689,73.7257786451598,-0.1820636159538337
2018-11-20 12:30:00-07:00,465870.0,943.0,0.7953804168930892,-82.31440004390689,73.7257786451598,0.010194559165149423
2018-11-20 13:30:00-07:00,465930.0,932.0,15.795380416893089,-82.31440004390689,73.7257786451598,0.20245273428413252
2018-11-20 14:30:00-07:00,465990.0,894.0,30.79538041689309,-82.31440004390689,73.7257786451598,0.39471090940311565
2018-11-20 15:30:00-07:00,466050.0,808.0,45.79538041689309,-82.31440004390689,73.7257786451598,0.5869690845220987
2018-11-20 16:30:00-07:00,466110.0,596.0,60.79538041689309,-82.31440004390689,73.7257786451598,0.7792272596410819
2018-11-21 07:30:00-07:00,467010.0,471.0,-74.2046195831069,-82.09280354577356,73.62299877422646,-0.9530775743699343
2018-11-21 08:30:00-07:00,467070.0,784.0,-59.20461958310688,-82.09280354577356,73.62299877422646,-0.7604189003430731
2018-11-21 09:30:00-07:00,467130.0,907.0,-44.20461958310691,-82.09280354577356,73.62299877422646,-0.5677602263162125
2018-11-21 10:30:00-07:00,467190.0,967.0,-29.20461958310691,-82.09280354577356,73.62299877422646,-0.3751015522893516
2018-11-21 11:30:00-07:00,467250.0,993.0,-14.204619583106911,-82.09280354577356,73.62299877422646,-0.18244287826249064
2018-11-21 12:30:00-07:00,467310.0,997.0,0.7953804168930892,-82.09280354577356,73.62299877422646,0.010215795764370296
2018-11-21 13:30:00-07:00,467370.0,980.0,15.795380416893089,-82.09280354577356,73.62299877422646,0.20287446979123122
2018-11-21 14:30:00-07:00,467430.0,937.0,30.79538041689309,-82.09280354577356,73.62299877422646,0.3955331438180922
2018-11-21 15:30:00-07:00,467490.0,847.0,45.79538041689309,-82.09280354577356,73.62299877422646,0.5881918178449531
2018-11-21 16:30:00-07:00,467550.0,635.0,60.79538041689309,-82.09280354577356,73.62299877422646,0.780850491871814
2018-11-22 07:30:00-07:00,468450.0,479.0,-74.2046195831069,-81.87178416230688,73.52736197102647,-0.9550196565358078
2018-11-22 08:30:00-07:00,468510.0,791.0,-59.20461958310688,-81.87178416230688,73.52736197102647,-0.7619684027389569
2018-11-22 09:30:00-07:00,468570.0,911.0,-44.20461958310691,-81.87178416230688,73.52736197102647,-0.5689171489421068
2018-11-22 10:30:00-07:00,468630.0,969.0,-29.20461958310691,-81.87178416230688,73.52736197102647,-0.37586589514525626
2018-11-22 11:30:00-07:00,468690.0,994.0,-14.204619583106911,-81.87178416230688,73.52736197102647,-0.1828146413484057
2018-11-22 12:30:00-07:00,468750.0,997.0,0.7953804168930892,-81.87178416230688,73.52736197102647,0.010236612448444838
2018-11-22 13:30:00-07:00,468810.0,979.0,15.795380416893089,-81.87178416230688,73.52736197102647,0.20328786624529535
2018-11-22 14:30:00-07:00,468870.0,935.0,30.79538041689309,-81.87178416230688,73.52736197102647,0.3963391200421459
2018-11-22 15:30:00-07:00,468930.0,841.0,45.79538041689309,-81.87178416230688,73.52736197102647,0.5893903738389964
2018-11-22 16:30:00-07:00,468990.0,617.0,60.79538041689309,-81.87178416230688,73.52736197102647,0.782441627635847
2018-11-23 07:30:00-07:00,469890.0,485.0,-74.2046195831069,-81.6514736919069,73.43894305902646,-0.956920758066895
2018-11-23 08:30:00-07:00,469950.0,792.0,-59.20461958310688,-81.6514736919069,73.43894305902646,-0.7634852084792091
2018-11-23 09:30:00-07:00,470010.0,907.0,-44.20461958310691,-81.6514736919069,73.43894305902646,-0.5700496588915238
2018-11-23 10:30:00-07:00,470070.0,959.0,-29.20461958310691,-81.6514736919069,73.43894305902646,-0.37661410930383815
2018-11-23 11:30:00-07:00,470130.0,980.0,-14.204619583106911,-81.6514736919069,73.43894305902646,-0.18317855971615252
2018-11-23 12:30:00-07:00,470190.0,979.0,0.7953804168930892,-81.6514736919069,73.43894305902646,0.01025698987153315
2018-11-23 13:30:00-07:00,470250.0,956.0,15.795380416893089,-81.6514736919069,73.43894305902646,0.20369253945921878
2018-11-23 14:30:00-07:00,470310.0,905.0,30.79538041689309,-81.6514736919069,73.43894305902646,0.39712808904690444
2018-11-23 15:30:00-07:00,470370.0,804.0,45.79538041689309,-81.6514736919069,73.43894305902646,0.59056363863459
2018-11-23 16:30:00-07:00,470430.0,578.0,60.79538041689309,-81.6514736919069,73.43894305902646,0.7839991882222758
2018-11-24 07:30:00-07:00,471330.0,402.0,-74.2046195831069,-81.43200708604022,73.35781358169314,-0.9587790626412321
