Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-01-21 16:30:00-07:00,29790.0,718.0,58.87235163568559,-77.76029606778106,77.98861842821893,0.7559905226459549
2018-01-21 17:30:00-07:00,29850.0,301.0,73.87235163568559,-77.76029606778106,77.98861842821893,0.9486082374921824
2018-01-22 07:30:00-07:00,30690.0,0.0,-76.20059982443453,-77.9294301060345,78.14743561556548,-0.9764496419393293
2018-01-22 08:30:00-07:00,30750.0,696.0,-61.20059982443451,-77.9294301060345,78.14743561556548,-0.784236658539777
2018-01-22 09:30:00-07:00,30810.0,867.0,-46.20059982443454,-77.9294301060345,78.14743561556548,-0.5920236751402254
2018-01-22 10:30:00-07:00,30870.0,943.0,-31.20059982443454,-77.9294301060345,78.14743561556548,-0.3998106917406734
2018-01-22 11:30:00-07:00,30930.0,982.0,-16.20059982443454,-77.9294301060345,78.14743561556548,-0.2075977083411214
2018-01-22 12:30:00-07:00,30990.0,998.0,-1.2005998244345388,-77.9294301060345,78.14743561556548,-0.015384724941569403
2018-01-22 13:30:00-07:00,31050.0,990.0,13.799400175565461,-77.9294301060345,78.14743561556548,0.17682825845798258
2018-01-22 14:30:00-07:00,31110.0,959.0,28.79940017556546,-77.9294301060345,78.14743561556548,0.36904124185753456
2018-01-22 15:30:00-07:00,31170.0,894.0,43.79940017556546,-77.9294301060345,78.14743561556548,0.5612542252570866
2018-01-22 16:30:00-07:00,31230.0,752.0,58.79940017556546,-77.9294301060345,78.14743561556548,0.7534672086566385
2018-01-22 17:30:00-07:00,31290.0,347.0,73.79940017556547,-77.9294301060345,78.14743561556548,0.9456801920561906
2018-01-23 07:30:00-07:00,32130.0,0.0,-76.27080883808036,-78.10290321781368,78.30957968138632,-0.9752521975785406
2018-01-23 08:30:00-07:00,32190.0,723.0,-61.27080883808032,-78.10290321781368,78.30957968138632,-0.7834516491572643
2018-01-23 09:30:00-07:00,32250.0,884.0,-46.27080883808035,-78.10290321781368,78.30957968138632,-0.5916511007359887
2018-01-23 10:30:00-07:00,32310.0,956.0,-31.270808838080352,-78.10290321781368,78.30957968138632,-0.3998505523147129
2018-01-23 11:30:00-07:00,32370.0,989.0,-16.270808838080352,-78.10290321781368,78.30957968138632,-0.20805000389343697
2018-01-23 12:30:00-07:00,32430.0,998.0,-1.270808838080351,-78.10290321781368,78.30957968138632,-0.01624945547216105
2018-01-23 13:30:00-07:00,32490.0,989.0,13.72919116191965,-78.10290321781368,78.30957968138632,0.17555109294911486
2018-01-23 14:30:00-07:00,32550.0,960.0,28.729191161919648,-78.10290321781368,78.30957968138632,0.3673516413703908
2018-01-23 15:30:00-07:00,32610.0,896.0,43.72919116191965,-78.10290321781368,78.30957968138632,0.5591521897916667
2018-01-23 16:30:00-07:00,32670.0,757.0,58.72919116191965,-78.10290321781368,78.30957968138632,0.7509527382129426
2018-01-23 17:30:00-07:00,32730.0,364.0,73.72919116191964,-78.10290321781368,78.30957968138632,0.9427532866342184
2018-01-24 07:30:00-07:00,33570.0,0.0,-76.33821900343757,-78.2805972167709,78.47494730802912,-0.9739779123584396
2018-01-24 08:30:00-07:00,33630.0,697.0,-61.33821900343755,-78.2805972167709,78.47494730802912,-0.7825971220269448
2018-01-24 09:30:00-07:00,33690.0,875.0,-46.33821900343758,-78.2805972167709,78.47494730802912,-0.5912163316954506
2018-01-24 10:30:00-07:00,33750.0,954.0,-31.33821900343758,-78.2805972167709,78.47494730802912,-0.3998355413639562
2018-01-24 11:30:00-07:00,33810.0,992.0,-16.33821900343758,-78.2805972167709,78.47494730802912,-0.20845475103246172
2018-01-24 12:30:00-07:00,33870.0,1005.0,-1.3382190034375787,-78.2805972167709,78.47494730802912,-0.01707396070096725
2018-01-24 13:30:00-07:00,33930.0,999.0,13.66178099656242,-78.2805972167709,78.47494730802912,0.1743068296305272
2018-01-24 14:30:00-07:00,33990.0,970.0,28.66178099656242,-78.2805972167709,78.47494730802912,0.36568761996202165
2018-01-24 15:30:00-07:00,34050.0,908.0,43.66178099656242,-78.2805972167709,78.47494730802912,0.5570684102935162
2018-01-24 16:30:00-07:00,34110.0,769.0,58.66178099656242,-78.2805972167709,78.47494730802912,0.7484492006250106
2018-01-24 17:30:00-07:00,34170.0,374.0,73.66178099656243,-78.2805972167709,78.47494730802912,0.9398299909565052
2018-01-25 07:30:00-07:00,35010.0,0.0,-76.4027770830979,-78.46238853163123,78.64344046036877,-0.9726281650184783
2018-01-25 08:30:00-07:00,35070.0,738.0,-61.40277708309787,-78.46238853163123,78.64344046036877,-0.7816740788939736
2018-01-25 09:30:00-07:00,35130.0,898.0,-46.402777083097895,-78.46238853163123,78.64344046036877,-0.5907199927694697
2018-01-25 10:30:00-07:00,35190.0,970.0,-31.402777083097895,-78.46238853163123,78.64344046036877,-0.39976590664496553
2018-01-25 11:30:00-07:00,35250.0,1003.0,-16.402777083097895,-78.46238853163123,78.64344046036877,-0.2088118205204613
2018-01-25 12:30:00-07:00,35310.0,1013.0,-1.4027770830978952,-78.46238853163123,78.64344046036877,-0.017857734395957087
2018-01-25 13:30:00-07:00,35370.0,1005.0,13.597222916902105,-78.46238853163123,78.64344046036877,0.17309635172854715
2018-01-25 14:30:00-07:00,35430.0,977.0,28.597222916902105,-78.46238853163123,78.64344046036877,0.36405043785305136
2018-01-25 15:30:00-07:00,35490.0,915.0,43.597222916902105,-78.46238853163123,78.64344046036877,0.5550045239775556
2018-01-25 16:30:00-07:00,35550.0,782.0,58.597222916902105,-78.46238853163123,78.64344046036877,0.7459586101020598
2018-01-25 17:30:00-07:00,35610.0,406.0,73.5972229169021,-78.46238853163123,78.64344046036877,0.9369126962265639
2018-01-26 07:30:00-07:00,36450.0,0.0,-76.46443305925676,-78.64814808539006,78.81496733434325,-0.9712043719627083
2018-01-26 08:30:00-07:00,36510.0,740.0,-61.464433059256734,-78.64814808539006,78.81496733434325,-0.7806835638354708
2018-01-26 09:30:00-07:00,36570.0,901.0,-46.46443305925676,-78.64814808539006,78.81496733434325,-0.5901627557082341
2018-01-26 10:30:00-07:00,36630.0,974.0,-31.464433059256763,-78.64814808539006,78.81496733434325,-0.3996419475809969
2018-01-26 11:30:00-07:00,36690.0,1008.0,-16.464433059256763,-78.64814808539006,78.81496733434325,-0.20912113945375982
2018-01-26 12:30:00-07:00,36750.0,1019.0,-1.4644330592567636,-78.64814808539006,78.81496733434325,-0.018600331326522713
2018-01-26 13:30:00-07:00,36810.0,1011.0,13.535566940743237,-78.64814808539006,78.81496733434325,0.1719204768007144
2018-01-26 14:30:00-07:00,36870.0,981.0,28.535566940743237,-78.64814808539006,78.81496733434325,0.3624412849279515
2018-01-26 15:30:00-07:00,36930.0,917.0,43.53556694074324,-78.64814808539006,78.81496733434325,0.5529620930551886
2018-01-26 16:30:00-07:00,36990.0,779.0,58.53556694074324,-78.64814808539006,78.81496733434325,0.7434829011824258
2018-01-26 17:30:00-07:00,37050.0,397.0,73.53556694074324,-78.64814808539006,78.81496733434325,0.9340037093096629
2018-01-27 07:30:00-07:00,37890.0,0.0,-76.52314018514302,-78.83774158247634,78.98944288152369,-0.9697079808529151
2018-01-27 08:30:00-07:00,37950.0,712.0,-61.52314018514299,-78.83774158247634,78.98944288152369,-0.7796266580321118
2018-01-27 09:30:00-07:00,38010.0,882.0,-46.52314018514302,-78.83774158247634,78.98944288152369,-0.5895453352113093
2018-01-27 10:30:00-07:00,38070.0,960.0,-31.523140185143024,-78.83774158247634,78.98944288152369,-0.39946401239050644
2018-01-27 11:30:00-07:00,38130.0,997.0,-16.523140185143024,-78.83774158247634,78.98944288152369,-0.2093826895697035
2018-01-27 12:30:00-07:00,38190.0,1009.0,-1.5231401851430229,-78.83774158247634,78.98944288152369,-0.019301366748900563
2018-01-27 13:30:00-07:00,38250.0,1002.0,13.476859814856978,-78.83774158247634,78.98944288152369,0.17077995607190236
2018-01-27 14:30:00-07:00,38310.0,973.0,28.476859814856976,-78.83774158247634,78.98944288152369,0.36086127889270525
2018-01-27 15:30:00-07:00,38370.0,915.0,43.47685981485698,-78.83774158247634,78.98944288152369,0.5509426017135082
2018-01-27 16:30:00-07:00,38430.0,790.0,58.47685981485698,-78.83774158247634,78.98944288152369,0.7410239245343111
2018-01-27 17:30:00-07:00,38490.0,423.0,73.47685981485698,-78.83774158247634,78.98944288152369,0.931105247355114
2018-01-28 07:30:00-07:00,39330.0,263.0,-76.5788550326216,-79.03103004808825,79.16678893751175,-0.9681404651930405
2018-01-28 08:30:00-07:00,39390.0,759.0,-61.578855032621576,-79.03103004808825,79.16678893751175,-0.7785044753142495
2018-01-28 09:30:00-07:00,39450.0,916.0,-46.578855032621604,-79.03103004808825,79.16678893751175,-0.5888684854354592
2018-01-28 10:30:00-07:00,39510.0,988.0,-31.578855032621604,-79.03103004808825,79.16678893751175,-0.3992324955566685
2018-01-28 11:30:00-07:00,39570.0,1022.0,-16.578855032621604,-79.03103004808825,79.16678893751175,-0.20959650567787788
2018-01-28 12:30:00-07:00,39630.0,1033.0,-1.5788550326216049,-79.03103004808825,79.16678893751175,-0.019960515799087225
2018-01-28 13:30:00-07:00,39690.0,1026.0,13.421144967378396,-79.03103004808825,79.16678893751175,0.16967547407970346
2018-01-28 14:30:00-07:00,39750.0,997.0,28.421144967378396,-79.03103004808825,79.16678893751175,0.3593114639584941
2018-01-28 15:30:00-07:00,39810.0,935.0,43.421144967378396,-79.03103004808825,79.16678893751175,0.5489474538372847
2018-01-28 16:30:00-07:00,39870.0,803.0,58.421144967378396,-79.03103004808825,79.16678893751175,0.7385834437160754
2018-01-28 17:30:00-07:00,39930.0,434.0,73.4211449673784,-79.03103004808825,79.16678893751175,0.928219433594866
2018-01-29 07:30:00-07:00,40770.0,229.0,-76.63153753591524,-79.22787050444855,79.34693410035143,-0.9665033197032318
2018-01-29 08:30:00-07:00,40830.0,726.0,-61.631537535915214,-79.22787050444855,79.34693410035143,-0.7773181583229858
2018-01-29 09:30:00-07:00,40890.0,885.0,-46.63153753591524,-79.22787050444855,79.34693410035143,-0.5881329969427405
2018-01-29 10:30:00-07:00,40950.0,956.0,-31.631537535915243,-79.22787050444855,79.34693410035143,-0.39894783556249486
2018-01-29 11:30:00-07:00,41010.0,990.0,-16.631537535915243,-79.22787050444855,79.34693410035143,-0.2097626741822492
2018-01-29 12:30:00-07:00,41070.0,1000.0,-1.6315375359152435,-79.22787050444855,79.34693410035143,-0.020577512802003577
2018-01-29 13:30:00-07:00,41130.0,992.0,13.368462464084757,-79.22787050444855,79.34693410035143,0.16860764857824206
2018-01-29 14:30:00-07:00,41190.0,960.0,28.368462464084757,-79.22787050444855,79.34693410035143,0.3577928099584877
2018-01-29 15:30:00-07:00,41250.0,894.0,43.36846246408476,-79.22787050444855,79.34693410035143,0.5469779713387334
2018-01-29 16:30:00-07:00,41310.0,756.0,58.36846246408476,-79.22787050444855,79.34693410035143,0.7361631327189789
2018-01-29 17:30:00-07:00,41370.0,387.0,73.36846246408476,-79.22787050444855,79.34693410035143,0.9253482940992246
2018-01-30 07:30:00-07:00,42210.0,125.0,-76.68115103139569,-79.42811689592901,79.52981352967099,-0.964798054756836
2018-01-30 08:30:00-07:00,42270.0,641.0,-61.68115103139566,-79.42811689592901,79.52981352967099,-0.7760688738995053
2018-01-30 09:30:00-07:00,42330.0,837.0,-46.681151031395686,-79.42811689592901,79.52981352967099,-0.5873396930421754
2018-01-30 10:30:00-07:00,42390.0,932.0,-31.68115103139569,-79.42811689592901,79.52981352967099,-0.398610512184845
2018-01-30 11:30:00-07:00,42450.0,978.0,-16.68115103139569,-79.42811689592901,79.52981352967099,-0.20988133132751466
2018-01-30 12:30:00-07:00,42510.0,1000.0,-1.6811510313956881,-79.42811689592901,79.52981352967099,-0.021152150470184285
2018-01-30 13:30:00-07:00,42570.0,1000.0,13.318848968604312,-79.42811689592901,79.52981352967099,0.16757703038714608
2018-01-30 14:30:00-07:00,42630.0,975.0,28.31884896860431,-79.42811689592901,79.52981352967099,0.3563062112444764
2018-01-30 15:30:00-07:00,42690.0,916.0,43.318848968604314,-79.42811689592901,79.52981352967099,0.5450353921018068
2018-01-30 16:30:00-07:00,42750.0,788.0,58.318848968604314,-79.42811689592901,79.52981352967099,0.7337645729591371
2018-01-30 17:30:00-07:00,42810.0,435.0,73.31884896860431,-79.42811689592901,79.52981352967099,0.9224937538164675
2018-01-31 07:30:00-07:00,43650.0,211.0,-76.72766229339952,-79.63162142086617,79.71536855673385,-0.9630261896278732
2018-01-31 08:30:00-07:00,43710.0,712.0,-61.72766229339948,-79.63162142086617,79.71536855673385,-0.7747578075001827
2018-01-31 09:30:00-07:00,43770.0,880.0,-46.72766229339951,-79.63162142086617,79.71536855673385,-0.5864894253724929
2018-01-31 10:30:00-07:00,43830.0,960.0,-31.72766229339951,-79.63162142086617,79.71536855673385,-0.3982210432448029
2018-01-31 11:30:00-07:00,43890.0,998.0,-16.72766229339951,-79.63162142086617,79.71536855673385,-0.2099526611171128
2018-01-31 12:30:00-07:00,43950.0,1012.0,-1.7276622933995118,-79.63162142086617,79.71536855673385,-0.021684278989422715
2018-01-31 13:30:00-07:00,44010.0,1005.0,13.272337706600489,-79.63162142086617,79.71536855673385,0.16658410313826738
2018-01-31 14:30:00-07:00,44070.0,976.0,28.27233770660049,-79.63162142086617,79.71536855673385,0.3548524852659575
2018-01-31 15:30:00-07:00,44130.0,915.0,43.27233770660049,-79.63162142086617,79.71536855673385,0.5431208673936475
2018-01-31 16:30:00-07:00,44190.0,787.0,58.27233770660049,-79.63162142086617,79.71536855673385,0.7313892495213377
2018-01-31 17:30:00-07:00,44250.0,444.0,73.27233770660048,-79.63162142086617,79.71536855673385,0.9196576316490276
2018-02-01 07:30:00-07:00,45090.0,198.0,-76.77104156602834,-79.83823630842834,79.90354581423836,-0.9611892461181558
2018-02-01 08:30:00-07:00,45150.0,682.0,-61.771041566028316,-79.83823630842834,79.90354581423836,-0.7733861579006795
2018-02-01 09:30:00-07:00,45210.0,848.0,-46.771041566028345,-79.83823630842834,79.90354581423836,-0.5855830696832038
2018-02-01 10:30:00-07:00,45270.0,926.0,-31.771041566028345,-79.83823630842834,79.90354581423836,-0.39777998146572785
2018-02-01 11:30:00-07:00,45330.0,965.0,-16.771041566028345,-79.83823630842834,79.90354581423836,-0.20997689324825186
2018-02-01 12:30:00-07:00,45390.0,979.0,-1.771041566028345,-79.83823630842834,79.90354581423836,-0.022173805030775873
2018-02-01 13:30:00-07:00,45450.0,973.0,13.228958433971655,-79.83823630842834,79.90354581423836,0.16562928318670012
2018-02-01 14:30:00-07:00,45510.0,944.0,28.228958433971655,-79.83823630842834,79.90354581423836,0.3534323714041761
2018-02-01 15:30:00-07:00,45570.0,882.0,43.228958433971655,-79.83823630842834,79.90354581423836,0.5412354596216521
2018-02-01 16:30:00-07:00,45630.0,753.0,58.228958433971655,-79.83823630842834,79.90354581423836,0.7290385478391281
2018-02-01 17:30:00-07:00,45690.0,410.0,73.22895843397166,-79.83823630842834,79.90354581423836,0.9168416360566041
2018-02-02 07:30:00-07:00,46530.0,260.0,-76.81126259089808,-80.04781574396473,80.09429566510192,-0.9592887456652992
2018-02-02 08:30:00-07:00,46590.0,723.0,-61.81126259089806,-80.04781574396473,80.09429566510192,-0.7719551346866846
2018-02-02 09:30:00-07:00,46650.0,876.0,-46.81126259089809,-80.04781574396473,80.09429566510192,-0.5846215237080707
2018-02-02 10:30:00-07:00,46710.0,947.0,-31.81126259089809,-80.04781574396473,80.09429566510192,-0.39728791272945646
2018-02-02 11:30:00-07:00,46770.0,981.0,-16.81126259089809,-80.04781574396473,80.09429566510192,-0.20995430175084223
2018-02-02 12:30:00-07:00,46830.0,991.0,-1.811262590898088,-80.04781574396473,80.09429566510192,-0.022620690772227958
2018-02-02 13:30:00-07:00,46890.0,983.0,13.188737409101911,-80.04781574396473,80.09429566510192,0.16471292020638628
2018-02-02 14:30:00-07:00,46950.0,953.0,28.18873740910191,-80.04781574396473,80.09429566510192,0.35204653118500057
2018-02-02 15:30:00-07:00,47010.0,895.0,43.18873740910191,-80.04781574396473,80.09429566510192,0.5393801421636149
2018-02-02 16:30:00-07:00,47070.0,777.0,58.18873740910191,-80.04781574396473,80.09429566510192,0.7267137531422291
2018-02-02 17:30:00-07:00,47130.0,456.0,73.18873740910192,-80.04781574396473,80.09429566510192,0.9140473641208434
2018-02-03 07:30:00-07:00,47970.0,301.0,-76.84830263080644,-80.26021749267309,80.28757002732692,-0.9573262119384008
2018-02-03 08:30:00-07:00,48030.0,751.0,-61.84830263080641,-80.26021749267309,80.28757002732692,-0.7704659601503602
2018-02-03 09:30:00-07:00,48090.0,900.0,-46.84830263080644,-80.26021749267309,80.28757002732692,-0.5836057083623202
2018-02-03 10:30:00-07:00,48150.0,968.0,-31.848302630806437,-80.26021749267309,80.28757002732692,-0.39674545657427984
2018-02-03 11:30:00-07:00,48210.0,1001.0,-16.848302630806437,-80.26021749267309,80.28757002732692,-0.20988520478623954
2018-02-03 12:30:00-07:00,48270.0,1012.0,-1.8483026308064368,-80.26021749267309,80.28757002732692,-0.023024952998199205
2018-02-03 13:30:00-07:00,48330.0,1004.0,13.151697369193563,-80.26021749267309,80.28757002732692,0.1638352987898411
2018-02-03 14:30:00-07:00,48390.0,977.0,28.151697369193563,-80.26021749267309,80.28757002732692,0.35069555057788143
2018-02-03 15:30:00-07:00,48450.0,917.0,43.15169736919356,-80.26021749267309,80.28757002732692,0.5375558023659217
2018-02-03 16:30:00-07:00,48510.0,785.0,58.15169736919356,-80.26021749267309,80.28757002732692,0.724416054153962
2018-02-03 17:30:00-07:00,48570.0,435.0,73.15169736919356,-80.26021749267309,80.28757002732692,0.9112763059420023
2018-02-04 07:30:00-07:00,49410.0,119.0,-76.88214248929289,-80.47530391542621,80.48332009310711,-0.9553031776068978
2018-02-04 08:30:00-07:00,49470.0,603.0,-61.88214248929286,-80.47530391542621,80.48332009310711,-0.7689198745388398
2018-02-04 09:30:00-07:00,49530.0,786.0,-46.88214248929289,-80.47530391542621,80.48332009310711,-0.5825365714707825
2018-02-04 10:30:00-07:00,49590.0,883.0,-31.88214248929289,-80.47530391542621,80.48332009310711,-0.39615326840272486
2018-02-04 11:30:00-07:00,49650.0,934.0,-16.88214248929289,-80.47530391542621,80.48332009310711,-0.20976996533466727
2018-02-04 12:30:00-07:00,49710.0,959.0,-1.8821424892928889,-80.47530391542621,80.48332009310711,-0.02338666226660966
2018-02-04 13:30:00-07:00,49770.0,961.0,13.117857510707111,-80.47530391542621,80.48332009310711,0.16299664080144796
2018-02-04 14:30:00-07:00,49830.0,932.0,28.11785751070711,-80.47530391542621,80.48332009310711,0.34937994386950555
2018-02-04 15:30:00-07:00,49890.0,861.0,43.11785751070711,-80.47530391542621,80.48332009310711,0.5357632469375632
2018-02-04 16:30:00-07:00,49950.0,714.0,58.11785751070711,-80.47530391542621,80.48332009310711,0.7221465500056208
2018-02-04 17:30:00-07:00,50010.0,345.0,73.11785751070711,-80.47530391542621,80.48332009310711,0.9085298530736784
2018-02-05 07:30:00-07:00,50850.0,145.0,-76.91276652607023,-80.69294237033688,80.68149453846316,-0.9532211916505351
2018-02-05 08:30:00-07:00,50910.0,650.0,-61.91276652607019,-80.69294237033688,80.68149453846316,-0.7673181417334382
2018-02-05 09:30:00-07:00,50970.0,842.0,-46.91276652607022,-80.69294237033688,80.68149453846316,-0.581415091816342
2018-02-05 10:30:00-07:00,51030.0,926.0,-31.91276652607022,-80.69294237033688,80.68149453846316,-0.3955120418992454
2018-02-05 11:30:00-07:00,51090.0,967.0,-16.91276652607022,-80.69294237033688,80.68149453846316,-0.2096089919821488
2018-02-05 12:30:00-07:00,51150.0,983.0,-1.9127665260702225,-80.69294237033688,80.68149453846316,-0.023705942065052263
2018-02-05 13:30:00-07:00,51210.0,979.0,13.087233473929778,-80.69294237033688,80.68149453846316,0.1621971078520443
