Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2004,1,5,15,30,41,711,179,41,711,179,0,-14,78.83,0.22,2.1,0.47500000000000003,27.84,2,900,N/A
2004,1,5,16,0,29,559,90,29,559,90,0,-12,83.72,0.22,1.5,0.447,39.28,0,900,N/A
2004,1,5,16,30,11,234,16,11,234,16,0,-12,88.89,0.22,1.6,0.431,39.29,0,900,N/A
2004,1,5,17,0,0,0,0,0,0,0,0,-13,94.29,0.22,1.8,0.41500000000000004,39.12,-1,900,N/A
2004,1,5,17,30,0,0,0,0,0,0,0,-13,99.89,0.22,1.8,0.41200000000000003,39.12,-1,900,N/A
2004,1,5,18,0,0,0,0,0,0,0,0,-13,105.63,0.22,1.9000000000000001,0.41000000000000003,37.9,-2,900,N/A
2004,1,5,18,30,0,0,0,0,0,0,0,-13,111.5,0.22,1.9000000000000001,0.417,37.9,-2,900,N/A
2004,1,5,19,0,0,0,0,0,0,0,0,-13,117.45,0.22,1.9000000000000001,0.425,37.36,-2,900,N/A
2004,1,5,19,30,0,0,0,0,0,0,0,-13,123.47,0.22,1.9000000000000001,0.434,37.37,-2,900,N/A
2004,1,5,20,0,0,0,0,0,0,0,0,-13,129.53,0.22,2,0.444,37.15,-2,900,N/A
2004,1,5,20,30,0,0,0,0,0,0,0,-13,135.6,0.22,2,0.452,37.14,-2,900,N/A
2004,1,5,21,0,0,0,0,0,0,0,0,-13,141.64000000000001,0.22,2.1,0.461,40.43,-2,900,N/A
2004,1,5,21,30,0,0,0,0,0,0,0,-13,147.58,0.22,2.1,0.47000000000000003,40.42,-2,900,N/A
2004,1,5,22,0,0,0,0,0,0,0,0,-13,153.32,0.22,2.1,0.48,41.25,-2,900,N/A
2004,1,5,22,30,0,0,0,0,0,0,0,-13,158.68,0.22,2.1,0.49,41.24,-2,900,N/A
2004,1,5,23,0,0,0,0,0,0,0,0,-13,163.24,0.22,2.1,0.5,42.35,-3,900,N/A
2004,1,5,23,30,0,0,0,0,0,0,0,-13,166.15,0.22,2.1,0.508,42.34,-3,900,N/A
2004,1,6,0,0,0,0,0,0,0,0,0,-12,166.31,0.22,2.2,0.516,43.25,-3,900,N/A
2004,1,6,0,30,0,0,0,0,0,0,4,-12,163.63,0.22,2.3000000000000003,0.523,43.25,-2,900,N/A
2004,1,6,1,0,0,0,0,0,0,0,4,-12,159.20000000000002,0.22,2.4000000000000004,0.531,44.35,-2,900,N/A
2004,1,6,1,30,0,0,0,0,0,0,4,-12,153.89000000000001,0.22,2.4000000000000004,0.542,41.2,-2,900,N/A
2004,1,6,2,0,0,0,0,0,0,0,4,-12,148.17000000000002,0.22,2.5,0.554,42.26,-2,900,N/A
2004,1,6,2,30,0,0,0,0,0,0,4,-12,142.25,0.22,2.7,0.5720000000000001,42.25,-2,900,N/A
2004,1,6,3,0,0,0,0,0,0,0,7,-12,136.22,0.22,3,0.59,42.61,-2,900,N/A
2004,1,6,3,30,0,0,0,0,0,0,7,-12,130.15,0.22,3.1,0.604,42.61,-1,900,N/A
2004,1,6,4,0,0,0,0,0,0,0,7,-12,124.09,0.22,3.2,0.618,42.33,-1,900,N/A
2004,1,6,4,30,0,0,0,0,0,0,7,-12,118.05,0.22,3,0.626,39.35,-1,900,N/A
2004,1,6,5,0,0,0,0,0,0,0,7,-12,112.09,0.22,2.8000000000000003,0.635,38.9,-1,900,N/A
2004,1,6,5,30,0,0,0,0,0,0,6,-12,106.21000000000001,0.22,2.5,0.644,38.89,-1,900,N/A
2004,1,6,6,0,0,0,0,0,0,0,6,-12,100.44,0.22,2.3000000000000003,0.653,39.03,-1,900,N/A
2004,1,6,6,30,0,0,0,0,0,0,7,-12,94.83,0.22,2.4000000000000004,0.664,39.04,0,900,N/A
2004,1,6,7,0,0,0,0,0,0,0,7,-12,89.4,0.22,2.5,0.676,38.88,0,900,N/A
2004,1,6,7,30,36,141,51,29,502,79,6,-12,84.19,0.22,2.9000000000000004,0.684,38.89,0,900,N/A
2004,1,6,8,0,68,207,107,40,683,168,7,-13,79.26,0.22,3.4000000000000004,0.6930000000000001,32.64,0,900,N/A
2004,1,6,8,30,94,2,94,49,785,256,7,-13,74.67,0.22,3.8000000000000003,0.6940000000000001,30.38,1,900,N/A
2004,1,6,9,0,70,0,70,52,860,339,7,-14,70.49,0.22,4.3,0.6950000000000001,23.900000000000002,3,900,N/A
2004,1,6,9,30,121,534,332,56,902,412,7,-14,66.78,0.22,4.3,0.706,22.28,4,900,N/A
2004,1,6,10,0,59,932,473,59,932,473,1,-15,63.65,0.22,4.3,0.717,18.91,6,900,N/A
2004,1,6,10,30,173,483,406,61,951,520,2,-15,61.19,0.22,3.9000000000000004,0.743,18.900000000000002,6,900,N/A
2004,1,6,11,0,217,338,389,64,958,551,4,-15,59.47,0.22,3.6,0.77,17.71,6,900,N/A
2004,1,6,11,30,226,332,399,65,963,567,4,-15,58.56,0.22,3.3000000000000003,0.8,17.71,6,900,N/A
2004,1,6,12,0,238,259,374,67,957,567,4,-15,58.51,0.22,3,0.8310000000000001,18.18,6,900,N/A
2004,1,6,12,30,223,59,253,66,951,552,4,-15,59.31,0.22,2.7,0.848,18.18,6,900,N/A
2004,1,6,13,0,206,47,229,65,939,521,4,-15,60.93,0.22,2.5,0.866,18.490000000000002,6,900,N/A
2004,1,6,13,30,204,144,269,62,919,475,4,-15,63.31,0.22,2.3000000000000003,0.878,18.48,6,900,N/A
2004,1,6,14,0,177,135,231,60,886,416,4,-14,66.36,0.22,2.1,0.891,19.52,6,900,N/A
2004,1,6,14,30,139,51,157,56,842,344,4,-14,70,0.22,1.4000000000000001,0.915,20.91,5,900,N/A
2004,1,6,15,0,110,173,158,50,777,263,4,-8,74.13,0.22,0.8,0.9390000000000001,37.51,4,900,N/A
2004,1,6,15,30,69,0,69,42,678,175,7,-8,78.67,0.22,0.9,0.984,40.22,3,900,N/A
2004,1,6,16,0,34,0,34,31,505,87,7,-8,83.56,0.22,1,1.03,41.24,3,900,N/A
2004,1,6,16,30,6,0,6,12,197,16,7,-8,88.73,0.22,1,1.073,41.24,2,900,N/A
2004,1,6,17,0,0,0,0,0,0,0,6,-9,94.14,0.22,1.1,1.116,40.02,2,900,N/A
2004,1,6,17,30,0,0,0,0,0,0,7,-9,99.74000000000001,0.22,1.1,1.139,42.97,2,900,N/A
2004,1,6,18,0,0,0,0,0,0,0,6,-9,105.48,0.22,1.1,1.162,43.34,2,900,N/A
2004,1,6,18,30,0,0,0,0,0,0,6,-9,111.35000000000001,0.22,1.1,1.187,43.34,2,900,N/A
2004,1,6,19,0,0,0,0,0,0,0,7,-9,117.31,0.22,1.2000000000000002,1.213,43.94,2,900,N/A
2004,1,6,19,30,0,0,0,0,0,0,6,-9,123.33,0.22,1.2000000000000002,1.246,43.93,2,900,N/A
2004,1,6,20,0,0,0,0,0,0,0,7,-8,129.39000000000001,0.22,1.2000000000000002,1.2790000000000001,45.15,2,900,N/A
2004,1,6,20,30,0,0,0,0,0,0,7,-8,135.46,0.22,1.2000000000000002,1.31,45.15,2,900,N/A
2004,1,6,21,0,0,0,0,0,0,0,7,-8,141.49,0.22,1.2000000000000002,1.342,46.92,2,900,N/A
2004,1,6,21,30,0,0,0,0,0,0,7,-8,147.43,0.22,1.2000000000000002,1.367,46.910000000000004,1,900,N/A
2004,1,6,22,0,0,0,0,0,0,0,7,-7,153.17000000000002,0.22,1.2000000000000002,1.393,48.63,1,900,N/A
2004,1,6,22,30,0,0,0,0,0,0,7,-7,158.53,0.22,1.2000000000000002,1.413,48.63,1,900,N/A
2004,1,6,23,0,0,0,0,0,0,0,7,-7,163.08,0.22,1.2000000000000002,1.434,50.230000000000004,2,900,N/A
2004,1,6,23,30,0,0,0,0,0,0,6,-7,166.01,0.22,1.2000000000000002,1.454,50.230000000000004,2,900,N/A
2004,1,7,0,0,0,0,0,0,0,0,6,-6,166.21,0.22,1.2000000000000002,1.474,51.44,2,900,N/A
2004,1,7,0,30,0,0,0,0,0,0,6,-6,163.59,0.22,1.1,1.491,51.44,2,900,N/A
2004,1,7,1,0,0,0,0,0,0,0,7,-6,159.18,0.22,1.1,1.5090000000000001,48.14,2,900,N/A
2004,1,7,1,30,0,0,0,0,0,0,7,-6,153.9,0.22,1.1,1.5170000000000001,48.13,2,900,N/A
2004,1,7,2,0,0,0,0,0,0,0,7,-6,148.20000000000002,0.22,1.1,1.5270000000000001,48.68,2,900,N/A
2004,1,7,2,30,0,0,0,0,0,0,6,-6,142.27,0.22,1,1.528,48.67,2,890,N/A
2004,1,7,3,0,0,0,0,0,0,0,6,-6,136.25,0.22,1,1.53,49.82,3,890,N/A
2004,1,7,3,30,0,0,0,0,0,0,6,-6,130.18,0.22,0.8,1.5270000000000001,49.83,3,900,N/A
2004,1,7,4,0,0,0,0,0,0,0,7,-5,124.11,0.22,0.7000000000000001,1.524,51.800000000000004,3,900,N/A
2004,1,7,4,30,0,0,0,0,0,0,7,-5,118.08,0.22,0.5,1.5130000000000001,51.81,3,900,N/A
2004,1,7,5,0,0,0,0,0,0,0,6,-5,112.11,0.22,0.30000000000000004,1.502,49.050000000000004,3,900,N/A
2004,1,7,5,30,0,0,0,0,0,0,6,-5,106.23,0.22,0.2,1.444,49.050000000000004,3,900,N/A
2004,1,7,6,0,0,0,0,0,0,0,7,-5,100.46000000000001,0.22,0.2,1.3860000000000001,48.620000000000005,3,900,N/A
2004,1,7,6,30,0,0,0,0,0,0,7,-5,94.84,0.22,0.30000000000000004,1.2710000000000001,48.63,3,900,N/A
2004,1,7,7,0,0,0,0,0,0,0,7,-5,89.39,0.22,0.5,1.156,49.57,3,900,N/A
2004,1,7,7,30,36,177,54,29,470,76,7,-5,84.18,0.22,0.7000000000000001,1.056,49.59,4,900,N/A
2004,1,7,8,0,65,267,115,41,655,164,8,-4,79.25,0.22,0.9,0.9560000000000001,48.75,5,900,N/A
2004,1,7,8,30,75,496,207,50,762,252,8,-4,74.64,0.22,0.9,0.899,45.5,5,900,N/A
2004,1,7,9,0,101,508,271,57,832,335,8,-6,70.44,0.22,0.9,0.842,38.08,6,900,N/A
2004,1,7,9,30,125,517,329,61,879,409,8,-6,66.73,0.22,0.6000000000000001,0.8130000000000001,35.57,7,900,N/A
2004,1,7,10,0,193,267,312,66,908,470,4,-6,63.58,0.22,0.4,0.785,33.05,8,900,N/A
2004,1,7,10,30,155,551,421,69,929,518,8,-6,61.1,0.22,0.6000000000000001,0.778,30.900000000000002,9,900,N/A
2004,1,7,11,0,72,895,528,68,949,552,8,-5,59.36,0.22,0.9,0.771,30.14,11,900,N/A
2004,1,7,11,30,68,956,569,68,956,569,0,-5,58.44,0.22,0.9,0.777,28.21,11,900,N/A
2004,1,7,12,0,67,959,570,67,959,570,0,-5,58.38,0.22,0.9,0.783,27.330000000000002,12,900,N/A
2004,1,7,12,30,66,953,555,66,953,555,0,-5,59.17,0.22,0.6000000000000001,0.788,27.330000000000002,12,900,N/A
2004,1,7,13,0,66,939,524,66,939,524,0,-5,60.78,0.22,0.4,0.794,27.7,13,900,N/A
2004,1,7,13,30,63,920,479,63,920,479,0,-5,63.15,0.22,0.30000000000000004,0.798,27.7,13,900,N/A
2004,1,7,14,0,61,890,420,61,890,420,0,-5,66.2,0.22,0.30000000000000004,0.803,27.830000000000002,13,900,N/A
2004,1,7,14,30,56,847,348,56,847,348,0,-5,69.84,0.22,0.5,0.8220000000000001,29.72,12,900,N/A
2004,1,7,15,0,51,778,266,51,778,266,0,-1,73.97,0.22,0.8,0.842,41.980000000000004,11,900,N/A
2004,1,7,15,30,43,680,178,43,680,178,0,-1,78.51,0.22,1,0.88,48,9,900,N/A
2004,1,7,16,0,31,507,90,31,507,90,0,-3,83.4,0.22,1.2000000000000002,0.918,45.54,7,900,N/A
2004,1,7,16,30,12,203,17,12,203,17,0,-3,88.58,0.22,1.2000000000000002,0.96,48.77,6,900,N/A
2004,1,7,17,0,0,0,0,0,0,0,0,-4,93.99,0.22,1.3,1.002,45.19,6,900,N/A
2004,1,7,17,30,0,0,0,0,0,0,0,-4,99.58,0.22,1.2000000000000002,1.024,48.42,5,900,N/A
2004,1,7,18,0,0,0,0,0,0,0,1,-3,105.33,0.22,1.1,1.046,52.620000000000005,5,900,N/A
2004,1,7,18,30,0,0,0,0,0,0,4,-3,111.2,0.22,1.1,1.042,56.44,4,900,N/A
2004,1,7,19,0,0,0,0,0,0,0,1,-4,117.16,0.22,1.1,1.038,54.71,3,900,N/A
2004,1,7,19,30,0,0,0,0,0,0,1,-4,123.18,0.22,1.1,1.018,58.71,3,900,N/A
2004,1,7,20,0,0,0,0,0,0,0,0,-4,129.24,0.22,1.2000000000000002,1,57.61,3,900,N/A
2004,1,7,20,30,0,0,0,0,0,0,0,-4,135.31,0.22,1.2000000000000002,0.974,57.61,2,900,N/A
2004,1,7,21,0,0,0,0,0,0,0,1,-4,141.34,0.22,1.2000000000000002,0.9470000000000001,56.81,2,900,N/A
2004,1,7,21,30,0,0,0,0,0,0,0,-4,147.28,0.22,1.2000000000000002,0.927,60.99,1,900,N/A
2004,1,7,22,0,0,0,0,0,0,0,0,-4,153.02,0.22,1.3,0.909,60.17,1,900,N/A
2004,1,7,22,30,0,0,0,0,0,0,0,-4,158.37,0.22,1.3,0.897,64.65,1,900,N/A
2004,1,7,23,0,0,0,0,0,0,0,0,-5,162.92000000000002,0.22,1.4000000000000001,0.886,64.19,1,900,N/A
2004,1,7,23,30,0,0,0,0,0,0,0,-5,165.86,0.22,1.4000000000000001,0.864,64.2,0,900,N/A
2004,1,8,0,0,0,0,0,0,0,0,0,-5,166.1,0.22,1.4000000000000001,0.843,64.11,0,900,N/A
2004,1,8,0,30,0,0,0,0,0,0,0,-5,163.53,0.22,1.4000000000000001,0.8250000000000001,64.12,0,900,N/A
2004,1,8,1,0,0,0,0,0,0,0,0,-5,159.17000000000002,0.22,1.4000000000000001,0.808,64.14,0,900,N/A
2004,1,8,1,30,0,0,0,0,0,0,0,-5,153.91,0.22,1.4000000000000001,0.791,68.93,0,900,N/A
2004,1,8,2,0,0,0,0,0,0,0,0,-5,148.21,0.22,1.4000000000000001,0.775,68.91,0,900,N/A
2004,1,8,2,30,0,0,0,0,0,0,0,-5,142.29,0.22,1.4000000000000001,0.76,68.9,0,900,N/A
2004,1,8,3,0,0,0,0,0,0,0,0,-4,136.27,0.22,1.4000000000000001,0.746,69.31,0,900,N/A
2004,1,8,3,30,0,0,0,0,0,0,0,-4,130.21,0.22,1.4000000000000001,0.742,69.31,0,900,N/A
2004,1,8,4,0,0,0,0,0,0,0,0,-4,124.14,0.22,1.5,0.739,70.07000000000001,0,900,N/A
2004,1,8,4,30,0,0,0,0,0,0,0,-4,118.10000000000001,0.22,1.6,0.742,70.09,0,900,N/A
2004,1,8,5,0,0,0,0,0,0,0,0,-4,112.13,0.22,1.7000000000000002,0.746,71.88,0,900,N/A
2004,1,8,5,30,0,0,0,0,0,0,0,-4,106.24000000000001,0.22,1.7000000000000002,0.753,71.9,0,900,N/A
2004,1,8,6,0,0,0,0,0,0,0,0,-4,100.47,0.22,1.8,0.76,72.79,0,900,N/A
2004,1,8,6,30,0,0,0,0,0,0,1,-4,94.84,0.22,1.9000000000000001,0.772,67.75,0,900,N/A
2004,1,8,7,0,0,0,0,0,0,0,1,-3,89.39,0.22,2,0.785,66.18,1,900,N/A
2004,1,8,7,30,29,485,78,29,485,78,1,-3,84.17,0.22,2.8000000000000003,0.804,61.67,3,900,N/A
2004,1,8,8,0,42,659,165,42,659,165,1,-3,79.22,0.22,3.6,0.8240000000000001,55.81,5,900,N/A
2004,1,8,8,30,51,762,253,51,762,253,0,-3,74.60000000000001,0.22,3.6,0.839,52.08,6,900,N/A
2004,1,8,9,0,57,828,335,57,828,335,0,-3,70.39,0.22,3.6,0.854,45.24,8,900,N/A
2004,1,8,9,30,62,873,408,62,873,408,0,-3,66.66,0.22,3.5,0.861,42.28,9,900,N/A
2004,1,8,10,0,70,891,467,70,891,467,0,-3,63.5,0.22,3.4000000000000004,0.869,37.07,10,900,N/A
2004,1,8,10,30,72,913,515,72,913,515,1,-3,61.01,0.22,3.2,0.873,37.050000000000004,11,900,N/A
2004,1,8,11,0,166,552,448,73,929,548,8,-2,59.26,0.22,3.1,0.877,35.33,12,900,N/A
2004,1,8,11,30,179,530,458,74,935,566,8,-2,58.32,0.22,2.9000000000000004,0.879,35.32,12,900,N/A
2004,1,8,12,0,176,540,461,74,938,568,4,-2,58.24,0.22,2.7,0.882,33.8,13,900,N/A
2004,1,8,12,30,203,422,421,73,932,553,2,-2,59.02,0.22,2.6,0.885,33.8,13,900,N/A
2004,1,8,13,0,74,911,521,74,911,521,1,-2,60.63,0.22,2.5,0.888,34.49,13,900,N/A
2004,1,8,13,30,179,382,353,72,891,476,2,-2,63,0.22,2.3000000000000003,0.888,34.480000000000004,13,900,N/A
2004,1,8,14,0,67,864,418,67,864,418,1,-2,66.04,0.22,2.2,0.888,35.25,13,900,N/A
2004,1,8,14,30,105,515,283,62,820,347,8,-2,69.67,0.22,1.6,0.884,37.63,12,900,N/A
2004,1,8,15,0,66,598,233,55,761,267,8,0,73.8,0.22,1.1,0.88,44.58,11,900,N/A
2004,1,8,15,30,75,210,118,46,663,180,8,0,78.35000000000001,0.22,1.1,0.872,50.89,9,900,N/A
2004,1,8,16,0,43,152,61,32,519,93,7,0,83.24,0.216,1.1,0.865,54.730000000000004,7,900,N/A
2004,1,8,16,30,12,0,12,13,221,19,7,0,88.42,0.216,1.2000000000000002,0.857,58.59,6,900,N/A
2004,1,8,17,0,0,0,0,0,0,0,4,-1,93.83,0.216,1.4000000000000001,0.849,55.480000000000004,6,900,N/A
2004,1,8,17,30,0,0,0,0,0,0,4,-1,99.43,0.216,1.4000000000000001,0.842,59.42,5,900,N/A
2004,1,8,18,0,0,0,0,0,0,0,4,-1,105.18,0.216,1.5,0.835,58.67,5,900,N/A
2004,1,8,18,30,0,0,0,0,0,0,4,-1,111.04,0.216,1.5,0.8280000000000001,62.89,4,900,N/A
2004,1,8,19,0,0,0,0,0,0,0,1,-1,117,0.216,1.6,0.8210000000000001,62.300000000000004,4,900,N/A
2004,1,8,19,30,0,0,0,0,0,0,1,-1,123.03,0.216,1.6,0.8130000000000001,66.81,4,900,N/A
2004,1,8,20,0,0,0,0,0,0,0,1,-1,129.09,0.216,1.7000000000000002,0.806,66.42,4,900,N/A
2004,1,8,20,30,0,0,0,0,0,0,4,-1,135.16,0.216,1.7000000000000002,0.797,66.43,3,900,N/A
2004,1,8,21,0,0,0,0,0,0,0,4,-1,141.19,0.216,1.8,0.789,66.21000000000001,3,900,N/A
2004,1,8,21,30,0,0,0,0,0,0,4,-1,147.12,0.216,1.8,0.779,71.04,3,900,N/A
2004,1,8,22,0,0,0,0,0,0,0,1,-1,152.86,0.216,1.9000000000000001,0.77,70.86,3,900,N/A
2004,1,8,22,30,0,0,0,0,0,0,0,-1,158.20000000000002,0.216,2,0.759,70.85000000000001,2,900,N/A
2004,1,8,23,0,0,0,0,0,0,0,0,-1,162.76,0.216,2.1,0.748,70.56,2,900,N/A
2004,1,8,23,30,0,0,0,0,0,0,0,-1,165.71,0.216,2.1,0.735,75.76,2,900,N/A
2004,1,9,0,0,0,0,0,0,0,0,0,-1,165.99,0.216,2.2,0.723,75.33,2,900,N/A
2004,1,9,0,30,0,0,0,0,0,0,0,-1,163.47,0.216,2.3000000000000003,0.71,75.33,1,900,N/A
2004,1,9,1,0,0,0,0,0,0,0,0,-1,159.14000000000001,0.216,2.4000000000000004,0.6980000000000001,75.07000000000001,1,900,N/A
2004,1,9,1,30,0,0,0,0,0,0,0,-1,153.9,0.216,2.5,0.687,75.05,1,900,N/A
2004,1,9,2,0,0,0,0,0,0,0,0,-1,148.22,0.216,2.8000000000000003,0.676,75,1,900,N/A
2004,1,9,2,30,0,0,0,0,0,0,0,-1,142.31,0.216,2.9000000000000004,0.667,80.56,1,900,N/A
2004,1,9,3,0,0,0,0,0,0,0,0,-1,136.29,0.216,3,0.658,80.74,1,900,N/A
2004,1,9,3,30,0,0,0,0,0,0,0,-1,130.22,0.216,3,0.651,80.75,0,900,N/A
2004,1,9,4,0,0,0,0,0,0,0,0,-1,124.16,0.216,3,0.645,81.15,0,900,N/A
2004,1,9,4,30,0,0,0,0,0,0,0,-1,118.12,0.216,2.9000000000000004,0.637,81.17,0,900,N/A
2004,1,9,5,0,0,0,0,0,0,0,0,-1,112.14,0.216,2.8000000000000003,0.63,81.53,0,900,N/A
2004,1,9,5,30,0,0,0,0,0,0,0,-1,106.25,0.216,2.7,0.62,87.65,0,900,N/A
2004,1,9,6,0,0,0,0,0,0,0,0,-1,100.47,0.216,2.7,0.61,87.66,0,900,N/A
2004,1,9,6,30,0,0,0,0,0,0,0,-1,94.83,0.216,2.9000000000000004,0.601,81.58,1,900,N/A
2004,1,9,7,0,0,0,0,0,0,0,1,-1,89.38,0.216,3.2,0.593,71.22,2,900,N/A
2004,1,9,7,30,27,534,82,27,534,82,0,-1,84.15,0.216,3.7,0.587,66.39,4,900,N/A
2004,1,9,8,0,39,702,171,39,702,171,1,-1,79.19,0.216,4.3,0.581,58.68,6,900,N/A
2004,1,9,8,30,47,803,261,47,803,261,0,-1,74.56,0.216,4.3,0.5740000000000001,54.78,7,900,N/A
2004,1,9,9,0,53,866,345,53,866,345,0,-1,70.34,0.216,4.3,0.5680000000000001,47.980000000000004,9,900,N/A
2004,1,9,9,30,58,910,419,58,910,419,0,-1,66.59,0.216,4.1000000000000005,0.5630000000000001,44.85,10,900,N/A
2004,1,9,10,0,66,924,480,66,924,480,0,-1,63.42,0.216,4.1000000000000005,0.558,37.83,11,900,N/A
2004,1,9,10,30,69,945,529,69,945,529,0,-1,60.910000000000004,0.216,4,0.554,35.42,12,900,N/A
2004,1,9,11,0,69,962,563,69,962,563,1,-2,59.14,0.216,3.9000000000000004,0.55,30.86,13,900,N/A
2004,1,9,11,30,156,604,475,70,969,581,8,-2,58.19,0.216,3.7,0.546,30.84,14,900,N/A
2004,1,9,12,0,163,586,472,69,972,583,8,-3,58.1,0.216,3.5,0.542,27.02,15,900,N/A
2004,1,9,12,30,208,407,418,69,967,569,4,-3,58.870000000000005,0.216,3.3000000000000003,0.54,27.02,15,900,N/A
2004,1,9,13,0,199,388,390,66,958,539,3,-4,60.47,0.216,3.1,0.538,24.54,15,900,N/A
2004,1,9,13,30,171,430,368,64,939,493,2,-4,62.83,0.216,2.8000000000000003,0.536,24.53,15,900,N/A
2004,1,9,14,0,145,442,326,61,912,434,3,-4,65.87,0.216,2.6,0.534,24.5,15,900,N/A
2004,1,9,14,30,126,388,262,56,872,362,3,-4,69.5,0.216,1.8,0.529,27.85,14,900,N/A
2004,1,9,15,0,50,813,280,50,813,280,1,0,73.63,0.216,1.1,0.525,40.730000000000004,13,900,N/A
2004,1,9,15,30,43,722,191,43,722,191,1,0,78.18,0.216,1.2000000000000002,0.52,46.45,11,900,N/A
2004,1,9,16,0,31,568,100,31,568,100,0,-1,83.08,0.216,1.3,0.515,43.21,9,900,N/A
2004,1,9,16,30,14,273,22,14,273,22,0,-1,88.25,0.216,1.4000000000000001,0.511,46.21,8,900,N/A
2004,1,9,17,0,0,0,0,0,0,0,1,-3,93.67,0.216,1.5,0.508,44.96,8,900,N/A
2004,1,9,17,30,0,0,0,0,0,0,3,-3,99.27,0.216,1.5,0.507,48.13,7,900,N/A
2004,1,9,18,0,0,0,0,0,0,0,3,-3,105.02,0.216,1.6,0.506,46.64,6,900,N/A
2004,1,9,18,30,0,0,0,0,0,0,4,-3,110.89,0.216,1.6,0.504,49.95,5,900,N/A
2004,1,9,19,0,0,0,0,0,0,0,4,-3,116.85000000000001,0.216,1.7000000000000002,0.503,49.51,5,900,N/A
2004,1,9,19,30,0,0,0,0,0,0,4,-3,122.88,0.216,1.8,0.501,53.050000000000004,4,900,N/A
2004,1,9,20,0,0,0,0,0,0,0,7,-3,128.94,0.216,2,0.5,52.5,4,900,N/A
2004,1,9,20,30,0,0,0,0,0,0,7,-3,135,0.216,2.1,0.501,56.29,3,900,N/A
2004,1,9,21,0,0,0,0,0,0,0,7,-3,141.03,0.216,2.3000000000000003,0.502,56.33,3,900,N/A
2004,1,9,21,30,0,0,0,0,0,0,7,-3,146.96,0.216,2.4000000000000004,0.505,60.44,3,900,N/A
2004,1,9,22,0,0,0,0,0,0,0,7,-3,152.70000000000002,0.216,2.6,0.509,60.92,3,900,N/A
2004,1,9,22,30,0,0,0,0,0,0,7,-3,158.04,0.216,2.8000000000000003,0.512,60.910000000000004,2,900,N/A
2004,1,9,23,0,0,0,0,0,0,0,7,-3,162.58,0.216,3.1,0.516,61.34,2,900,N/A
2004,1,9,23,30,0,0,0,0,0,0,7,-3,165.55,0.216,3.2,0.518,65.86,2,900,N/A
2004,1,10,0,0,0,0,0,0,0,0,4,-3,165.87,0.216,3.3000000000000003,0.52,66.08,2,900,N/A
2004,1,10,0,30,0,0,0,0,0,0,8,-3,163.39000000000001,0.216,3,0.519,66.08,1,900,N/A
2004,1,10,1,0,0,0,0,0,0,0,7,-3,159.1,0.216,2.9000000000000004,0.518,65.38,1,900,N/A
2004,1,10,1,30,0,0,0,0,0,0,7,-3,153.89000000000001,0.216,2.7,0.513,65.37,1,900,N/A
2004,1,10,2,0,0,0,0,0,0,0,7,-4,148.22,0.216,2.5,0.509,63.57,1,900,N/A
2004,1,10,2,30,0,0,0,0,0,0,7,-4,142.32,0.216,2.4000000000000004,0.503,68.27,1,900,N/A
2004,1,10,3,0,0,0,0,0,0,0,7,-4,136.3,0.216,2.3000000000000003,0.498,66.28,1,900,N/A
2004,1,10,3,30,0,0,0,0,0,0,8,-4,130.24,0.216,2.2,0.492,66.27,1,900,N/A
2004,1,10,4,0,0,0,0,0,0,0,4,-4,124.17,0.216,2.1,0.487,64.55,1,900,N/A
2004,1,10,4,30,0,0,0,0,0,0,1,-4,118.13,0.216,2,0.481,64.55,1,900,N/A
2004,1,10,5,0,0,0,0,0,0,0,1,-5,112.15,0.216,2,0.47600000000000003,63.160000000000004,1,900,N/A
2004,1,10,5,30,0,0,0,0,0,0,4,-5,106.25,0.216,2,0.47000000000000003,63.160000000000004,0,900,N/A
2004,1,10,6,0,0,0,0,0,0,0,4,-5,100.47,0.216,2,0.465,61.9,0,900,N/A
