Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2016,2,22,0,30,0,0,0,0,0,0,0,-4,153.19,0.228,1.5,0.508,42.410000000000004,8,890,N/A
2016,2,22,1,0,0,0,0,0,0,0,0,-4,150.42000000000002,0.228,1.6,0.496,41.75,8,890,N/A
2016,2,22,1,30,0,0,0,0,0,0,0,-4,146.49,0.228,1.6,0.48,41.74,7,890,N/A
2016,2,22,2,0,0,0,0,0,0,0,0,-4,141.76,0.228,1.7000000000000002,0.464,41.26,7,890,N/A
2016,2,22,2,30,0,0,0,0,0,0,0,-4,136.5,0.228,1.7000000000000002,0.459,44.15,6,890,N/A
2016,2,22,3,0,0,0,0,0,0,0,0,-4,130.9,0.228,1.7000000000000002,0.454,44.050000000000004,6,890,N/A
2016,2,22,3,30,0,0,0,0,0,0,0,-4,125.08,0.228,1.7000000000000002,0.455,44.04,6,890,N/A
2016,2,22,4,0,0,0,0,0,0,0,0,-4,119.12,0.228,1.7000000000000002,0.456,43.99,6,890,N/A
2016,2,22,4,30,0,0,0,0,0,0,0,-4,113.08,0.228,1.7000000000000002,0.466,47.11,5,890,N/A
2016,2,22,5,0,0,0,0,0,0,0,0,-4,107.01,0.228,1.7000000000000002,0.47800000000000004,46.6,5,890,N/A
2016,2,22,5,30,0,0,0,0,0,0,0,-4,100.94,0.228,1.8,0.495,46.61,5,890,N/A
2016,2,22,6,0,0,0,0,0,0,0,0,-4,94.91,0.228,2,0.512,47.11,6,890,N/A
2016,2,22,6,30,10,192,14,10,192,14,0,-4,88.95,0.228,2.7,0.526,41.1,8,890,N/A
2016,2,22,7,0,31,544,96,31,544,96,1,-4,83.10000000000001,0.228,3.4000000000000004,0.54,33.65,10,890,N/A
2016,2,22,7,30,44,716,200,44,716,200,0,-4,77.4,0.228,4.1000000000000005,0.547,29.52,12,890,N/A
2016,2,22,8,0,53,821,308,53,821,308,0,-5,71.91,0.228,4.800000000000001,0.554,23.12,14,890,N/A
2016,2,22,8,30,59,887,411,59,887,411,0,-5,66.68,0.228,5.7,0.548,21.69,15,900,N/A
2016,2,22,9,0,64,935,506,64,935,506,0,-6,61.79,0.228,6.7,0.542,19.29,16,900,N/A
2016,2,22,9,30,68,966,589,68,966,589,0,-6,57.34,0.228,7,0.539,19.29,17,900,N/A
2016,2,22,10,0,72,987,660,72,987,660,0,-6,53.45,0.228,7.300000000000001,0.536,18.490000000000002,18,900,N/A
2016,2,22,10,30,74,1001,715,74,1001,715,0,-6,50.25,0.228,7.6000000000000005,0.554,18.490000000000002,18,890,N/A
2016,2,22,11,0,79,1005,753,79,1005,753,0,-6,47.88,0.228,8,0.5720000000000001,17.44,18,890,N/A
2016,2,22,11,30,80,1010,775,80,1010,775,0,-6,46.47,0.228,8.1,0.583,17.43,18,890,N/A
2016,2,22,12,0,82,1007,780,82,1007,780,0,-6,46.12,0.228,8.200000000000001,0.594,16.990000000000002,18,890,N/A
2016,2,22,12,30,81,1004,768,81,1004,768,0,-6,46.85,0.228,8,0.587,16.98,18,890,N/A
2016,2,22,13,0,81,996,739,81,996,739,0,-7,48.61,0.228,7.800000000000001,0.58,16.35,19,890,N/A
2016,2,22,13,30,79,984,695,79,984,695,0,-7,51.28,0.228,7.4,0.5680000000000001,16.34,18,890,N/A
2016,2,22,14,0,74,970,635,74,970,635,0,-7,54.75,0.228,7,0.556,15.370000000000001,18,890,N/A
2016,2,22,14,30,71,946,560,71,946,560,0,-7,58.85,0.228,6.5,0.542,16.36,18,890,N/A
2016,2,22,15,0,66,911,473,66,911,473,0,-8,63.46,0.228,6,0.528,15.27,18,890,N/A
2016,2,22,15,30,60,860,375,60,860,375,0,-8,68.48,0.228,4.5,0.521,16.26,16,890,N/A
2016,2,22,16,0,52,786,271,52,786,271,0,-6,73.81,0.228,3.1,0.515,20.84,15,890,N/A
2016,2,22,16,30,41,664,164,41,664,164,0,-6,79.38,0.228,2.4000000000000004,0.512,25.29,12,890,N/A
2016,2,22,17,0,25,449,63,25,449,63,0,-4,85.13,0.228,1.8,0.51,34.29,10,890,N/A
2016,2,22,17,30,0,0,0,0,0,0,0,-4,91.02,0.228,1.7000000000000002,0.506,36.65,9,890,N/A
2016,2,22,18,0,0,0,0,0,0,0,0,-4,97,0.228,1.7000000000000002,0.502,36.09,9,890,N/A
2016,2,22,18,30,0,0,0,0,0,0,0,-4,103.04,0.228,1.7000000000000002,0.5,38.6,8,890,N/A
2016,2,22,19,0,0,0,0,0,0,0,0,-4,109.11,0.228,1.7000000000000002,0.498,37.47,8,890,N/A
2016,2,22,19,30,0,0,0,0,0,0,0,-4,115.17,0.228,1.8,0.493,40.11,8,890,N/A
2016,2,22,20,0,0,0,0,0,0,0,0,-5,121.17,0.228,2,0.488,38.730000000000004,8,890,N/A
2016,2,22,20,30,0,0,0,0,0,0,0,-5,127.07000000000001,0.228,2.1,0.482,41.47,7,890,N/A
2016,2,22,21,0,0,0,0,0,0,0,0,-5,132.81,0.228,2.2,0.47600000000000003,40.32,7,890,N/A
2016,2,22,21,30,0,0,0,0,0,0,0,-5,138.27,0.228,2.2,0.47200000000000003,43.19,6,890,N/A
2016,2,22,22,0,0,0,0,0,0,0,0,-6,143.33,0.228,2.3000000000000003,0.46900000000000003,41.730000000000004,6,900,N/A
2016,2,22,22,30,0,0,0,0,0,0,0,-6,147.77,0.228,2.3000000000000003,0.467,41.74,5,900,N/A
2016,2,22,23,0,0,0,0,0,0,0,0,-6,151.28,0.228,2.4000000000000004,0.466,39.52,5,900,N/A
2016,2,22,23,30,0,0,0,0,0,0,0,-6,153.48,0.228,2.5,0.459,42.36,5,900,N/A
2016,2,23,0,0,0,0,0,0,0,0,0,-7,154.03,0.228,2.7,0.452,39.69,5,900,N/A
2016,2,23,0,30,0,0,0,0,0,0,0,-7,152.83,0.228,2.8000000000000003,0.434,42.56,4,900,N/A
2016,2,23,1,0,0,0,0,0,0,0,0,-8,150.08,0.228,2.9000000000000004,0.417,40.13,4,900,N/A
2016,2,23,1,30,0,0,0,0,0,0,0,-8,146.18,0.228,2.7,0.403,40.13,3,900,N/A
2016,2,23,2,0,0,0,0,0,0,0,0,-8,141.47,0.228,2.6,0.39,39.14,3,900,N/A
2016,2,23,2,30,0,0,0,0,0,0,0,-8,136.23,0.228,2.4000000000000004,0.389,42,2,900,N/A
2016,2,23,3,0,0,0,0,0,0,0,0,-8,130.65,0.228,2.3000000000000003,0.388,41.69,2,900,N/A
2016,2,23,3,30,0,0,0,0,0,0,1,-8,124.84,0.228,2.2,0.391,44.76,2,900,N/A
2016,2,23,4,0,0,0,0,0,0,0,1,-8,118.88,0.228,2.2,0.395,44.74,2,900,N/A
2016,2,23,4,30,0,0,0,0,0,0,1,-8,112.85000000000001,0.228,2.3000000000000003,0.398,44.75,1,900,N/A
2016,2,23,5,0,0,0,0,0,0,0,4,-8,106.78,0.228,2.5,0.401,44.37,1,900,N/A
2016,2,23,5,30,0,0,0,0,0,0,8,-8,100.7,0.228,2.6,0.403,44.38,1,900,N/A
2016,2,23,6,0,0,0,0,0,0,0,8,-8,94.67,0.228,2.8000000000000003,0.405,42.17,2,900,N/A
2016,2,23,6,30,13,0,13,12,227,17,8,-8,88.7,0.228,3.8000000000000003,0.40800000000000003,36.660000000000004,4,900,N/A
2016,2,23,7,0,42,292,79,32,566,103,8,-9,82.85000000000001,0.228,4.9,0.41100000000000003,30.54,6,900,N/A
2016,2,23,7,30,69,408,160,46,733,209,8,-9,77.14,0.228,5.7,0.418,28.53,7,900,N/A
2016,2,23,8,0,101,446,242,56,825,316,8,-10,71.63,0.228,6.5,0.425,24,8,900,N/A
2016,2,23,8,30,134,466,321,63,889,420,8,-10,66.39,0.228,6.5,0.434,24.01,9,900,N/A
2016,2,23,9,0,150,545,410,71,927,513,8,-11,61.49,0.228,6.6000000000000005,0.443,21.37,10,900,N/A
2016,2,23,9,30,105,785,533,75,959,597,8,-11,57.02,0.228,6.4,0.451,19.990000000000002,10,900,N/A
2016,2,23,10,0,168,660,564,79,980,667,8,-11,53.11,0.228,6.2,0.459,18.44,11,900,N/A
2016,2,23,10,30,148,766,642,82,995,723,7,-11,49.9,0.228,5.9,0.465,18.44,12,900,N/A
2016,2,23,11,0,131,840,698,82,1008,763,8,-11,47.51,0.228,5.7,0.47200000000000003,17.150000000000002,13,900,N/A
2016,2,23,11,30,83,1013,786,83,1013,786,1,-11,46.11,0.228,5.4,0.47700000000000004,16.06,13,900,N/A
2016,2,23,12,0,86,1009,790,86,1009,790,1,-11,45.76,0.228,5.2,0.482,14.92,14,900,N/A
2016,2,23,12,30,86,1006,779,86,1006,779,0,-11,46.49,0.228,5,0.484,14.91,14,900,N/A
2016,2,23,13,0,99,966,743,99,966,743,2,-11,48.27,0.228,4.800000000000001,0.486,14.69,15,900,N/A
2016,2,23,13,30,97,953,697,97,953,697,0,-11,50.97,0.228,4.6000000000000005,0.487,14.69,15,900,N/A
2016,2,23,14,0,95,927,634,95,927,634,0,-11,54.45,0.228,4.6000000000000005,0.488,14.540000000000001,15,900,N/A
2016,2,23,14,30,90,898,558,90,898,558,3,-11,58.57,0.228,4.4,0.489,14.540000000000001,14,900,N/A
2016,2,23,15,0,84,855,470,84,855,470,0,-11,63.21,0.228,4.2,0.49,14.63,14,900,N/A
2016,2,23,15,30,76,797,372,76,797,372,0,-11,68.24,0.228,3.1,0.491,16.65,12,900,N/A
2016,2,23,16,0,65,714,267,65,714,267,3,-7,73.59,0.228,2,0.493,25.5,11,900,N/A
2016,2,23,16,30,51,581,161,51,581,161,3,-7,79.17,0.228,1.7000000000000002,0.494,29.12,9,900,N/A
2016,2,23,17,0,31,358,62,31,358,62,0,-5,84.93,0.228,1.4000000000000001,0.495,36.75,8,900,N/A
2016,2,23,17,30,0,0,0,0,0,0,1,-5,90.82000000000001,0.228,1.4000000000000001,0.494,39.34,7,900,N/A
2016,2,23,18,0,0,0,0,0,0,0,0,-5,96.82000000000001,0.228,1.4000000000000001,0.494,37.79,7,900,N/A
2016,2,23,18,30,0,0,0,0,0,0,0,-5,102.86,0.228,1.4000000000000001,0.492,40.47,6,900,N/A
2016,2,23,19,0,0,0,0,0,0,0,0,-6,108.93,0.228,1.5,0.49,37.79,6,900,N/A
2016,2,23,19,30,0,0,0,0,0,0,0,-6,114.98,0.228,1.5,0.489,40.49,5,900,N/A
2016,2,23,20,0,0,0,0,0,0,0,0,-7,120.98,0.228,1.6,0.488,38.72,5,900,N/A
2016,2,23,20,30,0,0,0,0,0,0,0,-7,126.87,0.228,1.6,0.489,41.5,5,900,N/A
2016,2,23,21,0,0,0,0,0,0,0,0,-7,132.59,0.228,1.6,0.491,40.58,5,900,N/A
2016,2,23,21,30,0,0,0,0,0,0,0,-7,138.04,0.228,1.5,0.494,40.58,4,900,N/A
2016,2,23,22,0,0,0,0,0,0,0,0,-7,143.07,0.228,1.5,0.497,40.12,4,900,N/A
2016,2,23,22,30,0,0,0,0,0,0,0,-7,147.48,0.228,1.5,0.499,43.02,3,900,N/A
2016,2,23,23,0,0,0,0,0,0,0,0,-7,150.96,0.228,1.5,0.502,42.78,3,900,N/A
2016,2,23,23,30,0,0,0,0,0,0,0,-7,153.13,0.228,1.4000000000000001,0.505,45.9,3,900,N/A
2016,2,24,0,0,0,0,0,0,0,0,0,-7,153.66,0.228,1.4000000000000001,0.508,45.730000000000004,3,900,N/A
2016,2,24,0,30,0,0,0,0,0,0,0,-7,152.46,0.228,1.4000000000000001,0.509,45.730000000000004,2,900,N/A
2016,2,24,1,0,0,0,0,0,0,0,0,-7,149.74,0.228,1.4000000000000001,0.51,45.550000000000004,2,900,N/A
2016,2,24,1,30,0,0,0,0,0,0,0,-7,145.86,0.228,1.4000000000000001,0.511,45.54,2,900,N/A
2016,2,24,2,0,0,0,0,0,0,0,1,-7,141.18,0.228,1.5,0.512,45.31,2,900,N/A
2016,2,24,2,30,0,0,0,0,0,0,8,-7,135.96,0.228,1.6,0.515,48.64,2,900,N/A
2016,2,24,3,0,0,0,0,0,0,0,4,-7,130.39000000000001,0.228,1.7000000000000002,0.518,48.47,2,900,N/A
2016,2,24,3,30,0,0,0,0,0,0,0,-7,124.59,0.228,1.8,0.522,48.480000000000004,1,900,N/A
2016,2,24,4,0,0,0,0,0,0,0,0,-7,118.64,0.228,1.9000000000000001,0.526,48.5,1,900,N/A
2016,2,24,4,30,0,0,0,0,0,0,0,-7,112.61,0.228,1.9000000000000001,0.528,52.11,1,900,N/A
2016,2,24,5,0,0,0,0,0,0,0,0,-7,106.54,0.228,1.9000000000000001,0.531,52.2,1,900,N/A
2016,2,24,5,30,0,0,0,0,0,0,0,-7,100.46000000000001,0.228,1.8,0.531,52.21,1,900,N/A
2016,2,24,6,0,0,0,0,0,0,0,0,-7,94.43,0.228,1.8,0.532,50.620000000000005,1,900,N/A
2016,2,24,6,30,13,181,18,13,181,18,0,-7,88.45,0.228,2.6,0.535,43.96,3,900,N/A
2016,2,24,7,0,36,501,101,36,501,101,0,-7,82.59,0.228,3.4000000000000004,0.539,38.53,6,900,N/A
2016,2,24,7,30,52,676,205,52,676,205,0,-7,76.87,0.228,3.2,0.544,35.97,7,900,N/A
2016,2,24,8,0,64,773,311,64,773,311,0,-7,71.36,0.228,3.1,0.549,29.62,9,900,N/A
2016,2,24,8,30,72,842,414,72,842,414,0,-7,66.1,0.228,3,0.553,27.69,10,900,N/A
2016,2,24,9,0,80,886,508,80,886,508,0,-8,61.18,0.228,2.9000000000000004,0.558,22.88,12,900,N/A
2016,2,24,9,30,85,921,591,85,921,591,0,-8,56.7,0.228,2.9000000000000004,0.562,21.42,12,900,N/A
2016,2,24,10,0,90,943,661,90,943,661,0,-9,52.77,0.228,2.9000000000000004,0.5660000000000001,19.18,13,900,N/A
2016,2,24,10,30,93,960,717,93,960,717,0,-9,49.54,0.228,2.9000000000000004,0.5690000000000001,19.17,14,900,N/A
2016,2,24,11,0,96,971,756,96,971,756,0,-9,47.15,0.228,2.9000000000000004,0.5730000000000001,17.67,15,900,N/A
2016,2,24,11,30,97,977,779,97,977,779,0,-9,45.74,0.228,2.9000000000000004,0.577,17.66,15,900,N/A
2016,2,24,12,0,96,979,784,96,979,784,0,-9,45.39,0.228,2.9000000000000004,0.582,16.62,16,900,N/A
2016,2,24,12,30,96,976,772,96,976,772,1,-9,46.14,0.228,2.8000000000000003,0.585,16.61,16,900,N/A
2016,2,24,13,0,108,937,736,108,937,736,1,-9,47.93,0.228,2.8000000000000003,0.589,15.74,16,900,N/A
2016,2,24,13,30,105,922,690,105,922,690,0,-9,50.65,0.228,2.7,0.591,15.73,16,900,N/A
2016,2,24,14,0,101,900,628,101,900,628,0,-9,54.15,0.228,2.6,0.593,15.9,17,900,N/A
2016,2,24,14,30,96,869,553,96,869,553,3,-9,58.300000000000004,0.228,2.4000000000000004,0.595,15.9,16,900,N/A
2016,2,24,15,0,89,828,465,89,828,465,0,-8,62.95,0.228,2.3000000000000003,0.597,16.240000000000002,16,900,N/A
2016,2,24,15,30,80,768,368,80,768,368,0,-8,68.01,0.228,1.5,0.597,18.44,15,900,N/A
2016,2,24,16,0,70,677,264,70,677,264,0,-2,73.37,0.228,0.9,0.597,31.39,14,900,N/A
2016,2,24,16,30,55,543,159,55,543,159,0,-2,78.96000000000001,0.228,0.8,0.594,33.5,13,900,N/A
2016,2,24,17,0,33,317,62,33,317,62,0,-5,84.73,0.228,0.7000000000000001,0.591,29.19,12,900,N/A
2016,2,24,17,30,0,0,0,0,0,0,1,-5,90.63,0.228,0.4,0.587,29.2,11,900,N/A
2016,2,24,18,0,0,0,0,0,0,0,1,-6,96.63,0.228,0.2,0.583,26.11,11,900,N/A
2016,2,24,18,30,0,0,0,0,0,0,1,-6,102.68,0.228,0.4,0.581,27.89,10,900,N/A
2016,2,24,19,0,0,0,0,0,0,0,8,-7,108.75,0.228,0.7000000000000001,0.58,27.37,10,900,N/A
2016,2,24,19,30,0,0,0,0,0,0,1,-7,114.8,0.228,0.8,0.582,29.25,10,900,N/A
2016,2,24,20,0,0,0,0,0,0,0,0,-7,120.79,0.228,1,0.585,29.35,10,900,N/A
2016,2,24,20,30,0,0,0,0,0,0,0,-7,126.67,0.228,1.1,0.588,31.39,9,900,N/A
2016,2,24,21,0,0,0,0,0,0,0,0,-6,132.38,0.228,1.2000000000000002,0.591,32.1,9,900,N/A
2016,2,24,21,30,0,0,0,0,0,0,0,-6,137.81,0.228,1.2000000000000002,0.596,32.1,8,900,N/A
2016,2,24,22,0,0,0,0,0,0,0,0,-6,142.81,0.228,1.3,0.601,32.61,8,900,N/A
2016,2,24,22,30,0,0,0,0,0,0,0,-6,147.19,0.228,1.3,0.608,34.89,7,900,N/A
2016,2,24,23,0,0,0,0,0,0,0,0,-6,150.63,0.228,1.4000000000000001,0.615,34.81,7,900,N/A
2016,2,24,23,30,0,0,0,0,0,0,0,-6,152.77,0.228,1.4000000000000001,0.623,37.26,6,900,N/A
2016,2,25,0,0,0,0,0,0,0,0,0,-6,153.29,0.228,1.5,0.632,37.62,6,900,N/A
2016,2,25,0,30,0,0,0,0,0,0,0,-6,152.1,0.228,1.5,0.635,40.29,6,900,N/A
2016,2,25,1,0,0,0,0,0,0,0,0,-6,149.39000000000001,0.228,1.6,0.639,40.14,6,900,N/A
2016,2,25,1,30,0,0,0,0,0,0,0,-6,145.54,0.228,1.6,0.636,40.14,5,900,N/A
2016,2,25,2,0,0,0,0,0,0,0,0,-6,140.88,0.228,1.7000000000000002,0.634,39.71,5,900,N/A
2016,2,25,2,30,0,0,0,0,0,0,0,-6,135.68,0.228,1.7000000000000002,0.631,39.71,5,900,N/A
2016,2,25,3,0,0,0,0,0,0,0,0,-6,130.12,0.228,1.7000000000000002,0.628,39.160000000000004,5,900,N/A
2016,2,25,3,30,0,0,0,0,0,0,0,-6,124.33,0.228,1.7000000000000002,0.625,41.97,5,900,N/A
2016,2,25,4,0,0,0,0,0,0,0,0,-6,118.39,0.228,1.7000000000000002,0.623,41.64,5,900,N/A
2016,2,25,4,30,0,0,0,0,0,0,0,-6,112.37,0.228,1.7000000000000002,0.623,41.64,4,900,N/A
2016,2,25,5,0,0,0,0,0,0,0,0,-7,106.3,0.228,1.7000000000000002,0.623,41.39,4,900,N/A
2016,2,25,5,30,0,0,0,0,0,0,0,-7,100.22,0.228,1.7000000000000002,0.625,41.4,4,900,N/A
2016,2,25,6,0,0,0,0,0,0,0,0,-6,94.18,0.228,1.7000000000000002,0.628,43.88,5,900,N/A
2016,2,25,6,30,13,194,19,13,194,19,0,-6,88.2,0.228,2.2,0.632,38.24,7,900,N/A
2016,2,25,7,0,36,515,104,36,515,104,0,-4,82.33,0.228,2.8000000000000003,0.637,34.47,10,900,N/A
2016,2,25,7,30,50,683,209,50,683,209,0,-4,76.61,0.228,3.3000000000000003,0.642,32.26,11,900,N/A
2016,2,25,8,0,60,786,315,60,786,315,0,-6,71.08,0.228,3.9000000000000004,0.647,24.47,13,900,N/A
2016,2,25,8,30,68,853,418,68,853,418,0,-6,65.81,0.228,3.9000000000000004,0.652,22.94,14,900,N/A
2016,2,25,9,0,74,901,512,74,901,512,0,-6,60.870000000000005,0.228,3.9000000000000004,0.658,20.080000000000002,16,900,N/A
2016,2,25,9,30,78,933,595,78,933,595,0,-6,56.370000000000005,0.228,3.6,0.666,18.85,17,900,N/A
2016,2,25,10,0,82,957,665,82,957,665,0,-6,52.43,0.228,3.4000000000000004,0.674,16.89,18,900,N/A
2016,2,25,10,30,84,973,721,84,973,721,0,-6,49.18,0.228,3.2,0.683,16.89,19,900,N/A
2016,2,25,11,0,86,984,760,86,984,760,0,-6,46.78,0.228,3,0.6930000000000001,16.27,20,900,N/A
2016,2,25,11,30,87,989,782,87,989,782,0,-6,45.36,0.228,2.8000000000000003,0.7020000000000001,16.26,20,900,N/A
2016,2,25,12,0,87,990,787,87,990,787,0,-6,45.02,0.228,2.6,0.711,15.620000000000001,20,900,N/A
2016,2,25,12,30,87,986,775,87,986,775,0,-6,45.78,0.228,2.4000000000000004,0.716,15.620000000000001,20,900,N/A
2016,2,25,13,0,93,964,743,93,964,743,0,-5,47.59,0.228,2.3000000000000003,0.721,14.88,21,900,N/A
2016,2,25,13,30,90,950,697,90,950,697,0,-5,50.33,0.228,2,0.723,14.870000000000001,21,900,N/A
2016,2,25,14,0,87,931,636,87,931,636,0,-5,53.86,0.228,1.9000000000000001,0.725,14.950000000000001,21,900,N/A
2016,2,25,14,30,82,903,561,82,903,561,3,-5,58.03,0.228,1.7000000000000002,0.725,15.88,20,900,N/A
2016,2,25,15,0,76,866,474,76,866,474,0,-5,62.7,0.228,1.5,0.726,16.11,20,900,N/A
2016,2,25,15,30,69,811,376,69,811,376,0,-5,67.77,0.228,1,0.725,18.23,19,900,N/A
2016,2,25,16,0,60,732,272,60,732,272,0,0,73.14,0.228,0.5,0.724,29.25,18,900,N/A
2016,2,25,16,30,48,607,166,48,607,166,0,0,78.75,0.228,0.4,0.721,31.150000000000002,17,900,N/A
2016,2,25,17,0,30,393,67,30,393,67,0,-2,84.54,0.228,0.4,0.718,27.13,16,900,N/A
2016,2,25,17,30,0,0,0,0,0,0,0,-2,90.44,0.228,0.7000000000000001,0.714,28.93,15,900,N/A
2016,2,25,18,0,0,0,0,0,0,0,0,-3,96.45,0.228,1.1,0.711,26.810000000000002,15,900,N/A
2016,2,25,18,30,0,0,0,0,0,0,0,-3,102.5,0.228,1.2000000000000002,0.709,28.6,14,900,N/A
2016,2,25,19,0,0,0,0,0,0,0,0,-3,108.57000000000001,0.228,1.4000000000000001,0.708,29.2,13,900,N/A
2016,2,25,19,30,0,0,0,0,0,0,0,-3,114.61,0.228,1.4000000000000001,0.709,31.16,13,900,N/A
2016,2,25,20,0,0,0,0,0,0,0,0,-3,120.60000000000001,0.228,1.4000000000000001,0.71,30.55,13,900,N/A
2016,2,25,20,30,0,0,0,0,0,0,0,-3,126.47,0.228,1.3,0.712,30.55,13,900,N/A
2016,2,25,21,0,0,0,0,0,0,0,0,-4,132.16,0.228,1.3,0.715,29.400000000000002,13,900,N/A
2016,2,25,21,30,0,0,0,0,0,0,0,-4,137.57,0.228,1.2000000000000002,0.718,29.400000000000002,12,900,N/A
2016,2,25,22,0,0,0,0,0,0,0,0,-4,142.55,0.228,1.1,0.722,29.36,12,900,N/A
2016,2,25,22,30,0,0,0,0,0,0,0,-4,146.89000000000001,0.228,1.1,0.725,31.34,12,900,N/A
2016,2,25,23,0,0,0,0,0,0,0,0,-4,150.3,0.228,1.2000000000000002,0.728,31.2,12,900,N/A
2016,2,25,23,30,0,0,0,0,0,0,0,-4,152.41,0.228,1.2000000000000002,0.732,33.33,11,900,N/A
2016,2,26,0,0,0,0,0,0,0,0,0,-4,152.92000000000002,0.228,1.4000000000000001,0.736,33.05,11,900,N/A
2016,2,26,0,30,0,0,0,0,0,0,0,-4,151.73,0.228,1.5,0.741,35.32,10,900,N/A
2016,2,26,1,0,0,0,0,0,0,0,0,-4,149.04,0.228,1.6,0.747,35.67,9,900,N/A
2016,2,26,1,30,0,0,0,0,0,0,0,-4,145.21,0.228,1.6,0.752,38.14,8,900,N/A
2016,2,26,2,0,0,0,0,0,0,0,0,-4,140.57,0.228,1.7000000000000002,0.758,41.2,8,900,N/A
2016,2,26,2,30,0,0,0,0,0,0,0,-4,135.39000000000001,0.228,1.7000000000000002,0.763,44.11,7,900,N/A
2016,2,26,3,0,0,0,0,0,0,0,0,-4,129.85,0.228,1.8,0.769,44.15,7,900,N/A
2016,2,26,3,30,0,0,0,0,0,0,0,-4,124.08,0.228,1.8,0.773,44.160000000000004,6,900,N/A
2016,2,26,4,0,0,0,0,0,0,0,0,-4,118.14,0.228,1.8,0.778,44.15,6,900,N/A
2016,2,26,4,30,0,0,0,0,0,0,0,-4,112.12,0.228,1.8,0.781,47.29,6,900,N/A
2016,2,26,5,0,0,0,0,0,0,0,0,-4,106.05,0.228,1.9000000000000001,0.784,47.03,6,900,N/A
2016,2,26,5,30,0,0,0,0,0,0,0,-4,99.98,0.228,1.9000000000000001,0.782,47.04,6,900,N/A
2016,2,26,6,0,0,0,0,0,0,0,0,-3,93.93,0.228,1.9000000000000001,0.781,45.52,6,900,N/A
2016,2,26,6,30,14,217,22,14,217,22,0,-3,87.95,0.228,2.6,0.776,39.75,8,900,N/A
2016,2,26,7,0,36,531,109,36,531,109,0,-3,82.07000000000001,0.228,3.4000000000000004,0.772,33.97,11,900,N/A
2016,2,26,7,30,49,694,213,49,694,213,0,-3,76.33,0.228,3.5,0.767,31.82,12,900,N/A
2016,2,26,8,0,59,795,320,59,795,320,0,-4,70.79,0.228,3.7,0.763,26.01,14,900,N/A
2016,2,26,8,30,66,860,423,66,860,423,0,-4,65.51,0.228,3.4000000000000004,0.761,24.400000000000002,16,900,N/A
2016,2,26,9,0,72,904,517,72,904,517,0,-4,60.56,0.228,3.1,0.759,21.75,18,900,N/A
2016,2,26,9,30,77,936,600,77,936,600,0,-4,56.050000000000004,0.228,2.6,0.76,20.43,19,900,N/A
2016,2,26,10,0,81,956,669,81,956,669,0,-4,52.09,0.228,2.1,0.761,17.8,20,900,N/A
2016,2,26,10,30,84,972,724,84,972,724,0,-4,48.83,0.228,1.6,0.763,16.740000000000002,21,900,N/A
2016,2,26,11,0,88,979,763,88,979,763,0,-4,46.410000000000004,0.228,1.1,0.766,15.370000000000001,22,900,N/A
2016,2,26,11,30,89,984,785,89,984,785,0,-4,44.99,0.228,1,0.769,15.36,22,900,N/A
2016,2,26,12,0,92,980,790,92,980,790,0,-5,44.65,0.228,0.9,0.772,14.07,23,900,N/A
2016,2,26,12,30,91,977,778,91,977,778,0,-5,45.42,0.228,0.9,0.775,14.07,23,900,N/A
2016,2,26,13,0,100,948,744,100,948,744,0,-5,47.25,0.228,1,0.778,13.700000000000001,23,900,N/A
2016,2,26,13,30,97,935,698,97,935,698,0,-5,50.01,0.228,1.1,0.781,13.700000000000001,23,900,N/A
2016,2,26,14,0,191,573,532,95,910,636,8,-5,53.56,0.228,1.2000000000000002,0.784,13.47,23,900,N/A
2016,2,26,14,30,141,652,489,91,881,561,8,-5,57.75,0.228,1.1,0.785,14.3,22,900,N/A
2016,2,26,15,0,141,555,397,85,838,473,8,-5,62.45,0.228,1.1,0.787,14.77,22,900,N/A
2016,2,26,15,30,109,556,321,77,781,376,8,-5,67.53,0.228,0.9,0.787,16.67,20,900,N/A
