Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2003,2,12,12,30,96,0,96,102,882,666,6,4,50.22,0.218,1.7000000000000002,2.186,64.88,10,890,N/A
2003,2,12,13,0,84,0,84,104,864,638,6,5,51.85,0.218,1.9000000000000001,2.201,68.2,10,890,N/A
2003,2,12,13,30,71,0,71,101,847,595,6,5,54.36,0.218,1.6,2.208,72.86,9,890,N/A
2003,2,12,14,0,93,0,93,98,821,537,6,5,57.63,0.218,1.3,2.216,76.07000000000001,9,890,N/A
2003,2,12,14,30,109,0,109,92,786,467,6,5,61.54,0.218,1,2.224,81.33,8,890,N/A
2003,2,12,15,0,33,0,33,83,744,386,6,6,65.97,0.218,0.8,2.233,84.86,8,890,N/A
2003,2,12,15,30,37,0,37,74,676,296,6,6,70.83,0.218,0.8,2.237,90.8,8,890,N/A
2003,2,12,16,0,4,0,4,63,571,201,6,7,76.01,0.218,0.9,2.241,95.07000000000001,8,890,N/A
2003,2,12,16,30,3,0,3,46,415,107,6,7,81.46000000000001,0.218,1.2000000000000002,2.243,95.08,7,890,N/A
2003,2,12,17,0,0,0,0,20,158,28,6,7,87.11,0.218,1.6,2.245,94.2,7,890,N/A
2003,2,12,17,30,0,0,0,0,0,0,6,7,92.92,0.218,1.9000000000000001,2.25,100,7,890,N/A
2003,2,12,18,0,0,0,0,0,0,0,6,7,98.84,0.218,2.3000000000000003,2.255,100,7,890,N/A
2003,2,12,18,30,0,0,0,0,0,0,6,7,104.84,0.218,2,2.251,100,7,890,N/A
2003,2,12,19,0,0,0,0,0,0,0,6,7,110.9,0.218,1.9000000000000001,2.247,100,7,890,N/A
2003,2,12,19,30,0,0,0,0,0,0,6,7,116.96000000000001,0.218,1.5,2.224,100,7,890,N/A
2003,2,12,20,0,0,0,0,0,0,0,6,7,123.01,0.218,1.1,2.202,100,7,890,N/A
2003,2,12,20,30,0,0,0,0,0,0,6,7,128.99,0.218,1,2.178,100,7,890,N/A
2003,2,12,21,0,0,0,0,0,0,0,6,7,134.84,0.218,0.9,2.1550000000000002,100,7,890,N/A
2003,2,12,21,30,0,0,0,0,0,0,6,7,140.48,0.218,0.8,2.123,100,7,890,N/A
2003,2,12,22,0,0,0,0,0,0,0,7,7,145.77,0.218,0.7000000000000001,2.092,100,7,890,N/A
2003,2,12,22,30,0,0,0,0,0,0,7,7,150.5,0.218,0.7000000000000001,2.045,100,7,890,N/A
2003,2,12,23,0,0,0,0,0,0,0,6,7,154.34,0.218,0.7000000000000001,2.001,100,7,890,N/A
2003,2,12,23,30,0,0,0,0,0,0,6,7,156.83,0.218,0.7000000000000001,1.975,100,7,890,N/A
2003,2,13,0,0,0,0,0,0,0,0,6,7,157.5,0.218,0.7000000000000001,1.949,100,7,890,N/A
2003,2,13,0,30,0,0,0,0,0,0,6,7,156.20000000000002,0.218,0.6000000000000001,1.961,100,7,890,N/A
2003,2,13,1,0,0,0,0,0,0,0,6,7,153.21,0.218,0.6000000000000001,1.973,100,7,890,N/A
2003,2,13,1,30,0,0,0,0,0,0,7,7,149.04,0.218,0.6000000000000001,1.99,100,6,890,N/A
2003,2,13,2,0,0,0,0,0,0,0,6,7,144.09,0.218,0.7000000000000001,2.008,100,6,890,N/A
2003,2,13,2,30,0,0,0,0,0,0,6,7,138.67000000000002,0.218,0.7000000000000001,2.013,100,6,890,N/A
2003,2,13,3,0,0,0,0,0,0,0,6,7,132.95,0.218,0.7000000000000001,2.017,100,6,890,N/A
2003,2,13,3,30,0,0,0,0,0,0,7,7,127.04,0.218,0.6000000000000001,2.013,100,6,890,N/A
2003,2,13,4,0,0,0,0,0,0,0,7,7,121.03,0.218,0.6000000000000001,2.008,100,6,890,N/A
2003,2,13,4,30,0,0,0,0,0,0,7,7,114.97,0.218,0.6000000000000001,1.997,100,6,890,N/A
2003,2,13,5,0,0,0,0,0,0,0,7,7,108.89,0.218,0.6000000000000001,1.986,100,6,890,N/A
2003,2,13,5,30,0,0,0,0,0,0,7,7,102.84,0.218,0.6000000000000001,1.97,100,6,890,N/A
2003,2,13,6,0,0,0,0,0,0,0,7,7,96.85000000000001,0.218,0.6000000000000001,1.955,100,7,890,N/A
2003,2,13,6,30,0,0,0,0,0,0,7,7,90.94,0.218,0.7000000000000001,1.935,100,7,890,N/A
2003,2,13,7,0,18,0,18,27,342,56,7,7,85.17,0.218,0.8,1.915,99.65,7,890,N/A
2003,2,13,7,30,47,0,47,45,556,146,7,7,79.56,0.218,0.9,1.895,99.66,7,890,N/A
2003,2,13,8,0,104,31,113,57,683,243,7,8,74.18,0.218,1.1,1.8760000000000001,94.45,8,890,N/A
2003,2,13,8,30,150,201,222,66,764,339,7,8,69.07000000000001,0.218,1.3,1.859,94.45,8,890,N/A
2003,2,13,9,0,191,100,235,71,827,429,7,8,64.32000000000001,0.218,1.5,1.842,90.18,9,890,N/A
2003,2,13,9,30,215,56,243,76,866,509,7,8,60.01,0.218,1.6,1.826,90.18,9,890,N/A
2003,2,13,10,0,232,40,254,80,895,577,7,8,56.27,0.218,1.8,1.81,84.46000000000001,10,890,N/A
2003,2,13,10,30,286,106,350,82,914,630,7,8,53.2,0.218,1.8,1.801,84.45,10,890,N/A
2003,2,13,11,0,308,207,439,83,930,669,7,8,50.93,0.218,1.9000000000000001,1.793,77.65,11,890,N/A
2003,2,13,11,30,308,83,362,84,937,692,7,8,49.58,0.218,1.8,1.782,77.64,11,890,N/A
2003,2,13,12,0,319,108,390,82,943,698,7,7,49.230000000000004,0.218,1.7000000000000002,1.7710000000000001,70.63,12,890,N/A
2003,2,13,12,30,226,15,236,82,941,688,4,7,49.89,0.218,1.5,1.752,70.62,12,890,N/A
2003,2,13,13,0,151,1,152,81,932,661,4,7,51.53,0.218,1.3,1.734,68.97,13,890,N/A
2003,2,13,13,30,84,0,84,79,919,618,4,7,54.050000000000004,0.218,1.1,1.716,68.97,13,890,N/A
2003,2,13,14,0,146,0,146,76,898,561,4,7,57.34,0.218,1,1.699,67.97,13,890,N/A
2003,2,13,14,30,164,8,168,72,869,490,4,7,61.27,0.218,1,1.684,67.97,12,890,N/A
2003,2,13,15,0,110,0,110,67,827,407,4,7,65.72,0.218,1.1,1.67,68.21000000000001,12,890,N/A
2003,2,13,15,30,116,4,118,60,768,315,4,7,70.59,0.218,0.9,1.6620000000000001,72.84,11,890,N/A
2003,2,13,16,0,96,57,110,51,675,217,8,8,75.79,0.218,0.8,1.6540000000000001,82.75,11,890,N/A
2003,2,13,16,30,54,26,59,39,532,120,7,8,81.24,0.218,0.8,1.6580000000000001,88.46000000000001,10,890,N/A
2003,2,13,17,0,17,0,17,19,279,34,7,7,86.9,0.218,0.9,1.6620000000000001,85.51,9,890,N/A
2003,2,13,17,30,0,0,0,0,0,0,4,7,92.72,0.218,0.9,1.672,91.46000000000001,8,890,N/A
2003,2,13,18,0,0,0,0,0,0,0,1,7,98.65,0.218,1,1.683,92.10000000000001,8,890,N/A
2003,2,13,18,30,0,0,0,0,0,0,4,7,104.66,0.218,1,1.698,98.54,8,890,N/A
2003,2,13,19,0,0,0,0,0,0,0,7,7,110.72,0.218,1,1.714,99.09,8,890,N/A
2003,2,13,19,30,0,0,0,0,0,0,7,7,116.78,0.218,1,1.729,99.10000000000001,7,890,N/A
2003,2,13,20,0,0,0,0,0,0,0,0,7,122.83,0.218,1,1.745,99.18,7,890,N/A
2003,2,13,20,30,0,0,0,0,0,0,0,7,128.8,0.218,1,1.756,99.17,7,890,N/A
2003,2,13,21,0,0,0,0,0,0,0,4,7,134.64000000000001,0.218,1,1.768,98.94,7,890,N/A
2003,2,13,21,30,0,0,0,0,0,0,0,7,140.26,0.218,1,1.7770000000000001,100,7,890,N/A
2003,2,13,22,0,0,0,0,0,0,0,0,7,145.53,0.218,1,1.7870000000000001,100,7,890,N/A
2003,2,13,22,30,0,0,0,0,0,0,0,7,150.23,0.218,1,1.795,100,7,890,N/A
2003,2,13,23,0,0,0,0,0,0,0,0,7,154.04,0.218,1,1.803,100,7,890,N/A
2003,2,13,23,30,0,0,0,0,0,0,1,7,156.5,0.218,1,1.809,100,7,890,N/A
2003,2,14,0,0,0,0,0,0,0,0,1,7,157.16,0.218,1,1.816,100,7,890,N/A
2003,2,14,0,30,0,0,0,0,0,0,4,7,155.87,0.218,0.9,1.818,100,7,890,N/A
2003,2,14,1,0,0,0,0,0,0,0,4,7,152.92000000000002,0.218,0.9,1.82,100,7,890,N/A
2003,2,14,1,30,0,0,0,0,0,0,4,7,148.77,0.218,0.9,1.815,100,7,890,N/A
2003,2,14,2,0,0,0,0,0,0,0,4,7,143.85,0.218,0.9,1.811,100,7,890,N/A
2003,2,14,2,30,0,0,0,0,0,0,4,7,138.45000000000002,0.218,0.9,1.801,100,7,890,N/A
2003,2,14,3,0,0,0,0,0,0,0,4,7,132.74,0.218,0.9,1.792,100,7,890,N/A
2003,2,14,3,30,0,0,0,0,0,0,4,7,126.84,0.218,0.8,1.7790000000000001,100,7,890,N/A
2003,2,14,4,0,0,0,0,0,0,0,4,7,120.84,0.218,0.8,1.766,100,7,890,N/A
2003,2,14,4,30,0,0,0,0,0,0,4,7,114.77,0.218,0.8,1.754,100,7,890,N/A
2003,2,14,5,0,0,0,0,0,0,0,4,7,108.7,0.218,0.9,1.743,100,7,890,N/A
2003,2,14,5,30,0,0,0,0,0,0,4,7,102.65,0.218,0.9,1.731,100,7,890,N/A
2003,2,14,6,0,0,0,0,0,0,0,4,7,96.65,0.218,0.9,1.719,100,7,890,N/A
2003,2,14,6,30,0,0,0,0,0,0,4,7,90.73,0.218,0.9,1.705,95.95,8,890,N/A
2003,2,14,7,0,32,122,43,31,299,57,4,7,84.95,0.218,1,1.691,91.2,9,890,N/A
2003,2,14,7,30,66,240,110,52,510,147,4,7,79.34,0.218,1,1.673,85.29,10,890,N/A
2003,2,14,8,0,111,71,131,66,646,245,3,7,73.94,0.218,1.1,1.6560000000000001,78.73,11,890,N/A
2003,2,14,8,30,77,731,341,77,731,341,0,7,68.81,0.218,1.2000000000000002,1.639,73.7,11,890,N/A
2003,2,14,9,0,86,788,431,86,788,431,0,6,64.05,0.218,1.3,1.622,66.47,12,890,N/A
2003,2,14,9,30,92,829,510,92,829,510,0,6,59.730000000000004,0.218,1.3,1.611,66.47,12,890,N/A
2003,2,14,10,0,116,811,570,116,811,570,0,6,55.96,0.218,1.4000000000000001,1.601,59.71,13,890,N/A
2003,2,14,10,30,286,97,345,120,834,624,3,6,52.88,0.218,1.2000000000000002,1.595,59.7,13,890,N/A
2003,2,14,11,0,121,853,663,121,853,663,0,5,50.6,0.218,1.1,1.589,53.88,14,890,N/A
2003,2,14,11,30,286,393,543,123,861,685,2,5,49.24,0.218,1,1.581,53.870000000000005,14,890,N/A
2003,2,14,12,0,261,27,278,119,873,693,4,5,48.89,0.218,1,1.573,51.94,15,890,N/A
2003,2,14,12,30,257,26,274,118,869,682,3,5,49.56,0.218,1,1.553,51.93,15,890,N/A
2003,2,14,13,0,206,11,214,109,877,658,3,4,51.21,0.218,1.1,1.5330000000000001,46.86,15,890,N/A
2003,2,14,13,30,185,7,189,106,861,615,3,4,53.74,0.218,1.2000000000000002,1.5070000000000001,46.86,15,890,N/A
2003,2,14,14,0,224,395,439,95,855,560,3,4,57.050000000000004,0.218,1.3,1.482,45.15,15,890,N/A
2003,2,14,14,30,212,282,349,90,823,489,3,4,61,0.218,1.3,1.46,48.14,15,890,N/A
2003,2,14,15,0,144,457,334,78,796,408,3,3,65.46000000000001,0.218,1.4000000000000001,1.439,47.08,15,890,N/A
2003,2,14,15,30,69,733,316,69,733,316,1,3,70.35000000000001,0.218,0.9,1.411,50.22,14,890,N/A
2003,2,14,16,0,54,669,221,54,669,221,0,4,75.56,0.218,0.5,1.383,54.38,13,890,N/A
2003,2,14,16,30,51,293,97,40,526,122,7,4,81.03,0.218,0.30000000000000004,1.359,58.04,12,890,N/A
2003,2,14,17,0,20,146,29,20,292,36,7,4,86.7,0.218,0.2,1.335,58.31,11,890,N/A
2003,2,14,17,30,0,0,0,0,0,0,0,4,92.53,0.218,0.5,1.323,62.31,10,890,N/A
2003,2,14,18,0,0,0,0,0,0,0,0,3,98.46000000000001,0.218,0.9,1.311,65.13,10,890,N/A
2003,2,14,18,30,0,0,0,0,0,0,0,3,104.48,0.218,1,1.298,69.67,9,890,N/A
2003,2,14,19,0,0,0,0,0,0,0,0,3,110.53,0.218,1.2000000000000002,1.286,69.89,8,890,N/A
2003,2,14,19,30,0,0,0,0,0,0,0,3,116.60000000000001,0.218,1.2000000000000002,1.266,74.79,7,890,N/A
2003,2,14,20,0,0,0,0,0,0,0,0,3,122.64,0.218,1.3,1.247,74.46000000000001,7,890,N/A
2003,2,14,20,30,0,0,0,0,0,0,0,3,128.6,0.218,1.3,1.223,79.7,7,890,N/A
2003,2,14,21,0,0,0,0,0,0,0,1,3,134.43,0.218,1.3,1.199,79.15,7,890,N/A
2003,2,14,21,30,0,0,0,0,0,0,0,3,140.04,0.218,1.3,1.181,79.15,6,890,N/A
2003,2,14,22,0,0,0,0,0,0,0,3,3,145.29,0.218,1.3,1.164,78.48,6,890,N/A
2003,2,14,22,30,0,0,0,0,0,0,0,3,149.96,0.218,1.2000000000000002,1.153,84.06,6,890,N/A
2003,2,14,23,0,0,0,0,0,0,0,0,3,153.74,0.218,1.2000000000000002,1.143,83.75,6,890,N/A
2003,2,14,23,30,0,0,0,0,0,0,0,3,156.17000000000002,0.218,1.2000000000000002,1.1340000000000001,83.76,5,890,N/A
2003,2,15,0,0,0,0,0,0,0,0,0,3,156.82,0.218,1.3,1.1260000000000001,83.53,5,890,N/A
2003,2,15,0,30,0,0,0,0,0,0,0,3,155.55,0.218,1.3,1.099,83.54,5,890,N/A
2003,2,15,1,0,0,0,0,0,0,0,0,3,152.62,0.218,1.4000000000000001,1.073,82.36,5,890,N/A
2003,2,15,1,30,0,0,0,0,0,0,0,3,148.5,0.218,1.4000000000000001,1.053,82.35000000000001,5,890,N/A
2003,2,15,2,0,0,0,0,0,0,0,0,2,143.61,0.218,1.4000000000000001,1.034,80.44,5,890,N/A
2003,2,15,2,30,0,0,0,0,0,0,0,2,138.22,0.218,1.3,1.032,86.23,5,890,N/A
2003,2,15,3,0,0,0,0,0,0,0,0,2,132.52,0.218,1.3,1.031,84.54,5,890,N/A
2003,2,15,3,30,0,0,0,0,0,0,0,2,126.64,0.218,1.3,1.03,84.57000000000001,5,890,N/A
2003,2,15,4,0,0,0,0,0,0,0,0,2,120.63,0.218,1.4000000000000001,1.03,82.92,5,890,N/A
2003,2,15,4,30,0,0,0,0,0,0,0,2,114.58,0.218,1.4000000000000001,1.024,82.93,5,890,N/A
2003,2,15,5,0,0,0,0,0,0,0,0,2,108.5,0.218,1.4000000000000001,1.018,81.26,5,890,N/A
2003,2,15,5,30,0,0,0,0,0,0,0,2,102.44,0.218,1.4000000000000001,1.012,81.29,5,890,N/A
2003,2,15,6,0,0,0,0,0,0,0,0,1,96.44,0.218,1.4000000000000001,1.006,79.98,5,890,N/A
2003,2,15,6,30,0,0,0,0,0,0,0,1,90.52,0.218,1.8,1.008,69.71000000000001,6,890,N/A
2003,2,15,7,0,28,400,65,28,400,65,0,2,84.73,0.218,2.2,1.012,63.24,8,900,N/A
2003,2,15,7,30,45,607,160,45,607,160,0,2,79.10000000000001,0.218,2.3000000000000003,1.032,59.160000000000004,9,900,N/A
2003,2,15,8,0,56,726,260,56,726,260,0,3,73.69,0.218,2.4000000000000004,1.051,58.410000000000004,11,900,N/A
2003,2,15,8,30,65,803,359,65,803,359,0,3,68.56,0.218,2.3000000000000003,1.077,54.69,12,900,N/A
2003,2,15,9,0,71,855,449,71,855,449,0,3,63.77,0.218,2.2,1.103,50.65,14,900,N/A
2003,2,15,9,30,77,891,530,77,891,530,0,3,59.44,0.218,2.2,1.137,47.49,14,900,N/A
2003,2,15,10,0,88,897,594,88,897,594,0,4,55.660000000000004,0.218,2.3000000000000003,1.171,45.94,15,900,N/A
2003,2,15,10,30,91,915,648,91,915,648,0,4,52.56,0.218,2.2,1.208,45.93,15,900,N/A
2003,2,15,11,0,215,575,583,96,921,685,3,4,50.27,0.218,2.1,1.245,44.13,16,900,N/A
2003,2,15,11,30,241,524,586,97,927,707,4,4,48.9,0.218,2.1,1.2770000000000001,44.12,16,890,N/A
2003,2,15,12,0,245,518,589,100,921,711,8,4,48.550000000000004,0.218,2.1,1.309,44.74,17,890,N/A
2003,2,15,12,30,230,553,591,100,917,699,8,4,49.22,0.218,1.8,1.33,44.730000000000004,17,890,N/A
2003,2,15,13,0,109,883,666,109,883,666,0,4,50.88,0.218,1.6,1.352,44.300000000000004,17,890,N/A
2003,2,15,13,30,106,867,623,106,867,623,0,4,53.43,0.218,1.3,1.355,44.300000000000004,17,890,N/A
2003,2,15,14,0,101,845,564,101,845,564,0,4,56.76,0.218,1.1,1.359,43.43,17,890,N/A
2003,2,15,14,30,202,350,373,95,812,492,3,4,60.72,0.218,1.1,1.355,43.42,16,890,N/A
2003,2,15,15,0,154,414,328,87,768,409,3,4,65.21000000000001,0.218,1.2000000000000002,1.353,42.77,16,890,N/A
2003,2,15,15,30,130,314,237,77,702,317,7,4,70.11,0.218,1,1.346,48.57,15,890,N/A
2003,2,15,16,0,70,495,195,63,618,220,7,5,75.34,0.218,0.8,1.34,57.67,14,890,N/A
2003,2,15,16,30,38,521,121,47,468,122,7,5,80.82000000000001,0.218,0.9,1.349,61.550000000000004,12,890,N/A
2003,2,15,17,0,23,221,36,23,224,37,7,4,86.5,0.218,1,1.358,61.08,11,890,N/A
2003,2,15,17,30,0,0,0,0,0,0,7,4,92.33,0.218,0.9,1.374,65.26,10,890,N/A
2003,2,15,18,0,0,0,0,0,0,0,7,4,98.28,0.218,0.9,1.391,64.56,10,890,N/A
2003,2,15,18,30,0,0,0,0,0,0,7,4,104.29,0.218,1,1.4020000000000001,69,10,890,N/A
2003,2,15,19,0,0,0,0,0,0,0,7,4,110.35000000000001,0.218,1.1,1.413,69.94,10,890,N/A
2003,2,15,19,30,0,0,0,0,0,0,7,4,116.42,0.218,1.1,1.417,69.95,9,890,N/A
2003,2,15,20,0,0,0,0,0,0,0,7,5,122.45,0.218,1.2000000000000002,1.422,71.60000000000001,9,900,N/A
2003,2,15,20,30,0,0,0,0,0,0,7,5,128.41,0.218,1.2000000000000002,1.436,76.56,8,900,N/A
2003,2,15,21,0,0,0,0,0,0,0,7,5,134.23,0.218,1.2000000000000002,1.451,78.65,8,900,N/A
2003,2,15,21,30,0,0,0,0,0,0,7,5,139.82,0.218,1.2000000000000002,1.474,78.64,8,900,N/A
2003,2,15,22,0,0,0,0,0,0,0,7,5,145.04,0.218,1.3,1.498,80.68,8,900,N/A
2003,2,15,22,30,0,0,0,0,0,0,7,5,149.69,0.218,1.3,1.5190000000000001,86.32000000000001,8,890,N/A
2003,2,15,23,0,0,0,0,0,0,0,7,6,153.43,0.218,1.3,1.54,88.72,8,890,N/A
2003,2,15,23,30,0,0,0,0,0,0,7,6,155.84,0.218,1.3,1.569,88.72,8,890,N/A
2003,2,16,0,0,0,0,0,0,0,0,7,6,156.48,0.218,1.3,1.599,91.46000000000001,8,900,N/A
2003,2,16,0,30,0,0,0,0,0,0,7,6,155.21,0.218,1.3,1.619,91.45,8,890,N/A
2003,2,16,1,0,0,0,0,0,0,0,7,7,152.31,0.218,1.4000000000000001,1.639,94.08,8,890,N/A
2003,2,16,1,30,0,0,0,0,0,0,7,7,148.22,0.218,1.4000000000000001,1.622,94.05,8,890,N/A
2003,2,16,2,0,0,0,0,0,0,0,7,7,143.35,0.218,1.5,1.606,95.94,8,890,N/A
2003,2,16,2,30,0,0,0,0,0,0,7,7,137.98,0.218,1.5,1.559,95.9,7,890,N/A
2003,2,16,3,0,0,0,0,0,0,0,7,7,132.3,0.218,1.6,1.512,97,7,890,N/A
2003,2,16,3,30,0,0,0,0,0,0,7,7,126.42,0.218,1.6,1.459,96.98,7,890,N/A
2003,2,16,4,0,0,0,0,0,0,0,7,7,120.43,0.218,1.7000000000000002,1.4060000000000001,97.16,7,890,N/A
2003,2,16,4,30,0,0,0,0,0,0,7,7,114.37,0.218,1.7000000000000002,1.353,100,7,890,N/A
2003,2,16,5,0,0,0,0,0,0,0,6,7,108.3,0.218,1.7000000000000002,1.301,100,7,890,N/A
2003,2,16,5,30,0,0,0,0,0,0,7,7,102.24000000000001,0.218,1.7000000000000002,1.293,100,7,890,N/A
2003,2,16,6,0,0,0,0,0,0,0,7,7,96.23,0.218,1.8,1.285,100,7,890,N/A
2003,2,16,6,30,0,0,0,0,0,0,7,7,90.3,0.218,2.5,1.3,96.04,8,890,N/A
2003,2,16,7,0,17,0,17,33,329,64,7,7,84.5,0.218,3.3000000000000003,1.316,83.17,9,890,N/A
2003,2,16,7,30,41,0,41,53,535,157,6,7,78.87,0.218,4.3,1.308,77.84,10,890,N/A
2003,2,16,8,0,107,22,113,67,667,257,6,6,73.44,0.218,5.300000000000001,1.301,71.28,12,900,N/A
2003,2,16,8,30,151,266,249,77,750,355,6,6,68.29,0.218,6,1.2790000000000001,66.76,13,900,N/A
2003,2,16,9,0,66,836,440,83,816,447,7,6,63.5,0.218,6.800000000000001,1.258,59.53,14,900,N/A
2003,2,16,9,30,125,685,477,89,856,528,8,6,59.14,0.218,6.9,1.242,55.81,14,890,N/A
2003,2,16,10,0,267,228,397,102,861,592,7,5,55.34,0.218,7.1000000000000005,1.227,48.95,15,890,N/A
2003,2,16,10,30,106,882,647,106,882,647,1,5,52.230000000000004,0.218,7,1.212,48.93,15,890,N/A
2003,2,16,11,0,106,903,688,106,903,688,0,4,49.93,0.218,7,1.197,43.06,16,890,N/A
2003,2,16,11,30,238,541,596,107,911,711,7,4,48.56,0.218,7,1.176,43.04,16,890,N/A
2003,2,16,12,0,225,592,620,104,921,718,7,3,48.2,0.218,7.1000000000000005,1.155,38.43,17,890,N/A
2003,2,16,12,30,294,372,539,104,918,708,7,3,48.88,0.218,7.1000000000000005,1.127,38.42,17,890,N/A
2003,2,16,13,0,273,401,529,98,920,683,7,3,50.550000000000004,0.218,7.1000000000000005,1.099,37.25,17,890,N/A
2003,2,16,13,30,277,293,453,95,906,639,7,3,53.120000000000005,0.218,6.9,1.073,37.24,17,890,N/A
2003,2,16,14,0,261,141,339,91,885,581,7,3,56.47,0.218,6.7,1.049,36.94,17,890,N/A
2003,2,16,14,30,223,225,334,86,854,508,8,3,60.45,0.218,6.4,1.041,39.34,16,890,N/A
2003,2,16,15,0,155,416,332,79,813,424,8,3,64.95,0.218,6.1000000000000005,1.035,39.69,16,890,N/A
2003,2,16,15,30,128,346,247,71,751,330,8,3,69.87,0.218,5,1.031,45.09,15,890,N/A
2003,2,16,16,0,88,343,176,59,666,231,4,3,75.11,0.218,3.9000000000000004,1.027,50.27,14,890,N/A
2003,2,16,16,30,61,95,76,45,523,130,7,3,80.61,0.218,2.9000000000000004,1.025,57.28,12,890,N/A
2003,2,16,17,0,22,24,24,23,274,41,7,4,86.3,0.218,2,1.025,63.61,10,890,N/A
2003,2,16,17,30,0,0,0,0,0,0,7,4,92.14,0.218,1.8,1.03,68.01,10,890,N/A
2003,2,16,18,0,0,0,0,0,0,0,7,4,98.09,0.218,1.7000000000000002,1.036,69.27,10,890,N/A
2003,2,16,18,30,0,0,0,0,0,0,7,4,104.11,0.218,1.5,1.041,69.28,9,890,N/A
2003,2,16,19,0,0,0,0,0,0,0,7,4,110.17,0.218,1.4000000000000001,1.046,69.9,9,890,N/A
2003,2,16,19,30,0,0,0,0,0,0,7,4,116.23,0.218,1.3,1.051,74.75,8,890,N/A
2003,2,16,20,0,0,0,0,0,0,0,7,4,122.27,0.218,1.3,1.057,79.03,8,890,N/A
2003,2,16,20,30,0,0,0,0,0,0,7,4,128.22,0.218,1.3,1.057,79.04,7,890,N/A
2003,2,16,21,0,0,0,0,0,0,0,7,4,134.02,0.218,1.4000000000000001,1.059,78.7,7,890,N/A
2003,2,16,21,30,0,0,0,0,0,0,7,4,139.6,0.218,1.4000000000000001,1.049,84.25,6,890,N/A
2003,2,16,22,0,0,0,0,0,0,0,7,4,144.8,0.218,1.4000000000000001,1.041,83.92,6,900,N/A
2003,2,16,22,30,0,0,0,0,0,0,7,4,149.41,0.218,1.3,1.02,83.91,6,890,N/A
2003,2,16,23,0,0,0,0,0,0,0,7,4,153.12,0.218,1.3,1.002,83.16,6,890,N/A
2003,2,16,23,30,0,0,0,0,0,0,7,4,155.5,0.218,1.3,0.984,83.15,6,890,N/A
2003,2,17,0,0,0,0,0,0,0,0,7,4,156.13,0.218,1.3,0.967,81.8,6,890,N/A
2003,2,17,0,30,0,0,0,0,0,0,7,4,154.88,0.218,1.2000000000000002,0.961,87.60000000000001,6,890,N/A
2003,2,17,1,0,0,0,0,0,0,0,7,3,152,0.218,1.2000000000000002,0.9550000000000001,85.9,6,890,N/A
2003,2,17,1,30,0,0,0,0,0,0,7,3,147.94,0.218,1.2000000000000002,0.96,85.89,5,890,N/A
2003,2,17,2,0,0,0,0,0,0,0,7,3,143.09,0.218,1.2000000000000002,0.966,84.16,5,890,N/A
2003,2,17,2,30,0,0,0,0,0,0,7,3,137.74,0.218,1.2000000000000002,0.971,84.16,5,890,N/A
2003,2,17,3,0,0,0,0,0,0,0,7,3,132.08,0.218,1.2000000000000002,0.977,82.3,5,890,N/A
2003,2,17,3,30,0,0,0,0,0,0,7,3,126.21000000000001,0.218,1.1,0.984,82.3,5,890,N/A
2003,2,17,4,0,0,0,0,0,0,0,7,2,120.22,0.218,1,0.992,80.55,5,890,N/A
2003,2,17,4,30,0,0,0,0,0,0,7,2,114.16,0.218,0.9,1.006,80.56,5,890,N/A
2003,2,17,5,0,0,0,0,0,0,0,7,2,108.09,0.218,0.9,1.02,79.39,5,890,N/A
2003,2,17,5,30,0,0,0,0,0,0,7,2,102.03,0.218,0.8,1.04,79.4,5,890,N/A
2003,2,17,6,0,0,0,0,0,0,0,7,2,96.02,0.218,0.8,1.059,78.74,5,890,N/A
2003,2,17,6,30,0,0,0,0,0,0,7,2,90.08,0.218,1,1.077,73.53,6,900,N/A
2003,2,17,7,0,35,29,38,33,372,70,7,2,84.27,0.218,1.3,1.097,70.07000000000001,8,900,N/A
2003,2,17,7,30,75,70,89,52,574,165,7,2,78.63,0.218,1.2000000000000002,1.116,65.51,9,900,N/A
