Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2009,1,5,10,0,156,473,366,65,905,467,7,-16,63.67,0.218,1,0.805,20.63,4,900,N/A
2009,1,5,10,30,194,382,379,68,924,513,7,-16,61.2,0.218,1.3,0.835,19.22,5,900,N/A
2009,1,5,11,0,234,225,348,71,932,544,8,-16,59.49,0.218,1.6,0.866,17.48,6,890,N/A
2009,1,5,11,30,158,593,467,71,938,560,7,-16,58.58,0.218,1.9000000000000001,0.895,17.47,6,890,N/A
2009,1,5,12,0,231,310,392,70,940,561,7,-17,58.53,0.218,2.2,0.925,16.01,7,890,N/A
2009,1,5,12,30,221,55,249,69,933,545,4,-17,59.34,0.218,2.1,0.962,16,7,890,N/A
2009,1,5,13,0,209,54,235,66,924,515,8,-16,60.96,0.218,2.1,0.999,15.22,7,890,N/A
2009,1,5,13,30,67,0,67,63,905,469,8,-16,63.34,0.218,1.9000000000000001,1,16.29,6,890,N/A
2009,1,5,14,0,59,0,59,60,875,410,4,-16,66.39,0.218,1.7000000000000002,1.002,17.490000000000002,6,890,N/A
2009,1,5,14,30,37,0,37,55,833,340,4,-16,70.03,0.218,1.2000000000000002,0.979,18.73,5,890,N/A
2009,1,5,15,0,101,301,183,50,771,260,8,-12,74.16,0.218,0.8,0.9560000000000001,28,4,890,N/A
2009,1,5,15,30,73,190,111,41,674,173,7,-12,78.71000000000001,0.218,0.8,0.9460000000000001,32.22,2,890,N/A
2009,1,5,16,0,40,133,55,30,506,86,4,-11,83.60000000000001,0.218,0.9,0.936,36.74,1,890,N/A
2009,1,5,16,30,10,0,10,11,198,15,4,-11,88.77,0.218,1,0.925,39.480000000000004,0,890,N/A
2009,1,5,17,0,0,0,0,0,0,0,1,-10,94.18,0.218,1.1,0.915,44.050000000000004,0,890,N/A
2009,1,5,17,30,0,0,0,0,0,0,4,-10,99.77,0.218,1,0.898,44.050000000000004,0,890,N/A
2009,1,5,18,0,0,0,0,0,0,0,4,-9,105.52,0.218,0.9,0.882,47.31,-1,890,N/A
2009,1,5,18,30,0,0,0,0,0,0,0,-9,111.38,0.218,0.8,0.855,47.31,-1,890,N/A
2009,1,5,19,0,0,0,0,0,0,0,0,-10,117.34,0.218,0.8,0.8280000000000001,49.82,-2,890,N/A
2009,1,5,19,30,0,0,0,0,0,0,0,-10,123.36,0.218,0.7000000000000001,0.807,49.83,-2,890,N/A
2009,1,5,20,0,0,0,0,0,0,0,0,-10,129.42000000000002,0.218,0.7000000000000001,0.787,50.18,-2,890,N/A
2009,1,5,20,30,0,0,0,0,0,0,1,-10,135.49,0.218,0.7000000000000001,0.767,50.18,-2,890,N/A
2009,1,5,21,0,0,0,0,0,0,0,0,-10,141.52,0.218,0.7000000000000001,0.747,49.76,-2,890,N/A
2009,1,5,21,30,0,0,0,0,0,0,0,-10,147.46,0.218,0.7000000000000001,0.735,49.76,-2,890,N/A
2009,1,5,22,0,0,0,0,0,0,0,0,-10,153.21,0.218,0.8,0.724,49.93,-2,890,N/A
2009,1,5,22,30,0,0,0,0,0,0,0,-10,158.56,0.218,0.8,0.718,49.93,-2,890,N/A
2009,1,5,23,0,0,0,0,0,0,0,0,-10,163.12,0.218,0.9,0.712,50.13,-2,890,N/A
2009,1,5,23,30,0,0,0,0,0,0,0,-10,166.04,0.218,0.9,0.716,50.13,-2,890,N/A
2009,1,6,0,0,0,0,0,0,0,0,0,-10,166.23,0.218,0.9,0.72,50.410000000000004,-2,890,N/A
2009,1,6,0,30,0,0,0,0,0,0,0,-10,163.59,0.218,0.8,0.727,50.410000000000004,-1,890,N/A
2009,1,6,1,0,0,0,0,0,0,0,0,-9,159.18,0.218,0.8,0.735,51.02,-1,890,N/A
2009,1,6,1,30,0,0,0,0,0,0,0,-9,153.9,0.218,0.8,0.747,51.02,-1,890,N/A
2009,1,6,2,0,0,0,0,0,0,0,0,-9,148.19,0.218,0.9,0.76,52.13,-2,890,N/A
2009,1,6,2,30,0,0,0,0,0,0,0,-9,142.27,0.218,0.9,0.775,52.120000000000005,-2,890,N/A
2009,1,6,3,0,0,0,0,0,0,0,0,-9,136.24,0.218,1,0.79,53.89,-2,890,N/A
2009,1,6,3,30,0,0,0,0,0,0,0,-9,130.17000000000002,0.218,0.9,0.81,53.89,-1,890,N/A
2009,1,6,4,0,0,0,0,0,0,0,1,-8,124.11,0.218,0.9,0.8300000000000001,56.31,-1,890,N/A
2009,1,6,4,30,0,0,0,0,0,0,0,-8,118.07000000000001,0.218,0.9,0.864,56.33,-1,890,N/A
2009,1,6,5,0,0,0,0,0,0,0,7,-7,112.10000000000001,0.218,1,0.898,60.15,-1,890,N/A
2009,1,6,5,30,0,0,0,0,0,0,7,-7,106.22,0.218,0.9,0.922,55.92,-1,890,N/A
2009,1,6,6,0,0,0,0,0,0,0,0,-6,100.45,0.218,0.9,0.9470000000000001,59.620000000000005,-1,890,N/A
2009,1,6,6,30,0,0,0,0,0,0,1,-6,94.83,0.218,0.8,0.98,59.64,0,900,N/A
2009,1,6,7,0,0,0,0,0,0,0,4,-5,89.39,0.218,0.7000000000000001,1.014,67.04,0,900,N/A
2009,1,6,7,30,35,21,37,25,524,78,7,-5,84.18,0.218,0.8,1.041,62.38,1,900,N/A
2009,1,6,8,0,70,42,78,36,688,164,4,-4,79.25,0.218,1,1.069,55.92,2,900,N/A
2009,1,6,8,30,105,204,159,43,784,251,4,-4,74.65,0.218,1.1,1.095,52.14,3,900,N/A
2009,1,6,9,0,140,191,204,49,845,331,4,-4,70.45,0.218,1.2000000000000002,1.121,50.22,5,900,N/A
2009,1,6,9,30,169,233,261,53,886,403,4,-4,66.74,0.218,1.4000000000000001,1.147,46.87,6,900,N/A
2009,1,6,10,0,187,305,323,61,901,462,4,-4,63.6,0.218,1.7000000000000002,1.174,43.72,7,900,N/A
2009,1,6,10,30,64,920,508,64,920,508,0,-4,61.120000000000005,0.218,1.7000000000000002,1.2,40.83,7,900,N/A
2009,1,6,11,0,64,934,540,64,934,540,1,-4,59.39,0.218,1.7000000000000002,1.227,38.5,8,900,N/A
2009,1,6,11,30,65,940,557,65,940,557,1,-4,58.47,0.218,1.7000000000000002,1.245,38.49,8,900,N/A
2009,1,6,12,0,63,945,558,63,945,558,0,-4,58.410000000000004,0.218,1.8,1.2630000000000001,37.09,9,900,N/A
2009,1,6,12,30,62,939,543,62,939,543,0,-4,59.2,0.218,1.8,1.2630000000000001,37.09,9,900,N/A
2009,1,6,13,0,60,930,513,60,930,513,0,-3,60.81,0.218,1.9000000000000001,1.2630000000000001,38.480000000000004,10,900,N/A
2009,1,6,13,30,58,911,469,58,911,469,0,-3,63.190000000000005,0.218,1.8,1.2530000000000001,38.47,10,900,N/A
2009,1,6,14,0,53,887,411,53,887,411,0,-3,66.24,0.218,1.8,1.243,37.28,10,900,N/A
2009,1,6,14,30,50,847,341,50,847,341,0,-3,69.87,0.218,1.4000000000000001,1.243,39.85,9,900,N/A
2009,1,6,15,0,44,790,262,44,790,262,1,0,74,0.218,1.1,1.244,49.84,8,900,N/A
2009,1,6,15,30,37,699,176,37,699,176,1,0,78.55,0.218,1.1,1.2570000000000001,57.09,6,900,N/A
2009,1,6,16,0,27,546,89,27,546,89,1,-2,83.44,0.218,1.1,1.27,56.43,5,900,N/A
2009,1,6,16,30,17,0,17,11,256,17,4,-2,88.61,0.218,1,1.278,60.49,4,900,N/A
2009,1,6,17,0,0,0,0,0,0,0,1,-2,94.02,0.218,1,1.287,56.86,4,900,N/A
2009,1,6,17,30,0,0,0,0,0,0,0,-2,99.62,0.218,0.9,1.286,60.980000000000004,3,900,N/A
2009,1,6,18,0,0,0,0,0,0,0,0,-3,105.36,0.218,0.8,1.286,59.99,3,900,N/A
2009,1,6,18,30,0,0,0,0,0,0,0,-3,111.23,0.218,0.8,1.282,64.37,3,900,N/A
2009,1,6,19,0,0,0,0,0,0,0,0,-3,117.19,0.218,0.9,1.2790000000000001,64.15,3,900,N/A
2009,1,6,19,30,0,0,0,0,0,0,0,-3,123.21000000000001,0.218,0.8,1.274,64.16,2,900,N/A
2009,1,6,20,0,0,0,0,0,0,0,0,-2,129.27,0.218,0.8,1.2690000000000001,64.81,2,900,N/A
2009,1,6,20,30,0,0,0,0,0,0,0,-2,135.34,0.218,0.8,1.2590000000000001,64.81,2,900,N/A
2009,1,6,21,0,0,0,0,0,0,0,0,-2,141.37,0.218,0.8,1.249,66,2,900,N/A
2009,1,6,21,30,0,0,0,0,0,0,0,-2,147.31,0.218,0.8,1.241,66,2,900,N/A
2009,1,6,22,0,0,0,0,0,0,0,0,-2,153.05,0.218,0.8,1.234,67.51,2,900,N/A
2009,1,6,22,30,0,0,0,0,0,0,0,-2,158.4,0.218,0.8,1.234,67.51,2,900,N/A
2009,1,6,23,0,0,0,0,0,0,0,0,-2,162.96,0.218,0.8,1.236,69.15,2,900,N/A
2009,1,6,23,30,0,0,0,0,0,0,0,-2,165.89000000000001,0.218,0.8,1.229,74.23,2,900,N/A
2009,1,7,0,0,0,0,0,0,0,0,1,-1,166.13,0.218,0.9,1.223,75.8,2,900,N/A
2009,1,7,0,30,0,0,0,0,0,0,1,-1,163.54,0.218,0.9,1.192,75.8,2,900,N/A
2009,1,7,1,0,0,0,0,0,0,0,0,-1,159.17000000000002,0.218,1,1.162,77.06,2,900,N/A
2009,1,7,1,30,0,0,0,0,0,0,4,-1,153.9,0.218,1,1.111,77.06,1,900,N/A
2009,1,7,2,0,0,0,0,0,0,0,4,-1,148.20000000000002,0.218,1.1,1.061,78.58,1,900,N/A
2009,1,7,2,30,0,0,0,0,0,0,4,-1,142.29,0.218,1.1,0.993,78.56,1,900,N/A
2009,1,7,3,0,0,0,0,0,0,0,0,-1,136.26,0.218,1.1,0.926,80.25,1,900,N/A
2009,1,7,3,30,0,0,0,0,0,0,0,-1,130.2,0.218,1,0.851,80.24,1,900,N/A
2009,1,7,4,0,0,0,0,0,0,0,0,0,124.13000000000001,0.218,1,0.776,81.74,1,900,N/A
2009,1,7,4,30,0,0,0,0,0,0,1,0,118.10000000000001,0.218,1,0.721,81.74,1,900,N/A
2009,1,7,5,0,0,0,0,0,0,0,4,0,112.12,0.218,1,0.666,83,1,900,N/A
2009,1,7,5,30,0,0,0,0,0,0,4,0,106.24000000000001,0.218,1,0.639,83.01,1,900,N/A
2009,1,7,6,0,0,0,0,0,0,0,0,0,100.46000000000001,0.218,1,0.612,84.3,1,900,N/A
2009,1,7,6,30,0,0,0,0,0,0,1,0,94.84,0.218,0.9,0.607,84.31,1,900,N/A
2009,1,7,7,0,0,0,0,0,0,0,4,0,89.39,0.218,0.9,0.602,80.57000000000001,2,900,N/A
2009,1,7,7,30,26,541,81,26,541,81,0,0,84.17,0.218,1,0.613,75.11,3,900,N/A
2009,1,7,8,0,38,707,170,38,707,170,0,0,79.22,0.218,1.1,0.625,68.3,5,900,N/A
2009,1,7,8,30,45,804,259,45,804,259,0,0,74.61,0.218,1.4000000000000001,0.645,63.78,6,900,N/A
2009,1,7,9,0,51,866,341,51,866,341,0,0,70.4,0.218,1.7000000000000002,0.665,60.17,8,900,N/A
2009,1,7,9,30,55,907,414,55,907,414,1,0,66.67,0.218,1.9000000000000001,0.686,56.24,9,900,N/A
2009,1,7,10,0,63,922,474,63,922,474,0,0,63.52,0.218,2.1,0.708,47.72,10,900,N/A
2009,1,7,10,30,65,942,521,65,942,521,0,0,61.03,0.218,2.1,0.732,47.7,11,900,N/A
2009,1,7,11,0,65,956,554,65,956,554,0,0,59.28,0.218,2.1,0.756,42.01,12,900,N/A
2009,1,7,11,30,66,961,571,66,961,571,0,0,58.35,0.218,2.1,0.778,39.33,12,900,N/A
2009,1,7,12,0,65,963,572,65,963,572,0,-1,58.27,0.218,2.1,0.8,35.37,13,900,N/A
2009,1,7,12,30,64,957,557,64,957,557,1,-1,59.050000000000004,0.218,2.2,0.806,35.36,13,900,N/A
2009,1,7,13,0,68,933,525,68,933,525,0,-1,60.660000000000004,0.218,2.3000000000000003,0.8140000000000001,34.26,14,900,N/A
2009,1,7,13,30,65,914,480,65,914,480,0,-1,63.03,0.218,2.2,0.8,34.25,14,900,N/A
2009,1,7,14,0,61,889,422,61,889,422,0,-1,66.08,0.218,2.1,0.788,34.14,14,900,N/A
2009,1,7,14,30,57,847,351,57,847,351,0,-1,69.71000000000001,0.218,1.5,0.776,36.43,13,900,N/A
2009,1,7,15,0,50,791,270,50,791,270,0,1,73.84,0.218,1,0.764,49.04,12,900,N/A
2009,1,7,15,30,42,696,182,42,696,182,0,1,78.39,0.218,1,0.776,55.99,10,900,N/A
2009,1,7,16,0,30,545,94,30,545,94,0,0,83.28,0.218,1.1,0.789,52.28,8,900,N/A
2009,1,7,16,30,12,244,19,12,244,19,0,0,88.45,0.218,0.9,0.8260000000000001,55.94,7,900,N/A
2009,1,7,17,0,0,0,0,0,0,0,0,-1,93.86,0.218,0.8,0.863,52.980000000000004,7,900,N/A
2009,1,7,17,30,0,0,0,0,0,0,0,-1,99.46000000000001,0.218,0.7000000000000001,0.895,56.730000000000004,6,900,N/A
2009,1,7,18,0,0,0,0,0,0,0,0,-1,105.21000000000001,0.218,0.7000000000000001,0.928,56.76,6,900,N/A
2009,1,7,18,30,0,0,0,0,0,0,0,-1,111.08,0.218,0.6000000000000001,0.9430000000000001,60.800000000000004,5,900,N/A
2009,1,7,19,0,0,0,0,0,0,0,0,-1,117.04,0.218,0.6000000000000001,0.9580000000000001,60.52,5,900,N/A
2009,1,7,19,30,0,0,0,0,0,0,0,-1,123.06,0.218,0.6000000000000001,0.9590000000000001,60.52,5,900,N/A
2009,1,7,20,0,0,0,0,0,0,0,0,-1,129.12,0.218,0.7000000000000001,0.96,59.870000000000005,5,900,N/A
2009,1,7,20,30,0,0,0,0,0,0,0,-1,135.19,0.218,0.9,0.9530000000000001,64.16,4,900,N/A
2009,1,7,21,0,0,0,0,0,0,0,0,-1,141.22,0.218,1.1,0.9470000000000001,63.67,4,900,N/A
2009,1,7,21,30,0,0,0,0,0,0,0,-1,147.16,0.218,1.2000000000000002,0.937,68.26,3,900,N/A
2009,1,7,22,0,0,0,0,0,0,0,0,-1,152.89000000000001,0.218,1.3,0.928,67.93,3,900,N/A
2009,1,7,22,30,0,0,0,0,0,0,0,-1,158.24,0.218,1.3,0.919,72.87,3,900,N/A
2009,1,7,23,0,0,0,0,0,0,0,0,-1,162.79,0.218,1.4000000000000001,0.91,72.56,3,900,N/A
2009,1,7,23,30,0,0,0,0,0,0,0,-1,165.74,0.218,1.4000000000000001,0.902,72.55,2,900,N/A
2009,1,8,0,0,0,0,0,0,0,0,0,-1,166.01,0.218,1.4000000000000001,0.894,72.3,2,900,N/A
2009,1,8,0,30,0,0,0,0,0,0,0,-1,163.48,0.218,1.4000000000000001,0.887,77.61,2,900,N/A
2009,1,8,1,0,0,0,0,0,0,0,0,-1,159.14000000000001,0.218,1.4000000000000001,0.88,77.36,2,900,N/A
2009,1,8,1,30,0,0,0,0,0,0,0,-1,153.9,0.218,1.4000000000000001,0.873,77.34,2,900,N/A
2009,1,8,2,0,0,0,0,0,0,0,0,-1,148.21,0.218,1.4000000000000001,0.866,77.25,2,900,N/A
2009,1,8,2,30,0,0,0,0,0,0,0,-1,142.3,0.218,1.4000000000000001,0.86,77.24,2,900,N/A
2009,1,8,3,0,0,0,0,0,0,0,0,-1,136.28,0.218,1.4000000000000001,0.854,77.2,2,900,N/A
2009,1,8,3,30,0,0,0,0,0,0,0,-1,130.22,0.218,1.4000000000000001,0.85,77.19,2,900,N/A
2009,1,8,4,0,0,0,0,0,0,0,0,-1,124.15,0.218,1.4000000000000001,0.847,71.88,2,900,N/A
2009,1,8,4,30,0,0,0,0,0,0,0,-1,118.11,0.218,1.4000000000000001,0.847,71.87,2,900,N/A
2009,1,8,5,0,0,0,0,0,0,0,0,-1,112.14,0.218,1.4000000000000001,0.847,71.87,2,900,N/A
2009,1,8,5,30,0,0,0,0,0,0,0,-1,106.24000000000001,0.218,1.4000000000000001,0.851,71.87,2,900,N/A
2009,1,8,6,0,0,0,0,0,0,0,0,-1,100.47,0.218,1.4000000000000001,0.855,71.91,3,900,N/A
2009,1,8,6,30,0,0,0,0,0,0,0,-1,94.83,0.218,1.2000000000000002,0.861,71.92,3,900,N/A
2009,1,8,7,0,0,0,0,0,0,0,0,-1,89.38,0.218,1.2000000000000002,0.868,68.60000000000001,4,900,N/A
2009,1,8,7,30,26,526,80,26,526,80,0,-1,84.15,0.218,1.6,0.874,59.7,5,900,N/A
2009,1,8,8,0,37,692,167,37,692,167,0,0,79.19,0.218,2,0.881,56.79,7,900,N/A
2009,1,8,8,30,45,791,255,45,791,255,0,0,74.57000000000001,0.218,1.9000000000000001,0.887,53.08,8,900,N/A
2009,1,8,9,0,51,853,337,51,853,337,0,0,70.35000000000001,0.218,1.9000000000000001,0.893,45.53,10,900,N/A
2009,1,8,9,30,55,895,410,55,895,410,0,0,66.61,0.218,1.7000000000000002,0.899,42.61,11,900,N/A
2009,1,8,10,0,61,916,471,61,916,471,0,0,63.440000000000005,0.218,1.5,0.905,40.9,12,900,N/A
2009,1,8,10,30,63,936,519,63,936,519,0,0,60.93,0.218,1.1,0.91,38.31,13,900,N/A
2009,1,8,11,0,65,949,552,65,949,552,0,0,59.160000000000004,0.218,0.7000000000000001,0.915,34.99,15,890,N/A
2009,1,8,11,30,66,955,569,66,955,569,0,0,58.22,0.218,0.7000000000000001,0.917,32.8,15,890,N/A
2009,1,8,12,0,66,956,571,66,956,571,0,0,58.13,0.218,0.7000000000000001,0.919,30.740000000000002,16,890,N/A
2009,1,8,12,30,65,951,557,65,951,557,0,0,58.9,0.218,1.1,0.917,30.73,16,890,N/A
2009,1,8,13,0,63,941,527,63,941,527,0,0,60.5,0.218,1.5,0.916,28.89,17,890,N/A
2009,1,8,13,30,61,923,482,61,923,482,0,0,62.870000000000005,0.218,1.7000000000000002,0.913,30.75,17,890,N/A
2009,1,8,14,0,57,896,423,57,896,423,0,0,65.91,0.218,2,0.91,31.330000000000002,17,890,N/A
2009,1,8,14,30,53,856,353,53,856,353,0,0,69.54,0.218,1.5,0.908,33.38,15,890,N/A
2009,1,8,15,0,48,798,272,48,798,272,0,3,73.67,0.218,1.1,0.906,45.03,14,890,N/A
2009,1,8,15,30,40,707,185,40,707,185,0,3,78.22,0.218,1.1,0.901,54.7,12,890,N/A
2009,1,8,16,0,30,556,96,30,556,96,0,1,83.11,0.217,1.2000000000000002,0.896,56.300000000000004,10,890,N/A
2009,1,8,16,30,13,268,21,13,268,21,0,1,88.29,0.217,1.1,0.895,60.21,9,890,N/A
2009,1,8,17,0,0,0,0,0,0,0,0,0,93.7,0.217,1.1,0.894,56.07,8,890,N/A
2009,1,8,17,30,0,0,0,0,0,0,0,0,99.3,0.217,1,0.906,60,7,890,N/A
2009,1,8,18,0,0,0,0,0,0,0,0,0,105.05,0.217,1,0.918,58.81,7,890,N/A
2009,1,8,18,30,0,0,0,0,0,0,0,0,110.92,0.217,0.9,0.9410000000000001,62.95,7,890,N/A
2009,1,8,19,0,0,0,0,0,0,0,0,0,116.89,0.217,0.9,0.964,62.52,7,890,N/A
2009,1,8,19,30,0,0,0,0,0,0,0,0,122.91,0.217,0.8,0.997,62.52,6,890,N/A
2009,1,8,20,0,0,0,0,0,0,0,0,0,128.97,0.217,0.8,1.031,62.04,6,890,N/A
2009,1,8,20,30,0,0,0,0,0,0,0,0,135.04,0.217,0.9,1.062,66.47,5,890,N/A
2009,1,8,21,0,0,0,0,0,0,0,0,0,141.07,0.217,1,1.094,66.23,5,890,N/A
2009,1,8,21,30,0,0,0,0,0,0,0,0,147,0.217,1.2000000000000002,1.108,70.99,4,890,N/A
2009,1,8,22,0,0,0,0,0,0,0,0,0,152.73,0.217,1.4000000000000001,1.122,70.98,4,890,N/A
2009,1,8,22,30,0,0,0,0,0,0,0,0,158.07,0.217,1.5,1.093,76.14,3,890,N/A
2009,1,8,23,0,0,0,0,0,0,0,0,0,162.62,0.217,1.7000000000000002,1.064,75.88,3,890,N/A
2009,1,8,23,30,0,0,0,0,0,0,0,0,165.58,0.217,1.8,0.986,81.44,3,890,N/A
2009,1,9,0,0,0,0,0,0,0,0,0,0,165.89000000000001,0.217,2,0.909,79.76,3,890,N/A
2009,1,9,0,30,0,0,0,0,0,0,0,0,163.41,0.217,2.1,0.811,79.79,2,890,N/A
2009,1,9,1,0,0,0,0,0,0,0,0,-1,159.11,0.217,2.3000000000000003,0.714,74.93,2,890,N/A
2009,1,9,1,30,0,0,0,0,0,0,8,-1,153.89000000000001,0.217,2.5,0.604,74.94,2,900,N/A
2009,1,9,2,0,0,0,0,0,0,0,1,-2,148.22,0.217,2.8000000000000003,0.495,69.27,2,900,N/A
2009,1,9,2,30,0,0,0,0,0,0,0,-2,142.32,0.217,3,0.419,74.38,1,900,N/A
2009,1,9,3,0,0,0,0,0,0,0,0,-2,136.3,0.217,3.3000000000000003,0.343,70.23,1,900,N/A
2009,1,9,3,30,0,0,0,0,0,0,0,-2,130.23,0.217,3.4000000000000004,0.311,75.46000000000001,1,900,N/A
2009,1,9,4,0,0,0,0,0,0,0,0,-3,124.17,0.217,3.5,0.279,71.84,1,900,N/A
2009,1,9,4,30,0,0,0,0,0,0,0,-3,118.13,0.217,3.4000000000000004,0.27,71.87,0,900,N/A
2009,1,9,5,0,0,0,0,0,0,0,0,-4,112.14,0.217,3.3000000000000003,0.262,68.59,0,900,N/A
2009,1,9,5,30,0,0,0,0,0,0,0,-4,106.25,0.217,3.2,0.263,73.75,0,900,N/A
2009,1,9,6,0,0,0,0,0,0,0,0,-4,100.46000000000001,0.217,3.1,0.264,70.52,0,900,N/A
2009,1,9,6,30,0,0,0,0,0,0,0,-4,94.82000000000001,0.217,3.4000000000000004,0.274,65.64,1,900,N/A
2009,1,9,7,0,0,0,0,0,0,0,0,-4,89.36,0.217,3.7,0.28400000000000003,60.71,2,900,N/A
2009,1,9,7,30,27,580,86,27,580,86,0,-4,84.12,0.217,4.4,0.299,52.74,3,900,N/A
2009,1,9,8,0,37,745,178,37,745,178,0,-4,79.16,0.217,5.2,0.315,45.550000000000004,5,900,N/A
2009,1,9,8,30,45,840,269,45,840,269,0,-4,74.52,0.217,6.1000000000000005,0.326,42.550000000000004,6,900,N/A
2009,1,9,9,0,51,898,354,51,898,354,0,-6,70.28,0.217,7.1000000000000005,0.337,33.37,8,900,N/A
2009,1,9,9,30,55,939,429,55,939,429,0,-6,66.53,0.217,7.4,0.342,33.38,8,900,N/A
2009,1,9,10,0,68,938,489,68,938,489,0,-7,63.34,0.217,7.7,0.34800000000000003,28.46,9,900,N/A
2009,1,9,10,30,71,959,538,71,959,538,0,-7,60.82,0.217,7.7,0.34800000000000003,28.45,9,900,N/A
2009,1,9,11,0,74,969,572,74,969,572,0,-8,59.04,0.217,7.7,0.34800000000000003,26.26,10,900,N/A
2009,1,9,11,30,75,977,591,75,977,591,0,-8,58.08,0.217,7.6000000000000005,0.34,26.25,10,900,N/A
2009,1,9,12,0,75,977,593,75,977,593,0,-9,57.980000000000004,0.217,7.6000000000000005,0.334,22.69,10,900,N/A
2009,1,9,12,30,75,973,580,75,973,580,0,-9,58.74,0.217,7.5,0.321,22.68,10,900,N/A
2009,1,9,13,0,78,947,547,78,947,547,0,-10,60.34,0.217,7.5,0.309,20.990000000000002,11,900,N/A
2009,1,9,13,30,75,928,501,75,928,501,0,-10,62.7,0.217,7.300000000000001,0.297,20.990000000000002,10,900,N/A
2009,1,9,14,0,68,914,443,68,914,443,0,-11,65.74,0.217,7.2,0.28600000000000003,19.51,10,900,N/A
2009,1,9,14,30,63,873,370,63,873,370,0,-11,69.37,0.217,6.5,0.277,20.86,9,900,N/A
2009,1,9,15,0,54,826,289,54,826,289,0,-11,73.5,0.217,5.9,0.269,21.97,9,900,N/A
2009,1,9,15,30,46,733,197,46,733,197,0,-11,78.05,0.217,4.5,0.263,25.18,7,900,N/A
2009,1,9,16,0,32,595,105,32,595,105,0,-10,82.95,0.217,3.2,0.258,32.87,5,900,N/A
2009,1,9,16,30,15,289,24,15,289,24,0,-10,88.12,0.217,2.8000000000000003,0.254,35.26,3,900,N/A
2009,1,9,17,0,0,0,0,0,0,0,0,-9,93.54,0.217,2.4000000000000004,0.25,39.410000000000004,2,900,N/A
2009,1,9,17,30,0,0,0,0,0,0,0,-9,99.14,0.217,2.3000000000000003,0.248,42.32,1,900,N/A
2009,1,9,18,0,0,0,0,0,0,0,0,-9,104.9,0.217,2.3000000000000003,0.246,41.85,1,900,N/A
2009,1,9,18,30,0,0,0,0,0,0,0,-9,110.77,0.217,2.3000000000000003,0.247,44.97,1,900,N/A
2009,1,9,19,0,0,0,0,0,0,0,0,-9,116.73,0.217,2.4000000000000004,0.249,44.03,1,910,N/A
2009,1,9,19,30,0,0,0,0,0,0,0,-9,122.76,0.217,2.5,0.252,44.050000000000004,1,910,N/A
2009,1,9,20,0,0,0,0,0,0,0,0,-10,128.82,0.217,2.7,0.256,42.65,1,910,N/A
2009,1,9,20,30,0,0,0,0,0,0,0,-10,134.88,0.217,2.7,0.258,42.67,0,910,N/A
2009,1,9,21,0,0,0,0,0,0,0,0,-10,140.91,0.217,2.8000000000000003,0.26,41.6,0,910,N/A
2009,1,9,21,30,0,0,0,0,0,0,0,-10,146.84,0.217,2.7,0.264,41.6,0,910,N/A
2009,1,9,22,0,0,0,0,0,0,0,0,-10,152.57,0.217,2.7,0.268,41.33,0,910,N/A
2009,1,9,22,30,0,0,0,0,0,0,0,-10,157.9,0.217,2.6,0.274,44.42,0,910,N/A
2009,1,9,23,0,0,0,0,0,0,0,0,-10,162.45000000000002,0.217,2.6,0.28,44.910000000000004,0,910,N/A
2009,1,9,23,30,0,0,0,0,0,0,0,-10,165.41,0.217,2.5,0.28400000000000003,44.910000000000004,0,910,N/A
2009,1,10,0,0,0,0,0,0,0,0,0,-10,165.76,0.217,2.4000000000000004,0.28800000000000003,45.79,0,910,N/A
2009,1,10,0,30,0,0,0,0,0,0,0,-10,163.33,0.217,2.3000000000000003,0.291,45.79,0,910,N/A
2009,1,10,1,0,0,0,0,0,0,0,0,-9,159.07,0.217,2.2,0.294,46.99,0,910,N/A
2009,1,10,1,30,0,0,0,0,0,0,4,-9,153.87,0.217,2.1,0.302,46.99,0,910,N/A
2009,1,10,2,0,0,0,0,0,0,0,0,-9,148.22,0.217,2,0.311,48.1,0,910,N/A
