Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2001,1,5,1,0,0,0,0,0,0,0,0,-13,159.20000000000002,0.20800000000000002,1.9000000000000001,0.509,26.560000000000002,3,900,N/A
2001,1,5,1,30,0,0,0,0,0,0,0,-13,153.89000000000001,0.20800000000000002,1.9000000000000001,0.517,28.5,3,900,N/A
2001,1,5,2,0,0,0,0,0,0,0,0,-13,148.17000000000002,0.20800000000000002,1.9000000000000001,0.525,28.740000000000002,3,900,N/A
2001,1,5,2,30,0,0,0,0,0,0,1,-13,142.24,0.20800000000000002,1.9000000000000001,0.532,28.73,2,900,N/A
2001,1,5,3,0,0,0,0,0,0,0,7,-13,136.21,0.20800000000000002,2,0.539,28.72,2,900,N/A
2001,1,5,3,30,0,0,0,0,0,0,0,-13,130.14000000000001,0.20800000000000002,2,0.546,30.830000000000002,2,900,N/A
2001,1,5,4,0,0,0,0,0,0,0,0,-13,124.08,0.20800000000000002,2.1,0.553,30.6,2,900,N/A
2001,1,5,4,30,0,0,0,0,0,0,4,-13,118.05,0.20800000000000002,2.1,0.56,30.6,2,900,N/A
2001,1,5,5,0,0,0,0,0,0,0,1,-13,112.08,0.20800000000000002,2.2,0.5670000000000001,30.3,2,900,N/A
2001,1,5,5,30,0,0,0,0,0,0,4,-13,106.2,0.20800000000000002,2.1,0.5730000000000001,30.3,2,900,N/A
2001,1,5,6,0,0,0,0,0,0,0,1,-13,100.44,0.20800000000000002,2.1,0.58,30.05,2,900,N/A
2001,1,5,6,30,0,0,0,0,0,0,1,-13,94.83,0.20800000000000002,2.2,0.586,27.990000000000002,2,900,N/A
2001,1,5,7,0,0,0,0,0,0,0,1,-13,89.4,0.20800000000000002,2.3000000000000003,0.592,27.28,3,900,N/A
2001,1,5,7,30,28,523,81,28,523,81,0,-13,84.2,0.20800000000000002,3,0.596,23.740000000000002,5,900,N/A
2001,1,5,8,0,71,83,87,40,692,169,3,-13,79.27,0.20800000000000002,3.9000000000000004,0.601,20.21,8,900,N/A
2001,1,5,8,30,48,792,258,48,792,258,0,-13,74.68,0.20800000000000002,3.8000000000000003,0.603,18.89,9,900,N/A
2001,1,5,9,0,94,545,276,55,856,340,8,-13,70.5,0.20800000000000002,3.7,0.606,16.52,10,900,N/A
2001,1,5,9,30,126,508,326,59,899,414,8,-13,66.8,0.20800000000000002,3.5,0.607,15.46,11,900,N/A
2001,1,5,10,0,112,647,399,67,914,473,7,-13,63.67,0.20800000000000002,3.4000000000000004,0.608,14.09,13,900,N/A
2001,1,5,10,30,144,583,425,70,935,520,8,-13,61.21,0.20800000000000002,3.1,0.609,13.200000000000001,14,900,N/A
2001,1,5,11,0,175,520,439,71,949,553,7,-12,59.49,0.20800000000000002,2.9000000000000004,0.611,12.63,15,900,N/A
2001,1,5,11,30,123,714,495,72,955,570,7,-12,58.59,0.20800000000000002,2.7,0.615,12.620000000000001,16,900,N/A
2001,1,5,12,0,161,581,465,72,955,571,7,-12,58.54,0.20800000000000002,2.6,0.619,12.030000000000001,17,900,N/A
2001,1,5,12,30,226,67,261,71,949,555,6,-12,59.34,0.20800000000000002,2.5,0.627,12.02,17,900,N/A
2001,1,5,13,0,205,335,368,70,935,524,8,-12,60.97,0.20800000000000002,2.4000000000000004,0.636,11.620000000000001,17,900,N/A
2001,1,5,13,30,143,542,386,68,914,478,8,-12,63.35,0.20800000000000002,1.9000000000000001,0.648,12.38,16,900,N/A
2001,1,5,14,0,144,427,315,65,880,417,8,-9,66.4,0.20800000000000002,1.5,0.66,16.82,16,900,N/A
2001,1,5,14,30,122,406,261,60,835,345,8,-9,70.04,0.20800000000000002,1.1,0.675,19.12,14,900,N/A
2001,1,5,15,0,111,119,144,54,767,263,7,-6,74.17,0.20800000000000002,0.8,0.6900000000000001,24.97,13,900,N/A
2001,1,5,15,30,76,114,98,45,666,175,7,-6,78.71000000000001,0.20800000000000002,0.9,0.705,26.650000000000002,12,900,N/A
2001,1,5,16,0,41,72,49,32,497,87,7,-8,83.60000000000001,0.20800000000000002,1,0.72,23.17,11,900,N/A
2001,1,5,16,30,9,0,9,12,183,16,7,-8,88.78,0.20800000000000002,0.9,0.734,24.75,10,900,N/A
2001,1,5,17,0,0,0,0,0,0,0,7,-9,94.18,0.20800000000000002,0.9,0.748,23.27,10,900,N/A
2001,1,5,17,30,0,0,0,0,0,0,7,-9,99.78,0.20800000000000002,0.9,0.761,23.27,10,900,N/A
2001,1,5,18,0,0,0,0,0,0,0,7,-9,105.52,0.20800000000000002,0.9,0.774,22.41,10,900,N/A
2001,1,5,18,30,0,0,0,0,0,0,7,-9,111.39,0.20800000000000002,0.9,0.786,23.94,10,900,N/A
2001,1,5,19,0,0,0,0,0,0,0,7,-10,117.34,0.20800000000000002,1,0.798,22.85,10,900,N/A
2001,1,5,19,30,0,0,0,0,0,0,7,-10,123.37,0.20800000000000002,1,0.811,22.85,10,900,N/A
2001,1,5,20,0,0,0,0,0,0,0,7,-10,129.43,0.20800000000000002,1,0.8250000000000001,22.54,10,900,N/A
2001,1,5,20,30,0,0,0,0,0,0,7,-10,135.49,0.20800000000000002,0.9,0.843,22.54,10,900,N/A
2001,1,5,21,0,0,0,0,0,0,0,7,-10,141.53,0.20800000000000002,0.8,0.861,22.42,10,900,N/A
2001,1,5,21,30,0,0,0,0,0,0,7,-10,147.47,0.20800000000000002,0.8,0.883,22.42,10,900,N/A
2001,1,5,22,0,0,0,0,0,0,0,7,-10,153.21,0.20800000000000002,0.9,0.905,22.240000000000002,10,900,N/A
2001,1,5,22,30,0,0,0,0,0,0,7,-10,158.57,0.20800000000000002,0.9,0.931,22.240000000000002,9,900,N/A
2001,1,5,23,0,0,0,0,0,0,0,7,-10,163.12,0.20800000000000002,1,0.9570000000000001,22.5,9,900,N/A
2001,1,5,23,30,0,0,0,0,0,0,4,-10,166.05,0.20800000000000002,1,0.984,24.060000000000002,9,900,N/A
2001,1,6,0,0,0,0,0,0,0,0,7,-10,166.24,0.20800000000000002,1.1,1.012,24.38,9,900,N/A
2001,1,6,0,30,0,0,0,0,0,0,7,-10,163.6,0.20800000000000002,1.1,1.041,24.38,8,900,N/A
2001,1,6,1,0,0,0,0,0,0,0,8,-10,159.19,0.20800000000000002,1.2000000000000002,1.069,24.98,8,900,N/A
2001,1,6,1,30,0,0,0,0,0,0,7,-10,153.9,0.20800000000000002,1.2000000000000002,1.089,26.72,7,900,N/A
2001,1,6,2,0,0,0,0,0,0,0,7,-9,148.19,0.20800000000000002,1.2000000000000002,1.109,26.89,7,900,N/A
2001,1,6,2,30,0,0,0,0,0,0,7,-9,142.27,0.20800000000000002,1.2000000000000002,1.12,28.78,7,890,N/A
2001,1,6,3,0,0,0,0,0,0,0,7,-10,136.24,0.20800000000000002,1.3,1.131,28.2,7,890,N/A
2001,1,6,3,30,0,0,0,0,0,0,7,-10,130.17000000000002,0.20800000000000002,1.3,1.1340000000000001,30.2,6,890,N/A
2001,1,6,4,0,0,0,0,0,0,0,7,-10,124.11,0.20800000000000002,1.4000000000000001,1.1380000000000001,29.94,6,890,N/A
2001,1,6,4,30,0,0,0,0,0,0,7,-10,118.08,0.20800000000000002,1.4000000000000001,1.137,29.94,5,890,N/A
2001,1,6,5,0,0,0,0,0,0,0,7,-10,112.11,0.20800000000000002,1.4000000000000001,1.137,29.69,5,890,N/A
2001,1,6,5,30,0,0,0,0,0,0,4,-10,106.22,0.20800000000000002,1.4000000000000001,1.1320000000000001,31.830000000000002,5,890,N/A
2001,1,6,6,0,0,0,0,0,0,0,7,-10,100.46000000000001,0.20800000000000002,1.4000000000000001,1.127,31.27,5,890,N/A
2001,1,6,6,30,0,0,0,0,0,0,7,-10,94.84,0.20800000000000002,1.3,1.116,31.27,5,890,N/A
2001,1,6,7,0,0,0,0,0,0,0,3,-9,89.4,0.20800000000000002,1.3,1.105,31.12,5,900,N/A
2001,1,6,7,30,34,6,35,29,464,76,7,-9,84.19,0.20800000000000002,1.9000000000000001,1.088,27.150000000000002,7,900,N/A
2001,1,6,8,0,69,31,75,42,642,161,4,-10,79.25,0.20800000000000002,2.6,1.072,21.82,9,900,N/A
2001,1,6,8,30,51,746,248,51,746,248,0,-10,74.65,0.20800000000000002,2.5,1.052,20.42,10,900,N/A
2001,1,6,9,0,57,815,330,57,815,330,0,-11,70.46000000000001,0.20800000000000002,2.4000000000000004,1.033,18.580000000000002,12,900,N/A
2001,1,6,9,30,62,862,403,62,862,403,0,-11,66.74,0.20800000000000002,2.1,1.01,17.400000000000002,13,900,N/A
2001,1,6,10,0,65,897,464,65,897,464,1,-11,63.6,0.20800000000000002,1.9000000000000001,0.988,15.06,15,900,N/A
2001,1,6,10,30,68,919,512,68,919,512,0,-11,61.120000000000005,0.20800000000000002,1.7000000000000002,0.963,14.120000000000001,16,890,N/A
2001,1,6,11,0,69,934,545,69,934,545,0,-11,59.39,0.20800000000000002,1.5,0.9380000000000001,13.19,17,890,N/A
2001,1,6,11,30,70,942,563,70,942,563,0,-11,58.480000000000004,0.20800000000000002,1.3,0.909,13.19,17,890,N/A
2001,1,6,12,0,70,943,564,70,943,564,0,-11,58.410000000000004,0.20800000000000002,1.2000000000000002,0.882,12.4,17,890,N/A
2001,1,6,12,30,70,939,550,70,939,550,0,-11,59.21,0.20800000000000002,1.1,0.853,12.4,17,890,N/A
2001,1,6,13,0,68,928,521,68,928,521,0,-11,60.82,0.20800000000000002,1.1,0.8240000000000001,12.4,18,890,N/A
2001,1,6,13,30,66,909,476,66,909,476,0,-11,63.2,0.20800000000000002,1,0.796,12.39,17,890,N/A
2001,1,6,14,0,63,881,418,63,881,418,0,-11,66.25,0.20800000000000002,1,0.769,12.4,17,890,N/A
2001,1,6,14,30,58,840,347,58,840,347,0,-11,69.88,0.20800000000000002,0.8,0.741,13.21,16,890,N/A
2001,1,6,15,0,88,429,206,51,780,266,7,-6,74.01,0.20800000000000002,0.7000000000000001,0.714,20.07,15,890,N/A
2001,1,6,15,30,43,685,179,43,685,179,1,-6,78.56,0.20800000000000002,0.8,0.687,22.82,13,890,N/A
2001,1,6,16,0,30,534,91,30,534,91,0,-8,83.45,0.20800000000000002,1,0.661,21.23,12,890,N/A
2001,1,6,16,30,12,232,17,12,232,17,0,-8,88.62,0.20800000000000002,0.9,0.64,22.68,11,890,N/A
2001,1,6,17,0,0,0,0,0,0,0,0,-10,94.03,0.20800000000000002,0.9,0.619,20.3,11,890,N/A
2001,1,6,17,30,0,0,0,0,0,0,0,-10,99.62,0.20800000000000002,0.9,0.604,21.69,10,890,N/A
2001,1,6,18,0,0,0,0,0,0,0,0,-10,105.37,0.20800000000000002,0.9,0.59,22.87,10,890,N/A
2001,1,6,18,30,0,0,0,0,0,0,1,-10,111.24000000000001,0.20800000000000002,1,0.577,24.45,9,890,N/A
2001,1,6,19,0,0,0,0,0,0,0,4,-10,117.2,0.20800000000000002,1.1,0.5640000000000001,23.82,9,890,N/A
2001,1,6,19,30,0,0,0,0,0,0,0,-10,123.22,0.20800000000000002,1.1,0.554,25.48,8,890,N/A
2001,1,6,20,0,0,0,0,0,0,0,0,-11,129.28,0.20800000000000002,1.1,0.544,24.650000000000002,8,890,N/A
2001,1,6,20,30,0,0,0,0,0,0,0,-11,135.35,0.20800000000000002,1.1,0.538,24.650000000000002,7,890,N/A
2001,1,6,21,0,0,0,0,0,0,0,0,-11,141.38,0.20800000000000002,1.1,0.533,23.87,7,890,N/A
2001,1,6,21,30,0,0,0,0,0,0,0,-11,147.32,0.20800000000000002,1.1,0.531,25.560000000000002,7,890,N/A
2001,1,6,22,0,0,0,0,0,0,0,0,-11,153.06,0.20800000000000002,1.2000000000000002,0.529,25.02,7,890,N/A
2001,1,6,22,30,0,0,0,0,0,0,0,-11,158.41,0.20800000000000002,1.2000000000000002,0.528,26.79,6,890,N/A
2001,1,6,23,0,0,0,0,0,0,0,0,-11,162.97,0.20800000000000002,1.3,0.527,26.62,6,890,N/A
2001,1,6,23,30,0,0,0,0,0,0,0,-11,165.9,0.20800000000000002,1.4000000000000001,0.527,28.53,5,890,N/A
2001,1,7,0,0,0,0,0,0,0,0,0,-11,166.13,0.20800000000000002,1.5,0.528,28.46,5,890,N/A
2001,1,7,0,30,0,0,0,0,0,0,0,-11,163.55,0.20800000000000002,1.5,0.529,30.52,4,890,N/A
2001,1,7,1,0,0,0,0,0,0,0,1,-11,159.17000000000002,0.20800000000000002,1.6,0.53,30.75,4,890,N/A
2001,1,7,1,30,0,0,0,0,0,0,4,-11,153.91,0.20800000000000002,1.6,0.531,32.99,3,890,N/A
2001,1,7,2,0,0,0,0,0,0,0,4,-11,148.21,0.20800000000000002,1.7000000000000002,0.533,33.13,3,890,N/A
2001,1,7,2,30,0,0,0,0,0,0,4,-11,142.29,0.20800000000000002,1.7000000000000002,0.536,35.57,2,890,N/A
2001,1,7,3,0,0,0,0,0,0,0,4,-11,136.27,0.20800000000000002,1.7000000000000002,0.539,36.06,2,890,N/A
2001,1,7,3,30,0,0,0,0,0,0,4,-11,130.2,0.20800000000000002,1.7000000000000002,0.543,38.74,1,890,N/A
2001,1,7,4,0,0,0,0,0,0,0,4,-11,124.13000000000001,0.20800000000000002,1.8,0.547,39.660000000000004,1,890,N/A
2001,1,7,4,30,0,0,0,0,0,0,4,-11,118.10000000000001,0.20800000000000002,1.8,0.551,39.660000000000004,0,900,N/A
2001,1,7,5,0,0,0,0,0,0,0,7,-11,112.13,0.20800000000000002,1.8,0.555,40.34,0,900,N/A
2001,1,7,5,30,0,0,0,0,0,0,4,-11,106.24000000000001,0.20800000000000002,1.8,0.558,40.34,0,900,N/A
2001,1,7,6,0,0,0,0,0,0,0,4,-10,100.47,0.20800000000000002,1.9000000000000001,0.561,40.800000000000004,0,900,N/A
2001,1,7,6,30,0,0,0,0,0,0,4,-10,94.84,0.20800000000000002,2,0.5640000000000001,37.99,1,900,N/A
2001,1,7,7,0,0,0,0,0,0,0,4,-10,89.39,0.20800000000000002,2.3000000000000003,0.5670000000000001,36.63,2,900,N/A
2001,1,7,7,30,37,81,45,29,497,79,7,-10,84.17,0.20800000000000002,3.2,0.5710000000000001,34.15,4,900,N/A
2001,1,7,8,0,71,125,95,42,673,168,4,-10,79.23,0.20800000000000002,4.2,0.5750000000000001,30.25,6,900,N/A
2001,1,7,8,30,48,713,237,51,776,257,7,-10,74.62,0.20800000000000002,4.1000000000000005,0.58,28.240000000000002,7,900,N/A
2001,1,7,9,0,53,784,316,57,843,340,7,-9,70.41,0.20800000000000002,4.1000000000000005,0.585,25.27,8,900,N/A
2001,1,7,9,30,114,570,340,62,888,414,7,-9,66.68,0.20800000000000002,3.9000000000000004,0.591,23.63,9,900,N/A
2001,1,7,10,0,72,896,472,72,896,472,0,-9,63.53,0.20800000000000002,3.8000000000000003,0.598,22.29,10,900,N/A
2001,1,7,10,30,75,918,520,75,918,520,1,-9,61.03,0.20800000000000002,3.6,0.605,20.86,11,900,N/A
2001,1,7,11,0,157,581,454,78,930,553,8,-10,59.29,0.20800000000000002,3.4000000000000004,0.612,19.03,12,900,N/A
2001,1,7,11,30,143,649,484,79,937,570,3,-10,58.36,0.20800000000000002,3.2,0.62,19.02,13,890,N/A
2001,1,7,12,0,149,638,485,79,937,571,2,-10,58.28,0.20800000000000002,3.1,0.628,16.98,14,890,N/A
2001,1,7,12,30,78,930,556,78,930,556,0,-10,59.06,0.20800000000000002,2.8000000000000003,0.635,16.97,14,890,N/A
2001,1,7,13,0,77,915,525,77,915,525,0,-10,60.67,0.20800000000000002,2.5,0.642,16.71,14,890,N/A
2001,1,7,13,30,173,414,361,74,894,480,8,-10,63.04,0.20800000000000002,1.6,0.648,16.7,13,890,N/A
2001,1,7,14,0,142,450,325,70,862,420,8,-8,66.08,0.20800000000000002,0.8,0.654,20.31,13,890,N/A
2001,1,7,14,30,65,817,348,65,817,348,1,-8,69.72,0.20800000000000002,0.7000000000000001,0.66,21.67,12,890,N/A
2001,1,7,15,0,58,752,267,58,752,267,1,-7,73.85000000000001,0.20800000000000002,0.6000000000000001,0.667,23.5,12,890,N/A
2001,1,7,15,30,55,470,150,48,651,179,8,-7,78.39,0.20800000000000002,0.8,0.675,25.09,11,890,N/A
2001,1,7,16,0,39,316,76,34,489,91,7,-8,83.29,0.20800000000000002,1,0.683,23.87,11,890,N/A
2001,1,7,16,30,15,0,15,13,186,18,7,-8,88.46000000000001,0.20800000000000002,1.1,0.6930000000000001,23.87,10,890,N/A
2001,1,7,17,0,0,0,0,0,0,0,7,-9,93.87,0.20800000000000002,1.2000000000000002,0.704,23.240000000000002,10,890,N/A
2001,1,7,17,30,0,0,0,0,0,0,7,-9,99.47,0.20800000000000002,1.2000000000000002,0.718,24.84,10,890,N/A
2001,1,7,18,0,0,0,0,0,0,0,7,-9,105.22,0.20800000000000002,1.2000000000000002,0.733,24.67,10,890,N/A
2001,1,7,18,30,0,0,0,0,0,0,7,-9,111.08,0.20800000000000002,1.1,0.751,24.67,9,890,N/A
2001,1,7,19,0,0,0,0,0,0,0,7,-9,117.04,0.20800000000000002,1.1,0.77,24.75,9,890,N/A
2001,1,7,19,30,0,0,0,0,0,0,7,-9,123.07000000000001,0.20800000000000002,1.1,0.79,26.47,8,890,N/A
2001,1,7,20,0,0,0,0,0,0,0,7,-9,129.13,0.20800000000000002,1.2000000000000002,0.811,26.88,8,890,N/A
2001,1,7,20,30,0,0,0,0,0,0,1,-9,135.2,0.20800000000000002,1.2000000000000002,0.8320000000000001,28.75,7,890,N/A
2001,1,7,21,0,0,0,0,0,0,0,0,-8,141.23,0.20800000000000002,1.2000000000000002,0.854,29.240000000000002,7,890,N/A
2001,1,7,21,30,0,0,0,0,0,0,0,-8,147.16,0.20800000000000002,1.2000000000000002,0.875,31.3,6,890,N/A
2001,1,7,22,0,0,0,0,0,0,0,0,-8,152.9,0.20800000000000002,1.3,0.897,31.76,6,890,N/A
2001,1,7,22,30,0,0,0,0,0,0,0,-8,158.25,0.20800000000000002,1.4000000000000001,0.917,34.02,5,890,N/A
2001,1,7,23,0,0,0,0,0,0,0,7,-8,162.8,0.20800000000000002,1.5,0.937,36.54,4,890,N/A
2001,1,7,23,30,0,0,0,0,0,0,7,-8,165.75,0.20800000000000002,1.6,0.9550000000000001,39.18,3,890,N/A
2001,1,8,0,0,0,0,0,0,0,0,7,-8,166.02,0.20800000000000002,1.8,0.974,40.02,3,890,N/A
2001,1,8,0,30,0,0,0,0,0,0,7,-8,163.49,0.20800000000000002,2,0.99,42.93,2,890,N/A
2001,1,8,1,0,0,0,0,0,0,0,7,-8,159.15,0.20800000000000002,2.2,1.006,44.160000000000004,2,890,N/A
2001,1,8,1,30,0,0,0,0,0,0,4,-8,153.9,0.20800000000000002,2.4000000000000004,1.02,47.410000000000004,2,890,N/A
2001,1,8,2,0,0,0,0,0,0,0,4,-7,148.22,0.20800000000000002,2.6,1.033,47.62,2,890,N/A
2001,1,8,2,30,0,0,0,0,0,0,1,-7,142.31,0.20800000000000002,2.7,1.04,47.61,1,890,N/A
2001,1,8,3,0,0,0,0,0,0,0,0,-8,136.29,0.20800000000000002,2.8000000000000003,1.048,46.86,1,890,N/A
2001,1,8,3,30,0,0,0,0,0,0,0,-8,130.22,0.20800000000000002,2.7,1.055,50.34,1,890,N/A
2001,1,8,4,0,0,0,0,0,0,0,1,-8,124.15,0.20800000000000002,2.6,1.063,48.800000000000004,1,890,N/A
2001,1,8,4,30,0,0,0,0,0,0,7,-8,118.12,0.20800000000000002,2.3000000000000003,1.074,48.800000000000004,0,890,N/A
2001,1,8,5,0,0,0,0,0,0,0,8,-8,112.14,0.20800000000000002,2.1,1.086,47.910000000000004,0,890,N/A
2001,1,8,5,30,0,0,0,0,0,0,4,-8,106.25,0.20800000000000002,2,1.101,47.92,0,890,N/A
2001,1,8,6,0,0,0,0,0,0,0,7,-8,100.47,0.20800000000000002,1.9000000000000001,1.116,47.6,0,890,N/A
2001,1,8,6,30,0,0,0,0,0,0,7,-8,94.84,0.20800000000000002,2.3000000000000003,1.1340000000000001,47.6,1,890,N/A
2001,1,8,7,0,0,0,0,0,0,0,7,-8,89.38,0.20800000000000002,2.7,1.1520000000000001,45,2,890,N/A
2001,1,8,7,30,1,0,1,33,381,72,8,-8,84.15,0.20800000000000002,2.9000000000000004,1.173,41.910000000000004,3,890,N/A
2001,1,8,8,0,3,0,3,51,551,155,7,-8,79.2,0.20800000000000002,3.1,1.194,37.47,4,890,N/A
2001,1,8,8,30,74,0,74,63,664,240,7,-8,74.58,0.20800000000000002,2.6,1.215,34.96,5,890,N/A
2001,1,8,9,0,143,119,183,75,728,319,7,-7,70.35000000000001,0.20800000000000002,2.2,1.237,34.480000000000004,6,890,N/A
2001,1,8,9,30,161,315,286,82,779,391,7,-7,66.61,0.20800000000000002,1.7000000000000002,1.26,32.2,7,890,N/A
2001,1,8,10,0,203,141,266,91,801,449,7,-6,63.440000000000005,0.20800000000000002,1.3,1.284,32.34,8,890,N/A
2001,1,8,10,30,223,109,276,95,825,496,7,-6,60.93,0.20800000000000002,0.8,1.308,32.32,9,890,N/A
2001,1,8,11,0,231,76,270,100,831,527,8,-5,59.17,0.20800000000000002,0.4,1.333,32.68,10,890,N/A
2001,1,8,11,30,226,48,252,102,839,544,7,-5,58.230000000000004,0.20800000000000002,0.7000000000000001,1.358,32.660000000000004,10,890,N/A
2001,1,8,12,0,249,192,350,105,831,544,7,-4,58.14,0.20800000000000002,1,1.3840000000000001,33.92,10,890,N/A
2001,1,8,12,30,233,76,272,104,823,529,7,-4,58.910000000000004,0.20800000000000002,1.4000000000000001,1.408,33.910000000000004,10,890,N/A
2001,1,8,13,0,215,61,245,107,792,497,7,-2,60.51,0.20800000000000002,1.8,1.434,38.18,10,890,N/A
2001,1,8,13,30,142,0,142,103,767,452,7,-2,62.870000000000005,0.20800000000000002,1.6,1.456,40.800000000000004,9,890,N/A
2001,1,8,14,0,80,0,80,101,716,393,7,0,65.92,0.20800000000000002,1.4000000000000001,1.48,46.480000000000004,9,890,N/A
2001,1,8,14,30,92,0,92,92,663,324,7,0,69.55,0.20800000000000002,1.1,1.498,49.7,8,890,N/A
2001,1,8,15,0,69,0,69,82,585,246,7,0,73.68,0.20800000000000002,0.9,1.5170000000000001,59.47,7,890,N/A
2001,1,8,15,30,32,0,32,66,475,163,7,0,78.23,0.20800000000000002,0.9,1.5290000000000001,63.65,6,890,N/A
2001,1,8,16,0,16,0,16,46,294,81,7,1,83.12,0.212,1,1.542,71.66,6,890,N/A
2001,1,8,16,30,3,0,3,14,63,16,7,1,88.3,0.212,1,1.547,71.66,5,890,N/A
2001,1,8,17,0,0,0,0,0,0,0,7,1,93.71000000000001,0.212,1,1.552,74.7,5,890,N/A
2001,1,8,17,30,0,0,0,0,0,0,7,1,99.31,0.212,1,1.552,80.06,5,890,N/A
2001,1,8,18,0,0,0,0,0,0,0,7,2,105.06,0.212,1,1.552,82.28,5,890,N/A
2001,1,8,18,30,0,0,0,0,0,0,7,2,110.93,0.212,1,1.55,82.28,4,890,N/A
2001,1,8,19,0,0,0,0,0,0,0,7,2,116.89,0.212,1.1,1.548,84.31,4,890,N/A
2001,1,8,19,30,0,0,0,0,0,0,7,2,122.92,0.212,1.2000000000000002,1.546,84.3,4,890,N/A
2001,1,8,20,0,0,0,0,0,0,0,7,2,128.98,0.212,1.4000000000000001,1.544,85.56,4,890,N/A
2001,1,8,20,30,0,0,0,0,0,0,7,2,135.04,0.212,1.6,1.542,91.73,4,890,N/A
2001,1,8,21,0,0,0,0,0,0,0,7,2,141.07,0.212,1.9000000000000001,1.54,92.53,4,890,N/A
2001,1,8,21,30,0,0,0,0,0,0,6,2,147.01,0.212,2,1.539,92.52,4,890,N/A
2001,1,8,22,0,0,0,0,0,0,0,7,2,152.74,0.212,2.3000000000000003,1.538,92.88,4,890,N/A
2001,1,8,22,30,0,0,0,0,0,0,8,2,158.08,0.212,2.4000000000000004,1.537,92.85000000000001,4,890,N/A
2001,1,8,23,0,0,0,0,0,0,0,7,2,162.63,0.212,2.5,1.537,92.86,4,890,N/A
2001,1,8,23,30,0,0,0,0,0,0,7,2,165.59,0.212,2.4000000000000004,1.537,92.84,3,890,N/A
2001,1,9,0,0,0,0,0,0,0,0,4,2,165.9,0.212,2.3000000000000003,1.539,92.84,3,890,N/A
2001,1,9,0,30,0,0,0,0,0,0,7,2,163.42000000000002,0.212,2.2,1.541,92.83,3,890,N/A
2001,1,9,1,0,0,0,0,0,0,0,4,2,159.12,0.212,2.1,1.545,92.86,3,890,N/A
2001,1,9,1,30,0,0,0,0,0,0,4,2,153.9,0.212,2.2,1.547,92.85000000000001,3,890,N/A
2001,1,9,2,0,0,0,0,0,0,0,4,2,148.22,0.212,2.3000000000000003,1.549,93.16,4,890,N/A
2001,1,9,2,30,0,0,0,0,0,0,4,2,142.32,0.212,2.4000000000000004,1.549,93.16,4,890,N/A
2001,1,9,3,0,0,0,0,0,0,0,4,2,136.3,0.212,2.6,1.549,92.86,4,890,N/A
2001,1,9,3,30,0,0,0,0,0,0,4,2,130.24,0.212,2.7,1.545,92.88,4,890,N/A
2001,1,9,4,0,0,0,0,0,0,0,7,2,124.17,0.212,2.9000000000000004,1.543,91.39,4,890,N/A
2001,1,9,4,30,0,0,0,0,0,0,7,2,118.13,0.212,2.9000000000000004,1.536,91.42,3,890,N/A
2001,1,9,5,0,0,0,0,0,0,0,4,2,112.15,0.212,3,1.5290000000000001,89.63,3,890,N/A
2001,1,9,5,30,0,0,0,0,0,0,7,2,106.25,0.212,2.7,1.5170000000000001,89.66,3,890,N/A
2001,1,9,6,0,0,0,0,0,0,0,7,2,100.47,0.212,2.5,1.506,87.56,3,890,N/A
2001,1,9,6,30,0,0,0,0,0,0,7,2,94.83,0.212,2.6,1.492,87.58,3,890,N/A
2001,1,9,7,0,0,0,0,0,0,0,7,1,89.36,0.212,2.8000000000000003,1.478,86.61,3,890,N/A
2001,1,9,7,30,1,0,1,42,221,65,7,1,84.13,0.212,2.8000000000000003,1.467,86.64,4,890,N/A
2001,1,9,8,0,3,0,3,70,393,144,7,2,79.16,0.212,2.9000000000000004,1.456,81.25,5,890,N/A
2001,1,9,8,30,7,0,7,89,513,226,7,2,74.53,0.212,2.4000000000000004,1.446,75.84,5,890,N/A
2001,1,9,9,0,6,0,6,102,601,305,8,2,70.29,0.212,2,1.437,73.47,6,890,N/A
