Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
12030.0,-47.999616503646166,41,-26.43284247740027,6,0.641,29.97,4.6000000000000005
12060.0,-35.25849290574604,47,-23.237498002433313,8,0.647,28.09,5.0
12090.0,-30.37035764680968,50,-21.31871868536018,9,0.653,26.25,4.9
12120.0,-27.401573689286465,54,-18.982942765679468,10,0.659,23.07,4.9
12150.0,-26.894521376980038,56,-17.783918715190907,11,0.664,23.06,4.800000000000001
12180.0,-25.955014389945973,57,-17.803948050985582,12,0.67,22.24,4.7
12210.0,-26.05110146217396,58,-16.749406254360565,12,0.674,20.81,4.5
12240.0,-24.48942274318722,59,-16.98531978368578,13,0.678,20.45,4.3
12270.0,-24.20619599953011,58,-17.547092191390675,13,0.677,20.44,4.1000000000000005
12300.0,-23.748908179431623,58,-18.14144469231121,14,0.677,21.27,4.0
12330.0,-23.438529675881,56,-19.137522566070743,14,0.675,21.27,3.8
12360.0,-23.806296186931604,54,-20.539121554175267,14,0.674,21.87,3.6
12390.0,-26.59591202451975,50,-22.908135210363696,13,0.673,23.33,2.8000000000000003
12420.0,-35.151831604780455,45,-26.14375705100352,12,0.672,24.61,2.0
12450.0,-57.65018460503245,38,-28.759438452779534,10,0.671,28.06,1.6
12480.0,-112.85350885114974,29,-30.946230445995724,8,0.671,32.33,1.2000000000000002
12510.0,-192.83660800769988,13,-17.18966778413921,7,0.67,34.59,1.2000000000000002
12540.0,0.0,0,0.0,7,0.67,34.44,1.4
12570.0,0.0,0,0.0,6,0.669,36.86,1.4
12600.0,0.0,0,0.0,6,0.669,40.13,1.5
12630.0,0.0,0,0.0,5,0.666,43.0,1.5
12660.0,0.0,0,0.0,5,0.664,43.65,1.6
12690.0,0.0,0,0.0,4,0.66,43.65,1.6
12720.0,0.0,0,0.0,4,0.657,44.17,1.7000000000000002
12750.0,0.0,0,0.0,4,0.653,47.36,1.7000000000000002
12780.0,0.0,0,0.0,4,0.649,47.67,1.7000000000000002
12810.0,0.0,0,0.0,3,0.645,47.67,1.7000000000000002
12840.0,0.0,0,0.0,3,0.642,47.74,1.7000000000000002
12870.0,0.0,0,0.0,3,0.64,47.74,1.7000000000000002
12900.0,0.0,0,0.0,3,0.638,47.42,1.7000000000000002
12930.0,0.0,0,0.0,3,0.637,47.41,1.7000000000000002
12960.0,0.0,0,0.0,3,0.637,46.64,1.7000000000000002
12990.0,0.0,0,0.0,3,0.637,50.04,1.7000000000000002
13020.0,0.0,0,0.0,3,0.637,49.04,1.7000000000000002
13050.0,0.0,0,0.0,2,0.636,49.03,1.7000000000000002
13080.0,0.0,0,0.0,2,0.635,48.22,1.8
13110.0,0.0,0,0.0,1,0.634,51.75,1.8
13140.0,0.0,0,0.0,1,0.633,51.04,1.9
13170.0,0.0,0,0.0,1,0.631,51.03,1.9
13200.0,0.0,0,0.0,1,0.63,50.3,2.0
13230.0,0.0,0,0.0,1,0.629,54.04,2.0
13260.0,0.0,0,0.0,1,0.629,53.04,2.1
13290.0,0.0,0,0.0,1,0.629,53.05,2.2
13320.0,0.0,0,0.0,1,0.629,51.71,2.3000000000000003
13350.0,0.0,0,0.0,2,0.63,48.15,2.6
13380.0,51.40173344558391,0,1.3223756201132688,3,0.632,40.49,3.0
13410.0,373.0303712949498,36,11.682672787664409,5,0.635,35.24,3.9
13440.0,580.5499499093735,72,56.867886808662604,8,0.638,30.09,4.9
13470.0,-39.98489302074984,44,-26.404767039016633,9,0.642,28.13,4.9
13500.0,-29.400887229201658,49,-23.943347702559663,11,0.646,24.59,4.9
13530.0,-25.598934889876887,53,-21.758232160295677,12,0.649,23.01,4.9
13560.0,-24.67270763882925,56,-20.156599267677734,14,0.652,20.0,4.9
13590.0,-24.177204410503805,58,-18.695187820746412,15,0.653,18.75,4.7
13620.0,-26.223418046688266,59,-18.460157807615587,16,0.654,17.39,4.6000000000000005
13650.0,-26.280012476756156,59,-18.16210678744983,16,0.653,16.31,4.4
13680.0,-26.650465788898487,59,-18.170443999829104,17,0.653,15.39,4.2
13710.0,-26.263483572046425,59,-18.525066951555004,17,0.651,15.38,3.8
13740.0,-26.652590748752118,58,-18.937400447416735,17,0.649,15.61,3.5
13770.0,-27.113582267731545,56,-19.781854648723026,17,0.645,15.61,3.1
13800.0,-27.13073184621726,54,-22.068985030865633,17,0.642,15.84,2.8000000000000003
13830.0,-30.3539933160921,50,-23.371466651673245,16,0.639,16.86,2.0
13860.0,-36.922369575281664,46,-26.61099196121023,15,0.636,20.4,1.2000000000000002
13890.0,-58.51196969870398,39,-29.363588603262286,13,0.634,23.19,1.1
13920.0,-109.68999420911302,30,-31.057839289895938,12,0.633,25.19,1.1
13950.0,132.13811427364936,25,-18.181004375410296,11,0.632,26.91,1.2000000000000002
13980.0,0.0,0,0.0,11,0.632,25.91,1.3
14010.0,0.0,0,0.0,10,0.632,27.7,1.3
14040.0,0.0,0,0.0,10,0.633,27.71,1.4
14070.0,0.0,0,0.0,9,0.635,29.62,1.4
14100.0,0.0,0,0.0,9,0.637,29.77,1.5
14130.0,0.0,0,0.0,8,0.64,31.85,1.5
14160.0,0.0,0,0.0,8,0.643,32.160000000000004,1.6
14190.0,0.0,0,0.0,7,0.647,32.160000000000004,1.5
14220.0,0.0,0,0.0,7,0.651,32.54,1.5
14250.0,0.0,0,0.0,6,0.657,34.83,1.5
14280.0,0.0,0,0.0,6,0.663,35.37,1.5
14310.0,0.0,0,0.0,6,0.668,35.36,1.5
14340.0,0.0,0,0.0,6,0.674,36.02,1.6
14370.0,0.0,0,0.0,6,0.677,38.57,1.6
14400.0,0.0,0,0.0,6,0.68,39.39,1.6
14430.0,0.0,0,0.0,5,0.678,42.2,1.6
14460.0,0.0,0,0.0,5,0.677,43.28,1.7000000000000002
14490.0,0.0,0,0.0,4,0.671,46.4,1.7000000000000002
14520.0,0.0,0,0.0,3,0.666,47.27,1.7000000000000002
14550.0,0.0,0,0.0,3,0.662,50.71,1.7000000000000002
14580.0,0.0,0,0.0,3,0.659,51.33,1.7000000000000002
14610.0,0.0,0,0.0,2,0.662,51.33,1.7000000000000002
14640.0,0.0,0,0.0,2,0.665,51.64,1.7000000000000002
14670.0,0.0,0,0.0,2,0.673,51.64,1.7000000000000002
14700.0,0.0,0,0.0,2,0.681,51.71,1.7000000000000002
14730.0,0.0,0,0.0,2,0.6920000000000001,51.71,1.7000000000000002
14760.0,0.0,0,0.0,3,0.7030000000000001,47.94,1.7000000000000002
14790.0,0.0,0,0.0,3,0.717,47.94,1.7000000000000002
14820.0,52.64585928404191,0,1.3823015269461336,4,0.731,44.17,1.7000000000000002
14850.0,157.1614689736724,35,-8.774530109522452,5,0.746,41.21,2.2
14880.0,279.0506887630229,59,12.746123962011694,7,0.761,38.16,2.8000000000000003
14910.0,331.15069220864723,83,33.75362978638239,8,0.774,35.65,2.7
14940.0,323.53709023661054,100,45.48401033689936,9,0.787,33.47,2.7
14970.0,563.2300986414494,160,106.93590944381612,10,0.796,31.29,2.4000000000000004
15000.0,847.0998884183022,198,230.80233963603882,11,0.806,27.38,2.1
15030.0,59.57489703434317,70,10.523965412632379,12,0.811,25.63,1.5
15060.0,486.5370082182965,194,111.01097944222226,14,0.8170000000000001,21.8,0.9
15090.0,-0.4840940096820532,67,-12.451295660393498,15,0.8210000000000001,20.44,0.7000000000000001
15120.0,635.2106875975506,234,159.76346368597626,16,0.8260000000000001,18.09,0.6000000000000001
15150.0,1.69981070724225,68,-12.389027473222995,16,0.8270000000000001,18.08,1.0
15180.0,4.463487164961862,67,-12.624791673365735,17,0.8280000000000001,16.29,1.4
15210.0,5.230909173974283,65,-14.323392203357457,17,0.8280000000000001,16.28,1.5
15240.0,7.564487471161783,62,-15.502014140164533,17,0.8280000000000001,16.13,1.7000000000000002
15270.0,5.9073380993819455,57,-17.743925009151155,16,0.8220000000000001,18.3,1.3
15300.0,1.323861253545033,52,-20.992905696321543,15,0.8170000000000001,22.56,0.9
15330.0,322.6317661065899,68,22.113865678272873,13,0.804,25.67,1.0
15360.0,227.45646702373705,44,-2.08252919106819,12,0.791,26.2,1.2000000000000002
15390.0,144.62484711475017,19,-11.060260584533998,11,0.772,27.99,1.2000000000000002
15420.0,0.0,0,0.0,11,0.753,27.38,1.2000000000000002
15450.0,0.0,0,0.0,10,0.73,27.38,1.2000000000000002
15480.0,0.0,0,0.0,10,0.708,27.2,1.2000000000000002
15510.0,0.0,0,0.0,9,0.6880000000000001,29.06,1.2000000000000002
15540.0,0.0,0,0.0,9,0.669,28.52,1.2000000000000002
15570.0,0.0,0,0.0,9,0.659,30.49,1.2000000000000002
15600.0,0.0,0,0.0,9,0.65,30.02,1.2000000000000002
15630.0,0.0,0,0.0,8,0.648,30.02,1.2000000000000002
15660.0,0.0,0,0.0,8,0.647,29.79,1.2000000000000002
15690.0,0.0,0,0.0,8,0.652,29.79,1.2000000000000002
15720.0,0.0,0,0.0,8,0.658,29.72,1.2000000000000002
15750.0,0.0,0,0.0,7,0.66,31.79,1.2000000000000002
15780.0,0.0,0,0.0,7,0.663,31.73,1.2000000000000002
15810.0,0.0,0,0.0,6,0.637,33.96,1.2000000000000002
15840.0,0.0,0,0.0,6,0.611,33.93,1.3
15870.0,0.0,0,0.0,5,0.5700000000000001,36.33,1.3
15900.0,0.0,0,0.0,5,0.529,37.0,1.4
15930.0,0.0,0,0.0,4,0.51,39.64,1.3
15960.0,0.0,0,0.0,4,0.491,40.82,1.3
15990.0,0.0,0,0.0,4,0.486,40.82,1.3
16020.0,0.0,0,0.0,4,0.481,41.83,1.3
16050.0,0.0,0,0.0,4,0.474,44.86,1.3
16080.0,0.0,0,0.0,4,0.468,45.44,1.3
16110.0,0.0,0,0.0,3,0.455,48.77,1.3
16140.0,0.0,0,0.0,3,0.443,48.71,1.3
16170.0,0.0,0,0.0,2,0.431,48.73,1.3
16200.0,0.0,0,0.0,2,0.419,48.07,1.4
16230.0,0.0,0,0.0,3,0.415,48.08,1.4
16260.0,54.20639683144555,0,1.4587145176811644,4,0.411,43.45,1.5
16290.0,-117.34171685100733,28,-30.13373677837832,6,0.417,37.82,2.4000000000000004
16320.0,-59.25077101784791,40,-31.253166342763677,8,0.424,28.65,3.3000000000000003
16350.0,-33.595246062602314,48,-28.957746431896055,9,0.446,26.8,3.9
16380.0,-24.44643555805385,54,-26.95585645901133,11,0.469,20.58,4.5
16410.0,-19.88485033633276,58,-24.23703517583482,12,0.493,19.28,5.0
16440.0,-20.08522337876036,61,-23.10715969907136,13,0.517,18.02,5.5
16470.0,-19.6395782334597,63,-22.12777047212353,13,0.532,18.02,5.5
16500.0,-20.675077086005786,64,-21.392109137224793,14,0.547,19.02,5.6000000000000005
16530.0,-21.66471648953552,65,-20.618787288875637,14,0.551,19.01,5.4
16560.0,-20.907411044708397,65,-21.185628915063603,15,0.556,20.48,5.300000000000001
16590.0,-21.317897212890443,65,-21.141195514474816,15,0.556,20.48,5.1000000000000005
16620.0,-22.40247029337047,63,-21.205996623462397,15,0.556,20.65,4.9
16650.0,-21.40717425029095,61,-21.764631070771372,15,0.556,20.65,4.7
16680.0,-21.72325672957527,58,-22.840775328970608,15,0.557,20.17,4.5
16710.0,-23.815339715952632,54,-25.028086885189396,14,0.556,21.52,3.7
16740.0,-30.4179360859506,49,-27.291997692891925,14,0.556,21.41,2.9000000000000004
16770.0,-48.226374241121675,41,-29.329350446449126,11,0.557,26.06,2.2
16800.0,-102.42832221382935,31,-31.022058177176206,9,0.559,30.26,1.5
16830.0,-187.42945680985895,15,-19.823955754438792,8,0.559,32.39,1.5
16860.0,0.0,0,0.0,7,0.56,31.41,1.6
16890.0,0.0,0,0.0,7,0.561,33.64,1.6
16920.0,0.0,0,0.0,7,0.562,33.38,1.6
16950.0,0.0,0,0.0,6,0.5690000000000001,33.38,1.6
16980.0,0.0,0,0.0,6,0.5760000000000001,33.33,1.6
17010.0,0.0,0,0.0,6,0.589,35.7,1.5
17040.0,0.0,0,0.0,6,0.603,35.88,1.5
17070.0,0.0,0,0.0,6,0.622,35.88,1.5
17100.0,0.0,0,0.0,6,0.641,36.38,1.5
17130.0,0.0,0,0.0,5,0.658,36.38,1.5
17160.0,0.0,0,0.0,5,0.676,37.22,1.5
17190.0,0.0,0,0.0,4,0.6980000000000001,39.89,1.5
17220.0,0.0,0,0.0,4,0.72,40.87,1.5
17250.0,0.0,0,0.0,4,0.741,40.87,1.5
17280.0,0.0,0,0.0,4,0.762,41.58,1.5
17310.0,0.0,0,0.0,3,0.771,44.59,1.5
17340.0,0.0,0,0.0,3,0.781,44.89,1.5
17370.0,0.0,0,0.0,3,0.785,48.16,1.5
17400.0,0.0,0,0.0,3,0.79,48.28,1.6
17430.0,0.0,0,0.0,2,0.792,48.28,1.6
17460.0,0.0,0,0.0,2,0.795,48.29,1.6
17490.0,0.0,0,0.0,1,0.795,51.85,1.6
17520.0,0.0,0,0.0,1,0.795,51.75,1.6
17550.0,0.0,0,0.0,1,0.792,55.6,1.5
17580.0,0.0,0,0.0,1,0.79,55.65,1.5
17610.0,0.0,0,0.0,0,0.788,55.67,1.5
17640.0,0.0,0,0.0,0,0.787,56.04,1.6
17670.0,0.0,0,0.0,1,0.788,52.18,1.7000000000000002
17700.0,56.09809728639498,0,1.5531844663037084,2,0.79,50.09,1.9
17730.0,228.51589040110366,37,-2.3938013397598397,4,0.789,43.55,2.9000000000000004
17760.0,374.64174180512896,66,24.870316865329443,6,0.789,40.07,3.9
17790.0,-2.2253668824774877,49,-21.539049025555755,7,0.781,37.45,4.0
17820.0,65.64649817160966,54,3.7365469799345306,9,0.774,34.83,4.1000000000000005
17850.0,1.054519430854839,59,-16.277886546197976,10,0.765,32.59,4.1000000000000005
17880.0,-1.2295540587339246,62,-14.886213968936318,12,0.757,27.85,4.2
17910.0,-1.82204429997239,64,-13.65179197825637,13,0.755,27.84,4.1000000000000005
17940.0,-1.8610544194153817,66,-12.671082092246593,14,0.754,24.6,4.1000000000000005
17970.0,-1.823278781948602,67,-12.666481387452336,14,0.758,24.59,3.9
18000.0,-0.006229673827988336,68,-12.019837969085188,15,0.762,22.33,3.8
18030.0,0.6817978692596398,67,-11.783874726871545,15,0.769,22.33,3.8
18060.0,3.7477403529145477,66,-12.683472773866129,15,0.777,20.85,3.9
18090.0,5.97006156168959,64,-13.10814332287839,15,0.787,20.86,4.0
18120.0,8.003451548272324,61,-14.08790845283005,15,0.797,21.32,4.1000000000000005
18150.0,7.474624295130411,57,-16.22660073836829,14,0.797,22.73,3.3000000000000003
18180.0,0.8475924886487292,51,-19.51084196520202,14,0.797,25.37,2.6
18210.0,-15.093458173354179,43,-23.695603668421683,11,0.779,28.9,1.9
18240.0,-64.35777179179138,32,-27.8783559953888,9,0.762,34.04,1.3
18270.0,-151.08075848769934,16,-19.469429172584995,8,0.739,36.41,1.4
18300.0,0.0,0,0.0,7,0.717,39.22,1.6
18330.0,0.0,0,0.0,6,0.6970000000000001,42.0,1.7000000000000002
18360.0,0.0,0,0.0,6,0.677,42.45,1.9
18390.0,0.0,0,0.0,6,0.663,45.49,2.1
18420.0,0.0,0,0.0,6,0.649,45.43,2.4000000000000004
18450.0,0.0,0,0.0,5,0.631,45.45,2.6
18480.0,0.0,0,0.0,5,0.613,45.33,2.9000000000000004
18510.0,0.0,0,0.0,5,0.586,48.59,3.0
18540.0,0.0,0,0.0,5,0.559,49.22,3.2
18570.0,0.0,0,0.0,4,0.528,49.23,3.4000000000000004
18600.0,0.0,0,0.0,4,0.497,49.99,3.7
18630.0,0.0,0,0.0,4,0.465,53.61,3.6
18660.0,0.0,0,0.0,4,0.434,54.04,3.6
18690.0,0.0,0,0.0,3,0.404,57.96,3.2
18720.0,0.0,0,0.0,3,0.374,57.82,2.8000000000000003
18750.0,0.0,0,0.0,2,0.356,62.06,2.8000000000000003
18780.0,0.0,0,0.0,2,0.339,61.59,2.9000000000000004
18810.0,0.0,0,0.0,2,0.338,61.6,3.6
18840.0,0.0,0,0.0,2,0.337,61.06,4.4
18870.0,0.0,0,0.0,1,0.338,61.07,4.3
18900.0,0.0,0,0.0,1,0.339,60.54,4.2
18930.0,0.0,0,0.0,1,0.336,65.05,3.8
18960.0,0.0,0,0.0,1,0.334,64.28,3.4000000000000004
18990.0,0.0,0,0.0,0,0.333,64.3,3.3000000000000003
19020.0,0.0,0,0.0,0,0.333,63.1,3.2
19050.0,0.0,0,0.0,0,0.334,67.83,3.0
19080.0,0.0,0,0.0,0,0.336,66.06,2.8000000000000003
19110.0,0.0,0,0.0,1,0.34,61.47,3.2
19140.0,58.33795498100941,0,1.667615800709637,2,0.345,51.67,3.7
19170.0,-128.27162079515335,28,-31.55349276327862,4,0.344,48.17,4.1000000000000005
19200.0,-68.27609907891133,41,-33.883152003415745,6,0.343,41.33,4.5
19230.0,-45.74258711898722,49,-32.99048905139733,7,0.336,36.04,4.4
19260.0,-39.18629679399737,55,-32.43935456562019,9,0.33,31.1,4.4
19290.0,-37.95358774741578,59,-32.18754185161066,10,0.323,29.09,4.4
19320.0,-36.334680833083894,64,-32.53602003466227,12,0.317,23.52,4.4
19350.0,480.0260379158069,184,105.95042243374655,13,0.312,22.03,4.2
19380.0,-38.02233770041664,68,-33.82768047925583,14,0.307,17.92,4.1000000000000005
19410.0,-38.96120297938819,69,-33.59635973716183,15,0.305,17.900000000000002,3.7
19440.0,-39.087250642019626,69,-33.74136042828786,16,0.304,15.26,3.4000000000000004
19470.0,467.69729557191965,194,108.68055242547814,16,0.303,15.25,3.0
19500.0,591.9123272986683,213,139.9402460803932,16,0.303,13.24,2.8000000000000003
19530.0,486.360529492193,175,102.64342540171441,16,0.303,13.24,2.5
19560.0,-37.25793087040938,62,-33.24612440551891,16,0.303,12.75,2.3000000000000003
19590.0,-38.22603883433567,58,-33.342184834933846,15,0.302,13.58,1.7000000000000002
19620.0,-44.88404057320099,52,-34.65208529239703,14,0.301,17.16,1.1
19650.0,-61.97621712632974,44,-34.987350262988,12,0.297,19.53,1.0
19680.0,-106.34448594461128,34,-34.65351675667266,11,0.293,19.62,1.0
19710.0,-185.38667059254846,17,-21.994843057855643,10,0.29,20.96,0.8
19740.0,0.0,0,0.0,10,0.288,20.1,0.7000000000000001
19770.0,0.0,0,0.0,10,0.288,21.48,0.4
19800.0,0.0,0,0.0,10,0.289,21.74,0.2
19830.0,0.0,0,0.0,9,0.292,21.73,0.3
19860.0,0.0,0,0.0,9,0.296,21.31,0.5
19890.0,0.0,0,0.0,8,0.302,22.79,0.8
19920.0,0.0,0,0.0,8,0.308,22.74,1.2000000000000002
19950.0,0.0,0,0.0,7,0.315,24.33,1.2000000000000002
19980.0,0.0,0,0.0,7,0.323,24.26,1.4
20010.0,0.0,0,0.0,7,0.332,25.96,1.4
20040.0,0.0,0,0.0,7,0.341,25.67,1.5
20070.0,0.0,0,0.0,6,0.354,25.67,1.5
20100.0,0.0,0,0.0,6,0.367,25.18,1.5
20130.0,0.0,0,0.0,6,0.377,26.96,1.5
20160.0,0.0,0,0.0,6,0.388,26.25,1.6
20190.0,0.0,0,0.0,5,0.396,26.24,1.5
20220.0,0.0,0,0.0,5,0.404,25.35,1.5
20250.0,0.0,0,0.0,5,0.412,27.15,1.5
20280.0,0.0,0,0.0,5,0.421,26.29,1.5
20310.0,0.0,0,0.0,4,0.429,26.28,1.5
20340.0,0.0,0,0.0,4,0.438,25.42,1.5
20370.0,0.0,0,0.0,4,0.451,27.26,1.5
20400.0,0.0,0,0.0,4,0.465,26.4,1.6
20430.0,0.0,0,0.0,4,0.479,26.4,1.5
20460.0,0.0,0,0.0,4,0.494,25.67,1.5
20490.0,0.0,0,0.0,3,0.503,25.67,1.4
20520.0,0.0,0,0.0,3,0.512,25.16,1.4
20550.0,0.0,0,0.0,3,0.521,25.16,1.3
20580.0,60.945015376026554,0,1.8042687186228166,4,0.531,24.33,1.3
20610.0,432.28886976799714,5,51.388497334817295,6,0.544,22.71,1.6
20640.0,658.9909101915777,11,136.4866741984591,8,0.558,20.95,2.0
20670.0,519.8499358475082,104,65.68766607075978,9,0.579,19.58,1.9
20700.0,746.0528520059224,147,146.51579550716355,11,0.6,15.99,1.8
20730.0,350.08894415893724,124,61.03302748991234,12,0.642,14.97,1.4
20760.0,706.5977598269077,205,165.94214760991406,13,0.685,13.17,1.0
20790.0,667.9031665255816,221,162.67731486549326,14,0.758,12.34,0.7000000000000001
20820.0,584.8396309011499,221,142.1362745554792,16,0.8320000000000001,12.01,0.5
20850.0,920.9200704115776,228,326.5895160666894,16,0.923,11.27,0.5
20880.0,948.8480339105064,197,375.6475279952549,17,1.014,10.93,0.6000000000000001
20910.0,881.7269944780903,242,283.2496264166059,17,1.079,10.93,1.0
20940.0,658.0895080747479,226,161.66255125887074,17,1.144,11.8,1.4
20970.0,725.7621659985265,216,177.48735698031845,16,1.096,12.56,1.2000000000000002
21000.0,49.490098696779796,71,-5.318204409569432,16,1.048,15.81,1.2000000000000002
21030.0,555.079487053456,146,97.622373104948,15,0.966,16.85,1.6
21060.0,19.382840101411034,55,-17.718447068774424,14,0.885,16.87,2.0
21090.0,7.118955155024992,46,-21.207135338274725,12,0.881,19.21,1.7000000000000002
21120.0,-29.400257089205525,35,-25.34979271221586,10,0.878,22.22,1.4
21150.0,-111.40530302509677,18,-19.399168389357158,9,0.889,23.75,1.4
21180.0,0.0,0,0.0,8,0.901,27.11,1.5
21210.0,0.0,0,0.0,7,0.93,29.01,1.5
21240.0,0.0,0,0.0,7,0.96,37.08,1.5
21270.0,0.0,0,0.0,6,0.993,37.08,1.4
21300.0,0.0,0,0.0,6,1.027,44.36,1.3
21330.0,0.0,0,0.0,6,1.033,44.36,1.3
21360.0,0.0,0,0.0,6,1.041,50.39,1.3
21390.0,0.0,0,0.0,6,1.036,50.38,1.3
21420.0,0.0,0,0.0,6,1.032,55.23,1.4
21450.0,0.0,0,0.0,6,1.022,55.21,1.3
21480.0,0.0,0,0.0,6,1.014,58.06,1.3
21510.0,0.0,0,0.0,6,0.995,58.05,1.2000000000000002
21540.0,0.0,0,0.0,6,0.977,58.56,1.2000000000000002
21570.0,0.0,0,0.0,6,0.957,58.54,1.1
21600.0,0.0,0,0.0,6,0.937,56.7,1.0
21630.0,0.0,0,0.0,6,0.927,60.71,0.9
21660.0,0.0,0,0.0,6,0.918,57.13,0.8
21690.0,0.0,0,0.0,5,0.927,57.11,0.8
21720.0,0.0,0,0.0,5,0.937,53.43,0.8
21750.0,0.0,0,0.0,5,0.971,57.25,0.8
21780.0,0.0,0,0.0,5,1.004,55.120000000000005,0.9
21810.0,0.0,0,0.0,4,1.044,55.120000000000005,0.9
21840.0,0.0,0,0.0,4,1.084,55.45,0.9
21870.0,0.0,0,0.0,4,1.11,55.45,0.7000000000000001
21900.0,0.0,0,0.0,4,1.137,57.58,0.6000000000000001
21930.0,0.0,0,0.0,4,1.155,61.74,0.4
21960.0,0.0,0,0.0,4,1.173,63.68,0.2
21990.0,0.0,0,0.0,4,1.169,63.690000000000005,0.2
22020.0,63.94012001703655,0,1.9657806599423204,5,1.165,61.25,0.2
22050.0,341.189538272515,39,8.433545617610534,6,1.133,57.16,0.3
22080.0,522.4375333993386,75,46.98001426544877,7,1.102,54.9,0.5
22110.0,567.5488221939153,109,75.49509372042536,8,1.068,51.32,0.8
22140.0,79.36148970661702,57,6.601287613702027,10,1.035,51.370000000000005,1.1
22170.0,22.18015169407272,62,-10.617221806421469,11,1.01,48.09,1.3
22200.0,311.56607916183395,127,64.54693938553237,13,0.987,46.03,1.5
22230.0,19.80780454734588,69,-7.472749398999554,14,0.97,43.11,1.5
22260.0,19.723386165441525,72,-6.7811156050056525,15,0.953,38.8,1.5
22290.0,18.819087269314764,73,-6.110992822420258,15,0.967,36.38,1.3
22320.0,23.798126645502293,75,-4.855524709327824,16,0.981,32.27,1.2000000000000002
22350.0,24.76929666797855,74,-5.079187022092015,16,0.99,32.26,1.3
22380.0,26.277514151308537,72,-5.519238661014015,17,0.999,30.61,1.5
22410.0,28.172935893763565,70,-6.579137255251908,17,0.986,30.6,1.7000000000000002
22440.0,23.245093803392592,64,-9.306998297371933,17,0.973,29.68,2.0
22470.0,23.388108363270703,60,-12.335782577924988,16,0.963,31.62,1.6
22500.0,16.644077304722487,53,-16.71271784571121,15,0.953,32.08,1.2000000000000002
22530.0,6.186004085904983,46,-20.357590644289814,13,0.961,36.48,1.1
22560.0,-27.536063458199123,35,-24.9695866084445,11,0.969,41.74,1.1
22590.0,-109.19423386302287,18,-19.682155456326065,10,0.983,47.67,1.2000000000000002
22620.0,0.0,0,0.0,9,0.997,51.96,1.3
22650.0,0.0,0,0.0,8,1.004,55.61,1.3
22680.0,0.0,0,0.0,8,1.014,57.3,1.4
22710.0,0.0,0,0.0,7,1.024,61.35,1.5
22740.0,0.0,0,0.0,7,1.034,63.54,1.7000000000000002
22770.0,0.0,0,0.0,6,1.033,68.05,1.7000000000000002
22800.0,0.0,0,0.0,6,1.033,70.88,1.8
22830.0,0.0,0,0.0,5,1.018,75.95,1.8
22860.0,0.0,0,0.0,5,1.004,78.79,1.8
22890.0,0.0,0,0.0,4,1.016,78.8,1.7000000000000002
22920.0,0.0,0,0.0,4,1.031,80.97,1.6
22950.0,0.0,0,0.0,4,1.06,86.82000000000001,1.4
22980.0,0.0,0,0.0,4,1.089,88.26,1.3
23010.0,0.0,0,0.0,3,1.119,88.26,1.2000000000000002
23040.0,0.0,0,0.0,3,1.15,88.79,1.1
23070.0,0.0,0,0.0,3,1.182,88.79,1.0
23100.0,0.0,0,0.0,3,1.214,88.46000000000001,1.0
23130.0,0.0,0,0.0,3,1.233,88.45,0.9
23160.0,0.0,0,0.0,4,1.253,87.54,0.9
23190.0,0.0,0,0.0,3,1.247,87.55,0.8
23220.0,0.0,0,0.0,3,1.242,85.56,0.8
23250.0,0.0,0,0.0,3,1.23,85.58,0.8
23280.0,0.0,0,0.0,3,1.22,83.02,0.8
23310.0,0.0,0,0.0,2,1.229,89.12,0.8
23340.0,0.0,0,0.0,2,1.239,85.9,0.9
23370.0,0.0,0,0.0,2,1.257,85.92,0.9
23400.0,0.0,0,0.0,2,1.275,82.11,1.0
23430.0,0.0,0,0.0,3,1.283,82.14,0.9
23460.0,67.34557984420307,0,2.1551867070325352,4,1.293,74.17,0.8
23490.0,304.42164355678426,39,4.583086197157698,5,1.303,64.56,0.9
23520.0,471.05812477882375,73,39.59705661319404,7,1.315,56.7,1.0
23550.0,533.3504879473091,107,69.43141665790421,8,1.325,53.01,0.9
23580.0,624.7370462386455,144,109.8163477201216,10,1.336,50.8,0.8
23610.0,429.3180008531773,141,77.86059757316627,11,1.342,47.53,0.9
23640.0,680.5685432877756,205,158.27693365585225,12,1.349,43.54,1.0
23670.0,686.7383860310281,227,170.4985216142577,12,1.345,40.77,0.9
23700.0,666.6274453402561,238,170.4181768861704,13,1.341,37.72,0.9
23730.0,599.7343850478161,234,150.29990181569997,14,1.335,37.7,1.0
23760.0,577.7615300982992,230,143.7470578089085,15,1.329,34.59,1.1
23790.0,566.822612845739,223,138.69150805945412,15,1.319,34.58,1.3
23820.0,679.4745962821928,233,171.39212737132345,16,1.31,31.61,1.5
23850.0,458.59083806991725,173,97.44108890191126,16,1.293,31.61,1.7000000000000002
23880.0,595.0046651198679,179,123.78458106631365,16,1.277,29.23,1.9
23910.0,671.6968285488233,161,130.78043022551634,15,1.261,31.14,1.6
23940.0,720.8956881789247,128,125.36224659099452,15,1.245,33.64,1.4
23970.0,626.2192194692677,91,76.5585722153703,13,1.24,38.28,1.2000000000000002
24000.0,484.23793689934644,55,30.4845602491025,11,1.235,40.72,1.2000000000000002
24030.0,216.19038952369544,20,-2.8442903960136157,10,1.244,43.5,1.2000000000000002
24060.0,0.0,0,0.0,10,1.253,46.58,1.3
