Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2002,10,31,19,0,0,0,0,0,0,0,0,1,117.53,0.231,1.4000000000000001,0.967,49.1,11,890,N/A
2002,10,31,19,30,0,0,0,0,0,0,0,1,123.59,0.231,1.4000000000000001,0.97,52.45,11,890,N/A
2002,10,31,20,0,0,0,0,0,0,0,0,1,129.59,0.231,1.4000000000000001,0.974,51.45,11,890,N/A
2002,10,31,20,30,0,0,0,0,0,0,0,1,135.47,0.231,1.4000000000000001,0.978,51.45,10,890,N/A
2002,10,31,21,0,0,0,0,0,0,0,0,1,141.15,0.231,1.4000000000000001,0.982,50.88,10,890,N/A
2002,10,31,21,30,0,0,0,0,0,0,0,1,146.5,0.231,1.3,0.982,54.370000000000005,10,890,N/A
2002,10,31,22,0,0,0,0,0,0,0,0,1,151.3,0.231,1.3,0.982,53.64,10,890,N/A
2002,10,31,22,30,0,0,0,0,0,0,0,1,155.22,0.231,1.3,0.978,53.64,9,890,N/A
2002,10,31,23,0,0,0,0,0,0,0,0,0,157.76,0.231,1.3,0.974,52.33,9,890,N/A
2002,10,31,23,30,0,0,0,0,0,0,0,0,158.44,0.231,1.2000000000000002,0.963,55.96,9,890,N/A
2002,11,1,0,0,0,0,0,0,0,0,0,0,157.07,0.231,1.2000000000000002,0.9520000000000001,53.410000000000004,9,890,N/A
2002,11,1,0,30,0,0,0,0,0,0,0,0,153.98,0.231,1.2000000000000002,0.937,53.410000000000004,8,890,N/A
2002,11,1,1,0,0,0,0,0,0,0,0,-1,149.71,0.231,1.2000000000000002,0.922,49.44,8,890,N/A
2002,11,1,1,30,0,0,0,0,0,0,0,-1,144.69,0.231,1.4000000000000001,0.91,52.9,7,890,N/A
2002,11,1,2,0,0,0,0,0,0,0,0,-2,139.21,0.231,1.6,0.898,47.35,7,890,N/A
2002,11,1,2,30,0,0,0,0,0,0,0,-2,133.45,0.231,2,0.886,50.7,6,890,N/A
2002,11,1,3,0,0,0,0,0,0,0,0,-4,127.53,0.231,2.4000000000000004,0.875,43.58,6,890,N/A
2002,11,1,3,30,0,0,0,0,0,0,0,-4,121.51,0.231,2.8000000000000003,0.863,46.69,5,890,N/A
2002,11,1,4,0,0,0,0,0,0,0,0,-6,115.44,0.231,3.2,0.851,39.19,5,890,N/A
2002,11,1,4,30,0,0,0,0,0,0,0,-6,109.38,0.231,3.3000000000000003,0.845,42.01,5,890,N/A
2002,11,1,5,0,0,0,0,0,0,0,0,-8,103.35000000000001,0.231,3.4000000000000004,0.84,36.660000000000004,5,890,N/A
2002,11,1,5,30,0,0,0,0,0,0,0,-8,97.38,0.231,3.2,0.842,36.67,4,890,N/A
2002,11,1,6,0,0,0,0,0,0,0,0,-9,91.51,0.231,3.1,0.845,34.7,4,890,N/A
2002,11,1,6,30,26,303,48,26,303,48,0,-9,85.77,0.231,3.8000000000000003,0.852,32.39,5,890,N/A
2002,11,1,7,0,46,529,136,46,529,136,0,-10,80.22,0.231,4.5,0.86,25.990000000000002,7,890,N/A
2002,11,1,7,30,60,667,234,60,667,234,0,-10,74.89,0.231,4.5,0.87,24.3,8,890,N/A
2002,11,1,8,0,71,751,330,71,751,330,0,-9,69.85000000000001,0.231,4.6000000000000005,0.88,23.93,10,890,N/A
2002,11,1,8,30,79,810,419,79,810,419,0,-9,65.17,0.231,4.3,0.891,22.39,11,890,N/A
2002,11,1,9,0,85,849,498,85,849,498,0,-7,60.95,0.231,4,0.903,23.76,12,890,N/A
2002,11,1,9,30,90,878,565,90,878,565,0,-7,57.28,0.231,3.5,0.914,22.26,13,890,N/A
2002,11,1,10,0,110,857,610,110,857,610,0,-5,54.29,0.231,3.1,0.925,24.75,15,890,N/A
2002,11,1,10,30,113,871,648,113,871,648,0,-5,52.1,0.231,2.7,0.933,23.21,15,890,N/A
2002,11,1,11,0,116,876,669,116,876,669,0,-4,50.82,0.231,2.3000000000000003,0.9420000000000001,23.43,16,890,N/A
2002,11,1,11,30,116,878,674,116,878,674,1,-4,50.5,0.231,2,0.9470000000000001,23.42,16,890,N/A
2002,11,1,12,0,116,871,662,116,871,662,0,-3,51.18,0.231,1.8,0.9520000000000001,24.07,17,890,N/A
2002,11,1,12,30,174,642,562,114,861,635,8,-3,52.81,0.231,1.6,0.9560000000000001,24.07,17,890,N/A
2002,11,1,13,0,205,493,486,111,842,591,8,-3,55.31,0.231,1.5,0.961,22.88,17,890,N/A
2002,11,1,13,30,241,180,335,106,816,532,6,-3,58.56,0.231,1.4000000000000001,0.966,24.36,17,890,N/A
2002,11,1,14,0,163,463,377,99,782,461,7,-3,62.45,0.231,1.3,0.972,24.62,17,890,N/A
2002,11,1,14,30,169,163,234,91,730,378,6,-3,66.85,0.231,1.3,0.98,24.62,16,890,N/A
2002,11,1,15,0,92,0,92,80,658,286,6,-3,71.67,0.231,1.3,0.989,24.96,16,890,N/A
2002,11,1,15,30,80,6,82,65,548,190,6,-3,76.83,0.231,1,1.002,28.35,15,890,N/A
2002,11,1,16,0,41,0,41,46,378,97,6,0,82.25,0.231,0.8,1.014,38.47,14,890,N/A
2002,11,1,16,30,8,0,8,16,109,20,7,0,87.88,0.231,0.9,1.025,41.06,12,890,N/A
2002,11,1,17,0,0,0,0,0,0,0,7,0,93.67,0.231,1.1,1.035,41.2,11,890,N/A
2002,11,1,17,30,0,0,0,0,0,0,7,0,99.59,0.231,1.1,1.045,44.02,10,890,N/A
2002,11,1,18,0,0,0,0,0,0,0,7,0,105.59,0.231,1.1,1.056,43.54,10,890,N/A
2002,11,1,18,30,0,0,0,0,0,0,7,0,111.64,0.231,1,1.062,46.54,10,890,N/A
2002,11,1,19,0,0,0,0,0,0,0,7,-1,117.71000000000001,0.231,0.9,1.068,46.07,10,890,N/A
2002,11,1,19,30,0,0,0,0,0,0,7,-1,123.77,0.231,0.9,1.068,46.07,9,890,N/A
2002,11,1,20,0,0,0,0,0,0,0,7,-1,129.78,0.231,0.9,1.068,45.75,9,890,N/A
2002,11,1,20,30,0,0,0,0,0,0,7,-1,135.67000000000002,0.231,1,1.064,48.92,9,890,N/A
2002,11,1,21,0,0,0,0,0,0,0,7,-1,141.36,0.231,1.1,1.061,48.44,9,890,N/A
2002,11,1,21,30,0,0,0,0,0,0,7,-1,146.73,0.231,1.2000000000000002,1.053,51.83,8,890,N/A
2002,11,1,22,0,0,0,0,0,0,0,7,-1,151.56,0.231,1.3,1.046,49.620000000000005,7,890,N/A
2002,11,1,22,30,0,0,0,0,0,0,7,-1,155.51,0.231,1.4000000000000001,1.029,53.120000000000005,7,890,N/A
2002,11,1,23,0,0,0,0,0,0,0,0,-2,158.08,0.231,1.5,1.012,50.42,7,890,N/A
2002,11,1,23,30,0,0,0,0,0,0,0,-2,158.75,0.231,1.6,0.986,54.01,6,890,N/A
2002,11,2,0,0,0,0,0,0,0,0,0,-3,157.37,0.231,1.8,0.961,48.86,6,890,N/A
2002,11,2,0,30,0,0,0,0,0,0,0,-3,154.25,0.231,1.8,0.933,52.370000000000005,5,890,N/A
2002,11,2,1,0,0,0,0,0,0,0,0,-5,149.95000000000002,0.231,1.8,0.907,46.17,5,890,N/A
2002,11,2,1,30,0,0,0,0,0,0,0,-5,144.9,0.231,1.8,0.885,49.51,4,890,N/A
2002,11,2,2,0,0,0,0,0,0,0,0,-7,139.4,0.231,1.8,0.863,44.17,4,890,N/A
2002,11,2,2,30,0,0,0,0,0,0,0,-7,133.63,0.231,1.7000000000000002,0.842,44.17,3,890,N/A
2002,11,2,3,0,0,0,0,0,0,0,0,-8,127.7,0.231,1.7000000000000002,0.8210000000000001,40.71,3,890,N/A
2002,11,2,3,30,0,0,0,0,0,0,0,-8,121.68,0.231,1.6,0.8,43.68,3,890,N/A
2002,11,2,4,0,0,0,0,0,0,0,0,-8,115.61,0.231,1.6,0.779,41.36,3,890,N/A
2002,11,2,4,30,0,0,0,0,0,0,0,-8,109.55,0.231,1.5,0.759,41.37,2,890,N/A
2002,11,2,5,0,0,0,0,0,0,0,0,-9,103.52,0.231,1.5,0.739,40,2,900,N/A
2002,11,2,5,30,0,0,0,0,0,0,0,-9,97.56,0.231,1.5,0.719,40,2,900,N/A
2002,11,2,6,0,0,0,0,0,0,0,0,-9,91.7,0.231,1.5,0.6990000000000001,39.6,2,900,N/A
2002,11,2,6,30,27,236,44,27,236,44,0,-9,85.97,0.231,2.1,0.676,36.92,3,900,N/A
2002,11,2,7,0,47,522,134,47,522,134,0,-10,80.42,0.231,2.8000000000000003,0.654,28.85,5,900,N/A
2002,11,2,7,30,61,666,233,61,666,233,0,-10,75.11,0.231,3,0.629,26.94,6,900,N/A
2002,11,2,8,0,66,785,334,66,785,334,0,-11,70.08,0.231,3.4000000000000004,0.605,23.76,8,900,N/A
2002,11,2,8,30,74,845,425,74,845,425,0,-11,65.42,0.231,3.3000000000000003,0.581,20.77,9,900,N/A
2002,11,2,9,0,75,902,509,75,902,509,0,-11,61.21,0.231,3.3000000000000003,0.558,18.67,11,900,N/A
2002,11,2,9,30,79,931,578,79,931,578,0,-11,57.56,0.231,3.3000000000000003,0.537,17.490000000000002,12,900,N/A
2002,11,2,10,0,84,946,632,84,946,632,0,-11,54.59,0.231,3.3000000000000003,0.516,15.89,14,900,N/A
2002,11,2,10,30,86,960,672,86,960,672,0,-11,52.410000000000004,0.231,3.3000000000000003,0.498,14.89,14,900,N/A
2002,11,2,11,0,85,972,695,85,972,695,0,-12,51.13,0.231,3.3000000000000003,0.481,13.32,15,900,N/A
2002,11,2,11,30,86,975,702,86,975,702,0,-12,50.82,0.231,3.2,0.465,13.31,15,900,N/A
2002,11,2,12,0,84,975,691,84,975,691,0,-12,51.5,0.231,3.1,0.451,11.92,16,890,N/A
2002,11,2,12,30,83,967,664,83,967,664,0,-12,53.120000000000005,0.231,2.8000000000000003,0.439,11.92,16,890,N/A
2002,11,2,13,0,82,950,619,82,950,619,0,-13,55.6,0.231,2.6,0.427,11.36,17,890,N/A
2002,11,2,13,30,79,929,560,79,929,560,0,-13,58.84,0.231,2.6,0.41400000000000003,11.36,17,890,N/A
2002,11,2,14,0,75,897,486,75,897,486,0,-13,62.71,0.231,2.6,0.401,10.85,17,890,N/A
2002,11,2,14,30,69,854,402,69,854,402,0,-13,67.1,0.231,2.6,0.388,10.85,16,890,N/A
2002,11,2,15,0,62,787,307,62,787,307,0,-14,71.9,0.231,2.7,0.375,10.61,16,890,N/A
2002,11,2,15,30,52,688,206,52,688,206,0,-14,77.05,0.231,2,0.362,12.05,14,890,N/A
2002,11,2,16,0,37,527,107,37,527,107,0,-7,82.46000000000001,0.231,1.3,0.34900000000000003,24.14,12,890,N/A
2002,11,2,16,30,15,206,22,15,206,22,0,-7,88.08,0.231,1.2000000000000002,0.336,27.53,10,890,N/A
2002,11,2,17,0,0,0,0,0,0,0,1,-7,93.86,0.231,1.2000000000000002,0.324,28.76,9,890,N/A
2002,11,2,17,30,0,0,0,0,0,0,8,-7,99.77,0.231,1.1,0.311,30.76,8,890,N/A
2002,11,2,18,0,0,0,0,0,0,0,7,-8,105.76,0.231,1.1,0.299,28.240000000000002,8,890,N/A
2002,11,2,18,30,0,0,0,0,0,0,1,-8,111.81,0.231,1,0.289,30.21,8,890,N/A
2002,11,2,19,0,0,0,0,0,0,0,0,-10,117.89,0.231,0.9,0.28,26.6,8,890,N/A
2002,11,2,19,30,0,0,0,0,0,0,7,-10,123.95,0.231,0.9,0.273,26.6,7,900,N/A
2002,11,2,20,0,0,0,0,0,0,0,7,-11,129.96,0.231,1,0.266,24.44,7,900,N/A
2002,11,2,20,30,0,0,0,0,0,0,7,-11,135.86,0.231,1.1,0.262,26.16,6,900,N/A
2002,11,2,21,0,0,0,0,0,0,0,7,-11,141.57,0.231,1.3,0.258,27.59,6,900,N/A
2002,11,2,21,30,0,0,0,0,0,0,7,-11,146.95000000000002,0.231,1.4000000000000001,0.258,29.57,5,900,N/A
2002,11,2,22,0,0,0,0,0,0,0,1,-11,151.81,0.231,1.5,0.258,28.46,4,900,N/A
2002,11,2,22,30,0,0,0,0,0,0,7,-11,155.79,0.231,1.6,0.262,30.52,3,900,N/A
2002,11,2,23,0,0,0,0,0,0,0,7,-12,158.38,0.231,1.8,0.267,28.5,3,900,N/A
2002,11,2,23,30,0,0,0,0,0,0,7,-12,159.07,0.231,1.9000000000000001,0.274,28.5,3,900,N/A
2002,11,3,0,0,0,0,0,0,0,0,4,-13,157.66,0.231,2.1,0.281,26.95,3,900,N/A
2002,11,3,0,30,0,0,0,0,0,0,0,-13,154.52,0.231,2.3000000000000003,0.28800000000000003,28.92,3,900,N/A
2002,11,3,1,0,0,0,0,0,0,0,0,-13,150.18,0.231,2.6,0.295,28.25,3,900,N/A
2002,11,3,1,30,0,0,0,0,0,0,0,-13,145.11,0.231,2.9000000000000004,0.3,28.25,3,900,N/A
2002,11,3,2,0,0,0,0,0,0,0,0,-13,139.6,0.231,3.2,0.305,27.87,3,890,N/A
2002,11,3,2,30,0,0,0,0,0,0,0,-13,133.82,0.231,3.5,0.307,27.87,3,890,N/A
2002,11,3,3,0,0,0,0,0,0,0,0,-14,127.88000000000001,0.231,3.8000000000000003,0.31,27.150000000000002,3,890,N/A
2002,11,3,3,30,0,0,0,0,0,0,0,-14,121.85000000000001,0.231,3.9000000000000004,0.311,27.150000000000002,2,890,N/A
2002,11,3,4,0,0,0,0,0,0,0,0,-14,115.78,0.231,4.1000000000000005,0.313,26.47,2,890,N/A
2002,11,3,4,30,0,0,0,0,0,0,0,-14,109.72,0.231,4.1000000000000005,0.316,26.47,2,900,N/A
2002,11,3,5,0,0,0,0,0,0,0,0,-14,103.7,0.231,4.1000000000000005,0.319,26.27,2,900,N/A
2002,11,3,5,30,0,0,0,0,0,0,0,-14,97.74000000000001,0.231,4.1000000000000005,0.322,26.27,2,900,N/A
2002,11,3,6,0,0,0,0,0,0,0,0,-14,91.88,0.231,4.3,0.326,26.41,2,900,N/A
2002,11,3,6,30,21,437,50,21,437,50,0,-14,86.17,0.231,4.9,0.333,24.62,3,900,N/A
2002,11,3,7,0,36,667,145,36,667,145,0,-14,80.63,0.231,5.6000000000000005,0.34,22.8,5,900,N/A
2002,11,3,7,30,46,791,247,46,791,247,0,-14,75.32000000000001,0.231,5.9,0.34900000000000003,21.28,6,900,N/A
2002,11,3,8,0,54,865,345,54,865,345,0,-14,70.31,0.231,6.2,0.359,18.84,7,900,N/A
2002,11,3,8,30,59,915,437,59,915,437,0,-14,65.66,0.231,6.300000000000001,0.368,17.61,8,900,N/A
2002,11,3,9,0,64,947,517,64,947,517,0,-14,61.47,0.231,6.4,0.378,15.55,10,900,N/A
2002,11,3,9,30,68,972,585,68,972,585,0,-14,57.84,0.231,6.5,0.386,14.56,11,900,N/A
2002,11,3,10,0,81,961,634,81,961,634,0,-14,54.88,0.231,6.7,0.395,13.46,12,890,N/A
2002,11,3,10,30,83,972,673,83,972,673,0,-14,52.72,0.231,6.6000000000000005,0.401,12.6,13,890,N/A
2002,11,3,11,0,84,981,695,84,981,695,0,-14,51.44,0.231,6.6000000000000005,0.40700000000000003,11.67,14,890,N/A
2002,11,3,11,30,84,982,700,84,982,700,0,-14,51.13,0.231,6.4,0.41200000000000003,11.66,14,890,N/A
2002,11,3,12,0,82,980,689,82,980,689,0,-14,51.800000000000004,0.231,6.2,0.417,10.8,15,890,N/A
2002,11,3,12,30,81,971,660,81,971,660,0,-14,53.42,0.231,5.9,0.424,10.8,15,890,N/A
2002,11,3,13,0,80,951,614,80,951,614,0,-14,55.89,0.231,5.6000000000000005,0.431,9.96,16,890,N/A
2002,11,3,13,30,77,928,554,77,928,554,0,-14,59.11,0.231,5.2,0.439,9.950000000000001,16,890,N/A
2002,11,3,14,0,73,897,480,73,897,480,0,-15,62.96,0.231,4.9,0.448,9.85,16,890,N/A
2002,11,3,14,30,67,852,395,67,852,395,0,-15,67.34,0.231,4.4,0.457,10.5,15,890,N/A
2002,11,3,15,0,60,784,300,60,784,300,1,-14,72.13,0.231,4,0.467,10.8,15,890,N/A
2002,11,3,15,30,73,327,146,50,683,201,4,-14,77.26,0.231,2.9000000000000004,0.47700000000000004,12.280000000000001,13,890,N/A
2002,11,3,16,0,46,215,73,36,509,101,4,-9,82.66,0.231,1.8,0.487,21.19,11,890,N/A
2002,11,3,16,30,14,0,14,14,189,20,7,-9,88.27,0.231,1.8,0.498,24.19,9,890,N/A
2002,11,3,17,0,0,0,0,0,0,0,7,-9,94.05,0.231,1.9000000000000001,0.509,26.400000000000002,8,890,N/A
2002,11,3,17,30,0,0,0,0,0,0,7,-9,99.95,0.231,2,0.52,26.400000000000002,8,890,N/A
2002,11,3,18,0,0,0,0,0,0,0,7,-9,105.94,0.231,2.2,0.532,25.26,8,890,N/A
2002,11,3,18,30,0,0,0,0,0,0,7,-9,111.98,0.231,2.3000000000000003,0.541,27.03,7,890,N/A
2002,11,3,19,0,0,0,0,0,0,0,7,-10,118.06,0.231,2.5,0.55,26.12,7,890,N/A
2002,11,3,19,30,0,0,0,0,0,0,7,-10,124.12,0.231,2.6,0.555,27.96,7,890,N/A
2002,11,3,20,0,0,0,0,0,0,0,7,-10,130.14000000000001,0.231,2.7,0.561,27.41,7,890,N/A
2002,11,3,20,30,0,0,0,0,0,0,7,-10,136.04,0.231,2.8000000000000003,0.562,27.41,6,890,N/A
2002,11,3,21,0,0,0,0,0,0,0,7,-10,141.76,0.231,3,0.5640000000000001,26.68,6,890,N/A
2002,11,3,21,30,0,0,0,0,0,0,1,-10,147.17000000000002,0.231,3,0.561,28.57,6,890,N/A
2002,11,3,22,0,0,0,0,0,0,0,0,-11,152.05,0.231,3.1,0.559,27.72,6,890,N/A
2002,11,3,22,30,0,0,0,0,0,0,0,-11,156.06,0.231,3.1,0.552,27.72,5,890,N/A
2002,11,3,23,0,0,0,0,0,0,0,0,-11,158.68,0.231,3.1,0.546,27.25,5,890,N/A
2002,11,3,23,30,0,0,0,0,0,0,4,-11,159.38,0.231,3,0.536,29.2,5,890,N/A
2002,11,4,0,0,0,0,0,0,0,0,8,-11,157.96,0.231,2.9000000000000004,0.527,29.01,5,890,N/A
2002,11,4,0,30,0,0,0,0,0,0,0,-11,154.78,0.231,2.8000000000000003,0.515,31.11,4,890,N/A
2002,11,4,1,0,0,0,0,0,0,0,0,-11,150.42000000000002,0.231,2.7,0.504,30.970000000000002,4,890,N/A
2002,11,4,1,30,0,0,0,0,0,0,0,-11,145.32,0.231,2.6,0.492,30.970000000000002,3,890,N/A
2002,11,4,2,0,0,0,0,0,0,0,0,-11,139.79,0.231,2.5,0.48,30.45,3,890,N/A
2002,11,4,2,30,0,0,0,0,0,0,0,-11,134,0.231,2.5,0.467,32.67,2,890,N/A
2002,11,4,3,0,0,0,0,0,0,0,0,-12,128.05,0.231,2.5,0.455,31.79,2,890,N/A
2002,11,4,3,30,0,0,0,0,0,0,7,-12,122.02,0.231,2.4000000000000004,0.443,31.79,2,890,N/A
2002,11,4,4,0,0,0,0,0,0,0,7,-12,115.95,0.231,2.4000000000000004,0.431,30.92,2,890,N/A
2002,11,4,4,30,0,0,0,0,0,0,7,-12,109.89,0.231,2.3000000000000003,0.42,33.2,2,890,N/A
2002,11,4,5,0,0,0,0,0,0,0,7,-12,103.87,0.231,2.3000000000000003,0.41000000000000003,32.43,2,890,N/A
2002,11,4,5,30,0,0,0,0,0,0,0,-12,97.92,0.231,2.2,0.402,32.43,2,890,N/A
2002,11,4,6,0,0,0,0,0,0,0,0,-12,92.07000000000001,0.231,2.1,0.394,32.17,2,890,N/A
2002,11,4,6,30,22,359,45,22,359,45,0,-12,86.36,0.231,2.7,0.387,29.97,3,890,N/A
2002,11,4,7,0,40,614,137,40,614,137,0,-12,80.84,0.231,3.3000000000000003,0.381,26.92,5,890,N/A
2002,11,4,7,30,51,750,239,51,750,239,0,-12,75.54,0.231,3.3000000000000003,0.374,23.46,6,890,N/A
2002,11,4,8,0,59,837,338,59,837,338,0,-14,70.54,0.231,3.3000000000000003,0.367,18.01,8,890,N/A
2002,11,4,8,30,65,893,430,65,893,430,0,-14,65.91,0.231,3.2,0.361,16.84,9,890,N/A
2002,11,4,9,0,70,933,512,70,933,512,0,-14,61.730000000000004,0.231,3.1,0.355,14.57,11,890,N/A
2002,11,4,9,30,189,487,446,73,961,581,3,-14,58.11,0.231,3,0.35000000000000003,13.65,13,890,N/A
2002,11,4,10,0,81,967,633,81,967,633,0,-15,55.17,0.231,3,0.34600000000000003,11.14,15,890,N/A
2002,11,4,10,30,83,980,672,83,980,672,0,-15,53.02,0.231,2.7,0.34,10.44,15,890,N/A
2002,11,4,11,0,84,986,695,84,986,695,0,-15,51.75,0.231,2.5,0.336,9.49,16,890,N/A
2002,11,4,11,30,84,989,701,84,989,701,0,-15,51.44,0.231,2.3000000000000003,0.329,9.49,16,890,N/A
2002,11,4,12,0,84,986,690,84,986,690,0,-15,52.11,0.231,2.1,0.322,8.85,17,890,N/A
2002,11,4,12,30,82,978,662,82,978,662,0,-15,53.71,0.231,2,0.314,8.85,17,890,N/A
2002,11,4,13,0,84,954,615,84,954,615,0,-15,56.17,0.231,1.9000000000000001,0.306,8.19,18,890,N/A
2002,11,4,13,30,80,932,555,80,932,555,0,-15,59.38,0.231,1.8,0.302,8.19,18,890,N/A
2002,11,4,14,0,76,899,481,76,899,481,0,-15,63.22,0.231,1.8,0.298,8.06,18,890,N/A
2002,11,4,14,30,70,853,396,70,853,396,0,-15,67.57000000000001,0.231,1.5,0.298,8.58,17,890,N/A
2002,11,4,15,0,62,785,300,62,785,300,0,-14,72.35000000000001,0.231,1.2000000000000002,0.299,10.07,17,890,N/A
2002,11,4,15,30,52,680,200,52,680,200,0,-14,77.47,0.231,0.9,0.301,11.43,15,890,N/A
2002,11,4,16,0,37,511,100,37,511,100,0,-8,82.86,0.231,0.7000000000000001,0.303,20.2,14,890,N/A
2002,11,4,16,30,14,171,18,14,171,18,0,-8,88.46000000000001,0.231,0.8,0.303,21.56,12,890,N/A
2002,11,4,17,0,0,0,0,0,0,0,0,-10,94.22,0.231,0.9,0.303,18.97,11,890,N/A
2002,11,4,17,30,0,0,0,0,0,0,0,-10,100.12,0.231,1,0.302,20.27,10,890,N/A
2002,11,4,18,0,0,0,0,0,0,0,0,-11,106.10000000000001,0.231,1.1,0.301,21.38,10,890,N/A
2002,11,4,18,30,0,0,0,0,0,0,0,-11,112.15,0.231,1.2000000000000002,0.302,22.87,9,890,N/A
2002,11,4,19,0,0,0,0,0,0,0,0,-11,118.22,0.231,1.3,0.303,23.03,8,890,N/A
2002,11,4,19,30,0,0,0,0,0,0,0,-11,124.29,0.231,1.3,0.305,24.650000000000002,7,890,N/A
2002,11,4,20,0,0,0,0,0,0,0,0,-11,130.31,0.231,1.4000000000000001,0.308,24,7,890,N/A
2002,11,4,20,30,0,0,0,0,0,0,0,-11,136.22,0.231,1.4000000000000001,0.31,25.7,6,890,N/A
2002,11,4,21,0,0,0,0,0,0,0,0,-11,141.96,0.231,1.4000000000000001,0.313,24.77,6,890,N/A
2002,11,4,21,30,0,0,0,0,0,0,0,-11,147.38,0.231,1.4000000000000001,0.315,24.78,6,890,N/A
2002,11,4,22,0,0,0,0,0,0,0,0,-12,152.29,0.231,1.4000000000000001,0.318,23.900000000000002,6,900,N/A
2002,11,4,22,30,0,0,0,0,0,0,0,-12,156.33,0.231,1.3,0.32,23.900000000000002,6,900,N/A
2002,11,4,23,0,0,0,0,0,0,0,0,-12,158.98,0.231,1.3,0.323,23.23,6,900,N/A
2002,11,4,23,30,0,0,0,0,0,0,0,-12,159.69,0.231,1.3,0.326,24.88,6,900,N/A
2002,11,5,0,0,0,0,0,0,0,0,0,-12,158.25,0.231,1.3,0.33,24.32,6,900,N/A
2002,11,5,0,30,0,0,0,0,0,0,0,-12,155.04,0.231,1.3,0.333,24.330000000000002,5,900,N/A
2002,11,5,1,0,0,0,0,0,0,0,0,-13,150.65,0.231,1.4000000000000001,0.337,24.150000000000002,5,900,N/A
2002,11,5,1,30,0,0,0,0,0,0,0,-13,145.53,0.231,1.5,0.34,25.89,4,900,N/A
2002,11,5,2,0,0,0,0,0,0,0,0,-13,139.99,0.231,1.6,0.34400000000000003,25.79,4,900,N/A
2002,11,5,2,30,0,0,0,0,0,0,0,-13,134.18,0.231,1.6,0.34800000000000003,27.66,4,900,N/A
2002,11,5,3,0,0,0,0,0,0,0,0,-13,128.23,0.231,1.7000000000000002,0.353,27.53,4,900,N/A
2002,11,5,3,30,0,0,0,0,0,0,0,-13,122.19,0.231,1.7000000000000002,0.358,27.54,3,900,N/A
2002,11,5,4,0,0,0,0,0,0,0,0,-13,116.12,0.231,1.7000000000000002,0.363,27.5,3,900,N/A
2002,11,5,4,30,0,0,0,0,0,0,0,-13,110.06,0.231,1.7000000000000002,0.368,29.52,2,900,N/A
2002,11,5,5,0,0,0,0,0,0,0,0,-13,104.05,0.231,1.8,0.373,29.48,2,900,N/A
2002,11,5,5,30,0,0,0,0,0,0,0,-13,98.10000000000001,0.231,1.8,0.376,29.490000000000002,2,900,N/A
2002,11,5,6,0,0,0,0,0,0,0,0,-13,92.26,0.231,1.9000000000000001,0.38,29.67,2,900,N/A
2002,11,5,6,30,20,410,44,20,410,44,0,-13,86.56,0.231,2.4000000000000004,0.38,25.8,4,900,N/A
2002,11,5,7,0,35,658,137,35,658,137,0,-12,81.04,0.231,2.9000000000000004,0.381,23.67,6,900,N/A
2002,11,5,7,30,44,787,238,44,787,238,0,-12,75.76,0.231,3.3000000000000003,0.379,20.67,8,900,N/A
2002,11,5,8,0,51,866,337,51,866,337,0,-14,70.77,0.231,3.8000000000000003,0.378,15.76,10,900,N/A
2002,11,5,8,30,57,918,428,57,918,428,0,-14,66.15,0.231,3.7,0.376,14.75,12,900,N/A
2002,11,5,9,0,61,954,509,61,954,509,0,-13,61.99,0.231,3.6,0.374,13.200000000000001,14,900,N/A
2002,11,5,9,30,64,979,577,64,979,577,0,-13,58.39,0.231,3.4000000000000004,0.372,12.370000000000001,15,900,N/A
2002,11,5,10,0,74,979,629,74,979,629,0,-13,55.46,0.231,3.2,0.37,11.26,16,900,N/A
2002,11,5,10,30,76,991,668,76,991,668,0,-13,53.31,0.231,2.9000000000000004,0.368,10.57,17,900,N/A
2002,11,5,11,0,77,998,691,77,998,691,0,-13,52.050000000000004,0.231,2.6,0.366,10.23,18,900,N/A
