Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
12090.0,63.78109727594824,69,-2.0300103356344152,13,1.248,38.63,1.9
12120.0,55.73073100817646,72,-0.6727060550121564,15,1.272,34.26,1.5
12150.0,53.22692428284938,75,1.5458205398540485,16,1.295,34.24,1.2000000000000002
12180.0,57.16124112847547,78,4.543184783771608,17,1.319,32.32,0.9
12210.0,56.064446323557945,79,4.6128237111845465,17,1.337,32.31,0.8
12240.0,61.62957468200216,81,6.389484018114899,18,1.356,30.59,0.7000000000000001
12270.0,62.92077614920038,80,5.837517990418746,18,1.37,30.58,0.7000000000000001
12300.0,61.39172278548881,77,4.249939113418691,18,1.385,30.82,0.7000000000000001
12330.0,64.7238112972251,74,3.2572814517003508,18,1.397,30.81,0.7000000000000001
12360.0,69.39040113067301,71,0.8552779774892656,18,1.41,31.11,0.8
12390.0,72.6570732997219,65,-2.5188437378446906,17,1.42,33.13,0.7000000000000001
12420.0,73.19975021587652,58,-7.766341174452208,16,1.43,40.19,0.7000000000000001
12450.0,61.891660458737874,48,-14.406767753663985,14,1.439,45.65,0.8
12480.0,19.0857683653785,35,-20.654820892620563,13,1.448,48.93,1.0
12510.0,121.33518233585261,20,-14.093853514323705,12,1.456,52.25,1.0
12540.0,0.0,0,0.0,12,1.466,48.95,1.1
12570.0,0.0,0,0.0,11,1.474,48.96,1.0
12600.0,0.0,0,0.0,11,1.483,48.33,0.9
12630.0,0.0,0,0.0,10,1.486,51.620000000000005,0.8
12660.0,0.0,0,0.0,10,1.489,50.61,0.8
12690.0,0.0,0,0.0,10,1.487,50.6,0.7000000000000001
12720.0,0.0,0,0.0,10,1.485,49.22,0.7000000000000001
12750.0,0.0,0,0.0,10,1.482,52.6,0.6000000000000001
12780.0,0.0,0,0.0,10,1.479,51.19,0.6000000000000001
12810.0,0.0,0,0.0,9,1.477,51.19,0.5
12840.0,0.0,0,0.0,9,1.476,50.34,0.4
12870.0,0.0,0,0.0,9,1.479,53.83,0.4
12900.0,0.0,0,0.0,9,1.482,53.28,0.4
12930.0,0.0,0,0.0,9,1.49,53.28,0.4
12960.0,0.0,0,0.0,9,1.498,53.13,0.4
12990.0,0.0,0,0.0,8,1.513,53.14,0.4
13020.0,0.0,0,0.0,8,1.528,53.13,0.4
13050.0,0.0,0,0.0,8,1.55,53.120000000000005,0.4
13080.0,0.0,0,0.0,8,1.572,53.69,0.4
13110.0,0.0,0,0.0,8,1.598,53.69,0.5
13140.0,0.0,0,0.0,8,1.625,55.08,0.6000000000000001
13170.0,0.0,0,0.0,7,1.647,58.93,0.7000000000000001
13200.0,0.0,0,0.0,7,1.67,60.77,0.8
13230.0,0.0,0,0.0,7,1.685,65.07000000000001,0.8
13260.0,0.0,0,0.0,7,1.701,67.11,0.9
13290.0,0.0,0,0.0,7,1.702,67.12,0.9
13320.0,0.0,0,0.0,7,1.703,68.92,0.9
13350.0,0.0,0,0.0,7,1.691,68.93,0.8
13380.0,51.85660716136942,0,1.3441495353898671,7,1.68,67.36,0.7000000000000001
13410.0,60.6691879293636,34,-18.156247031457852,8,1.66,62.98,0.8
13440.0,96.9376604381406,50,-11.910318687089273,9,1.641,60.54,1.0
13470.0,108.27651078761278,61,-4.148021616362058,10,1.618,56.64,0.7000000000000001
13500.0,526.7956556445911,130,83.34051653443612,12,1.596,55.78,0.5
13530.0,555.5614224531789,158,104.54913455978766,13,1.58,52.23,1.2000000000000002
13560.0,662.4665344734375,196,148.1717941188346,14,1.564,48.33,2.0
13590.0,508.9498944606793,188,111.65201300398314,15,1.558,48.3,2.2
13620.0,620.897609844082,223,150.9035844280977,16,1.553,45.73,2.5
13650.0,519.8396803707241,208,122.21575069185212,16,1.554,45.7,2.5
13680.0,526.4722149331336,212,123.21889989273825,16,1.556,42.93,2.6
13710.0,74.86681841546147,82,10.872913790034318,16,1.554,42.92,2.6
13740.0,78.4910806235008,81,9.466126113722112,16,1.553,42.73,2.6
13770.0,82.05152732579324,78,7.623831256897745,16,1.548,42.73,2.5
13800.0,84.06840873071303,73,4.335031008571832,16,1.544,42.46,2.4000000000000004
13830.0,87.90090744457723,67,0.026209310020419707,15,1.542,45.24,1.8
13860.0,87.43002080064844,60,-5.226320677883791,15,1.541,51.59,1.3
13890.0,79.02796994380867,50,-12.004485078881913,13,1.539,58.72,1.2000000000000002
13920.0,39.2418957147969,36,-18.75959330166276,11,1.537,62.21,1.2000000000000002
13950.0,-43.64639565482594,15,-14.075032726880115,10,1.532,66.47,1.2000000000000002
13980.0,0.0,0,0.0,10,1.528,63.55,1.3
14010.0,0.0,0,0.0,9,1.524,67.93,1.2000000000000002
14040.0,0.0,0,0.0,9,1.521,67.24,1.2000000000000002
14070.0,0.0,0,0.0,8,1.52,71.91,1.1
14100.0,0.0,0,0.0,8,1.52,71.34,1.1
14130.0,0.0,0,0.0,8,1.525,71.35000000000001,1.0
14160.0,0.0,0,0.0,8,1.53,71.3,1.0
14190.0,0.0,0,0.0,8,1.54,71.3,0.8
14220.0,0.0,0,0.0,8,1.55,71.51,0.7000000000000001
14250.0,0.0,0,0.0,8,1.567,71.51,0.4
14280.0,0.0,0,0.0,8,1.584,71.73,0.2
14310.0,0.0,0,0.0,8,1.605,76.75,0.3
14340.0,0.0,0,0.0,8,1.626,76.95,0.4
14370.0,0.0,0,0.0,7,1.648,76.95,0.6000000000000001
14400.0,0.0,0,0.0,7,1.67,77.08,0.8
14430.0,0.0,0,0.0,7,1.686,82.52,0.8
14460.0,0.0,0,0.0,7,1.704,82.74,0.9
14490.0,0.0,0,0.0,7,1.714,82.74,0.8
14520.0,0.0,0,0.0,7,1.726,83.08,0.8
14550.0,0.0,0,0.0,7,1.734,83.07000000000001,0.8
14580.0,0.0,0,0.0,7,1.742,83.55,0.8
14610.0,0.0,0,0.0,6,1.748,83.55,0.8
14640.0,0.0,0,0.0,6,1.755,84.15,0.8
14670.0,0.0,0,0.0,6,1.761,84.16,0.8
14700.0,0.0,0,0.0,6,1.768,84.94,0.8
14730.0,0.0,0,0.0,6,1.775,84.94,0.7000000000000001
14760.0,0.0,0,0.0,6,1.783,85.79,0.7000000000000001
14790.0,0.0,0,0.0,6,1.795,85.81,0.6000000000000001
14820.0,53.151258745194234,0,1.4068629139969016,6,1.808,87.23,0.6000000000000001
14850.0,420.85380406452134,4,49.4013124823381,6,1.823,87.27,0.6000000000000001
14880.0,651.4674100852134,9,133.9859995336426,7,1.839,83.84,0.6000000000000001
14910.0,774.4297555934988,6,230.02934158610407,7,1.854,83.87,0.8
14940.0,846.7456059709317,22,300.786936217356,8,1.869,85.67,1.0
14970.0,892.3992350157758,7,392.2620434931751,8,1.882,85.66,0.8
15000.0,922.2459504942448,9,454.1489517421539,9,1.895,83.5,0.7000000000000001
15030.0,941.7075326689333,12,500.8886435580166,9,1.902,83.47,0.5
15060.0,953.6626892758137,68,479.391301766664,9,1.91,85.27,0.4
15090.0,959.6396184302874,12,553.9421169200566,9,1.906,85.26,0.4
15120.0,960.3369160176043,23,545.1672348873359,9,1.903,85.36,0.4
15150.0,955.8332919754204,32,522.0221741746004,8,1.891,85.36,0.5
15180.0,945.6100268196654,16,507.7906953834339,8,1.88,84.61,0.7000000000000001
15210.0,928.3985839903054,24,454.0929658009331,8,1.869,90.52,0.8
15240.0,901.7658214319298,43,374.9113870850789,8,1.858,90.19,1.0
15270.0,861.1638325769029,47,297.66188985217156,7,1.85,90.19,1.0
15300.0,797.6766212442768,9,251.3987704331875,7,1.843,91.87,1.0
15330.0,692.1691521498703,21,147.479158883465,6,1.843,98.35,1.1
15360.0,499.3797499990137,10,66.22232996456498,6,1.843,95.92,1.2000000000000002
15390.0,145.8784226562138,2,6.056095463858799,6,1.847,95.95,1.3
15420.0,0.0,0,0.0,6,1.851,93.09,1.5
15450.0,0.0,0,0.0,6,1.852,99.73,1.7000000000000002
15480.0,0.0,0,0.0,6,1.854,96.93,1.9
15510.0,0.0,0,0.0,5,1.849,96.94,1.7000000000000002
15540.0,0.0,0,0.0,5,1.844,94.65,1.6
15570.0,0.0,0,0.0,5,1.833,94.66,1.4
15600.0,0.0,0,0.0,5,1.822,92.99,1.2000000000000002
15630.0,0.0,0,0.0,5,1.811,99.65,1.1
15660.0,0.0,0,0.0,5,1.8,98.9,1.0
15690.0,0.0,0,0.0,5,1.792,98.9,0.9
15720.0,0.0,0,0.0,5,1.785,93.14,0.9
15750.0,0.0,0,0.0,5,1.775,93.13,0.9
15780.0,0.0,0,0.0,5,1.767,94.28,0.9
15810.0,0.0,0,0.0,5,1.751,94.28,0.9
15840.0,0.0,0,0.0,5,1.735,94.84,0.9
15870.0,0.0,0,0.0,5,1.712,94.84,0.9
15900.0,0.0,0,0.0,5,1.69,94.61,1.0
15930.0,0.0,0,0.0,5,1.664,94.6,1.0
15960.0,0.0,0,0.0,5,1.639,93.92,1.0
15990.0,0.0,0,0.0,5,1.618,93.9,1.0
16020.0,0.0,0,0.0,5,1.598,93.55,1.0
16050.0,0.0,0,0.0,5,1.588,93.55,1.0
16080.0,0.0,0,0.0,5,1.579,93.44,1.0
16110.0,0.0,0,0.0,5,1.578,93.45,0.9
16140.0,0.0,0,0.0,5,1.578,93.51,0.9
16170.0,0.0,0,0.0,5,1.584,93.52,0.8
16200.0,0.0,0,0.0,5,1.59,93.74,0.8
16230.0,0.0,0,0.0,5,1.601,93.75,0.7000000000000001
16260.0,54.76537116265245,0,1.4863835920760573,6,1.612,88.99,0.7000000000000001
16290.0,423.4034481090102,21,33.05713184203165,7,1.623,83.15,0.9
16320.0,653.194458318854,47,97.00492944158302,8,1.635,81.13,1.1
16350.0,740.7011574303119,104,123.33701763172962,9,1.639,75.88,1.2000000000000002
16380.0,833.7738253097218,126,193.36618166277316,10,1.644,73.37,1.4
16410.0,863.2928858189375,159,230.10788783694397,11,1.648,68.66,1.6
16440.0,540.0675067086027,178,113.25766720023847,12,1.652,63.38,1.8
16470.0,433.49845787883453,171,93.25435816654033,12,1.662,63.34,1.9
16500.0,367.45512928093865,159,86.00474615024314,13,1.674,57.82,2.0
16530.0,148.46289094472263,109,24.790115723859913,13,1.69,57.79,2.1
16560.0,151.22223943791437,111,26.232490369190373,14,1.708,56.58,2.2
16590.0,152.81863247291471,109,25.283136480303483,14,1.714,56.57,2.2
16620.0,617.7467968110028,215,146.22135249103417,14,1.721,55.52,2.3000000000000003
16650.0,861.7629089202024,204,245.6622963979392,13,1.717,55.51,2.3000000000000003
16680.0,667.4800892123067,181,141.58190820033724,13,1.713,54.83,2.3000000000000003
16710.0,826.4425298723717,143,191.38576801446658,12,1.697,58.51,1.6
16740.0,711.9349182723745,120,118.10659304207974,12,1.681,66.75,1.0
16770.0,623.3080932093096,84,72.04205414180211,11,1.657,71.3,0.9
16800.0,470.4856846669563,48,26.289334655565682,10,1.634,69.60000000000001,0.8
16830.0,158.85708205471818,13,-3.697001610451995,9,1.601,74.38,0.8
16860.0,0.0,0,0.0,9,1.57,73.22,0.8
16890.0,0.0,0,0.0,8,1.533,78.31,0.8
16920.0,0.0,0,0.0,8,1.497,77.43,0.9
16950.0,0.0,0,0.0,7,1.463,82.85000000000001,1.0
16980.0,0.0,0,0.0,7,1.43,88.32000000000001,1.1
17010.0,0.0,0,0.0,6,1.407,88.32000000000001,1.1
17040.0,0.0,0,0.0,6,1.384,87.98,1.2000000000000002
17070.0,0.0,0,0.0,6,1.368,94.23,1.2000000000000002
17100.0,0.0,0,0.0,6,1.353,94.01,1.3
17130.0,0.0,0,0.0,5,1.334,94.0,1.3
17160.0,0.0,0,0.0,5,1.316,93.81,1.4
17190.0,0.0,0,0.0,5,1.298,100.0,1.5
17220.0,0.0,0,0.0,5,1.28,99.93,1.6
17250.0,0.0,0,0.0,4,1.254,100.0,1.7000000000000002
17280.0,0.0,0,0.0,4,1.229,100.0,1.9
17310.0,0.0,0,0.0,3,1.19,100.0,2.0
17340.0,0.0,0,0.0,3,1.151,100.0,2.2
17370.0,0.0,0,0.0,3,1.103,100.0,2.3000000000000003
17400.0,0.0,0,0.0,3,1.055,92.05,2.5
17430.0,0.0,0,0.0,2,1.006,98.77,2.5
17460.0,0.0,0,0.0,2,0.958,88.29,2.6
17490.0,0.0,0,0.0,2,0.911,88.3,2.6
17520.0,0.0,0,0.0,2,0.866,80.25,2.6
17550.0,0.0,0,0.0,1,0.8200000000000001,86.18,2.5
17580.0,0.0,0,0.0,1,0.774,79.93,2.5
17610.0,0.0,0,0.0,1,0.73,79.94,2.4000000000000004
17640.0,0.0,0,0.0,1,0.687,75.53,2.4000000000000004
17670.0,0.0,0,0.0,2,0.664,70.37,2.7
17700.0,56.71363860459544,0,1.5843156500206883,3,0.641,65.13,3.0
17730.0,-101.68738314974166,27,-28.187742200944108,5,0.644,60.76,3.6
17760.0,-43.88531500538318,39,-26.853359135430708,7,0.648,51.94,4.3
17790.0,-18.912101005504724,47,-23.225275277257396,8,0.669,48.53,4.6000000000000005
17820.0,-10.12181768777782,52,-19.92236723478237,9,0.6920000000000001,39.71,4.9
17850.0,-6.759382783365595,57,-16.914249775233202,10,0.715,39.7,4.800000000000001
17880.0,4.929654911749935,64,-14.503251618540958,11,0.738,35.17,4.800000000000001
17910.0,4.32123368679288,66,-13.252291555954343,11,0.749,35.15,4.800000000000001
17940.0,3.2735383242803664,68,-12.257767911014412,12,0.76,31.62,4.800000000000001
17970.0,2.3080974347192296,68,-12.242153776624605,12,0.757,31.61,4.9
18000.0,-1.8732754748356228,67,-12.587424924777338,12,0.754,28.62,5.0
18030.0,-2.1787382187553703,67,-13.346452209253926,12,0.746,28.62,5.0
18060.0,1.8996217609543464,67,-13.244284248688587,12,0.739,28.25,5.1000000000000005
18090.0,714.1424381915302,212,171.3293504847215,12,0.733,30.15,4.9
18120.0,905.2086903695084,115,310.34407572941006,12,0.727,30.16,4.800000000000001
18150.0,463.7337444333252,130,76.19533545193241,11,0.73,32.22,4.1000000000000005
18180.0,418.2004148572081,102,51.89472773859342,11,0.733,33.55,3.5
18210.0,-25.56201858699262,42,-25.318005032071,9,0.752,38.34,2.5
18240.0,-68.4532135727784,32,-27.560363273464333,7,0.771,50.52,1.6
18270.0,-153.76574292517938,16,-19.33165667199094,6,0.798,54.120000000000005,1.7000000000000002
18300.0,0.0,0,0.0,5,0.8260000000000001,52.41,1.9
18330.0,0.0,0,0.0,5,0.854,56.18,2.2
18360.0,0.0,0,0.0,5,0.883,55.01,2.6
18390.0,0.0,0,0.0,4,0.898,55.02,2.8000000000000003
18420.0,0.0,0,0.0,4,0.914,55.52,3.1
18450.0,0.0,0,0.0,4,0.909,55.53,3.1
18480.0,0.0,0,0.0,4,0.905,56.86,3.1
18510.0,0.0,0,0.0,3,0.886,60.98,3.0
18540.0,0.0,0,0.0,3,0.868,61.56,3.0
18570.0,0.0,0,0.0,3,0.842,66.05,3.0
18600.0,0.0,0,0.0,3,0.8170000000000001,65.71000000000001,3.1
18630.0,0.0,0,0.0,2,0.792,65.71000000000001,3.0
18660.0,0.0,0,0.0,2,0.768,64.88,2.9000000000000004
18690.0,0.0,0,0.0,2,0.75,69.66,2.8000000000000003
18720.0,0.0,0,0.0,2,0.732,68.58,2.8000000000000003
18750.0,0.0,0,0.0,1,0.721,68.59,2.8000000000000003
18780.0,0.0,0,0.0,1,0.711,67.42,2.8000000000000003
18810.0,0.0,0,0.0,1,0.709,67.42,2.8000000000000003
18840.0,0.0,0,0.0,1,0.708,66.25,2.8000000000000003
18870.0,0.0,0,0.0,1,0.71,66.24,2.7
18900.0,0.0,0,0.0,1,0.712,65.27,2.7
18930.0,0.0,0,0.0,1,0.716,70.12,2.6
18960.0,0.0,0,0.0,1,0.72,69.41,2.5
18990.0,0.0,0,0.0,1,0.724,69.42,2.3000000000000003
19020.0,0.0,0,0.0,1,0.728,68.71000000000001,2.2
19050.0,0.0,0,0.0,1,0.729,68.72,2.1
19080.0,0.0,0,0.0,1,0.731,67.93,2.0
19110.0,0.0,0,0.0,2,0.723,63.25,2.0
19140.0,59.01292505190811,0,1.702597453982698,3,0.716,62.06,2.1
19170.0,-65.42518090351922,30,-26.332184345903826,4,0.7010000000000001,53.95,3.0
19200.0,-17.776525739878934,43,-26.588728563348866,6,0.686,46.53,4.1000000000000005
19230.0,0.5869049701902895,52,-22.65788268854277,7,0.666,43.47,4.4
19260.0,0.05639347883686696,57,-21.07940758915538,8,0.646,40.45,4.800000000000001
19290.0,-0.7594270404166537,62,-19.80537091533904,9,0.626,37.82,4.7
19320.0,-0.16922128145199622,66,-19.135085399151592,10,0.606,35.45,4.7
19350.0,-2.8256254472971705,69,-18.632845250049286,10,0.588,35.43,4.5
19380.0,-8.88351121646076,70,-19.398018579511472,11,0.5710000000000001,32.79,4.4
19410.0,-9.826188836419192,71,-20.156685541663933,11,0.559,32.77,4.1000000000000005
19440.0,-12.95110733872616,70,-21.29469486144842,12,0.548,29.99,3.9
19470.0,-13.160408085872518,69,-20.868936187108147,12,0.541,29.99,3.6
19500.0,-1.9332677540352279,72,-19.608686060974833,13,0.535,29.27,3.4000000000000004
19530.0,-0.4648801889497918,69,-20.908431838388253,12,0.532,29.27,3.2
19560.0,-1.0508652646655037,65,-21.80471413782243,12,0.529,28.77,3.0
19590.0,0.03428784567472576,61,-22.912000294222082,11,0.526,30.72,2.4000000000000004
19620.0,-4.531249018073822,55,-25.23933160639234,11,0.524,34.94,1.8
19650.0,-17.447696885570963,46,-27.603326344493354,9,0.521,39.9,1.3
19680.0,-57.449126277636196,35,-29.32871865323618,8,0.519,44.67,0.8
19710.0,-132.0469611528952,18,-19.846008579451613,7,0.517,47.81,0.8
19740.0,0.0,0,0.0,7,0.516,41.96,0.9
19770.0,0.0,0,0.0,6,0.516,44.94,1.1
19800.0,0.0,0,0.0,6,0.516,44.54,1.3
19830.0,0.0,0,0.0,6,0.515,47.71,1.3
19860.0,0.0,0,0.0,6,0.515,46.42,1.4
19890.0,0.0,0,0.0,5,0.514,46.42,1.4
19920.0,0.0,0,0.0,5,0.514,45.02,1.5
19950.0,0.0,0,0.0,4,0.513,48.25,1.5
19980.0,0.0,0,0.0,4,0.512,46.9,1.6
20010.0,0.0,0,0.0,3,0.508,50.3,1.6
20040.0,0.0,0,0.0,3,0.504,49.04,1.6
20070.0,0.0,0,0.0,2,0.498,52.61,1.6
20100.0,0.0,0,0.0,2,0.492,51.7,1.6
20130.0,0.0,0,0.0,1,0.486,55.51,1.6
20160.0,0.0,0,0.0,1,0.481,54.9,1.6
20190.0,0.0,0,0.0,1,0.476,58.98,1.6
20220.0,0.0,0,0.0,1,0.471,58.55,1.6
20250.0,0.0,0,0.0,0,0.466,58.55,1.6
20280.0,0.0,0,0.0,0,0.462,58.1,1.7000000000000002
20310.0,0.0,0,0.0,0,0.458,58.1,1.7000000000000002
20340.0,0.0,0,0.0,0,0.454,57.79,1.8
20370.0,0.0,0,0.0,0,0.449,62.120000000000005,1.9
20400.0,0.0,0,0.0,0,0.445,61.9,2.0
20430.0,0.0,0,0.0,0,0.44,61.91,2.0
20460.0,0.0,0,0.0,0,0.435,61.89,2.0
20490.0,0.0,0,0.0,0,0.43,61.9,2.0
20520.0,0.0,0,0.0,0,0.425,62.1,2.0
20550.0,0.0,0,0.0,0,0.419,57.79,2.3000000000000003
20580.0,61.682064961219304,0,1.8435220414573203,1,0.414,58.49,2.7
20610.0,-134.81738651286759,28,-31.374995666480828,3,0.408,50.79,3.4000000000000004
20640.0,-74.48424900312477,39,-33.201070340225925,5,0.402,45.31,4.1000000000000005
20670.0,-49.805136198906666,47,-31.961209072126678,6,0.397,42.31,3.9
20700.0,-41.69396272716949,52,-31.105708627881995,8,0.392,40.69,3.8
20730.0,-39.70919179417922,57,-30.566556960185096,9,0.387,38.02,3.6
20760.0,-10.230798852391558,69,-26.639199836552677,10,0.383,31.48,3.4000000000000004
20790.0,-12.943648137847845,72,-26.888931241111095,11,0.379,31.46,3.3000000000000003
20820.0,-19.01747801769477,72,-27.417875280259977,12,0.376,28.27,3.2
20850.0,-19.941416545533457,73,-27.955566434193997,12,0.372,28.26,3.1
20880.0,-24.012748929903296,72,-28.891597035250584,13,0.369,25.67,3.0
20910.0,-24.12797158790852,71,-29.28675356957615,13,0.364,25.66,2.8000000000000003
20940.0,-15.753638707482992,73,-27.874417488867493,13,0.36,23.21,2.7
20970.0,-15.061083607651653,70,-28.053702871846497,13,0.354,23.21,2.4000000000000004
21000.0,-16.301034172648997,66,-28.867156700301052,13,0.349,22.8,2.2
21030.0,-16.658960649998676,62,-28.938923150487824,12,0.343,24.32,1.6
21060.0,-24.264297609307164,55,-30.298186006808578,12,0.337,34.29,1.0
21090.0,-37.355164621335916,47,-31.816327416859934,10,0.329,39.15,0.9
21120.0,-80.51351372072838,35,-33.01785963108958,8,0.321,38.69,0.8
21150.0,-153.04398553833306,18,-22.238993616699418,7,0.314,41.4,1.0
21180.0,0.0,0,0.0,7,0.307,39.55,1.2000000000000002
21210.0,0.0,0,0.0,6,0.302,42.37,1.3
21240.0,0.0,0,0.0,5,0.297,41.94,1.5
21270.0,0.0,0,0.0,4,0.295,44.94,1.5
21300.0,0.0,0,0.0,4,0.293,43.73,1.5
21330.0,0.0,0,0.0,4,0.295,43.73,1.5
21360.0,0.0,0,0.0,4,0.298,42.0,1.5
21390.0,0.0,0,0.0,4,0.303,42.01,1.5
21420.0,0.0,0,0.0,4,0.309,40.31,1.5
21450.0,0.0,0,0.0,4,0.314,43.23,1.5
21480.0,0.0,0,0.0,4,0.32,41.94,1.5
21510.0,0.0,0,0.0,3,0.328,41.94,1.4
21540.0,0.0,0,0.0,3,0.336,41.16,1.4
21570.0,0.0,0,0.0,3,0.345,44.16,1.4
21600.0,0.0,0,0.0,3,0.355,43.78,1.4
21630.0,0.0,0,0.0,2,0.363,43.77,1.3
21660.0,0.0,0,0.0,2,0.372,44.05,1.3
21690.0,0.0,0,0.0,2,0.378,47.28,1.3
21720.0,0.0,0,0.0,2,0.385,46.91,1.4
21750.0,0.0,0,0.0,1,0.394,46.89,1.4
21780.0,0.0,0,0.0,1,0.404,46.84,1.4
21810.0,0.0,0,0.0,1,0.416,50.3,1.4
21840.0,0.0,0,0.0,1,0.428,50.57,1.5
21870.0,0.0,0,0.0,0,0.442,50.57,1.5
21900.0,0.0,0,0.0,0,0.456,51.18,1.5
21930.0,0.0,0,0.0,0,0.474,51.18,1.5
21960.0,0.0,0,0.0,1,0.493,52.48,1.5
21990.0,0.0,0,0.0,1,0.519,48.86,1.5
22020.0,64.74160207212901,0,2.009757584725326,2,0.546,51.08,1.5
22050.0,-72.87235074435642,30,-27.314909888439914,3,0.582,47.61,1.9
22080.0,422.9860183064802,70,32.30969728428923,5,0.619,42.33,2.3000000000000003
22110.0,2.9082496753043188,52,-22.135713530870362,6,0.662,39.52,2.3000000000000003
22140.0,441.62456819147974,121,68.99789271072035,8,0.706,34.65,2.3000000000000003
22170.0,8.389299383142088,62,-16.198965197841346,9,0.755,32.38,1.9
22200.0,23.743192052409086,70,-11.01704250835536,11,0.805,28.1,1.6
22230.0,23.965599817842417,73,-9.0222644004416,11,0.855,26.29,1.2000000000000002
22260.0,480.8701530679134,198,110.68070236615608,12,0.906,24.41,0.8
22290.0,539.9609478599231,219,131.35902368676204,13,0.947,24.4,0.5
22320.0,384.9402964746015,172,94.61949593864733,14,0.989,22.65,0.2
22350.0,33.91697360595401,77,-2.6024388112239194,14,1.002,22.65,0.3
22380.0,615.436747306315,220,148.955859877811,14,1.018,20.99,0.5
22410.0,31.35180773047125,70,-6.109212241236605,14,1.008,20.98,0.6000000000000001
22440.0,28.455762930459287,66,-8.846044769754258,15,1.0,21.04,0.8
22470.0,29.65094693830781,61,-10.888215540768783,14,0.989,22.43,0.7000000000000001
22500.0,24.997179373498398,55,-15.284539048384318,13,0.978,31.37,0.6000000000000001
22530.0,13.709638781284298,47,-19.95954318771524,11,0.967,35.74,0.8
22560.0,333.34287210638604,50,12.3699101357534,10,0.956,36.44,1.0
22590.0,-105.8137771363075,19,-19.51032398926357,9,0.94,38.96,0.9
22620.0,0.0,0,0.0,9,0.924,33.84,0.9
22650.0,0.0,0,0.0,8,0.906,36.19,0.5
22680.0,0.0,0,0.0,8,0.888,35.61,0.2
22710.0,0.0,0,0.0,7,0.872,38.1,0.3
22740.0,0.0,0,0.0,7,0.857,37.56,0.4
22770.0,0.0,0,0.0,7,0.847,40.2,0.3
22800.0,0.0,0,0.0,7,0.838,39.53,0.3
22830.0,0.0,0,0.0,6,0.837,39.53,0.4
22860.0,0.0,0,0.0,6,0.837,38.56,0.5
22890.0,0.0,0,0.0,6,0.839,38.56,0.7000000000000001
22920.0,0.0,0,0.0,6,0.842,37.91,0.9
22950.0,0.0,0,0.0,5,0.848,40.6,1.1
22980.0,0.0,0,0.0,5,0.854,40.49,1.4
23010.0,0.0,0,0.0,4,0.869,43.4,1.4
23040.0,0.0,0,0.0,4,0.884,42.8,1.5
23070.0,0.0,0,0.0,4,0.907,42.81,1.5
23100.0,0.0,0,0.0,4,0.931,42.02,1.5
23130.0,0.0,0,0.0,4,0.964,45.07,1.5
23160.0,0.0,0,0.0,4,0.997,44.39,1.5
23190.0,0.0,0,0.0,4,1.03,44.39,1.5
23220.0,0.0,0,0.0,4,1.064,43.79,1.5
23250.0,0.0,0,0.0,4,1.087,43.79,1.5
23280.0,0.0,0,0.0,4,1.11,43.35,1.5
23310.0,0.0,0,0.0,3,1.128,43.35,1.5
23340.0,0.0,0,0.0,3,1.146,43.12,1.5
23370.0,0.0,0,0.0,3,1.156,43.13,1.5
23400.0,0.0,0,0.0,3,1.167,43.77,1.6
23430.0,0.0,0,0.0,3,1.169,43.78,1.5
23460.0,68.21346190847073,0,2.204366819021544,4,1.171,48.67,1.4
23490.0,-52.59928930229216,29,-24.150600680517528,6,1.177,42.41,2.0
23520.0,0.6283964607164307,41,-20.056368480718874,9,1.183,34.49,2.7
23550.0,19.723345186414917,49,-15.181905365939826,10,1.196,32.26,3.0
23580.0,25.009331375050238,55,-10.769503272410702,11,1.21,26.61,3.3000000000000003
23610.0,520.5339545486136,157,99.29617597999834,12,1.23,24.92,3.3000000000000003
23640.0,560.7509760352726,186,121.72986149248965,14,1.25,24.49,3.3000000000000003
23670.0,46.90052186202092,74,1.9653576590617376,15,1.269,22.95,3.0
23700.0,384.77787646327636,167,91.89566764547374,16,1.289,24.47,2.9000000000000004
23730.0,43.8794249754211,77,3.7848143004622443,16,1.299,24.45,2.5
23760.0,45.906519491074846,78,4.236117943690601,17,1.31,25.83,2.2
23790.0,45.972830744480234,77,3.1813779687689703,17,1.306,25.82,2.0
23820.0,627.6361380463709,224,153.87938723345087,17,1.302,27.68,1.8
23850.0,615.7717946900748,206,139.92219210977635,16,1.292,27.68,1.5
23880.0,596.2171448653859,180,124.25572951085337,16,1.283,28.58,1.3
23910.0,481.9610307795831,138,83.23723908533174,15,1.275,30.45,0.8
23940.0,351.2492289280698,96,44.79880005815721,14,1.269,42.7,0.4
23970.0,295.741055614938,70,21.964371331755444,13,1.264,45.54,0.3
24000.0,278.1099815113631,49,6.832113324843448,13,1.26,42.45,0.3
24030.0,99.58798888988156,20,-10.660454243736172,12,1.26,45.33,0.5
24060.0,0.0,0,0.0,12,1.26,42.4,0.8
24090.0,0.0,0,0.0,11,1.257,45.3,0.9
24120.0,0.0,0,0.0,11,1.255,45.19,1.1
24150.0,0.0,0,0.0,10,1.248,45.2,1.1
24180.0,0.0,0,0.0,10,1.242,44.8,1.1
24210.0,0.0,0,0.0,10,1.232,47.88,1.0
24240.0,0.0,0,0.0,10,1.222,47.46,1.0
24270.0,0.0,0,0.0,10,1.209,47.47,0.9
24300.0,0.0,0,0.0,10,1.196,46.71,0.8
24330.0,0.0,0,0.0,9,1.181,46.71,0.6000000000000001
