Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2005,11,25,14,30,60,781,311,60,781,311,0,-4,71.25,0.226,1.9000000000000001,0.993,23.5,16,890,N/A
2005,11,25,15,0,52,703,225,52,703,225,0,-1,75.73,0.226,1.5,0.998,30.64,16,890,N/A
2005,11,25,15,30,41,576,135,41,576,135,0,-1,80.57000000000001,0.226,1.4000000000000001,1.04,34.83,14,890,N/A
2005,11,25,16,0,24,362,51,24,362,51,0,0,85.71000000000001,0.226,1.3,1.082,42.31,12,890,N/A
2005,11,25,16,30,0,0,0,0,0,0,0,0,91.10000000000001,0.226,1.4000000000000001,1.131,45.19,11,890,N/A
2005,11,25,17,0,0,0,0,0,0,0,3,-1,96.68,0.226,1.5,1.18,46.1,10,890,N/A
2005,11,25,17,30,0,0,0,0,0,0,0,-1,102.43,0.226,1.6,1.224,49.28,9,890,N/A
2005,11,25,18,0,0,0,0,0,0,0,0,-1,108.29,0.226,1.8,1.2690000000000001,49.35,9,890,N/A
2005,11,25,18,30,0,0,0,0,0,0,0,-1,114.25,0.226,1.9000000000000001,1.298,49.34,9,890,N/A
2005,11,25,19,0,0,0,0,0,0,0,0,0,120.28,0.226,2.1,1.327,51.58,9,890,N/A
2005,11,25,19,30,0,0,0,0,0,0,0,0,126.34,0.226,2.2,1.298,51.56,9,890,N/A
2005,11,25,20,0,0,0,0,0,0,0,0,1,132.41,0.226,2.4000000000000004,1.2690000000000001,58.31,9,890,N/A
2005,11,25,20,30,0,0,0,0,0,0,0,1,138.45000000000002,0.226,2.5,1.185,58.31,8,890,N/A
2005,11,25,21,0,0,0,0,0,0,0,0,3,144.4,0.226,2.7,1.101,67.36,8,890,N/A
2005,11,25,21,30,0,0,0,0,0,0,0,3,150.16,0.226,2.9000000000000004,1.012,67.34,8,890,N/A
2005,11,25,22,0,0,0,0,0,0,0,0,5,155.58,0.226,3.2,0.923,76.17,8,890,N/A
2005,11,25,22,30,0,0,0,0,0,0,0,5,160.34,0.226,3.3000000000000003,0.86,81.47,8,890,N/A
2005,11,25,23,0,0,0,0,0,0,0,0,6,163.8,0.226,3.5,0.797,88.68,8,890,N/A
2005,11,25,23,30,0,0,0,0,0,0,0,6,165.04,0.226,3.3000000000000003,0.772,88.68,7,890,N/A
2005,11,26,0,0,0,0,0,0,0,0,0,6,163.52,0.226,3.2,0.748,91.83,7,890,N/A
2005,11,26,0,30,0,0,0,0,0,0,0,6,159.88,0.226,3.1,0.755,98.34,7,890,N/A
2005,11,26,1,0,0,0,0,0,0,0,4,6,155.03,0.226,3,0.762,98.77,7,890,N/A
2005,11,26,1,30,0,0,0,0,0,0,4,6,149.56,0.226,2.8000000000000003,0.775,98.8,6,890,N/A
2005,11,26,2,0,0,0,0,0,0,0,4,6,143.78,0.226,2.6,0.789,96.94,6,890,N/A
2005,11,26,2,30,0,0,0,0,0,0,7,6,137.82,0.226,2.5,0.789,100,5,890,N/A
2005,11,26,3,0,0,0,0,0,0,0,7,5,131.78,0.226,2.4000000000000004,0.79,98.47,5,890,N/A
2005,11,26,3,30,0,0,0,0,0,0,7,5,125.71000000000001,0.226,2.2,0.765,98.48,5,890,N/A
2005,11,26,4,0,0,0,0,0,0,0,7,4,119.65,0.226,2.1,0.741,88.49,5,890,N/A
2005,11,26,4,30,0,0,0,0,0,0,7,4,113.64,0.226,2,0.704,94.87,4,890,N/A
2005,11,26,5,0,0,0,0,0,0,0,7,2,107.69,0.226,2,0.668,82.32000000000001,4,890,N/A
2005,11,26,5,30,0,0,0,0,0,0,7,2,101.85000000000001,0.226,2,0.642,88.3,4,890,N/A
2005,11,26,6,0,0,0,0,0,0,0,0,0,96.13,0.226,2,0.616,76.7,4,890,N/A
2005,11,26,6,30,0,0,0,0,0,0,0,0,90.56,0.226,1.9000000000000001,0.602,71.55,5,890,N/A
2005,11,26,7,0,23,484,64,23,484,64,1,0,85.22,0.226,1.9000000000000001,0.588,63.22,6,890,N/A
2005,11,26,7,30,61,9,62,36,677,152,3,0,80.11,0.226,2.6,0.58,55.15,7,890,N/A
2005,11,26,8,0,18,0,18,44,791,244,4,-1,75.32000000000001,0.226,3.4000000000000004,0.5720000000000001,44.19,9,890,N/A
2005,11,26,8,30,50,860,331,50,860,331,0,-1,70.9,0.226,3.5,0.5640000000000001,41.35,10,890,N/A
2005,11,26,9,0,53,910,410,53,910,410,0,-4,66.93,0.226,3.7,0.556,28.28,12,890,N/A
2005,11,26,9,30,196,83,233,57,942,477,3,-4,63.5,0.226,3.6,0.549,28.27,13,890,N/A
2005,11,26,10,0,68,943,529,68,943,529,0,-7,60.71,0.226,3.5,0.542,21.45,14,890,N/A
2005,11,26,10,30,242,124,307,70,959,569,2,-7,58.64,0.226,3.6,0.533,21.45,14,890,N/A
2005,11,26,11,0,71,967,592,71,967,592,0,-9,57.39,0.226,3.7,0.525,17.78,14,890,N/A
2005,11,26,11,30,71,971,600,71,971,600,0,-9,56.99,0.226,4,0.508,17.77,14,890,N/A
2005,11,26,12,0,71,970,592,71,970,592,0,-10,57.480000000000004,0.226,4.3,0.491,16.62,15,890,N/A
2005,11,26,12,30,70,962,568,70,962,568,0,-10,58.83,0.226,4.800000000000001,0.47600000000000003,16.62,14,890,N/A
2005,11,26,13,0,171,489,409,73,933,525,8,-10,60.97,0.226,5.4,0.462,16.18,14,890,N/A
2005,11,26,13,30,153,482,366,69,909,470,8,-10,63.84,0.226,5.9,0.459,17.25,13,890,N/A
2005,11,26,14,0,131,470,312,66,868,401,8,-10,67.33,0.226,6.4,0.456,17.25,13,890,N/A
2005,11,26,14,30,105,451,250,60,815,321,8,-10,71.35000000000001,0.226,6.7,0.458,18.41,12,890,N/A
2005,11,26,15,0,80,408,180,53,731,232,8,-10,75.82000000000001,0.226,7.1000000000000005,0.46,19.69,11,890,N/A
2005,11,26,15,30,56,327,109,42,604,140,4,-10,80.65,0.226,7,0.442,22.490000000000002,9,890,N/A
2005,11,26,16,0,26,206,41,25,385,53,7,-10,85.78,0.226,7,0.424,23.14,8,890,N/A
2005,11,26,16,30,0,0,0,0,0,0,4,-10,91.16,0.226,6.7,0.378,24.77,7,890,N/A
2005,11,26,17,0,0,0,0,0,0,0,4,-12,96.73,0.226,6.5,0.332,24.080000000000002,6,890,N/A
2005,11,26,17,30,0,0,0,0,0,0,7,-12,102.47,0.226,6.4,0.299,25.8,5,890,N/A
2005,11,26,18,0,0,0,0,0,0,0,7,-13,108.33,0.226,6.4,0.267,24.76,5,890,N/A
2005,11,26,18,30,0,0,0,0,0,0,7,-13,114.28,0.226,6,0.265,26.560000000000002,4,890,N/A
2005,11,26,19,0,0,0,0,0,0,0,1,-14,120.31,0.226,5.6000000000000005,0.263,24.92,4,890,N/A
2005,11,26,19,30,0,0,0,0,0,0,0,-14,126.37,0.226,5.2,0.264,26.740000000000002,3,890,N/A
2005,11,26,20,0,0,0,0,0,0,0,0,-14,132.44,0.226,4.9,0.265,27.03,3,890,N/A
2005,11,26,20,30,0,0,0,0,0,0,0,-14,138.48,0.226,4.7,0.26,27.04,2,890,N/A
2005,11,26,21,0,0,0,0,0,0,0,0,-13,144.43,0.226,4.5,0.255,28.07,2,890,N/A
2005,11,26,21,30,0,0,0,0,0,0,0,-13,150.21,0.226,4.3,0.252,30.14,1,890,N/A
2005,11,26,22,0,0,0,0,0,0,0,0,-13,155.65,0.226,4.2,0.25,30.55,1,890,N/A
2005,11,26,22,30,0,0,0,0,0,0,0,-13,160.44,0.226,4,0.252,32.82,0,890,N/A
2005,11,26,23,0,0,0,0,0,0,0,0,-13,163.95000000000002,0.226,3.9000000000000004,0.254,32.95,0,890,N/A
2005,11,26,23,30,0,0,0,0,0,0,0,-13,165.22,0.226,3.6,0.259,35.43,0,890,N/A
2005,11,27,0,0,0,0,0,0,0,0,0,-13,163.72,0.226,3.4000000000000004,0.265,35.74,0,890,N/A
2005,11,27,0,30,0,0,0,0,0,0,0,-13,160.07,0.226,3,0.27,35.75,0,890,N/A
2005,11,27,1,0,0,0,0,0,0,0,0,-13,155.21,0.226,2.8000000000000003,0.276,36.660000000000004,0,890,N/A
2005,11,27,1,30,0,0,0,0,0,0,0,-13,149.73,0.226,2.7,0.28300000000000003,36.660000000000004,0,890,N/A
2005,11,27,2,0,0,0,0,0,0,0,0,-13,143.94,0.226,2.6,0.29,36.82,-1,890,N/A
2005,11,27,2,30,0,0,0,0,0,0,0,-13,137.98,0.226,2.6,0.301,36.83,-1,890,N/A
2005,11,27,3,0,0,0,0,0,0,0,0,-13,131.94,0.226,2.6,0.312,39.47,-1,900,N/A
2005,11,27,3,30,0,0,0,0,0,0,0,-13,125.87,0.226,2.6,0.316,39.480000000000004,-1,900,N/A
2005,11,27,4,0,0,0,0,0,0,0,0,-12,119.81,0.226,2.6,0.32,39.730000000000004,-2,900,N/A
2005,11,27,4,30,0,0,0,0,0,0,0,-12,113.8,0.226,2.6,0.321,39.74,-2,900,N/A
2005,11,27,5,0,0,0,0,0,0,0,0,-12,107.86,0.226,2.7,0.323,40.17,-2,900,N/A
2005,11,27,5,30,0,0,0,0,0,0,0,-12,102.01,0.226,2.7,0.325,40.19,-2,900,N/A
2005,11,27,6,0,0,0,0,0,0,0,0,-12,96.3,0.226,2.8000000000000003,0.328,43.67,-2,900,N/A
2005,11,27,6,30,0,0,0,0,0,0,0,-12,90.74,0.226,3.5,0.332,40.6,-1,900,N/A
2005,11,27,7,0,23,500,63,23,500,63,0,-12,85.39,0.226,4.2,0.337,37.78,0,900,N/A
2005,11,27,7,30,36,696,154,36,696,154,0,-12,80.3,0.226,4.9,0.34700000000000003,35.15,1,900,N/A
2005,11,27,8,0,45,806,246,45,806,246,0,-13,75.5,0.226,5.7,0.358,30.78,2,900,N/A
2005,11,27,8,30,51,875,334,51,875,334,0,-13,71.09,0.226,5.9,0.364,28.68,3,900,N/A
2005,11,27,9,0,55,920,413,55,920,413,0,-14,67.12,0.226,6.1000000000000005,0.37,23.89,4,900,N/A
2005,11,27,9,30,59,951,481,59,951,481,0,-14,63.7,0.226,5.9,0.379,22.28,4,900,N/A
2005,11,27,10,0,71,945,531,71,945,531,0,-16,60.9,0.226,5.800000000000001,0.389,18.53,5,900,N/A
2005,11,27,10,30,73,959,570,73,959,570,0,-16,58.84,0.226,5.6000000000000005,0.403,18.53,6,900,N/A
2005,11,27,11,0,72,973,594,72,973,594,0,-17,57.58,0.226,5.4,0.417,15.92,7,900,N/A
2005,11,27,11,30,72,975,601,72,975,601,0,-17,57.17,0.226,5.2,0.428,14.86,7,900,N/A
2005,11,27,12,0,71,973,592,71,973,592,0,-17,57.65,0.226,5.1000000000000005,0.44,13.16,8,900,N/A
2005,11,27,12,30,70,964,566,70,964,566,0,-17,58.980000000000004,0.226,4.9,0.448,13.16,8,900,N/A
2005,11,27,13,0,71,936,524,71,936,524,0,-18,61.120000000000005,0.226,4.800000000000001,0.457,12.67,9,900,N/A
2005,11,27,13,30,68,911,468,68,911,468,0,-18,63.96,0.226,4.6000000000000005,0.458,12.67,9,900,N/A
2005,11,27,14,0,62,881,401,62,881,401,0,-18,67.44,0.226,4.5,0.46,12.36,9,900,N/A
2005,11,27,14,30,57,830,321,57,830,321,0,-18,71.45,0.226,3.8000000000000003,0.46,13.23,8,900,N/A
2005,11,27,15,0,49,757,233,49,757,233,0,-17,75.9,0.226,3.2,0.461,14.25,8,900,N/A
2005,11,27,15,30,39,634,141,39,634,141,0,-17,80.72,0.226,2.2,0.46,16.34,6,900,N/A
2005,11,27,16,0,23,429,54,23,429,54,0,-11,85.84,0.226,1.3,0.459,30.43,4,900,N/A
2005,11,27,16,30,0,0,0,0,0,0,0,-11,91.21000000000001,0.226,1.2000000000000002,0.457,32.65,3,900,N/A
2005,11,27,17,0,0,0,0,0,0,0,0,-12,96.78,0.226,1.2000000000000002,0.455,30.59,3,900,N/A
2005,11,27,17,30,0,0,0,0,0,0,0,-12,102.5,0.226,1.2000000000000002,0.453,30.59,2,900,N/A
2005,11,27,18,0,0,0,0,0,0,0,0,-13,108.36,0.226,1.2000000000000002,0.452,29.29,2,900,N/A
2005,11,27,18,30,0,0,0,0,0,0,0,-13,114.31,0.226,1.2000000000000002,0.454,31.45,1,900,N/A
2005,11,27,19,0,0,0,0,0,0,0,0,-13,120.33,0.226,1.2000000000000002,0.456,30.71,1,900,N/A
2005,11,27,19,30,0,0,0,0,0,0,0,-13,126.39,0.226,1.2000000000000002,0.459,32.99,1,900,N/A
2005,11,27,20,0,0,0,0,0,0,0,0,-13,132.46,0.226,1.2000000000000002,0.463,31.970000000000002,1,900,N/A
2005,11,27,20,30,0,0,0,0,0,0,0,-13,138.51,0.226,1.2000000000000002,0.466,31.970000000000002,1,900,N/A
2005,11,27,21,0,0,0,0,0,0,0,0,-14,144.47,0.226,1.3,0.47000000000000003,30.95,1,900,N/A
2005,11,27,21,30,0,0,0,0,0,0,0,-14,150.25,0.226,1.3,0.47000000000000003,30.96,0,900,N/A
2005,11,27,22,0,0,0,0,0,0,0,0,-14,155.71,0.226,1.4000000000000001,0.47000000000000003,30.560000000000002,0,900,N/A
2005,11,27,22,30,0,0,0,0,0,0,0,-14,160.53,0.226,1.4000000000000001,0.467,32.85,0,900,N/A
2005,11,27,23,0,0,0,0,0,0,0,0,-14,164.08,0.226,1.5,0.465,34,0,900,N/A
2005,11,27,23,30,0,0,0,0,0,0,0,-14,165.4,0.226,1.5,0.466,34,0,900,N/A
2005,11,28,0,0,0,0,0,0,0,0,0,-13,163.92000000000002,0.226,1.5,0.468,35.09,-1,900,N/A
2005,11,28,0,30,0,0,0,0,0,0,0,-13,160.26,0.226,1.5,0.468,35.09,-1,900,N/A
2005,11,28,1,0,0,0,0,0,0,0,0,-13,155.39000000000001,0.226,1.5,0.468,38.550000000000004,-2,900,N/A
2005,11,28,1,30,0,0,0,0,0,0,0,-13,149.9,0.226,1.5,0.465,38.550000000000004,-2,900,N/A
2005,11,28,2,0,0,0,0,0,0,0,0,-13,144.1,0.226,1.5,0.463,42.03,-2,900,N/A
2005,11,28,2,30,0,0,0,0,0,0,0,-13,138.13,0.226,1.5,0.466,42.03,-2,900,N/A
2005,11,28,3,0,0,0,0,0,0,0,0,-13,132.09,0.226,1.5,0.47000000000000003,42.43,-2,900,N/A
2005,11,28,3,30,0,0,0,0,0,0,0,-13,126.02,0.226,1.5,0.485,42.43,-2,900,N/A
2005,11,28,4,0,0,0,0,0,0,0,0,-13,119.97,0.226,1.5,0.5,42.74,-3,900,N/A
2005,11,28,4,30,0,0,0,0,0,0,0,-13,113.96000000000001,0.226,1.4000000000000001,0.526,42.75,-3,900,N/A
2005,11,28,5,0,0,0,0,0,0,0,0,-12,108.02,0.226,1.4000000000000001,0.552,43.01,-3,900,N/A
2005,11,28,5,30,0,0,0,0,0,0,0,-12,102.17,0.226,1.4000000000000001,0.5740000000000001,43.02,-3,900,N/A
2005,11,28,6,0,0,0,0,0,0,0,0,-12,96.46000000000001,0.226,1.4000000000000001,0.596,43.25,-3,900,N/A
2005,11,28,6,30,0,0,0,0,0,0,0,-12,90.91,0.226,1.3,0.62,40.19,-2,900,N/A
2005,11,28,7,0,22,463,58,22,463,58,1,-11,85.57000000000001,0.226,1.3,0.644,41.79,-1,900,N/A
2005,11,28,7,30,35,661,145,35,661,145,0,-11,80.48,0.226,2.1,0.667,38.9,0,900,N/A
2005,11,28,8,0,44,772,235,44,772,235,0,-13,75.69,0.226,3,0.6910000000000001,30.94,2,900,N/A
2005,11,28,8,30,51,842,321,51,842,321,0,-13,71.28,0.226,3.2,0.712,28.82,2,900,N/A
2005,11,28,9,0,55,889,398,55,889,398,0,-13,67.31,0.226,3.4000000000000004,0.733,26.43,3,900,N/A
2005,11,28,9,30,58,921,464,58,921,464,0,-13,63.89,0.226,3.3000000000000003,0.751,24.64,4,900,N/A
2005,11,28,10,0,70,918,514,70,918,514,0,-13,61.1,0.226,3.3000000000000003,0.769,22.82,5,900,N/A
2005,11,28,10,30,72,933,552,72,933,552,0,-13,59.03,0.226,3.2,0.781,22.81,5,900,N/A
2005,11,28,11,0,71,946,576,71,946,576,0,-13,57.76,0.226,3.1,0.794,21.36,6,900,N/A
2005,11,28,11,30,72,947,583,72,947,583,0,-13,57.35,0.226,2.9000000000000004,0.8210000000000001,21.35,6,900,N/A
2005,11,28,12,0,70,945,574,70,945,574,0,-13,57.81,0.226,2.8000000000000003,0.848,21.52,7,900,N/A
2005,11,28,12,30,69,935,549,69,935,549,0,-13,59.13,0.226,2.5,0.87,21.51,7,900,N/A
2005,11,28,13,0,75,893,505,75,893,505,0,-13,61.25,0.226,2.4000000000000004,0.892,20.240000000000002,7,900,N/A
2005,11,28,13,30,72,866,451,72,866,451,0,-13,64.08,0.226,2.2,0.905,20.23,7,900,N/A
2005,11,28,14,0,67,830,384,67,830,384,0,-13,67.54,0.226,2,0.918,20.330000000000002,7,900,N/A
2005,11,28,14,30,61,775,306,61,775,306,0,-13,71.54,0.226,1.7000000000000002,0.93,21.76,7,900,N/A
2005,11,28,15,0,87,291,157,53,690,220,8,-12,75.98,0.226,1.5,0.9430000000000001,23,7,900,N/A
2005,11,28,15,30,42,560,131,42,560,131,0,-12,80.78,0.226,1.1,0.933,24.63,5,900,N/A
2005,11,28,16,0,24,339,49,24,339,49,0,-8,85.89,0.226,0.7000000000000001,0.923,36.49,4,900,N/A
2005,11,28,16,30,0,0,0,0,0,0,0,-8,91.25,0.226,0.6000000000000001,0.9440000000000001,39.14,3,900,N/A
2005,11,28,17,0,0,0,0,0,0,0,4,-11,96.81,0.226,0.5,0.966,32.43,3,900,N/A
2005,11,28,17,30,0,0,0,0,0,0,0,-11,102.54,0.226,0.5,1.01,34.79,2,900,N/A
2005,11,28,18,0,0,0,0,0,0,0,0,-11,108.38,0.226,0.5,1.054,34.480000000000004,2,900,N/A
2005,11,28,18,30,0,0,0,0,0,0,0,-11,114.33,0.226,0.6000000000000001,1.089,37.02,2,900,N/A
2005,11,28,19,0,0,0,0,0,0,0,0,-11,120.35000000000001,0.226,0.7000000000000001,1.124,37.47,2,900,N/A
2005,11,28,19,30,0,0,0,0,0,0,0,-11,126.41,0.226,0.8,1.1460000000000001,37.46,1,900,N/A
2005,11,28,20,0,0,0,0,0,0,0,1,-11,132.48,0.226,0.9,1.169,36.230000000000004,1,900,N/A
2005,11,28,20,30,0,0,0,0,0,0,7,-11,138.52,0.226,0.9,1.186,36.22,1,900,N/A
2005,11,28,21,0,0,0,0,0,0,0,6,-11,144.49,0.226,1,1.203,36.050000000000004,1,900,N/A
2005,11,28,21,30,0,0,0,0,0,0,7,-11,150.29,0.226,0.9,1.19,36.04,1,900,N/A
2005,11,28,22,0,0,0,0,0,0,0,0,-11,155.77,0.226,0.9,1.178,36.34,1,900,N/A
2005,11,28,22,30,0,0,0,0,0,0,0,-11,160.62,0.226,0.8,1.141,36.34,1,900,N/A
2005,11,28,23,0,0,0,0,0,0,0,0,-11,164.21,0.226,0.7000000000000001,1.104,35.14,2,900,N/A
2005,11,28,23,30,0,0,0,0,0,0,0,-11,165.57,0.226,0.5,1.108,35.14,2,900,N/A
2005,11,29,0,0,0,0,0,0,0,0,10,-11,164.11,0.226,0.4,1.112,34.79,2,900,N/A
2005,11,29,0,30,0,0,0,0,0,0,7,-11,160.44,0.226,0.5,1.129,34.79,1,900,N/A
2005,11,29,1,0,0,0,0,0,0,0,6,-12,155.56,0.226,0.7000000000000001,1.147,34.47,1,900,N/A
2005,11,29,1,30,0,0,0,0,0,0,7,-12,150.06,0.226,0.8,1.157,37.03,1,900,N/A
2005,11,29,2,0,0,0,0,0,0,0,7,-12,144.26,0.226,0.9,1.167,37.24,1,900,N/A
2005,11,29,2,30,0,0,0,0,0,0,7,-12,138.29,0.226,1,1.167,37.24,0,900,N/A
2005,11,29,3,0,0,0,0,0,0,0,1,-11,132.25,0.226,1.1,1.167,37.75,0,900,N/A
2005,11,29,3,30,0,0,0,0,0,0,0,-11,126.18,0.226,1.1,1.108,40.58,0,900,N/A
2005,11,29,4,0,0,0,0,0,0,0,0,-11,120.12,0.226,1.2000000000000002,1.049,40.6,0,900,N/A
2005,11,29,4,30,0,0,0,0,0,0,0,-11,114.11,0.226,1.2000000000000002,1.02,40.6,0,900,N/A
2005,11,29,5,0,0,0,0,0,0,0,0,-11,108.18,0.226,1.3,0.992,40.51,0,900,N/A
2005,11,29,5,30,0,0,0,0,0,0,0,-11,102.34,0.226,1.2000000000000002,0.99,40.51,0,900,N/A
2005,11,29,6,0,0,0,0,0,0,0,0,-11,96.63,0.226,1.2000000000000002,0.989,40.18,0,900,N/A
2005,11,29,6,30,0,0,0,0,0,0,0,-11,91.08,0.226,1.1,1,40.18,0,900,N/A
2005,11,29,7,0,23,403,53,23,403,53,1,-10,85.74,0.226,1.1,1.014,43.33,0,900,N/A
2005,11,29,7,30,50,0,50,37,611,136,4,-10,80.65,0.226,1.3,1.039,40.35,1,900,N/A
2005,11,29,8,0,47,727,225,47,727,225,0,-12,75.87,0.226,1.6,1.064,31.580000000000002,3,900,N/A
2005,11,29,8,30,70,645,276,54,801,309,7,-12,71.46000000000001,0.226,0.9,1.086,29.43,4,900,N/A
2005,11,29,9,0,62,843,385,62,843,385,0,-10,67.5,0.226,0.30000000000000004,1.108,28.8,6,900,N/A
2005,11,29,9,30,66,878,450,66,878,450,0,-10,64.08,0.226,0.5,1.121,26.88,7,900,N/A
2005,11,29,10,0,72,894,501,72,894,501,0,-8,61.28,0.226,0.8,1.1340000000000001,29.89,8,900,N/A
2005,11,29,10,30,74,910,540,74,910,540,0,-8,59.21,0.226,1,1.1420000000000001,27.92,8,900,N/A
2005,11,29,11,0,73,924,564,73,924,564,0,-6,57.94,0.226,1.2000000000000002,1.151,30.02,9,900,N/A
2005,11,29,11,30,73,928,572,73,928,572,0,-6,57.52,0.226,1.2000000000000002,1.112,30,9,900,N/A
2005,11,29,12,0,70,934,566,70,934,566,8,-4,57.97,0.226,1.4000000000000001,1.074,32.38,10,900,N/A
2005,11,29,12,30,186,483,433,69,927,543,8,-4,59.27,0.226,1.6,1.036,32.36,10,890,N/A
2005,11,29,13,0,184,416,384,66,915,504,8,-3,61.38,0.226,1.8,0.999,33.9,11,890,N/A
2005,11,29,13,30,63,892,451,63,892,451,0,-3,64.2,0.226,1.9000000000000001,0.985,33.89,11,890,N/A
2005,11,29,14,0,59,858,385,59,858,385,0,-2,67.64,0.226,2.1,0.972,36.800000000000004,11,890,N/A
2005,11,29,14,30,53,807,308,53,807,308,0,-2,71.62,0.226,1.9000000000000001,0.98,39.300000000000004,10,890,N/A
2005,11,29,15,0,47,729,223,47,729,223,0,-1,76.05,0.226,1.7000000000000002,0.989,43.11,10,890,N/A
2005,11,29,15,30,37,607,133,37,607,133,0,-1,80.84,0.226,1.3,1.02,49.27,8,890,N/A
2005,11,29,16,0,22,387,49,22,387,49,0,0,85.94,0.226,0.9,1.052,56.04,7,890,N/A
2005,11,29,16,30,0,0,0,0,0,0,0,0,91.29,0.226,0.9,1.084,60,6,890,N/A
2005,11,29,17,0,0,0,0,0,0,0,7,0,96.85000000000001,0.226,1,1.116,58.160000000000004,6,890,N/A
2005,11,29,17,30,0,0,0,0,0,0,1,0,102.56,0.226,0.9,1.117,62.31,5,890,N/A
2005,11,29,18,0,0,0,0,0,0,0,0,0,108.4,0.226,0.9,1.119,61.61,5,890,N/A
2005,11,29,18,30,0,0,0,0,0,0,0,0,114.35000000000001,0.226,0.8,1.073,66.02,4,890,N/A
2005,11,29,19,0,0,0,0,0,0,0,0,0,120.36,0.226,0.7000000000000001,1.027,65.86,4,890,N/A
2005,11,29,19,30,0,0,0,0,0,0,0,0,126.42,0.226,0.7000000000000001,0.983,70.61,4,890,N/A
2005,11,29,20,0,0,0,0,0,0,0,0,0,132.49,0.226,0.8,0.9400000000000001,72.22,4,890,N/A
2005,11,29,20,30,0,0,0,0,0,0,0,0,138.54,0.226,0.8,0.926,72.21000000000001,3,890,N/A
2005,11,29,21,0,0,0,0,0,0,0,0,0,144.51,0.226,0.8,0.913,76.17,3,890,N/A
2005,11,29,21,30,0,0,0,0,0,0,0,0,150.32,0.226,0.8,0.923,76.17,3,890,N/A
2005,11,29,22,0,0,0,0,0,0,0,0,1,155.81,0.226,0.9,0.933,82.59,3,890,N/A
2005,11,29,22,30,0,0,0,0,0,0,1,1,160.69,0.226,0.8,0.9560000000000001,82.58,3,890,N/A
2005,11,29,23,0,0,0,0,0,0,0,1,2,164.33,0.226,0.8,0.979,89.10000000000001,4,890,N/A
2005,11,29,23,30,0,0,0,0,0,0,4,2,165.74,0.226,0.7000000000000001,0.999,89.10000000000001,4,890,N/A
2005,11,30,0,0,0,0,0,0,0,0,1,2,164.29,0.226,0.7000000000000001,1.02,86.59,4,890,N/A
2005,11,30,0,30,0,0,0,0,0,0,0,2,160.62,0.226,0.7000000000000001,1.034,86.60000000000001,4,890,N/A
2005,11,30,1,0,0,0,0,0,0,0,1,3,155.73,0.226,0.7000000000000001,1.049,86.97,4,890,N/A
2005,11,30,1,30,0,0,0,0,0,0,4,3,150.23,0.226,0.6000000000000001,1.048,86.97,4,890,N/A
2005,11,30,2,0,0,0,0,0,0,0,1,2,144.42000000000002,0.226,0.5,1.048,86.4,4,890,N/A
2005,11,30,2,30,0,0,0,0,0,0,0,2,138.45000000000002,0.226,0.4,1.04,86.39,4,890,N/A
2005,11,30,3,0,0,0,0,0,0,0,1,2,132.4,0.226,0.4,1.033,85.65,4,890,N/A
2005,11,30,3,30,0,0,0,0,0,0,1,2,126.33,0.226,0.5,1.033,91.85000000000001,4,890,N/A
2005,11,30,4,0,0,0,0,0,0,0,0,2,120.28,0.226,0.6000000000000001,1.033,89.73,4,890,N/A
2005,11,30,4,30,0,0,0,0,0,0,4,2,114.27,0.226,0.6000000000000001,1.037,89.76,4,890,N/A
2005,11,30,5,0,0,0,0,0,0,0,1,1,108.33,0.226,0.7000000000000001,1.043,86.64,4,890,N/A
2005,11,30,5,30,0,0,0,0,0,0,0,1,102.5,0.226,0.8,1.041,86.66,3,890,N/A
2005,11,30,6,0,0,0,0,0,0,0,0,1,96.79,0.226,0.9,1.041,82.11,3,900,N/A
2005,11,30,6,30,0,0,0,0,0,0,0,1,91.25,0.226,0.9,1.033,82.13,3,900,N/A
2005,11,30,7,0,23,379,50,23,379,50,0,0,85.91,0.226,0.9,1.027,79.24,4,900,N/A
