Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2015,11,27,15,0,63,650,222,63,650,222,0,-11,75.87,0.214,1.3,0.549,23.72,7,890,N/A
2015,11,27,15,30,48,516,132,48,516,132,0,-11,80.69,0.214,1,0.555,27.2,6,890,N/A
2015,11,27,16,0,27,289,48,27,289,48,0,-9,85.82000000000001,0.214,0.7000000000000001,0.561,33.77,5,890,N/A
2015,11,27,16,30,0,0,0,0,0,0,0,-9,91.19,0.214,0.7000000000000001,0.5680000000000001,36.22,4,890,N/A
2015,11,27,17,0,0,0,0,0,0,0,1,-10,96.76,0.214,0.8,0.5760000000000001,34.49,4,890,N/A
2015,11,27,17,30,0,0,0,0,0,0,1,-10,102.49000000000001,0.214,0.8,0.583,34.5,3,890,N/A
2015,11,27,18,0,0,0,0,0,0,0,1,-10,108.35000000000001,0.214,0.9,0.591,34.59,3,890,N/A
2015,11,27,18,30,0,0,0,0,0,0,1,-10,114.3,0.214,0.8,0.598,37.12,3,890,N/A
2015,11,27,19,0,0,0,0,0,0,0,0,-10,120.32000000000001,0.214,0.8,0.605,37.22,3,890,N/A
2015,11,27,19,30,0,0,0,0,0,0,1,-10,126.39,0.214,0.8,0.609,37.230000000000004,2,890,N/A
2015,11,27,20,0,0,0,0,0,0,0,1,-10,132.46,0.214,0.8,0.613,37.62,2,890,N/A
2015,11,27,20,30,0,0,0,0,0,0,1,-10,138.5,0.214,0.9,0.611,40.39,1,890,N/A
2015,11,27,21,0,0,0,0,0,0,0,1,-9,144.46,0.214,1,0.61,41.43,1,890,N/A
2015,11,27,21,30,0,0,0,0,0,0,0,-9,150.24,0.214,1.1,0.604,44.5,0,890,N/A
2015,11,27,22,0,0,0,0,0,0,0,0,-9,155.69,0.214,1.3,0.598,46.09,0,890,N/A
2015,11,27,22,30,0,0,0,0,0,0,1,-9,160.49,0.214,1.3,0.592,49.53,0,890,N/A
2015,11,27,23,0,0,0,0,0,0,0,1,-8,164.03,0.214,1.4000000000000001,0.587,51.32,0,890,N/A
2015,11,27,23,30,0,0,0,0,0,0,1,-8,165.32,0.214,1.4000000000000001,0.582,51.31,0,890,N/A
2015,11,28,0,0,0,0,0,0,0,0,0,-8,163.83,0.214,1.5,0.577,56.39,-1,890,N/A
2015,11,28,0,30,0,0,0,0,0,0,1,-8,160.17000000000002,0.214,1.5,0.5740000000000001,56.4,-1,890,N/A
2015,11,28,1,0,0,0,0,0,0,0,0,-8,155.31,0.214,1.5,0.5710000000000001,56.52,-2,890,N/A
2015,11,28,1,30,0,0,0,0,0,0,4,-8,149.83,0.214,1.5,0.5690000000000001,56.52,-2,890,N/A
2015,11,28,2,0,0,0,0,0,0,0,4,-8,144.03,0.214,1.5,0.5670000000000001,59.74,-2,900,N/A
2015,11,28,2,30,0,0,0,0,0,0,4,-8,138.06,0.214,1.4000000000000001,0.5630000000000001,59.74,-2,900,N/A
2015,11,28,3,0,0,0,0,0,0,0,4,-9,132.02,0.214,1.4000000000000001,0.56,57.980000000000004,-3,900,N/A
2015,11,28,3,30,0,0,0,0,0,0,4,-9,125.95,0.214,1.4000000000000001,0.555,57.980000000000004,-3,900,N/A
2015,11,28,4,0,0,0,0,0,0,0,4,-9,119.9,0.214,1.4000000000000001,0.551,56.300000000000004,-3,900,N/A
2015,11,28,4,30,0,0,0,0,0,0,4,-9,113.89,0.214,1.4000000000000001,0.547,56.32,-3,900,N/A
2015,11,28,5,0,0,0,0,0,0,0,4,-9,107.94,0.214,1.4000000000000001,0.543,54.88,-3,900,N/A
2015,11,28,5,30,0,0,0,0,0,0,1,-9,102.10000000000001,0.214,1.4000000000000001,0.539,54.89,-3,900,N/A
2015,11,28,6,0,0,0,0,0,0,0,4,-10,96.39,0.214,1.4000000000000001,0.536,53.81,-3,900,N/A
2015,11,28,6,30,0,0,0,0,0,0,4,-10,90.83,0.214,1.2000000000000002,0.534,50.02,-2,900,N/A
2015,11,28,7,0,26,0,26,28,332,54,4,-10,85.49,0.214,1.1,0.533,46.84,-1,900,N/A
2015,11,28,7,30,61,34,67,48,544,139,4,-10,80.4,0.214,1.9000000000000001,0.534,43.58,0,900,N/A
2015,11,28,8,0,94,231,152,62,670,229,4,-9,75.61,0.214,2.7,0.535,40.82,2,900,N/A
2015,11,28,8,30,72,752,315,72,752,315,0,-9,71.19,0.214,2.8000000000000003,0.535,38.03,3,900,N/A
2015,11,28,9,0,80,808,392,80,808,392,0,-9,67.23,0.214,3,0.536,35.99,4,900,N/A
2015,11,28,9,30,85,847,459,85,847,459,0,-9,63.800000000000004,0.214,2.9000000000000004,0.536,33.56,4,900,N/A
2015,11,28,10,0,90,871,512,90,871,512,0,-9,61.01,0.214,2.8000000000000003,0.537,31.36,5,900,N/A
2015,11,28,10,30,93,888,552,93,888,552,0,-9,58.94,0.214,2.7,0.537,31.34,5,900,N/A
2015,11,28,11,0,95,899,575,95,899,575,0,-9,57.68,0.214,2.6,0.538,29,6,900,N/A
2015,11,28,11,30,95,902,583,95,902,583,0,-9,57.27,0.214,2.6,0.537,28.98,6,900,N/A
2015,11,28,12,0,95,898,574,95,898,574,0,-10,57.74,0.214,2.7,0.536,28.57,7,900,N/A
2015,11,28,12,30,93,888,550,93,888,550,0,-10,59.07,0.214,2.7,0.532,28.560000000000002,7,900,N/A
2015,11,28,13,0,111,809,500,111,809,500,0,-10,61.19,0.214,2.8000000000000003,0.529,28.04,7,890,N/A
2015,11,28,13,30,105,779,446,105,779,446,0,-10,64.03,0.214,2.8000000000000003,0.522,28.04,7,890,N/A
2015,11,28,14,0,91,761,382,91,761,382,0,-10,67.5,0.214,2.8000000000000003,0.515,27.57,7,890,N/A
2015,11,28,14,30,81,701,304,81,701,304,0,-10,71.5,0.214,2.5,0.505,29.53,6,890,N/A
2015,11,28,15,0,65,643,221,65,643,221,0,-10,75.95,0.214,2.4000000000000004,0.496,29.400000000000002,6,890,N/A
2015,11,28,15,30,49,509,131,49,509,131,0,-10,80.76,0.214,1.7000000000000002,0.486,33.79,4,890,N/A
2015,11,28,16,0,26,319,49,26,319,49,0,-9,85.87,0.214,1,0.47600000000000003,39.11,3,890,N/A
2015,11,28,16,30,0,0,0,0,0,0,1,-9,91.24,0.214,1,0.465,39.11,2,890,N/A
2015,11,28,17,0,0,0,0,0,0,0,1,-10,96.8,0.214,1,0.456,37.28,2,890,N/A
2015,11,28,17,30,0,0,0,0,0,0,1,-10,102.53,0.214,0.9,0.447,40.03,2,900,N/A
2015,11,28,18,0,0,0,0,0,0,0,4,-10,108.38,0.214,0.9,0.438,39.34,2,900,N/A
2015,11,28,18,30,0,0,0,0,0,0,1,-10,114.33,0.214,0.8,0.431,39.35,2,900,N/A
2015,11,28,19,0,0,0,0,0,0,0,0,-10,120.34,0.214,0.7000000000000001,0.424,39.13,2,900,N/A
2015,11,28,19,30,0,0,0,0,0,0,1,-10,126.4,0.214,0.6000000000000001,0.418,39.14,1,900,N/A
2015,11,28,20,0,0,0,0,0,0,0,4,-10,132.48,0.214,0.5,0.41200000000000003,39.07,1,900,N/A
2015,11,28,20,30,0,0,0,0,0,0,4,-10,138.52,0.214,0.4,0.406,41.980000000000004,1,900,N/A
2015,11,28,21,0,0,0,0,0,0,0,4,-10,144.48,0.214,0.4,0.4,42.17,1,900,N/A
2015,11,28,21,30,0,0,0,0,0,0,4,-10,150.28,0.214,0.5,0.396,42.18,0,900,N/A
2015,11,28,22,0,0,0,0,0,0,0,0,-10,155.75,0.214,0.6000000000000001,0.392,42.49,0,900,N/A
2015,11,28,22,30,0,0,0,0,0,0,1,-10,160.58,0.214,0.7000000000000001,0.391,45.660000000000004,0,900,N/A
2015,11,28,23,0,0,0,0,0,0,0,0,-10,164.16,0.214,0.9,0.391,46.1,0,900,N/A
2015,11,28,23,30,0,0,0,0,0,0,0,-10,165.5,0.214,0.9,0.394,46.1,0,900,N/A
2015,11,29,0,0,0,0,0,0,0,0,0,-10,164.02,0.214,1,0.397,46.56,0,900,N/A
2015,11,29,0,30,0,0,0,0,0,0,0,-10,160.36,0.214,1,0.401,46.56,0,900,N/A
2015,11,29,1,0,0,0,0,0,0,0,0,-10,155.48,0.214,1,0.406,46.76,0,900,N/A
2015,11,29,1,30,0,0,0,0,0,0,0,-10,149.99,0.214,1.1,0.40900000000000003,46.76,0,900,N/A
2015,11,29,2,0,0,0,0,0,0,0,0,-10,144.19,0.214,1.2000000000000002,0.41300000000000003,46.56,-1,900,N/A
2015,11,29,2,30,0,0,0,0,0,0,0,-10,138.22,0.214,1.2000000000000002,0.41300000000000003,46.56,-1,900,N/A
2015,11,29,3,0,0,0,0,0,0,0,0,-10,132.18,0.214,1.3,0.41400000000000003,49.83,-1,900,N/A
2015,11,29,3,30,0,0,0,0,0,0,0,-10,126.11,0.214,1.3,0.41200000000000003,49.83,-1,900,N/A
2015,11,29,4,0,0,0,0,0,0,0,0,-10,120.05,0.214,1.3,0.41100000000000003,49.77,-1,900,N/A
2015,11,29,4,30,0,0,0,0,0,0,0,-10,114.04,0.214,1.3,0.405,49.77,-1,900,N/A
2015,11,29,5,0,0,0,0,0,0,0,4,-10,108.10000000000001,0.214,1.4000000000000001,0.4,49.86,-2,900,N/A
2015,11,29,5,30,0,0,0,0,0,0,4,-10,102.26,0.214,1.4000000000000001,0.391,49.86,-2,900,N/A
2015,11,29,6,0,0,0,0,0,0,0,4,-10,96.55,0.214,1.4000000000000001,0.382,50.04,-2,900,N/A
2015,11,29,6,30,0,0,0,0,0,0,1,-10,91.01,0.214,1.2000000000000002,0.377,46.54,-1,900,N/A
2015,11,29,7,0,25,409,56,25,409,56,0,-9,85.66,0.214,1.2000000000000002,0.372,47.37,-1,900,N/A
2015,11,29,7,30,41,622,143,41,622,143,0,-9,80.57000000000001,0.214,1.9000000000000001,0.373,44.08,0,900,N/A
2015,11,29,8,0,52,742,235,52,742,235,0,-9,75.79,0.214,2.6,0.375,41.08,2,900,N/A
2015,11,29,8,30,60,819,322,60,819,322,0,-9,71.38,0.214,2.7,0.385,38.27,3,900,N/A
2015,11,29,9,0,67,866,400,67,866,400,0,-10,67.42,0.214,2.9000000000000004,0.395,32.38,4,900,N/A
2015,11,29,9,30,72,901,467,72,901,467,0,-10,63.99,0.214,2.9000000000000004,0.41000000000000003,32.38,5,900,N/A
2015,11,29,10,0,75,925,520,75,925,520,0,-11,61.2,0.214,3,0.426,28.21,6,900,N/A
2015,11,29,10,30,77,940,560,77,940,560,0,-11,59.13,0.214,2.9000000000000004,0.434,26.330000000000002,6,900,N/A
2015,11,29,11,0,77,951,583,77,951,583,0,-11,57.86,0.214,2.9000000000000004,0.443,22.900000000000002,7,900,N/A
2015,11,29,11,30,77,954,591,77,954,591,0,-11,57.45,0.214,2.7,0.441,22.89,7,900,N/A
2015,11,29,12,0,75,957,584,75,957,584,0,-12,57.9,0.214,2.6,0.439,20.18,8,900,N/A
2015,11,29,12,30,74,948,559,74,948,559,0,-12,59.21,0.214,2.4000000000000004,0.436,20.17,8,900,N/A
2015,11,29,13,0,75,923,518,75,923,518,0,-13,61.32,0.214,2.3000000000000003,0.433,19.48,8,900,N/A
2015,11,29,13,30,71,898,463,71,898,463,0,-13,64.15,0.214,2.1,0.429,19.48,8,900,N/A
2015,11,29,14,0,66,864,395,66,864,395,0,-13,67.6,0.214,2,0.426,19.21,8,900,N/A
2015,11,29,14,30,60,811,316,60,811,316,0,-13,71.59,0.214,1.7000000000000002,0.42,20.56,7,900,N/A
2015,11,29,15,0,51,736,229,51,736,229,0,-12,76.02,0.214,1.4000000000000001,0.41400000000000003,21.92,7,900,N/A
2015,11,29,15,30,40,611,138,40,611,138,0,-12,80.82000000000001,0.214,1.2000000000000002,0.40900000000000003,25.13,5,900,N/A
2015,11,29,16,0,24,395,52,24,395,52,0,-11,85.92,0.214,1,0.404,32.28,4,900,N/A
2015,11,29,16,30,0,0,0,0,0,0,0,-11,91.28,0.214,1,0.401,34.64,3,900,N/A
2015,11,29,17,0,0,0,0,0,0,0,0,-11,96.83,0.214,1.1,0.399,32.49,2,900,N/A
2015,11,29,17,30,0,0,0,0,0,0,0,-11,102.55,0.214,1.1,0.397,32.5,2,900,N/A
2015,11,29,18,0,0,0,0,0,0,0,0,-11,108.4,0.214,1.1,0.396,32.96,2,900,N/A
2015,11,29,18,30,0,0,0,0,0,0,0,-11,114.34,0.214,1,0.393,35.39,2,900,N/A
2015,11,29,19,0,0,0,0,0,0,0,0,-11,120.36,0.214,0.9,0.391,34.92,2,900,N/A
2015,11,29,19,30,0,0,0,0,0,0,0,-11,126.42,0.214,0.8,0.387,34.92,1,900,N/A
2015,11,29,20,0,0,0,0,0,0,0,0,-12,132.49,0.214,0.8,0.384,34.64,1,900,N/A
2015,11,29,20,30,0,0,0,0,0,0,0,-12,138.53,0.214,0.9,0.38,34.65,1,900,N/A
2015,11,29,21,0,0,0,0,0,0,0,0,-12,144.5,0.214,1,0.377,34.47,1,900,N/A
2015,11,29,21,30,0,0,0,0,0,0,0,-12,150.31,0.214,1,0.372,37.03,1,900,N/A
2015,11,29,22,0,0,0,0,0,0,0,0,-12,155.8,0.214,1,0.368,36.81,1,900,N/A
2015,11,29,22,30,0,0,0,0,0,0,0,-12,160.66,0.214,0.9,0.363,36.800000000000004,1,900,N/A
2015,11,29,23,0,0,0,0,0,0,0,0,-12,164.28,0.214,0.9,0.358,34.04,1,900,N/A
2015,11,29,23,30,0,0,0,0,0,0,0,-12,165.67000000000002,0.214,0.7000000000000001,0.354,36.56,1,900,N/A
2015,11,30,0,0,0,0,0,0,0,0,0,-12,164.21,0.214,0.6000000000000001,0.35000000000000003,36.39,1,900,N/A
2015,11,30,0,30,0,0,0,0,0,0,0,-12,160.54,0.214,0.5,0.34700000000000003,36.39,1,900,N/A
2015,11,30,1,0,0,0,0,0,0,0,0,-12,155.65,0.214,0.5,0.34400000000000003,36.35,1,900,N/A
2015,11,30,1,30,0,0,0,0,0,0,0,-12,150.15,0.214,0.5,0.34,36.35,0,900,N/A
2015,11,30,2,0,0,0,0,0,0,0,0,-12,144.34,0.214,0.6000000000000001,0.338,36.49,0,900,N/A
2015,11,30,2,30,0,0,0,0,0,0,0,-12,138.38,0.214,0.8,0.335,39.22,0,900,N/A
2015,11,30,3,0,0,0,0,0,0,0,0,-12,132.33,0.214,1,0.332,39.59,0,900,N/A
2015,11,30,3,30,0,0,0,0,0,0,0,-12,126.26,0.214,1.1,0.329,39.59,0,900,N/A
2015,11,30,4,0,0,0,0,0,0,0,0,-11,120.21000000000001,0.214,1.2000000000000002,0.326,40.1,0,900,N/A
2015,11,30,4,30,0,0,0,0,0,0,0,-11,114.2,0.214,1.2000000000000002,0.325,40.11,0,900,N/A
2015,11,30,5,0,0,0,0,0,0,0,0,-11,108.26,0.214,1.3,0.324,40.65,-1,900,N/A
2015,11,30,5,30,0,0,0,0,0,0,0,-11,102.43,0.214,1.3,0.327,40.660000000000004,-1,900,N/A
2015,11,30,6,0,0,0,0,0,0,0,0,-11,96.72,0.214,1.3,0.33,44.27,-1,900,N/A
2015,11,30,6,30,0,0,0,0,0,0,0,-11,91.18,0.214,1.1,0.336,41.17,0,900,N/A
2015,11,30,7,0,24,419,54,24,419,54,0,-11,85.84,0.214,1,0.343,43.29,0,900,N/A
2015,11,30,7,30,39,636,141,39,636,141,0,-11,80.75,0.214,1.4000000000000001,0.352,40.29,1,900,N/A
2015,11,30,8,0,50,758,233,50,758,233,0,-11,75.97,0.214,1.9000000000000001,0.362,36.87,2,900,N/A
2015,11,30,8,30,57,833,321,57,833,321,0,-11,71.56,0.214,2,0.373,34.35,3,900,N/A
2015,11,30,9,0,63,883,399,63,883,399,0,-11,67.6,0.214,2.3000000000000003,0.385,28.740000000000002,4,900,N/A
2015,11,30,9,30,67,917,467,67,917,467,0,-11,64.18,0.214,2.3000000000000003,0.398,26.810000000000002,5,900,N/A
2015,11,30,10,0,74,928,518,74,928,518,0,-12,61.38,0.214,2.3000000000000003,0.41100000000000003,24.25,6,900,N/A
2015,11,30,10,30,76,943,558,76,943,558,0,-12,59.31,0.214,2.1,0.421,24.240000000000002,7,900,N/A
2015,11,30,11,0,78,951,581,78,951,581,0,-12,58.03,0.214,2,0.431,21.900000000000002,8,900,N/A
2015,11,30,11,30,78,954,589,78,954,589,0,-12,57.61,0.214,1.8,0.435,21.89,8,900,N/A
2015,11,30,12,0,77,951,581,77,951,581,0,-12,58.06,0.214,1.6,0.44,19.87,9,900,N/A
2015,11,30,12,30,76,942,556,76,942,556,0,-12,59.35,0.214,1.4000000000000001,0.44,19.86,9,900,N/A
2015,11,30,13,0,73,929,517,73,929,517,0,-13,61.45,0.214,1.3,0.441,18.12,9,900,N/A
2015,11,30,13,30,69,904,462,69,904,462,1,-13,64.26,0.214,1.2000000000000002,0.446,18.11,9,900,N/A
2015,11,30,14,0,164,164,227,65,865,394,4,-13,67.7,0.214,1.1,0.451,17.79,9,900,N/A
2015,11,30,14,30,59,811,315,59,811,315,0,-13,71.67,0.214,1,0.455,19.02,8,900,N/A
2015,11,30,15,0,52,729,227,52,729,227,0,-11,76.09,0.214,0.9,0.459,24.28,8,900,N/A
2015,11,30,15,30,40,602,136,40,602,136,0,-11,80.87,0.214,0.9,0.455,27.84,6,900,N/A
2015,11,30,16,0,23,388,51,23,388,51,0,-11,85.97,0.214,1,0.452,29.84,5,900,N/A
2015,11,30,16,30,0,0,0,0,0,0,0,-11,91.32000000000001,0.214,0.9,0.443,32,4,900,N/A
2015,11,30,17,0,0,0,0,0,0,0,0,-12,96.86,0.214,0.9,0.435,29.46,3,900,N/A
2015,11,30,17,30,0,0,0,0,0,0,0,-12,102.57000000000001,0.214,0.7000000000000001,0.428,31.61,3,900,N/A
2015,11,30,18,0,0,0,0,0,0,0,1,-12,108.41,0.214,0.5,0.422,31.76,3,900,N/A
2015,11,30,18,30,0,0,0,0,0,0,4,-12,114.35000000000001,0.214,0.30000000000000004,0.417,31.77,2,900,N/A
2015,11,30,19,0,0,0,0,0,0,0,4,-12,120.37,0.214,0.1,0.41200000000000003,31.560000000000002,2,900,N/A
2015,11,30,19,30,0,0,0,0,0,0,0,-12,126.42,0.214,0.30000000000000004,0.40700000000000003,33.89,2,900,N/A
2015,11,30,20,0,0,0,0,0,0,0,0,-12,132.49,0.214,0.5,0.403,32.980000000000004,2,900,N/A
2015,11,30,20,30,0,0,0,0,0,0,0,-12,138.54,0.214,0.6000000000000001,0.399,32.99,1,900,N/A
2015,11,30,21,0,0,0,0,0,0,0,0,-12,144.52,0.214,0.8,0.395,32.84,1,900,N/A
2015,11,30,21,30,0,0,0,0,0,0,0,-12,150.33,0.214,0.9,0.392,35.27,0,900,N/A
2015,11,30,22,0,0,0,0,0,0,0,0,-12,155.84,0.214,1,0.39,35.15,0,900,N/A
2015,11,30,22,30,0,0,0,0,0,0,0,-12,160.73,0.214,1.1,0.389,37.77,0,900,N/A
2015,11,30,23,0,0,0,0,0,0,0,0,-12,164.4,0.214,1.2000000000000002,0.388,37.72,0,900,N/A
2015,11,30,23,30,0,0,0,0,0,0,0,-12,165.83,0.214,1.2000000000000002,0.389,37.71,0,900,N/A
2015,12,1,0,0,0,0,0,0,0,0,0,-12,164.39000000000001,0.214,1.3,0.39,37.63,0,900,N/A
2015,12,1,0,30,0,0,0,0,0,0,0,-12,160.72,0.214,1.3,0.398,37.62,0,900,N/A
2015,12,1,1,0,0,0,0,0,0,0,0,-12,155.82,0.214,1.4000000000000001,0.40700000000000003,37.53,-1,900,N/A
2015,12,1,1,30,0,0,0,0,0,0,0,-12,150.32,0.214,1.4000000000000001,0.422,37.53,-1,900,N/A
2015,12,1,2,0,0,0,0,0,0,0,0,-12,144.5,0.214,1.4000000000000001,0.438,37.43,-1,900,N/A
2015,12,1,2,30,0,0,0,0,0,0,0,-12,138.53,0.214,1.4000000000000001,0.454,37.43,-1,900,N/A
2015,12,1,3,0,0,0,0,0,0,0,0,-12,132.48,0.214,1.4000000000000001,0.47200000000000003,37.38,-1,900,N/A
2015,12,1,3,30,0,0,0,0,0,0,0,-12,126.41,0.214,1.4000000000000001,0.488,37.39,-1,900,N/A
2015,12,1,4,0,0,0,0,0,0,0,0,-12,120.36,0.214,1.5,0.505,37.37,-1,900,N/A
2015,12,1,4,30,0,0,0,0,0,0,0,-12,114.35000000000001,0.214,1.5,0.518,37.38,-1,900,N/A
2015,12,1,5,0,0,0,0,0,0,0,0,-12,108.42,0.214,1.5,0.531,37.36,-1,900,N/A
2015,12,1,5,30,0,0,0,0,0,0,0,-12,102.58,0.214,1.5,0.537,37.37,-1,900,N/A
2015,12,1,6,0,0,0,0,0,0,0,0,-12,96.88,0.214,1.5,0.543,37.19,-1,900,N/A
2015,12,1,6,30,0,0,0,0,0,0,0,-12,91.34,0.214,1.3,0.54,37.2,0,900,N/A
2015,12,1,7,0,22,418,51,22,418,51,0,-12,86,0.214,1.2000000000000002,0.538,37.01,0,900,N/A
2015,12,1,7,30,36,636,137,36,636,137,0,-12,80.92,0.214,1.6,0.532,34.46,2,900,N/A
2015,12,1,8,0,46,760,228,46,760,228,0,-12,76.14,0.214,2.1,0.526,28.830000000000002,4,900,N/A
2015,12,1,8,30,52,837,315,52,837,315,0,-12,71.74,0.214,2.3000000000000003,0.519,26.89,5,900,N/A
2015,12,1,9,0,57,889,393,57,889,393,0,-13,67.78,0.214,2.6,0.513,21.66,7,900,N/A
2015,12,1,9,30,61,924,461,61,924,461,0,-13,64.36,0.214,2.9000000000000004,0.507,20.240000000000002,8,900,N/A
2015,12,1,10,0,76,911,510,76,911,510,0,-14,61.56,0.214,3.2,0.502,17.7,9,900,N/A
2015,12,1,10,30,78,928,549,78,928,549,0,-14,59.480000000000004,0.214,3.3000000000000003,0.499,16.55,9,900,N/A
2015,12,1,11,0,79,938,574,79,938,574,0,-14,58.2,0.214,3.4000000000000004,0.497,15.030000000000001,10,900,N/A
2015,12,1,11,30,80,942,582,80,942,582,0,-14,57.77,0.214,3.4000000000000004,0.495,15.030000000000001,10,900,N/A
2015,12,1,12,0,79,941,574,79,941,574,0,-14,58.2,0.214,3.5,0.493,13.81,11,900,N/A
2015,12,1,12,30,77,932,551,77,932,551,0,-14,59.480000000000004,0.214,3.4000000000000004,0.486,13.8,11,900,N/A
2015,12,1,13,0,78,904,509,78,904,509,0,-14,61.56,0.214,3.4000000000000004,0.47900000000000004,13.81,12,900,N/A
2015,12,1,13,30,75,878,455,75,878,455,0,-14,64.36,0.214,3.2,0.47000000000000003,13.81,12,900,N/A
2015,12,1,14,0,69,845,389,69,845,389,0,-14,67.78,0.214,3,0.461,14,12,900,N/A
2015,12,1,14,30,63,790,310,63,790,310,0,-14,71.74,0.214,2.2,0.452,14.96,11,900,N/A
2015,12,1,15,0,54,712,224,54,712,224,0,-11,76.15,0.214,1.5,0.443,19.5,10,900,N/A
2015,12,1,15,30,42,581,134,42,581,134,0,-11,80.92,0.214,1.2000000000000002,0.432,22.28,8,900,N/A
2015,12,1,16,0,24,357,49,24,357,49,0,-11,86.01,0.214,1,0.421,25.05,7,900,N/A
2015,12,1,16,30,0,0,0,0,0,0,0,-11,91.34,0.214,1,0.40900000000000003,26.830000000000002,6,900,N/A
2015,12,1,17,0,0,0,0,0,0,0,0,-12,96.88,0.214,1,0.398,24.740000000000002,6,900,N/A
2015,12,1,17,30,0,0,0,0,0,0,0,-12,102.59,0.214,1.2000000000000002,0.388,26.52,5,900,N/A
2015,12,1,18,0,0,0,0,0,0,0,0,-12,108.42,0.214,1.4000000000000001,0.379,26.310000000000002,4,900,N/A
2015,12,1,18,30,0,0,0,0,0,0,0,-12,114.36,0.214,1.4000000000000001,0.373,28.21,3,900,N/A
2015,12,1,19,0,0,0,0,0,0,0,0,-12,120.37,0.214,1.5,0.367,28.14,3,900,N/A
2015,12,1,19,30,0,0,0,0,0,0,0,-12,126.42,0.214,1.5,0.363,28.14,3,900,N/A
2015,12,1,20,0,0,0,0,0,0,0,0,-12,132.5,0.214,1.5,0.359,27.91,3,900,N/A
2015,12,1,20,30,0,0,0,0,0,0,0,-12,138.55,0.214,1.5,0.353,29.94,2,900,N/A
2015,12,1,21,0,0,0,0,0,0,0,0,-13,144.53,0.214,1.5,0.34800000000000003,29.51,2,900,N/A
2015,12,1,21,30,0,0,0,0,0,0,0,-13,150.35,0.214,1.5,0.34400000000000003,31.68,2,900,N/A
2015,12,1,22,0,0,0,0,0,0,0,0,-13,155.87,0.214,1.6,0.34,31.14,2,900,N/A
2015,12,1,22,30,0,0,0,0,0,0,0,-13,160.8,0.214,1.6,0.338,33.45,1,900,N/A
2015,12,1,23,0,0,0,0,0,0,0,0,-13,164.51,0.214,1.7000000000000002,0.337,32.57,1,900,N/A
2015,12,1,23,30,0,0,0,0,0,0,0,-13,165.98,0.214,1.7000000000000002,0.339,32.57,0,900,N/A
2015,12,2,0,0,0,0,0,0,0,0,0,-13,164.56,0.214,1.7000000000000002,0.341,31.970000000000002,0,900,N/A
2015,12,2,0,30,0,0,0,0,0,0,0,-13,160.89000000000001,0.214,1.7000000000000002,0.34400000000000003,31.98,0,900,N/A
2015,12,2,1,0,0,0,0,0,0,0,0,-14,155.99,0.214,1.8,0.34800000000000003,31.39,0,900,N/A
2015,12,2,1,30,0,0,0,0,0,0,0,-14,150.48,0.214,1.8,0.354,31.400000000000002,0,900,N/A
2015,12,2,2,0,0,0,0,0,0,0,4,-14,144.66,0.214,1.8,0.36,30.810000000000002,0,900,N/A
2015,12,2,2,30,0,0,0,0,0,0,4,-14,138.68,0.214,1.7000000000000002,0.366,30.810000000000002,0,900,N/A
2015,12,2,3,0,0,0,0,0,0,0,0,-14,132.63,0.214,1.7000000000000002,0.373,30.36,0,900,N/A
2015,12,2,3,30,0,0,0,0,0,0,0,-14,126.57000000000001,0.214,1.7000000000000002,0.378,30.36,0,900,N/A
2015,12,2,4,0,0,0,0,0,0,0,0,-14,120.51,0.214,1.7000000000000002,0.384,30.22,0,900,N/A
2015,12,2,4,30,0,0,0,0,0,0,1,-14,114.51,0.214,1.7000000000000002,0.385,30.22,0,900,N/A
2015,12,2,5,0,0,0,0,0,0,0,7,-14,108.57000000000001,0.214,1.7000000000000002,0.387,30.580000000000002,0,900,N/A
2015,12,2,5,30,0,0,0,0,0,0,1,-14,102.74000000000001,0.214,1.6,0.387,30.59,0,900,N/A
2015,12,2,6,0,0,0,0,0,0,0,1,-14,97.04,0.214,1.6,0.387,30.79,0,900,N/A
