INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-01T14:00:00-00:00,2022-12-01T15:00:00-00:00,2022-12-01,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T11:00:00-00:00,2022-12-01T12:00:00-00:00,2022-12-01,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T13:00:00-00:00,2022-12-01T14:00:00-00:00,2022-12-01,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T00:00:00-00:00,2022-12-02T01:00:00-00:00,2022-12-01,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T23:00:00-00:00,2022-12-02T00:00:00-00:00,2022-12-01,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T22:00:00-00:00,2022-12-01T23:00:00-00:00,2022-12-01,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T21:00:00-00:00,2022-12-01T22:00:00-00:00,2022-12-01,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T07:00:00-00:00,2022-12-02T08:00:00-00:00,2022-12-01,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T03:00:00-00:00,2022-12-02T04:00:00-00:00,2022-12-01,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T06:00:00-00:00,2022-12-02T07:00:00-00:00,2022-12-01,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T08:00:00-00:00,2022-12-01T09:00:00-00:00,2022-12-01,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T02:00:00-00:00,2022-12-02T03:00:00-00:00,2022-12-01,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T04:00:00-00:00,2022-12-02T05:00:00-00:00,2022-12-01,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T01:00:00-00:00,2022-12-02T02:00:00-00:00,2022-12-01,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-02T05:00:00-00:00,2022-12-02T06:00:00-00:00,2022-12-01,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-01T17:00:00-00:00,2022-12-01T18:00:00-00:00,2022-12-01,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,5
2022-12-03T00:00:00-00:00,2022-12-03T01:00:00-00:00,2022-12-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,225,6
2022-12-02T16:00:00-00:00,2022-12-02T17:00:00-00:00,2022-12-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,171.19037,6
2022-12-03T01:00:00-00:00,2022-12-03T02:00:00-00:00,2022-12-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,250.69244,6
2022-12-03T04:00:00-00:00,2022-12-03T05:00:00-00:00,2022-12-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,225,6
2022-12-02T11:00:00-00:00,2022-12-02T12:00:00-00:00,2022-12-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,146.55586,6
2022-12-02T12:00:00-00:00,2022-12-02T13:00:00-00:00,2022-12-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,142.33517,6
2022-12-03T05:00:00-00:00,2022-12-03T06:00:00-00:00,2022-12-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,217.6045,6
2022-12-03T03:00:00-00:00,2022-12-03T04:00:00-00:00,2022-12-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,219.54823,6
2022-12-02T10:00:00-00:00,2022-12-02T11:00:00-00:00,2022-12-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,146.55586,6
2022-12-02T17:00:00-00:00,2022-12-02T18:00:00-00:00,2022-12-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,156.22368,6
2022-12-03T07:00:00-00:00,2022-12-03T08:00:00-00:00,2022-12-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,175.21588,6
2022-12-02T23:00:00-00:00,2022-12-03T00:00:00-00:00,2022-12-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,186.12001,6
2022-12-02T18:00:00-00:00,2022-12-02T19:00:00-00:00,2022-12-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,147,6
2022-12-02T21:00:00-00:00,2022-12-02T22:00:00-00:00,2022-12-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,133.91219,6
2022-12-03T02:00:00-00:00,2022-12-03T03:00:00-00:00,2022-12-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,228.23007,6
2022-12-02T09:00:00-00:00,2022-12-02T10:00:00-00:00,2022-12-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,142.04327,6
2022-12-02T15:00:00-00:00,2022-12-02T16:00:00-00:00,2022-12-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,204.5787,6
2022-12-03T06:00:00-00:00,2022-12-03T07:00:00-00:00,2022-12-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,198.70253,6
2022-12-02T19:00:00-00:00,2022-12-02T20:00:00-00:00,2022-12-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,138.10602,6
2022-12-02T20:00:00-00:00,2022-12-02T21:00:00-00:00,2022-12-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,144.54034,6
2022-12-02T22:00:00-00:00,2022-12-02T23:00:00-00:00,2022-12-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,151.98,6
2022-12-02T08:00:00-00:00,2022-12-02T09:00:00-00:00,2022-12-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,148.28128,6
2022-12-02T14:00:00-00:00,2022-12-02T15:00:00-00:00,2022-12-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,205,6
2022-12-02T13:00:00-00:00,2022-12-02T14:00:00-00:00,2022-12-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,160.27,6
2022-12-03T04:00:00-00:00,2022-12-03T05:00:00-00:00,2022-12-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T08:00:00-00:00,2022-12-02T09:00:00-00:00,2022-12-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-03T02:00:00-00:00,2022-12-03T03:00:00-00:00,2022-12-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T12:00:00-00:00,2022-12-02T13:00:00-00:00,2022-12-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-03T03:00:00-00:00,2022-12-03T04:00:00-00:00,2022-12-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T19:00:00-00:00,2022-12-02T20:00:00-00:00,2022-12-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T11:00:00-00:00,2022-12-02T12:00:00-00:00,2022-12-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-03T01:00:00-00:00,2022-12-03T02:00:00-00:00,2022-12-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-03T00:00:00-00:00,2022-12-03T01:00:00-00:00,2022-12-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T20:00:00-00:00,2022-12-02T21:00:00-00:00,2022-12-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.53608,7
2022-12-03T07:00:00-00:00,2022-12-03T08:00:00-00:00,2022-12-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-03T05:00:00-00:00,2022-12-03T06:00:00-00:00,2022-12-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T18:00:00-00:00,2022-12-02T19:00:00-00:00,2022-12-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.59212,7
2022-12-02T13:00:00-00:00,2022-12-02T14:00:00-00:00,2022-12-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T10:00:00-00:00,2022-12-02T11:00:00-00:00,2022-12-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T22:00:00-00:00,2022-12-02T23:00:00-00:00,2022-12-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T21:00:00-00:00,2022-12-02T22:00:00-00:00,2022-12-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-03T06:00:00-00:00,2022-12-03T07:00:00-00:00,2022-12-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T17:00:00-00:00,2022-12-02T18:00:00-00:00,2022-12-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-6.59634,7
2022-12-02T16:00:00-00:00,2022-12-02T17:00:00-00:00,2022-12-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-8.55963,7
2022-12-02T15:00:00-00:00,2022-12-02T16:00:00-00:00,2022-12-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-14.6555,7
2022-12-02T14:00:00-00:00,2022-12-02T15:00:00-00:00,2022-12-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T09:00:00-00:00,2022-12-02T10:00:00-00:00,2022-12-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,7
2022-12-02T23:00:00-00:00,2022-12-03T00:00:00-00:00,2022-12-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-8.60737,7
2022-12-02T13:00:00-00:00,2022-12-02T14:00:00-00:00,2022-12-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,160.27,8
2022-12-03T02:00:00-00:00,2022-12-03T03:00:00-00:00,2022-12-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,247.13597,8
2022-12-03T04:00:00-00:00,2022-12-03T05:00:00-00:00,2022-12-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,225,8
2022-12-03T01:00:00-00:00,2022-12-03T02:00:00-00:00,2022-12-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,271.45908,8
2022-12-03T00:00:00-00:00,2022-12-03T01:00:00-00:00,2022-12-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,225,8
2022-12-02T19:00:00-00:00,2022-12-02T20:00:00-00:00,2022-12-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,151.74818,8
2022-12-02T22:00:00-00:00,2022-12-02T23:00:00-00:00,2022-12-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,151.98,8
2022-12-02T23:00:00-00:00,2022-12-03T00:00:00-00:00,2022-12-02,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,194.72739,8
2022-12-02T21:00:00-00:00,2022-12-02T22:00:00-00:00,2022-12-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,148.00197,8
2022-12-02T17:00:00-00:00,2022-12-02T18:00:00-00:00,2022-12-02,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,162.82002,8
2022-12-02T16:00:00-00:00,2022-12-02T17:00:00-00:00,2022-12-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,179.75,8
2022-12-02T10:00:00-00:00,2022-12-02T11:00:00-00:00,2022-12-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,146.55586,8
2022-12-02T09:00:00-00:00,2022-12-02T10:00:00-00:00,2022-12-02,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,150.98138,8
2022-12-03T03:00:00-00:00,2022-12-03T04:00:00-00:00,2022-12-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,238.27678,8
2022-12-03T07:00:00-00:00,2022-12-03T08:00:00-00:00,2022-12-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,185.61005,8
2022-12-02T12:00:00-00:00,2022-12-02T13:00:00-00:00,2022-12-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,151.90521,8
2022-12-03T06:00:00-00:00,2022-12-03T07:00:00-00:00,2022-12-02,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,211.40816,8
2022-12-03T05:00:00-00:00,2022-12-03T06:00:00-00:00,2022-12-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,217.6045,8
2022-12-02T20:00:00-00:00,2022-12-02T21:00:00-00:00,2022-12-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,145.07643,8
2022-12-02T18:00:00-00:00,2022-12-02T19:00:00-00:00,2022-12-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,154.59212,8
2022-12-02T11:00:00-00:00,2022-12-02T12:00:00-00:00,2022-12-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,146.55586,8
2022-12-02T08:00:00-00:00,2022-12-02T09:00:00-00:00,2022-12-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,157.89722,8
2022-12-02T14:00:00-00:00,2022-12-02T15:00:00-00:00,2022-12-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,205,8
2022-12-02T15:00:00-00:00,2022-12-02T16:00:00-00:00,2022-12-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,219.2342,8
2022-12-02T11:00:00-00:00,2022-12-02T12:00:00-00:00,2022-12-02,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T19:00:00-00:00,2022-12-02T20:00:00-00:00,2022-12-02,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-13.64216,9
2022-12-02T22:00:00-00:00,2022-12-02T23:00:00-00:00,2022-12-02,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-03T01:00:00-00:00,2022-12-03T02:00:00-00:00,2022-12-02,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-20.76662,9
2022-12-03T02:00:00-00:00,2022-12-03T03:00:00-00:00,2022-12-02,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.9059,9
2022-12-03T05:00:00-00:00,2022-12-03T06:00:00-00:00,2022-12-02,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-03T04:00:00-00:00,2022-12-03T05:00:00-00:00,2022-12-02,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T10:00:00-00:00,2022-12-02T11:00:00-00:00,2022-12-02,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T13:00:00-00:00,2022-12-02T14:00:00-00:00,2022-12-02,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T20:00:00-00:00,2022-12-02T21:00:00-00:00,2022-12-02,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-03T00:00:00-00:00,2022-12-03T01:00:00-00:00,2022-12-02,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T16:00:00-00:00,2022-12-02T17:00:00-00:00,2022-12-02,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T21:00:00-00:00,2022-12-02T22:00:00-00:00,2022-12-02,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-14.08979,9
2022-12-02T08:00:00-00:00,2022-12-02T09:00:00-00:00,2022-12-02,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-9.61594,9
2022-12-02T15:00:00-00:00,2022-12-02T16:00:00-00:00,2022-12-02,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-02T18:00:00-00:00,2022-12-02T19:00:00-00:00,2022-12-02,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
2022-12-03T07:00:00-00:00,2022-12-03T08:00:00-00:00,2022-12-02,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-10.39416,9
2022-12-03T03:00:00-00:00,2022-12-03T04:00:00-00:00,2022-12-02,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.72856,9
2022-12-02T12:00:00-00:00,2022-12-02T13:00:00-00:00,2022-12-02,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-9.57003,9
2022-12-02T14:00:00-00:00,2022-12-02T15:00:00-00:00,2022-12-02,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,9
